# plant=hardware controller=adaptive_computed_torque payload_g=70
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.94000000000000072,0.57524279545711543,0.68875737376065294,-0.78386418260956259,0.47860200582032003,0.34667965806215489,-0.016873788666742051,0,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.24276355695288188,-1.4507400508767607,-0.81210222546402544,-0.38566045933344312,-0.012848052872505891,0.022167741091725961,0.38400040639812782,-0.22006286391828064,0.15481923061876379,0.13850099396016347
0.94500000000000073,0.57677677624500112,0.69029135454853852,-0.78539816339744828,0.48013598660820567,0.34821363885004053,-0.016873788666742051,0.3067961575771383,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.04779112119771551,-1.4459699824542356,-0.81423673080505177,-0.38676395010525211,-0.014716282176663346,0.022085508851595121,0.38369624340595326,-0.22059297562444818,0.15443843968821783,0.13850099396016347
0.95000000000000073,0.5783107570328867,0.69182533533642421,-0.78693214418533397,0.4816699673960913,0.34974761963792617,-0.016873788666742051,0.30679615757711609,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.13897535295245445,-1.4452427317324608,-0.81551790863267715,-0.3854842064798808,-0.01377515731638625,0.022123161607752385,0.3833907580917183,-0.22112234970482805,0.1540575827912824,0.13850099396016347
0.95500000000000074,0.5783107570328867,0.69182533533642421,-0.78846612497321955,0.4816699673960913,0.3512816004258118,-0.016873788666742051,0,0,-0.30679615757711609,0,0.30679615757712719,0,-0.13577531985520608,-1.4432966212138298,-0.81713899505332899,-0.38451402449060734,-0.013611831475116156,0.022117258563253153,0.38343881098653798,-0.22113260922473776,0.15449097828985572,0.13850099396016347
0.96000000000000074,0.57984473782077239,0.69335931612430979,-0.79000010576110524,0.48320394818397699,0.35281558121369749,-0.016873788666742051,0.3067961575771383,0.30679615757711609,-0.3067961575771383,0.3067961575771383,0.3067961575771383,0,-0.033215823544595853,-1.3347231189779754,-0.7719166627826568,-0.32766074720388744,-0.013668712361683181,0.021883577291236449,0.38313227539991218,-0.22166151249916033,0.15410991514739961,0.13850099396016347
0.96500000000000075,0.58137871860865797,0.69335931612430979,-0.79153408654899082,0.48320394818397699,0.35434956200158313,-0.016873788666742051,0.30679615757711609,0,-0.30679615757711609,0,0.30679615757712719,0,-0.12319321184947427,-1.4331067743892771,-0.81880137785728913,-0.37973532666520293,-0.012986969389064256,0.022097228285314748,0.38283959061880724,-0.22219964063903852,0.15454321163967041,0.13850099396016347
0.97000000000000075,0.58137871860865797,0.69489329691219548,-0.79460204812476209,0.48473792897186263,0.35434956200158313,-0.016873788666742051,0,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0,0,-0.11918558281605729,-1.324715359605833,-0.77366335701209255,-0.3220416535886913,-0.011854344568416294,0.021909237527782694,0.38290383041197179,-0.22224185522549103,0.15460486661198061,0.13850099396016347
0.97500000000000075,0.58291269939654367,0.69489329691219548,-0.79613602891264779,0.48473792897186263,0.35588354278946877,-0.016873788666742051,0.3067961575771383,0,-0.3067961575771383,0,0.30679615757712719,0,-0.015517892260378384,-1.3835124773172858,-0.75840194854931875,-0.36299362424056281,0.023924235141603356,0.021927163642749683,0.38260941557763101,-0.22277917156733626,0.15503816054759784,0.13850099396016347
0.98000000000000076,0.58444668018442925,0.69642727770008106,-0.79767000970053337,0.48627190975974827,0.35588354278946877,-0.016873788666742051,0.30679615757711609,0.30679615757711609,-0.30679615757711609,0.30679615757712719,0,0,-0.10359059365554854,-1.3106185082021584,-0.77335807604358808,-0.3157553437134486,-0.00873943323731078,0.021884245243435244,0.3822921458788392,-0.22332270708332955,0.15466146561124311,0.13850099396016347
0.98500000000000076,0.58444668018442925,0.69642727770008106,-0.79920399048841906,0.48627190975974827,0.3574175235773544,-0.016873788666742051,0,0,-0.3067961575771383,0,0.30679615757712719,0,-0.097569650816138012,-1.4062808838385257,-0.82082431280421431,-0.3673767032609726,0.027874917339722718,0.022052572867561137,0.3823387663590771,-0.22333239420588782,0.1550946871766655,0.13850099396016347
0.99000000000000077,0.58598066097231494,0.69796125848796675,-0.80073797127630464,0.4878058905476339,0.35895150436524004,-0.016873788666742051,0.3067961575771383,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,0.0091993266690623618,-1.2956426581061671,-0.77682773477864275,-0.30946410085660581,-0.0060051870209766652,0.021814065319448777,0.38202853075122994,-0.22385963464960118,0.15471293323910332,0.13850099396016347
0.99500000000000077,0.58751464176020052,0.69796125848796675,-0.80227195206419033,0.4878058905476339,0.35895150436524004,-0.016873788666742051,0.30679615757711609,0,-0.3067961575771383,0,0,0,-0.077519394787728818,-1.3917786300362787,-0.82479121204331385,-0.36031708820697145,-0.0045418232490355764,0.022024643771019224,0.38172293100549493,-0.22441126282236873,0.15515098303352989,0.13850099396016347
1.0000000000000007,0.58751464176020052,0.69796125848796675,-0.80380593285207602,0.48933987133551954,0.36048548515312567,-0.016873788666742051,0,0,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.070980339520839986,-1.280434968078755,-0.78040163030849019,-0.30116760196817022,0.033765204812554357,0.02183423653904382,0.38170637876969188,-0.22437906172766031,0.15535100982085998,0.13850099396016347
1.0050000000000006,0.58751464176020052,0.69796125848796675,-0.8053399136399616,0.48933987133551954,0.36048548515312567,-0.016873788666742051,0,0,-0.30679615757711609,0,0,0,0.038517507680609839,-1.2823807986443605,-0.7933159039722204,-0.33840549713112267,-0.00045094898105924909,0.021824199114356378,0.38174376436442536,-0.22440395911542299,0.15578908075514794,0.13850099396016347
1.0100000000000005,0.58904862254808621,0.69949523927585233,-0.8053399136399616,0.48933987133551954,0.36201946594101131,-0.016873788666742051,0.3067961575771383,0.30679615757711609,0,0,0.30679615757712719,0,0.037523039607610442,-1.2670273846850941,-0.77935484862299176,-0.29771893228405616,0.034324105105920197,0.02176747323384947,0.38145686893485248,-0.22494710022962511,0.15520209370861332,0.13850099396016347
1.0150000000000003,0.58904862254808621,0.69949523927585233,-0.80687389442784729,0.48933987133551954,0.36201946594101131,-0.016873788666742051,0,0,-0.3067961575771383,0,0,0,-0.060109792961515897,-1.3942780942504456,-0.87443114437445446,-0.32238574582518581,-0.0018670472678650211,0.022037751987146203,0.38149422261442778,-0.22497205916036511,0.15564016158244487,0.13850099396016347
1.0200000000000002,0.58904862254808621,0.69949523927585233,-0.80687389442784729,0.48933987133551954,0.36355344672889695,-0.016873788666742051,0,0,0,0,0.30679615757712719,0,0.032812051163981969,-1.2701941487418043,-0.77813210676501621,-0.29786049717155877,0.032613393201042055,0.021769603414051375,0.38150234236939007,-0.22495630470382255,0.15563517917170167,0.13850099396016347
1.0250000000000001,0.5905826033359719,0.69949523927585233,-0.80840787521573287,0.48933987133551954,0.36355344672889695,-0.016873788666742051,0.3067961575771383,0,-0.30679615757711609,0,0,0,0.0338313959679679,-1.3046127081642942,-0.83768513882723949,-0.30918660223627592,-0.0040735886810198633,0.021871297011511678,0.38119362418259028,-0.22550633072146128,0.1560733123798024,0.13850099396016347
1.03,0.5905826033359719,0.69949523927585233,-0.80840787521573287,0.48933987133551954,0.36508742751678258,-0.016873788666742051,0,0,0,0,0.30679615757712719,0,-0.066863950501192829,-1.269477569057859,-0.77506602674502512,-0.29701944421717286,0.03182319580027429,0.021813693942458929,0.38120176151754326,-0.22549059427050461,0.15606830182798018,0.13850099396016347
1.0349999999999999,0.59211658412385748,0.69949523927585233,-0.80994185600361857,0.49087385212340517,0.36508742751678258,-0.016873788666742051,0.30679615757711609,0,-0.3067961575771383,0.30679615757712719,0,0,0.029113829537569753,-1.3029526141597165,-0.83478720627811964,-0.30881158444127577,-0.0057703048237774121,0.021869492025691169,0.38083008672527274,-0.22599844522213736,0.15627311926617948,0.13850099396016347
1.0399999999999998,0.59211658412385748,0.69949523927585233,-0.80994185600361857,0.49087385212340517,0.36508742751678258,-0.016873788666742051,0,0,0,0,0,0,-0.072320869648071676,-1.2816506712827826,-0.78331177657623496,-0.33864702244248629,0.029945503560580899,0.02186789898157962,0.38083008672527274,-0.22599844522213736,0.15627311926617948,0.13850099396016347
1.0449999999999997,0.59211658412385748,0.69949523927585233,-0.81147583679150415,0.49240783291129081,0.36508742751678258,-0.016873788666742051,0,0,-0.30679615757711609,0.30679615757712719,0,0,0.023427727972854216,-1.3014276725471809,-0.8319600039828019,-0.31011996475593784,0.02887260674799659,0.021870409093226562,0.38080445217806469,-0.22598120277304046,0.15647788955469513,0.13850099396016347
1.0499999999999996,0.59211658412385748,0.69949523927585233,-0.81147583679150415,0.49240783291129081,0.36508742751678258,-0.016873788666742051,0,0,0,0,0,0,0.023450852079619847,-1.2795276659660688,-0.78094861402972304,-0.34057800997400811,0.029051740673229829,0.021818842050648303,0.38080445217806469,-0.22598120277304046,0.15647788955469513,0.13850099396016347
1.0549999999999995,0.59365056491174317,0.69949523927585233,-0.81147583679150415,0.49240783291129081,0.36508742751678258,-0.016873788666742051,0.3067961575771383,0,0,0,0,0,0.023427673418019667,-1.3002678737882536,-0.82942877646395163,-0.31158161982796684,0.028880753257082156,0.021868088420557048,0.38045739914731402,-0.22650551079900277,0.15647788955469513,0.13850099396016347
1.0599999999999994,0.59365056491174317,0.69949523927585233,-0.81300981757938984,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,-0.3067961575771383,0,0.30679615757712719,0,-0.076586253862575615,-1.301238731223624,-0.82926683976247861,-0.31111300515089291,0.029820504798444118,0.021917033204549078,0.38050119437536251,-0.22651384077765241,0.15691095359290508,0.13850099396016347
1.0649999999999993,0.59365056491174317,0.69949523927585233,-0.81300981757938984,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.019595499421794314,-1.264884116574756,-0.76757490926319316,-0.30018587329217628,-0.007059390742751805,0.021761954133689625,0.38050119437536251,-0.22651384077765241,0.15691095359290508,0.13850099396016347
1.0699999999999992,0.59365056491174317,0.69949523927585233,-0.81300981757938984,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.018711168293441011,-1.2986010030798334,-0.82652662022800927,-0.31120590732917669,0.027184004557633392,0.021866316585539933,0.38050119437536251,-0.22651384077765241,0.15691095359290508,0.13850099396016347
1.0749999999999991,0.59365056491174317,0.69949523927585233,-0.81300981757938984,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.018711168293441011,-1.2986010030798334,-0.82652662022800927,-0.31120590732917669,0.027184004557633392,0.021866316585539933,0.38050119437536251,-0.22651384077765241,0.15691095359290508,0.13850099396016347
1.079999999999999,0.59365056491174317,0.69949523927585233,-0.81454379836727542,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,-0.30679615757711609,0,0,0,0.018711168293441011,-1.2986010030798334,-0.82652662022800927,-0.31120590732917669,0.027184004557633392,0.021866316585539933,0.38053625988340761,-0.22653750493754435,0.15734911865619877,0.13850099396016347
1.0849999999999989,0.59365056491174317,0.69949523927585233,-0.81454379836727542,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.018664388646763185,-1.2628442916629004,-0.76438281663139795,-0.29966325400115734,0.027541827268281884,0.021759822547122637,0.38053625988340761,-0.22653750493754435,0.15734911865619877,0.13850099396016347
1.0899999999999987,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,-0.3067961575771383,0,0,0,0.018712566441876379,-1.2969096137846989,-0.82361324145868509,-0.31083042683005252,0.027194585218099487,0.021863542134169973,0.38057076821346481,-0.22656079308266477,0.1577873480966322,0.13850099396016347
1.0949999999999986,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.018666613603525062,-1.2611368536266327,-0.76146742566923775,-0.29928700567493927,0.027552432865320102,0.021757040989362895,0.38057076821346481,-0.22656079308266477,0.1577873480966322,0.13850099396016347
1.0999999999999985,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.01871400817119144,-1.2952150518642984,-0.82069785049652899,-0.31045417850383505,0.027205190815137684,0.021860760576410239,0.38057076821346481,-0.22656079308266477,0.1577873480966322,0.13850099396016347
1.1049999999999984,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.01871400817119144,-1.2952150518642984,-0.82069785049652899,-0.31045417850383505,0.027205190815137684,0.021860760576410239,0.38057076821346481,-0.22656079308266477,0.1577873480966322,0.13850099396016347
1.1099999999999983,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.01871400817119144,-1.2952150518642984,-0.82069785049652899,-0.31045417850383505,0.027205190815137684,0.021860760576410239,0.38057076821346481,-0.22656079308266477,0.1577873480966322,0.13850099396016347
1.1149999999999982,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36662140830466822,-0.016873788666742051,0,0,0,0,0,0,0.01871400817119144,-1.2952150518642984,-0.82069785049652899,-0.31045417850383505,0.027205190815137684,0.021860760576410239,0.38057076821346481,-0.22656079308266477,0.1577873480966322,0.13850099396016347
1.1199999999999981,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36815538909255385,-0.016873788666742051,0,0,0,0,0.30679615757712719,0,0.01871400817119144,-1.2952150518642984,-0.82069785049652899,-0.31045417850383505,0.027205190815137684,0.021860760576410239,0.38057894718985197,-0.22654509729042191,0.15778227816669788,0.13850099396016347
1.124999999999998,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36815538909255385,-0.016873788666742051,0,0,0,0,0,0,0.019678863793708215,-1.2956055654005971,-0.82100547523083756,-0.31060716466375221,-0.0091367503731348155,0.021858511495561794,0.38057894718985197,-0.22654509729042191,0.15778227816669788,0.13850099396016347
1.1299999999999979,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36815538909255385,-0.016873788666742051,0,0,0,0,0,0,0.018758606092202614,-1.2952292972878223,-0.82070778409194922,-0.31045618941332631,0.025453886977432803,0.021859162963225508,0.38057894718985197,-0.22654509729042191,0.15778227816669788,0.13850099396016347
1.1349999999999978,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36968936988043954,-0.016873788666742051,0,0,0,0,0.3067961575771383,0,0.018758606092202614,-1.2952292972878223,-0.82070778409194922,-0.31045618941332631,0.025453886977432803,0.021859162963225508,0.38058711327253691,-0.22652940290820994,0.15777718314962427,0.13850099396016347
1.1399999999999977,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36968936988043954,-0.016873788666742051,0,0,0,0,0,0,0.019722667901391398,-1.2956209655298911,-0.82101634521746703,-0.31060970482691286,-0.010888029661292584,0.021856906732943663,0.38058711327253691,-0.22652940290820994,0.15777718314962427,0.13850099396016347
1.1449999999999976,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36968936988043954,-0.016873788666742051,0,0,0,0,0,0,0.018803124978639982,-1.2952436325635064,-0.82071778809329499,-0.31045823491045477,0.023702607689276286,0.021857558200607374,0.38058711327253691,-0.22652940290820994,0.15777718314962427,0.13850099396016347
1.1499999999999975,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36968936988043954,-0.016873788666742051,0,0,0,0,0,0,0.018803124978639982,-1.2952436325635064,-0.82071778809329499,-0.31045823491045477,0.023702607689276286,0.021857558200607374,0.38058711327253691,-0.22652940290820994,0.15777718314962427,0.13850099396016347
1.1549999999999974,0.59365056491174317,0.69949523927585233,-0.81607777915516111,0.49240783291129081,0.36968936988043954,-0.016873788666742051,0,0,0,0,0,0,0.018803124978639982,-1.2952436325635064,-0.82071778809329499,-0.31045823491045477,0.023702607689276286,0.021857558200607374,0.38058711327253691,-0.22652940290820994,0.15777718314962427,0.13850099396016347
1.1599999999999973,0.59365056491174317,0.69949523927585233,-0.81761175994304669,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,-0.30679615757711609,0,0.30679615757712719,0,0.018803124978639982,-1.2952436325635064,-0.82071778809329499,-0.31045823491045477,0.023702607689276286,0.021857558200607374,0.38062923695432488,-0.22653663516848299,0.15821034661006317,0.13850099396016347
1.1649999999999971,0.59365056491174317,0.69949523927585233,-0.81761175994304669,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.019732705821778371,-1.2598103079358087,-0.75886242610738353,-0.29906539903697649,-0.012278781013725813,0.021748961519077417,0.38062923695432488,-0.22653663516848299,0.15821034661006317,0.13850099396016347
1.169999999999997,0.59365056491174317,0.69949523927585233,-0.81761175994304669,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018849018522720428,-1.2935605159065084,-0.81781058702262643,-0.31008340443985727,0.021962066786450556,0.021853162552672289,0.38062923695432488,-0.22653663516848299,0.15821034661006317,0.13850099396016347
1.1749999999999969,0.59365056491174317,0.69949523927585233,-0.81761175994304669,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018849018522720428,-1.2935605159065084,-0.81781058702262643,-0.31008340443985727,0.021962066786450556,0.021853162552672289,0.38062923695432488,-0.22653663516848299,0.15821034661006317,0.13850099396016347
1.1799999999999968,0.59365056491174317,0.69949523927585233,-0.81761175994304669,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018849018522720428,-1.2935605159065084,-0.81781058702262643,-0.31008340443985727,0.021962066786450556,0.021853162552672289,0.38062923695432488,-0.22653663516848299,0.15821034661006317,0.13850099396016347
1.1849999999999967,0.59365056491174317,0.69949523927585233,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,-0.3067961575771383,0,0,0,0.018849018522720428,-1.2935605159065084,-0.81781058702262643,-0.31008340443985727,0.021962066786450556,0.021853162552672289,0.38066265013898437,-0.22655918424842975,0.15864869251331304,0.13850099396016347
1.1899999999999966,0.59365056491174317,0.69949523927585233,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018804426840737437,-1.2577576797851082,-0.75566196526006824,-0.29853914074810162,0.022322595245620962,0.021746813407149727,0.38066265013898437,-0.22655918424842975,0.15864869251331304,0.13850099396016347
1.1949999999999965,0.59365056491174317,0.69949523927585233,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018850516242687677,-1.2918598083222188,-0.81489129928781456,-0.30970572534199237,0.021972805695229691,0.021850371707548128,0.38066265013898437,-0.22655918424842975,0.15864869251331304,0.13850099396016347
1.1999999999999964,0.59365056491174317,0.69949523927585233,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018850516242687677,-1.2918598083222188,-0.81489129928781456,-0.30970572534199237,0.021972805695229691,0.021850371707548128,0.38066265013898437,-0.22655918424842975,0.15864869251331304,0.13850099396016347
1.2049999999999963,0.59365056491174317,0.69949523927585233,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018850516242687677,-1.2918598083222188,-0.81489129928781456,-0.30970572534199237,0.021972805695229691,0.021850371707548128,0.38066265013898437,-0.22655918424842975,0.15864869251331304,0.13850099396016347
1.2099999999999962,0.59365056491174317,0.69949523927585233,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.018850516242687677,-1.2918598083222188,-0.81489129928781456,-0.30970572534199237,0.021972805695229691,0.021850371707548128,0.38066265013898437,-0.22655918424842975,0.15864869251331304,0.13850099396016347
1.2149999999999961,0.59211658412385748,0.69949523927585233,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,-0.3067961575771383,0,0,0,0,0,0.018850516242687677,-1.2918598083222188,-0.81489129928781456,-0.30970572534199237,0.021972805695229691,0.021850371707548128,0.38100978526225521,-0.22603456130836364,0.15864869251331304,0.13850099396016347
1.219999999999996,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0.3067961575771383,0,0,0,0,0.11889158497355634,-1.2925379762475313,-0.81476925425665803,-0.30936513668276727,0.021064409384056543,0.021789546772901416,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2249999999999959,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023407158141336464,-1.3839213657773657,-0.85068570465397597,-0.32356204631851143,0.021503939853731325,0.021968612594336551,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2299999999999958,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2349999999999957,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2399999999999956,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2449999999999954,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2499999999999953,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2549999999999952,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2599999999999951,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.264999999999995,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2699999999999949,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2749999999999948,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2799999999999947,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2849999999999946,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2899999999999945,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2949999999999944,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.2999999999999943,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.3049999999999942,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.3099999999999941,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.314999999999994,0.59211658412385748,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,0,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38106293574393535,-0.22607031167553041,0.15806622451117264,0.13850099396016347
1.3199999999999938,0.5905826033359719,0.70102922006373802,-0.81914574073093238,0.49240783291129081,0.37122335066832518,-0.016873788666742051,-0.30679615757711609,0,0,0,0,0,0.023614415026418711,-1.2967113749906343,-0.81658357611686527,-0.31023087252903331,0.021913674472869397,0.021851679944024927,0.38140932047541043,-0.22554507528045972,0.15806622451117264,0.13850099396016347
