# plant=hardware controller=adaptive_computed_torque payload_g=90
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.61500000000000044,0.32827188860752721,0.40497092800180928,-0.45099035163837853,0.27918450339518669,0.19788352163724771,-0.17180584824319181,1.2271846303085088,1.2271846303085199,-1.5339807878856471,0.92038847273138158,0.61359231515425439,0,0.1117110042851298,-1.0447475223647789,-0.76090570160228321,-0.22214589788151762,0.05955418427936731,0.19551497313388386,0.41098700012561834,-0.12528419290188278,0.19521959652970869,0.1862446417413065
0.62000000000000044,0.33287383097118411,0.41110685115335183,-0.45712627478992107,0.2837864457588436,0.20248546400090464,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.92038847273138713,0,0.094087245495356894,-0.98256760668118182,-0.73499633992960522,-0.21749246176780965,0.058116099573833374,0.19544037365861847,0.41084630173231351,-0.12708961221666909,0.19405536715873906,0.1862446417413065
0.62500000000000044,0.33747577333484108,0.41724277430489443,-0.46479617872934925,0.28838838812250056,0.20555342557667591,-0.17180584824319181,0.92038847273139268,1.2271846303085199,-1.533980787885636,0.92038847273139268,0.61359231515425439,0,0.15920833852932748,-1.0129386738534703,-0.788452307162537,-0.23073154291174888,0.019241581128276102,0.19555444835320357,0.41070739904194581,-0.12891944478359721,0.19333833385792715,0.1862446417413065
0.63000000000000045,0.34361169648638362,0.42337869745643697,-0.47093210188089185,0.29299033048615747,0.20862138715244721,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.2271846303085199,0.92038847273138158,0.61359231515425994,0,0.15268206957144084,-0.99295006111896122,-0.72830036775470641,-0.2255301196627959,0.052167874048130003,0.19545166242946926,0.41033209480470056,-0.1313113140663853,0.19217027458475655,0.1862446417413065
0.63500000000000045,0.34821363885004053,0.43104860139586515,-0.47860200582032003,0.29759227284981438,0.21168934872821848,-0.17180584824319181,0.92038847273138158,1.533980787885636,-1.533980787885636,0.92038847273138158,0.61359231515425439,0,0.07018630273049771,-1.037362780285443,-0.78070794111594233,-0.23636923719475395,0.050513324578397856,0.19553520127654891,0.41027101796452925,-0.13317936888079668,0.19088819695274184,0.1862446417413065
0.64000000000000046,0.35434956200158313,0.43718452454740775,-0.48473792897186263,0.30066023442558565,0.21629129109187539,-0.17180584824319181,1.2271846303085199,1.2271846303085199,-1.2271846303085199,0.61359231515425439,0.92038847273138158,0,0.14108522343240448,-1.0856387330732404,-0.74368098061553511,-0.24081820065822637,0.048024231863270254,0.19552421143096829,0.40990290221982451,-0.13556641644385672,0.18995176975213138,0.1862446417413065
0.64500000000000046,0.36048548515312567,0.44332044769895029,-0.49240783291129081,0.30526217678924261,0.21935925266764669,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.533980787885636,0.92038847273139268,0.61359231515425994,0,0.054519300900409989,-1.04735316909725,-0.76536014054660695,-0.20357719710505376,0.010443190535997319,0.19548587944420265,0.40949282630702233,-0.13796340183340214,0.1892210121897463,0.1862446417413065
0.65000000000000047,0.36508742751678258,0.44945637085049284,-0.49854375606283335,0.30986411915289952,0.2239611950313036,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.92038847273138158,0,0.041834032468001991,-1.039567940312436,-0.71387970026908421,-0.23708574835662821,0.04311426507645065,0.19543356009850074,0.40925847625359191,-0.13976385552645645,0.1880372563732377,0.1862446417413065
0.65500000000000047,0.36968936988043954,0.45559229400203544,-0.50467967921437595,0.31446606151655643,0.2270291566070749,-0.17180584824319181,0.92038847273139268,1.2271846303085199,-1.2271846303085199,0.92038847273138158,0.61359231515425994,0,0.10697045757275861,-1.0710557704203203,-0.76710561935158728,-0.25079682542626258,0.0039816393493782801,0.19554642414186871,0.40900370446153217,-0.14158007361381439,0.18685339331606388,0.1862446417413065
0.66000000000000048,0.37582529303198209,0.46172821715357798,-0.51234958315380419,0.31906800388021339,0.23009711818284617,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.5339807878856471,0.92038847273139268,0.61359231515425439,0,0.098991692562165584,-1.0809580550964801,-0.76443423265306931,-0.25471872724263878,0.036399108899189743,0.19554721955963275,0.40854100139622201,-0.14397260649415544,0.18611330136713675,0.1862446417413065
0.66500000000000048,0.380427235395639,0.46786414030512058,-0.51848550630534673,0.32213596545598466,0.23469906054650311,-0.17180584824319181,0.92038847273138158,1.2271846303085199,-1.2271846303085088,0.61359231515425439,0.92038847273138713,0,0.015324437958574272,-1.0681021934162658,-0.70342041473001138,-0.24850303141064445,0.035058849281107848,0.1954318056524679,0.40830583013739319,-0.14578624676599816,0.18516084783840403,0.1862446417413065
0.67000000000000048,0.38502917775929596,0.47400006345666312,-0.52462142945688928,0.32673790781964157,0.23623304133438874,-0.17180584824319181,0.92038847273139268,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,0.081751166352241764,-1.0877440935973359,-0.74734169865369671,-0.22215297913062695,-0.0040675906727860207,0.19549643636347847,0.4080002337612601,-0.14761502165867196,0.18397119962630884,0.1862446417413065
0.67500000000000049,0.3911651009108385,0.48013598660820567,-0.53229133339631751,0.32980586939541284,0.24083498369804565,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.5339807878856471,0.61359231515425439,0.92038847273138158,0,0.071410780013214187,-1.1097358832944533,-0.75323412005414481,-0.26466513938373171,0.064382853866617268,0.19554693468851808,0.40753743425255751,-0.15000407560248313,0.18345868199146251,0.1862446417413065
0.68000000000000049,0.39576704327449541,0.48627190975974827,-0.53996123733574564,0.33440781175906975,0.24390294527381695,-0.17180584824319181,0.92038847273138158,1.2271846303085199,-1.5339807878856249,0.92038847273138158,0.61359231515425994,0,-0.010351460769639617,-1.0855261521270592,-0.68329073103127524,-0.21832740760394545,-0.0077404044060453234,0.19538091141733338,0.40723676804384479,-0.15182436232628846,0.18270608765529597,0.1862446417413065
0.6850000000000005,0.40190296642603801,0.49240783291129081,-0.54609716048728829,0.33900975412272671,0.24697090684958822,-0.17180584824319181,1.2271846303085199,1.2271846303085088,-1.227184630308531,0.92038847273139268,0.61359231515425439,0,0.052413674102727292,-1.099448885905095,-0.68702093379987461,-0.26221506718500254,0.02383491413216279,0.19544540047625072,0.40665722063916837,-0.15419517349602496,0.18150471536824964,0.1862446417413065
0.6900000000000005,0.40650490878969492,0.49854375606283335,-0.55223308363883084,0.34361169648638362,0.2500388684253595,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,-0.034295034444639529,-1.1449056803466924,-0.73859263943438225,-0.27332000418796032,0.021764092805036727,0.19553186841630249,0.40629635015506027,-0.15599859747541656,0.18030072637224093,0.1862446417413065
0.69500000000000051,0.41110685115335183,0.50467967921437595,-0.55990298757825907,0.34667965806215489,0.25310683000113077,-0.17180584824319181,0.92038847273138158,1.2271846303085199,-1.5339807878856471,0.61359231515425439,0.61359231515425439,0,0.030976435940363457,-1.1491619648475173,-0.73629346711727139,-0.27918034541692099,0.018867318871303933,0.19554699577497259,0.40600078751613089,-0.15783429987825742,0.1797784829961965,0.1862446417413065
0.70000000000000051,0.41570879351700873,0.50928162157803292,-0.56450492994191592,0.3512816004258118,0.25617479157690209,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.92038847273138158,0.61359231515426549,0,0.024313857868227064,-1.1184349965517013,-0.6665988640010424,-0.23454165325592485,0.016861951803852825,0.1953982402821616,0.40549383152807067,-0.15958131595404529,0.17869065259047356,0.1862446417413065
0.70500000000000052,0.4203107358806657,0.51541754472957546,-0.57217483388134416,0.35588354278946877,0.25924275315267337,-0.17180584824319181,0.92038847273139268,1.2271846303085088,-1.5339807878856471,0.92038847273139268,0.61359231515425439,0,0.0079500621435007746,-1.1215481134585943,-0.76036399288996359,-0.28570503028364957,0.014057492208405744,0.1955653256067989,0.40512412645665435,-0.16139208768783964,0.17792415272892942,0.1862446417413065
0.71000000000000052,0.42491267824432261,0.521553467881118,-0.57677677624500112,0.36048548515312567,0.26231071472844464,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-0.92038847273139268,0.92038847273138158,0.61359231515425439,0,0.0052695641213159269,-1.1470916059994638,-0.6678446753884264,-0.28147126112756876,0.011807406978820715,0.19544898896205823,0.40467526874199961,-0.16317107358801153,0.17626545533675347,0.1862446417413065
0.71500000000000052,0.43104860139586515,0.52768939103266055,-0.58444668018442925,0.36508742751678258,0.26537867630421591,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.5339807878856249,0.92038847273138158,0.61359231515425439,0,-0.0052248913789953583,-1.2177956655034219,-0.77752831378461718,-0.3027860153689661,0.0087517715614918896,0.1956393606958943,0.40402473478122264,-0.16553744360524675,0.17549347937201309,0.1862446417413065
0.72000000000000053,0.43565054375952211,0.53229133339631751,-0.5905826033359719,0.36815538909255385,0.26844663787998718,-0.17180584824319181,0.92038847273139268,0.92038847273139268,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,-0.091720692701212136,-1.1752207316239596,-0.66075450337977815,-0.28875938562281972,0.0073095765925531592,0.19544131176145801,0.40354867131936606,-0.16731126033944294,0.17508141764179119,0.1862446417413065
0.72500000000000053,0.44025248612317902,0.53842725654786006,-0.59671852648751444,0.37275733145621082,0.27151459945575851,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273139268,0.61359231515426549,0,-0.030463234538825559,-1.1195165216257834,-0.67957560531295114,-0.25433955695207633,0.0043877451329393351,0.19542202237806189,0.40308929047382291,-0.16909613366880141,0.17386025629618185,0.1862446417413065
0.73000000000000054,0.44485442848683593,0.5445631796994026,-0.60285444963905699,0.37582529303198209,0.27458256103152978,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.036576714662684535,-1.2154736262563273,-0.708576265693317,-0.30585882131708308,0.0013308891969296634,0.1955533275279431,0.40266891123409299,-0.17090309090152789,0.17287433930812254,0.1862446417413065
0.73500000000000054,0.45099035163837853,0.54916512206305956,-0.60745639200271395,0.37889325460775336,0.27765052260730105,-0.17180584824319181,1.2271846303085199,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.044683648018006089,-1.2143329104487819,-0.69611097209317641,-0.27023410604087744,-0.0011690166528796771,0.19550835549789231,0.4018577681573357,-0.17321062717632607,0.17201248217123483,0.1862446417413065
0.74000000000000055,0.45712627478992107,0.55530104521460211,-0.6135923151542565,0.38349519697141027,0.28071848418307233,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,-0.14079281832579332,-1.1833307121182897,-0.72430709142912764,-0.2711290824929784,-0.0031990674174378364,0.19551883984000859,0.40108590798606458,-0.17554118480703185,0.17078449550936609,0.1862446417413065
0.74500000000000055,0.46172821715357798,0.55990298757825907,-0.61972823830579904,0.3865631585471816,0.2837864457588436,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,-0.14962207261065874,-1.2516127947647382,-0.69846451839936485,-0.31436492976030667,-0.0060533355249792475,0.19555270187562393,0.40054767417306186,-0.17730225805791833,0.17036253477856114,0.1862446417413065
0.75000000000000056,0.46633015951723489,0.56450492994191592,-0.62586416145734158,0.38963112012295287,0.28685440733461492,-0.17180584824319181,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,-0.086969438003405244,-1.1673754962583622,-0.66190504878939149,-0.27185296709801743,-0.0088306850136248213,0.19543645591576031,0.3999986474770405,-0.17906098764403308,0.16993883527363957,0.1862446417413065
0.75500000000000056,0.46939812109300622,0.57064085309345847,-0.63046610382099855,0.39423306248660978,0.28838838812250056,-0.17180584824319181,0.61359231515426549,1.2271846303085088,-0.92038847273139268,0.92038847273138158,0.30679615757712719,0,-0.096950975720512783,-1.174154623998328,-0.65687968185650447,-0.27446346175580527,-0.011550296858000887,0.19543738688935869,0.39968702981863397,-0.18026947872135124,0.16826552507579556,0.1862446417413065
0.76000000000000056,0.47400006345666312,0.57524279545711543,-0.63660202697254109,0.39730102406238105,0.29145634969827183,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.025073799786371222,-1.2977863711212616,-0.74404998751449725,-0.33586538307909963,0.020708727248022842,0.19565607883394387,0.39911816554302215,-0.18202353716136072,0.16783822789121475,0.1862446417413065
0.76500000000000057,0.47860200582032003,0.57984473782077239,-0.64120396933619805,0.40036898563815232,0.2945243112740431,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.11317611210085324,-1.1937448249156377,-0.6509026885499587,-0.28220739205900647,-0.015353777500860179,0.19544275051024851,0.39850007947948773,-0.18375507996731844,0.1669668203711496,0.1862446417413065
0.77000000000000057,0.48320394818397699,0.58444668018442925,-0.6473398924877406,0.40343694721392365,0.29759227284981438,-0.17180584824319181,0.92038847273139268,0.92038847273137048,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,-0.12420307761747659,-1.2301023784857301,-0.70319004079112202,-0.29350801538167182,-0.018417168572858095,0.19554390849613484,0.39790972919691298,-0.18550372975371129,0.16653625183961002,0.1862446417413065
0.77500000000000058,0.4878058905476339,0.5905826033359719,-0.65194183485139745,0.40650490878969492,0.30066023442558565,-0.17180584824319181,0.92038847273138158,1.227184630308531,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,-0.13375114979003011,-1.2088766303313372,-0.64329802046077011,-0.28789111574834564,-0.020931093208229709,0.19544755714743964,0.39733575411602673,-0.18726405383363337,0.16508819318768836,0.1862446417413065
0.78000000000000058,0.49087385212340517,0.59518454569962875,-0.65807775800294011,0.41110685115335183,0.30219421521347128,-0.17180584824319181,0.61359231515425439,0.92038847273137048,-1.227184630308531,0.92038847273138158,0.30679615757712719,0,-0.14064417841667093,-1.3242487669429079,-0.72063516770186709,-0.30780469198789823,-0.024348734782073618,0.19562375455825107,0.39694707952108266,-0.1884429695862771,0.16442227974754836,0.1862446417413065
0.78500000000000059,0.49547579448706208,0.59978648806328572,-0.66267970036659696,0.4141748127291231,0.30526217678924261,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.61359231515426549,0,-0.074442572874254362,-1.2358388213346196,-0.64629538840725842,-0.3356562639561923,0.0089929425948392736,0.19550020020150757,0.39628583627124953,-0.19016164949061382,0.16354500689983445,0.1862446417413065
0.79000000000000059,0.49854375606283335,0.60438843042694257,-0.6688156235181395,0.41724277430489443,0.30833013836501388,-0.17180584824319181,0.61359231515425439,0.92038847273137048,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,-0.16194067393595091,-1.2653134370370653,-0.68934752692415069,-0.3071540443029957,-0.027976680229412791,0.19555480134481909,0.39594829804234177,-0.19135144424014316,0.16310776747695829,0.1862446417413065
0.7950000000000006,0.50314569842649026,0.60745639200271395,-0.67341756588179646,0.4203107358806657,0.31139809994078516,-0.17180584824319181,0.92038847273138158,0.61359231515427659,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.089461723444279953,-1.2401349814658595,-0.63016313415688296,-0.30309593630608611,-0.031114075993254189,0.19545303890034219,0.39520612302248787,-0.1930302917057353,0.16280280083347459,0.1862446417413065
0.8000000000000006,0.50621366000226153,0.6135923151542565,-0.67801950824545343,0.42337869745643697,0.31293208072867079,-0.17180584824319181,0.61359231515425439,1.2271846303085088,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.18328488008141311,-1.2016000470143489,-0.65525545676181862,-0.30362872778595518,-0.033339737186428964,0.19546836564607828,0.3948672673816111,-0.19424368117699536,0.1613505318310558,0.1862446417413065
0.8050000000000006,0.50928162157803292,0.61666027673002777,-0.68262145060911028,0.42644665903220824,0.31600004230444206,-0.17180584824319181,0.61359231515427659,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,-0.10478575494506401,-1.3597942595930503,-0.70356567483406263,-0.32567380580614047,-0.0011360162014222679,0.1956292253348425,0.39440807155969509,-0.19537146132435185,0.16104370691763836,0.1862446417413065
0.81000000000000061,0.51388356394168977,0.62126221909368462,-0.68722339297276724,0.42951462060797951,0.3175340230923277,-0.17180584824319181,0.92038847273137048,0.92038847273137048,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.1160682043740678,-1.2142566501137062,-0.65077260569585049,-0.31124316773865263,-0.03793058467577666,0.1954661720904172,0.39369331154657239,-0.19709139859058533,0.16016446282520666,0.1862446417413065
0.81500000000000061,0.51695152551746104,0.62586416145734158,-0.69182533533642421,0.43258258218375079,0.32060198466809903,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515426549,0,-0.20320279362239399,-1.3012000839853231,-0.6723849258179575,-0.32170969940731398,-0.0042804570081083123,0.19556534019856292,0.39327926183494039,-0.19824746382310993,0.15927973841264956,0.1862446417413065
0.82000000000000062,0.521553467881118,0.63046610382099855,-0.69642727770008106,0.43565054375952211,0.32213596545598466,-0.17180584824319181,0.92038847273139268,0.92038847273139268,-0.92038847273137048,0.61359231515426549,0.30679615757712719,0,-0.1302644966089577,-1.3058996837535228,-0.67076503307422108,-0.326363381997681,-0.042245319168135606,0.19556081312509427,0.39254477878661087,-0.19996028626724924,0.15839813051677015,0.1862446417413065
0.82500000000000062,0.52462142945688928,0.63353406539676982,-0.70102922006373802,0.43718452454740775,0.32520392703175593,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.61359231515425439,0,-0.22043922266304994,-1.317773570609025,-0.66723664420789253,-0.32778706665993196,-0.0082613471070188127,0.19557203744533705,0.39212298211093738,-0.20111525012035497,0.1583220153963692,0.1862446417413065
0.83000000000000063,0.52768939103266055,0.63813600776042678,-0.7040971816395093,0.44025248612317902,0.32673790781964157,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.14871439742476333,-1.2321455777450621,-0.63059850763440628,-0.28283072677069881,-0.045742801600941581,0.19542489339328553,0.3916374447399068,-0.20225517216303199,0.1569983260925325,0.1862446417413065
0.83500000000000063,0.53075735260843182,0.64120396933619805,-0.70869912400316626,0.44178646691106466,0.32827188860752721,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.15481012630209898,-1.3565715535139184,-0.71867827863830047,-0.34148994548165285,-0.013050184243027648,0.195657203133354,0.39119875593393871,-0.20342366720423308,0.15692477591935985,0.1862446417413065
0.84000000000000064,0.53382531418420309,0.64427193091196933,-0.71330106636682311,0.44485442848683593,0.33133985018329848,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,-0.16190080698361989,-1.2449230435444691,-0.62641938095906413,-0.28688960457144269,-0.013409718907057607,0.19543028829438291,0.39069994613143672,-0.20453747547608986,0.15661222602844715,0.1862446417413065
0.84500000000000064,0.53689327575997436,0.64887387327562618,-0.71790300873048007,0.4479223900626072,0.33287383097118411,-0.17180584824319181,0.61359231515425439,0.92038847273137048,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.16865972200301799,-1.2595018060116974,-0.63109967643382459,-0.32805341241146863,-0.050893992344810082,0.19548126880226255,0.39024064481038395,-0.2056964496201103,0.1557255733158974,0.1862446417413065
0.85000000000000064,0.53996123733574564,0.65194183485139745,-0.72097097030625135,0.44945637085049284,0.33440781175906975,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.17278609231106948,-1.3426390000621413,-0.65376860549147364,-0.33992975829079819,-0.017744061089170437,0.195572250222385,0.38974314856594156,-0.2068339237384883,0.15521014102597361,0.1862446417413065
0.85500000000000065,0.54302919891151702,0.65500979642716883,-0.72557291266990831,0.45099035163837853,0.33594179254695544,-0.17180584824319181,0.61359231515427659,0.61359231515427659,-0.92038847273139268,0.3067961575771383,0.3067961575771383,0,-0.18089269090066212,-1.2890568078355471,-0.67315224938066831,-0.30172591621201084,-0.018595158873888063,0.19553195845752849,0.38928544294120981,-0.20799652227758192,0.15513331623773868,0.1862446417413065
0.86000000000000065,0.54609716048728829,0.65807775800294011,-0.72864087424567958,0.4540583132141498,0.33900975412272671,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.61359231515425439,0,-0.18627372648139912,-1.2646581316055798,-0.61487329135624003,-0.29420781072591706,-0.019314229605708316,0.19543493027306616,0.38872246213807804,-0.20907585983274687,0.1543788117582551,0.1862446417413065
0.86500000000000066,0.54763114127517387,0.66114571957871138,-0.73324281660933643,0.45559229400203544,0.34054373491061235,-0.17180584824319181,0.30679615757711609,0.61359231515425439,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.19334497271665582,-1.3087416960272895,-0.67693074591969415,-0.34373026566011844,-0.056989350890152446,0.19558196059937957,0.38857765323451166,-0.20969909712307422,0.15430052542893272,0.1862446417413065
0.87000000000000066,0.55069910285094514,0.66421368115448265,-0.73477679739722213,0.45866025557780671,0.34207771569849799,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,-0.11307805982216178,-1.2703140854285275,-0.61049535386205378,-0.29856959924873178,-0.023555960607526308,0.19541079299350633,0.38795366287817901,-0.21076320591532816,0.15311096449601258,0.1862446417413065
0.87500000000000067,0.55376706442671642,0.66728164273025392,-0.7378447589729934,0.46019423636569234,0.34361169648638362,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.20180634676160178,-1.3469853175393103,-0.72914310276636263,-0.35508918471726481,-0.024604451496017324,0.19566913626482141,0.38743417198659291,-0.21189208266662429,0.15259272084952508,0.1862446417413065
0.88000000000000067,0.55530104521460211,0.6688156235181395,-0.74244670133665036,0.46326219794146362,0.34514567727426926,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.20531798598566975,-1.3102538407153159,-0.66482616716599363,-0.30945459373947259,-0.025070254434929135,0.19553491920739302,0.38717015780760677,-0.21244385505159916,0.15285901218587075,0.1862446417413065
0.88500000000000068,0.55836900679037338,0.67188358509391088,-0.74398068212453594,0.46479617872934925,0.34667965806215489,-0.17180584824319181,0.61359231515425439,0.61359231515427659,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.12688656025872289,-1.2141085753805536,-0.58806361298454513,-0.33277001155183294,-0.02597410335727144,0.19535633958181217,0.38659806318116741,-0.21354145833184379,0.15190154815088114,0.1862446417413065
0.89000000000000068,0.55990298757825907,0.67341756588179646,-0.74704864370030721,0.46633015951723489,0.34821363885004053,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.21218493643975819,-1.3429963012060333,-0.71598815715068098,-0.3201542932431255,-0.026966067826922048,0.19562053887024553,0.38635008987074365,-0.21410393728432678,0.15196145604229619,0.1862446417413065
0.89500000000000068,0.56143696836614465,0.67495154666968216,-0.75011660527607849,0.46786414030512058,0.34821363885004053,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0.3067961575771383,0,0,-0.13225357243047983,-1.2356776949111179,-0.63377577091318438,-0.30395653179147203,-0.02766172081592037,0.19540609173942963,0.38609299140065484,-0.21468188828401799,0.15202587289023431,0.1862446417413065
0.90000000000000069,0.56450492994191592,0.67648552745756774,-0.75165058606396418,0.46939812109300622,0.34974761963792617,-0.17180584824319181,0.61359231515425439,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.13328777846385909,-1.2346781120241854,-0.63136794727890999,-0.30398217437082919,0.0079246163761296472,0.19540321605823233,0.38546633985965817,-0.21574660743307106,0.15164725506488175,0.1862446417413065
0.90500000000000069,0.56603891072980161,0.67801950824545343,-0.75471854763973545,0.47093210188089185,0.3512816004258118,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.22035639641268834,-1.26530606176148,-0.68590172402833383,-0.31159428669145828,-0.026941069079073482,0.19552469563906441,0.38521368982347243,-0.21630714870408813,0.15170654735844474,0.1862446417413065
0.9100000000000007,0.56757289151768719,0.67955348903333901,-0.75625252842762114,0.47246608266877749,0.35281558121369749,-0.17180584824319181,0.30679615757711609,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0.3067961575771383,0,-0.13716410622277331,-1.2343348861852843,-0.63013700315351417,-0.30436037456576343,-0.027796571764502287,0.19539818922231897,0.38491437610424228,-0.21683825794783398,0.15132767717802573,0.1862446417413065
0.9150000000000007,0.56910687230557289,0.68262145060911028,-0.75932049000339241,0.47400006345666312,0.35281558121369749,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0,0,-0.13720683257653979,-1.2621565596165756,-0.68512375001161729,-0.3126933984114606,-0.028586978772882438,0.19549076919867031,0.3846960553458173,-0.21744226360329108,0.15081136774361598,0.1862446417413065
0.92000000000000071,0.57064085309345847,0.68415543139699597,-0.76085447079127799,0.47553404424454876,0.35434956200158313,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.1358264561361813,-1.312891113304657,-0.65636148553585094,-0.31399989984560595,0.0071936399376967587,0.19549122568195784,0.38439381949087342,-0.21797192966445261,0.15043222832377989,0.1862446417413065
0.92500000000000071,0.57217483388134416,0.68568941218488155,-0.76392243236704926,0.4770680250324344,0.35434956200158313,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.61359231515425439,0.30679615757712719,0,0,-0.13599197083766748,-1.264671253533814,-0.68554752150509135,-0.31271016996278195,-0.027655637483602093,0.19548499481023007,0.38412848932721061,-0.21854647601129415,0.15049542015000952,0.1862446417413065
0.93000000000000071,0.57370881466922985,0.68722339297276724,-0.76545641315493496,0.47860200582032003,0.35588354278946877,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.13519437666129799,-1.2347424309049555,-0.62947704402085725,-0.30391714417624183,0.0086225603745708132,0.19538465709228842,0.38382387045886535,-0.21907493008068518,0.1501160556068043,0.1862446417413065
0.93500000000000072,0.57524279545711543,0.68875737376065294,-0.76699039394282054,0.48013598660820567,0.3574175235773544,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.13353811014282599,-1.2620126613550264,-0.68512714759065396,-0.31189819264801427,-0.026394748131970618,0.1954755572401255,0.38351793497722164,-0.21960264421385434,0.14973663054963871,0.1862446417413065
0.94000000000000072,0.57677677624500112,0.69029135454853852,-0.77005835551859192,0.4816699673960913,0.3574175235773544,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.61359231515427659,0.30679615757712719,0,0,-0.13180634958584611,-1.2609605432079929,-0.68641347742954983,-0.31142286415739301,-0.026507792602645325,0.19547039214757161,0.38324908270039715,-0.22017563385219352,0.14979929647965415,0.1862446417413065
