# plant=hardware controller=adaptive_computed_torque payload_g=151
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.6850000000000005,0.31906800388021339,0.38809713933506723,-0.43871850533529339,0.33747577333484108,0.20555342557667591,-0.22549517581918926,0.61359231515426549,0.92038847273139268,-1.2271846303085199,0.61359231515426549,0.61359231515425439,0,0.25051752644444975,-1.4849315407732036,-1.284485096009478,-0.50033087795542952,0.065438874799452554,0.25553876776134715,0.40910758580161932,-0.12076103181986322,0.18857138648046465,0.2392477758552754
0.6900000000000005,0.32520392703175593,0.39423306248660978,-0.44485442848683593,0.34207771569849799,0.20862138715244721,-0.22549517581918926,1.2271846303085088,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425994,0,0.43398388121180703,-1.358276387656244,-1.2255479879080045,-0.44717067665396326,0.061113453197603737,0.25544972209206562,0.40876458971168461,-0.12312876867307551,0.18742634986343865,0.2392477758552754
0.69500000000000051,0.32980586939541284,0.40036898563815232,-0.45099035163837853,0.34514567727426926,0.21168934872821848,-0.2239611950313036,0.92038847273138158,1.2271846303085088,-1.2271846303085199,0.61359231515425439,0.61359231515425439,0.30679615757713274,0.22885183540993587,-1.5048433337655955,-1.277841414754278,-0.50693388487994639,0.060793724777111605,0.25553123256032884,0.40864363380599422,-0.12494523047231852,0.18651742075042724,0.2392477758552754
0.70000000000000051,0.33440781175906975,0.40497092800180928,-0.45712627478992107,0.34974761963792617,0.21475731030398976,-0.2239611950313036,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.31701018413414056,-1.484249515561459,-1.2585514730584211,-0.46921425350341195,0.057301575175624141,0.21940923732628259,0.40835843277872197,-0.12670922343348381,0.18591910177379584,0.2392477758552754
0.70500000000000052,0.33900975412272671,0.40957287036546619,-0.46326219794146362,0.35434956200158313,0.21935925266764669,-0.2239611950313036,0.92038847273139268,0.92038847273138158,-1.2271846303085088,0.92038847273139268,0.92038847273138713,0,0.29569159945335527,-1.4206327383635773,-1.2333334835433598,-0.50017165218363957,0.055211753879092544,0.25376331524247642,0.40806694985328668,-0.12845470668039283,0.18531637382127134,0.2392477758552754
0.71000000000000052,0.34361169648638362,0.41570879351700873,-0.47093210188089185,0.3574175235773544,0.22242721424341796,-0.2239611950313036,0.92038847273138158,1.2271846303085088,-1.5339807878856471,0.61359231515425439,0.61359231515425439,0,0.28599074464239782,-1.4282696123927348,-1.2290559337882963,-0.50422771326970994,0.016315875273196254,0.25375677604193886,0.40794344216087375,-0.13028259881874582,0.18484414744933575,0.2392477758552754
0.71500000000000052,0.34821363885004053,0.4203107358806657,-0.47860200582032003,0.36048548515312567,0.22549517581918926,-0.2239611950313036,0.92038847273138158,0.92038847273139268,-1.533980787885636,0.61359231515425439,0.61359231515425994,0,0.28469014572564588,-1.4633672673835783,-1.1730234639432191,-0.46255158643175392,0.048596972288010611,0.25367783920384485,0.40770959457426853,-0.13207530866103534,0.1849228892145954,0.2392477758552754
0.72000000000000053,0.35434956200158313,0.42644665903220824,-0.48473792897186263,0.36508742751678258,0.23009711818284617,-0.2239611950313036,1.2271846303085199,1.2271846303085088,-1.2271846303085199,0.92038847273138158,0.92038847273138158,0,0.2654402764494177,-1.3762933656469725,-1.1255580945079764,-0.447092588759752,0.046635386178501673,0.25359234250408419,0.40727582943660789,-0.13441997302388867,0.18375864101911704,0.2392477758552754
0.72500000000000053,0.35895150436524004,0.43104860139586515,-0.49087385212340517,0.36815538909255385,0.23469906054650311,-0.2239611950313036,0.92038847273138158,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.92038847273138713,0,0.15549089117188808,-1.5627537316704023,-1.2504499237191138,-0.52671765071796939,0.0079371298072247638,0.25379152218726075,0.40698894432749755,-0.13618182202193979,0.18338522423205234,0.2392477758552754
0.73000000000000054,0.36355344672889695,0.43718452454740775,-0.49700977527494772,0.37275733145621082,0.23776702212227438,-0.2239611950313036,0.92038847273138158,1.2271846303085199,-1.2271846303085088,0.92038847273139268,0.61359231515425439,0,0.23672012533838521,-1.4428258679865815,-1.1897033215065274,-0.47214932296919515,0.0029985295235028259,0.25369101682839384,0.40672674636938527,-0.13797592615304488,0.18221859712913147,0.2392477758552754
0.73500000000000054,0.36815538909255385,0.44178646691106466,-0.50314569842649026,0.37582529303198209,0.24083498369804565,-0.2239611950313036,0.92038847273138158,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.22762221947889943,-1.5754016170853817,-1.2451777464954192,-0.53742937150503189,0.034402184178043561,0.25380744721208515,0.40641203512375051,-0.13975362805858862,0.18184370780662773,0.2392477758552754
0.74000000000000055,0.37275733145621082,0.4479223900626072,-0.50928162157803292,0.380427235395639,0.24543692606170259,-0.2239611950313036,0.92038847273139268,1.2271846303085088,-1.227184630308531,0.92038847273138158,0.92038847273138713,0,0.21069053577879163,-1.4645353737656597,-1.1825813752055951,-0.47981253537361562,0.032495324494548422,0.25368721975008757,0.40612936894883406,-0.14152780295315154,0.18066894932102151,0.2392477758552754
0.74500000000000055,0.37735927381986772,0.4540583132141498,-0.51541754472957546,0.38349519697141027,0.24697090684958822,-0.2239611950313036,0.92038847273138158,1.2271846303085199,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,0.20427263955211492,-1.5972754584253197,-1.2380696775357625,-0.54508420602600849,-0.00730660029438613,0.25380099672459711,0.4058770487742428,-0.14335675692065905,0.17973512067983657,0.2392477758552754
0.75000000000000056,0.38196121618352463,0.45866025557780671,-0.521553467881118,0.3865631585471816,0.24850488763747386,-0.2239611950313036,0.92038847273138158,0.92038847273138158,-1.2271846303085088,0.61359231515426549,0.30679615757712719,0,0.19134614647626597,-1.587071584483962,-1.2169958109550008,-0.50500929544251894,0.061367771130619392,0.25375617435623787,0.40552274871814997,-0.14514906483993201,0.17935668536212729,0.2392477758552754
0.75500000000000056,0.38809713933506723,0.46479617872934925,-0.52768939103266055,0.3911651009108385,0.25157284921324513,-0.2239611950313036,1.2271846303085199,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.17126901353858637,-1.4998190201283168,-1.172301527734652,-0.49088492109766568,0.060985555331787941,0.25368436215863582,0.4049689196145293,-0.14749768220059792,0.17817724580846009,0.2392477758552754
0.76000000000000056,0.39269908169872414,0.46939812109300622,-0.53382531418420309,0.39423306248660978,0.25464081078901646,-0.2239611950313036,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,0.058942799662830073,-1.6420478799499241,-1.2261911855362368,-0.55295933903715777,0.024295731159288153,0.25378159027456554,0.40459519640232205,-0.14926983601560823,0.1777914830844432,0.2392477758552754
0.76500000000000057,0.39730102406238105,0.47400006345666312,-0.53996123733574564,0.39730102406238105,0.25770877236478773,-0.2239611950313036,0.92038847273138158,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.14133728369461929,-1.5220723060655961,-1.165052679817796,-0.49889378936822953,0.020958332577842159,0.2536829669490212,0.40421074163979348,-0.15104078496522616,0.17740382673136101,0.2392477758552754
0.77000000000000057,0.40190296642603801,0.47860200582032003,-0.54609716048728829,0.40036898563815232,0.260776733940559,-0.2239611950313036,0.92038847273139268,0.92038847273138158,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,0.12815169899878931,-1.5300476672617354,-1.1599796019061053,-0.5015686178634966,0.018235359279387381,0.25368109001289246,0.40381555444566486,-0.1528104547060268,0.17701428451173679,0.2392477758552754
0.77500000000000058,0.40650490878969492,0.48473792897186263,-0.55223308363883084,0.40343694721392365,0.26384469551633027,-0.2239611950313036,0.92038847273138158,1.2271846303085199,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,0.11485248471575998,-1.5380743080388974,-1.1549015299779162,-0.50427362382004393,0.015497256078246913,0.25367939255581956,0.40349381006277379,-0.15461500689561714,0.17606199183538723,0.2392477758552754
0.78000000000000058,0.41264083194123746,0.48933987133551954,-0.55836900679037338,0.40803888957758055,0.26691265709210155,-0.2239611950313036,1.2271846303085088,0.92038847273138158,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.10840764381861846,-1.6477047868755634,-1.1920671169068457,-0.52455208562507616,0.012208021304391942,0.25375019354778666,0.40277746672329195,-0.15691491793757756,0.17543182724033188,0.2392477758552754
0.78500000000000059,0.41724277430489443,0.49547579448706208,-0.56450492994191592,0.41110685115335183,0.26998061866787282,-0.2239611950313036,0.92038847273139268,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.023724629498660506,-1.5916537350561102,-1.1632354157411775,-0.552306446551176,0.011248401819387915,0.2537107534969047,0.402427985215489,-0.15871551358581201,0.1744744475143882,0.2392477758552754
0.79000000000000059,0.42184471666855133,0.50007773685071899,-0.57064085309345847,0.4141748127291231,0.27151459945575851,-0.2239611950313036,0.92038847273138158,0.92038847273138158,-1.2271846303085088,0.61359231515425439,0.3067961575771383,0,0.075674289839122055,-1.6706595570073639,-1.1847979711404617,-0.5327960475225354,0.0067251341134440257,0.25375044736526625,0.40197927143330375,-0.16049544146350009,0.17408014544833356,0.2392477758552754
0.7950000000000006,0.42644665903220824,0.50621366000226153,-0.57524279545711543,0.41724277430489443,0.27458256103152978,-0.2239611950313036,0.92038847273138158,1.2271846303085088,-0.92038847273139268,0.61359231515426549,0.61359231515425439,0,0.053573539302074175,-1.5826476521315072,-1.1393518627170862,-0.51873373136706158,0.040932389478709877,0.2536804200352869,0.40156541660949097,-0.16227459906990455,0.1726759321590853,0.2392477758552754
0.8000000000000006,0.43104860139586515,0.5108156023659185,-0.58137871860865797,0.4203107358806657,0.27765052260730105,-0.2239611950313036,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.046176235499445814,-1.7453776840079787,-1.2513391466593002,-0.5563723052615992,0.0025124662709338011,0.25383887255203275,0.40110073154593218,-0.1640339906483653,0.1722741576004132,0.2392477758552754
0.8050000000000006,0.43565054375952211,0.51695152551746104,-0.58751464176020052,0.42337869745643697,0.28071848418307233,-0.2239611950313036,0.92038847273139268,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.027500383813802598,-1.6069116950980902,-1.1348352261708359,-0.5257625063789173,0.00064157700081707205,0.25368202554369129,0.40070179777718312,-0.1658271365223859,0.17130666736147909,0.2392477758552754
0.81000000000000061,0.44025248612317902,0.521553467881118,-0.59365056491174317,0.42644665903220824,0.2837864457588436,-0.2239611950313036,0.92038847273138158,0.92038847273139268,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,0.020229632962607033,-1.7174060035581236,-1.1724334737300965,-0.54618447322775354,-0.0026947709327246909,0.25375333863919547,0.40021494639316774,-0.16758285550782626,0.17090081631114867,0.2392477758552754
0.81500000000000061,0.44638840927472156,0.52615541024477497,-0.59825250727540003,0.42951462060797951,0.28685440733461492,-0.2239611950313036,1.2271846303085088,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.61359231515426549,0,-0.00027290094523385144,-1.6289994753550492,-1.1268956526113281,-0.53215621533592805,-0.0049541304265524333,0.25368267997931593,0.39941622706179886,-0.16987035374964676,0.17005220976794522,0.2392477758552754
0.82000000000000062,0.44945637085049284,0.53229133339631751,-0.60438843042694257,0.43258258218375079,0.2899223689103862,-0.2239611950313036,0.61359231515425439,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.12569620080067362,-1.6959428492075026,-1.1941058271653824,-0.54882102830467461,-0.0066792597728240182,0.25376317814184374,0.39924104014631734,-0.17110362661133649,0.16907762622529882,0.2392477758552754
0.82500000000000062,0.45559229400203544,0.53689327575997436,-0.61052435357848522,0.43411656297163648,0.29299033048615747,-0.2239611950313036,1.2271846303085199,0.92038847273137048,-1.227184630308531,0.3067961575771383,0.61359231515425439,0,0.079856137176759601,-1.7443820803869021,-1.1645826552168086,-0.55877505677517125,-0.012436012501379844,0.25375809728070742,0.398518248116005,-0.1734354236914514,0.16890094384545803,0.2392477758552754
0.83000000000000063,0.45866025557780671,0.54302919891151702,-0.61512629594214208,0.43718452454740775,0.2945243112740431,-0.22549517581918926,0.61359231515425439,1.227184630308531,-0.92038847273137048,0.61359231515425439,0.30679615757712719,-0.30679615757713274,-0.14726429215232748,-1.647619678881898,-1.0975457171758856,-0.49274724550456306,-0.011599842973615236,0.25361886019835167,0.39827569958540021,-0.17466189976820207,0.16748464629247459,0.2392477758552754
0.83500000000000063,0.46326219794146362,0.54763114127517387,-0.62279619988157031,0.43871850533529339,0.29912625363770001,-0.22549517581918926,0.92038847273138158,0.92038847273137048,-1.5339807878856471,0.30679615757712719,0.92038847273138158,0,0.049349681117755999,-1.8185240310099835,-1.2306117152713916,-0.58035358884898169,0.018068352397077676,0.28994339987801104,0.39784596104179504,-0.17644279659178982,0.16774018968981924,0.2392477758552754
0.84000000000000064,0.46786414030512058,0.55069910285094514,-0.62739814224522727,0.44178646691106466,0.30066023442558565,-0.22549517581918926,0.92038847273139268,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.063223849733175699,-1.6152529041679162,-1.0209231267914978,-0.48341191522302585,-0.052866011685168968,0.25524597543506172,0.39717596150073364,-0.17814665817750036,0.16745380548046881,0.2392477758552754
0.84500000000000064,0.47246608266877749,0.55530104521460211,-0.63353406539676982,0.44332044769895029,0.30372819600135698,-0.22549517581918926,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.30679615757712719,0.61359231515426549,0,-0.093396446920927259,-1.6353920528204975,-1.1326294322970478,-0.54598342039224446,0.015031919747079263,0.25542040803122673,0.39667684216140453,-0.17991945654495622,0.1672697356695898,0.2392477758552754
0.85000000000000064,0.4770680250324344,0.55990298757825907,-0.63966998854831236,0.44485442848683593,0.30679615757712825,-0.22549517581918926,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.30679615757712719,0.61359231515425439,0,-0.094113007454184772,-1.6723347646262088,-1.0822224935468068,-0.5043941910453964,-0.022295573080348421,0.25535348961004323,0.39616709685235435,-0.18169048338743782,0.16708381311981313,0.2392477758552754
0.85500000000000065,0.48013598660820567,0.56450492994191592,-0.64580591169985491,0.4479223900626072,0.30833013836501388,-0.22549517581918926,0.61359231515425439,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.10779084796216243,-1.6794571857702456,-1.0768382259853821,-0.50517981245629073,-0.024983469522066939,0.25535450601873222,0.39585818101291376,-0.1828960394305936,0.16666568951938138,0.2392477758552754
0.86000000000000065,0.48473792897186263,0.56910687230557289,-0.65040785406351187,0.45099035163837853,0.31139809994078516,-0.22549517581918926,0.92038847273139268,0.92038847273139268,-0.92038847273139268,0.61359231515426549,0.61359231515425439,0,-0.015563451296040061,-1.7024897537467718,-1.0904362336999145,-0.55399049178775628,0.0071095859306133094,0.25540563423976009,0.39522597212458305,-0.18460900803579941,0.16580193054435671,0.2392477758552754
0.86500000000000066,0.48933987133551954,0.57370881466922985,-0.65654377721505441,0.45252433242626416,0.31446606151655643,-0.22549517581918926,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.30679615757712719,0.61359231515425439,0,-0.13446042206010075,-1.7670001925676042,-1.158577930426512,-0.57140510510707077,-0.029251429435500992,0.25549990529980898,0.39468767581247638,-0.18637444480977566,0.16561060065355868,0.2392477758552754
0.87000000000000066,0.49240783291129081,0.5783107570328867,-0.66421368115448265,0.4540583132141498,0.3175340230923277,-0.22549517581918926,0.61359231515425439,0.92038847273137048,-1.5339807878856471,0.30679615757712719,0.61359231515425439,0,-0.14257969449980429,-1.7038369628731918,-1.0653480170197351,-0.51165014637005202,-0.031200790481548842,0.25535636709431991,0.39446739702361272,-0.18761429009720276,0.16585720460155512,0.2392477758552754
0.87500000000000067,0.49700977527494772,0.58291269939654367,-0.67034960430602519,0.45559229400203544,0.32060198466809903,-0.22549517581918926,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.30679615757712719,0.61359231515426549,0,-0.044546765224800472,-1.657156777607061,-0.98798708156379611,-0.49701703840698674,-0.034791205629221333,0.25524917408304798,0.39391021995071246,-0.18937647073116901,0.16566219598534684,0.2392477758552754
0.88000000000000067,0.50007773685071899,0.58598066097231494,-0.67495154666968216,0.45866025557780671,0.32213596545598466,-0.22549517581918926,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.16324109824713018,-1.7149817605524138,-1.0517259512306332,-0.51225087284902782,-0.036361774765638788,0.25535538612546682,0.39346012042287715,-0.19051706690019982,0.16536686398263786,0.2392477758552754
0.88500000000000068,0.50314569842649026,0.5905826033359719,-0.6810874698212247,0.46019423636569234,0.32520392703175593,-0.22549517581918926,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.30679615757712719,0.61359231515425439,0,-0.074497728340457064,-1.6826810219632085,-1.0940042695351742,-0.55947224840672216,-0.0040019548377630103,0.25541672277083499,0.39317986174934072,-0.19173186218605184,0.16516885870747777,0.2392477758552754
0.89000000000000068,0.50621366000226153,0.59518454569962875,-0.68568941218488155,0.46172821715357798,0.32673790781964157,-0.22549517581918926,0.61359231515425439,0.92038847273137048,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.072306923869521672,-1.7193060714935817,-1.0447138098047228,-0.51773256734707185,-0.041090363114866454,0.25535058942660344,0.39284705211776205,-0.19294025196358597,0.16453401607594098,0.2392477758552754
0.89500000000000068,0.50928162157803292,0.59978648806328572,-0.69182533533642421,0.46326219794146362,0.32980586939541284,-0.22549517581918926,0.61359231515427659,0.92038847273139268,-1.227184630308531,0.30679615757712719,0.61359231515425439,0,-0.081627846999899029,-1.7750725729507408,-1.1131484981200763,-0.53551000392168779,-0.0075578005355645414,0.25544592924011872,0.39255502814007964,-0.19415309999606467,0.16433253091033564,0.2392477758552754
0.90000000000000069,0.51388356394168977,0.60438843042694257,-0.69642727770008106,0.46479617872934925,0.33133985018329848,-0.22549517581918926,0.92038847273137048,0.92038847273137048,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.085275896269173979,-1.7335007643611426,-1.0381254000768676,-0.5188810747072502,-0.04421620889012854,0.25534947961853277,0.39191038010620771,-0.19590099679456147,0.16369445834004098,0.2392477758552754
0.90500000000000069,0.51695152551746104,0.60745639200271395,-0.7025632008516236,0.46786414030512058,0.33287383097118411,-0.22549517581918926,0.61359231515425439,0.61359231515427659,-1.2271846303085088,0.61359231515426549,0.30679615757712719,0,-0.2058774157914447,-1.7944654059170793,-1.1052147637226963,-0.53353623083645518,-0.0090893932888987151,0.25544960982878873,0.39147178343918432,-0.19705613986502352,0.16383322984803991,0.2392477758552754
0.9100000000000007,0.52001948709323231,0.6120583343663708,-0.70716514321528057,0.46786414030512058,0.33594179254695544,-0.22549517581918926,0.61359231515425439,0.92038847273137048,-0.92038847273139268,0,0.61359231515426549,0,-0.1106697454245481,-1.6637204579115399,-1.003150093251137,-0.54527062464756582,-0.010219150016689689,0.25531186748732632,0.39118464024229704,-0.19827886427208358,0.16342186500150549,0.2392477758552754
0.9150000000000007,0.52308744866900359,0.61666027673002777,-0.71176708557893753,0.46939812109300622,0.33747577333484108,-0.22549517581918926,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.10709404093778493,-1.7752534607447941,-1.0814909729181927,-0.49295429700484672,-0.047731894685669511,0.25539097791490489,0.39082145050054834,-0.19948075017192599,0.16277950195063645,0.2392477758552754
0.92000000000000071,0.52615541024477497,0.61972823830579904,-0.71636902794259438,0.47093210188089185,0.33900975412272671,-0.22549517581918926,0.61359231515427659,0.61359231515425439,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.1160821416493048,-1.8035472392139167,-1.0969450850021798,-0.53663592958435147,-0.013677079943303375,0.25544211860194543,0.39039147094412463,-0.2006458505195329,0.16270996506987431,0.2392477758552754
0.92500000000000071,0.52922337182054624,0.62279619988157031,-0.72097097030625135,0.47246608266877749,0.34207771569849799,-0.22549517581918926,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.61359231515425439,0,-0.12474428135058357,-1.705018700556042,-1.0500922158038994,-0.51781697707863272,-0.01343382093141136,0.25535771346949987,0.38996402541567621,-0.20179339452150344,0.16263500614431745,0.2392477758552754
0.93000000000000071,0.53229133339631751,0.62739814224522727,-0.72557291266990831,0.47400006345666312,0.34361169648638362,-0.22549517581918926,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.12744935702783158,-1.7060891822613544,-1.0468654916974773,-0.51726629115413258,-0.050135218991229108,0.25535364492891283,0.38958478364103066,-0.2029913799675816,0.16198894287699911,0.2392477758552754
0.93500000000000072,0.53382531418420309,0.63046610382099855,-0.73017485503356516,0.47400006345666312,0.34514567727426926,-0.22549517581918926,0.30679615757711609,0.61359231515425439,-0.92038847273137048,0,0.30679615757712719,0,-0.1290582124158407,-1.8122301341896432,-1.0890433881371204,-0.53548733941985593,-0.016188569777185573,0.25543493553116325,0.38951573516527538,-0.20365209684038182,0.16215050684013937,0.2392477758552754
0.94000000000000072,0.53689327575997436,0.6350680461846554,-0.73477679739722213,0.47553404424454876,0.34667965806215489,-0.22549517581918926,0.61359231515425439,0.92038847273137048,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.020396777558644504,-1.68874334675216,-1.0262126363262039,-0.47269763728611269,-0.016969190090324781,0.25527359958119861,0.38912749783863165,-0.20484819977266794,0.16150176705237085,0.2392477758552754
0.94500000000000073,0.53996123733574564,0.63966998854831236,-0.73937873976087909,0.4770680250324344,0.34821363885004053,-0.22549517581918926,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.1299569484535171,-1.8177003975709849,-1.0844374776185373,-0.53236586194979374,-0.016333215950391097,0.25542861924367688,0.38873326483299597,-0.20604267354263925,0.16085155260322681,0.2392477758552754
0.95000000000000073,0.54302919891151702,0.64273795012408363,-0.74398068212453594,0.47860200582032003,0.34974761963792617,-0.22549517581918926,0.61359231515427659,0.61359231515425439,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.1325704786101769,-1.8231817122235983,-1.0836811551722012,-0.53189016186170057,-0.016237818388321681,0.25542654165883666,0.38827540103971653,-0.20720069473588773,0.16077645624541348,0.2392477758552754
0.95500000000000074,0.5445631796994026,0.64580591169985491,-0.74704864370030721,0.48013598660820567,0.3512816004258118,-0.22549517581918926,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.1384146947734255,-1.7221746591102125,-1.0370816803236564,-0.51203450135172279,-0.015451556398499971,0.25533980327154915,0.38809365413295643,-0.20779849594667932,0.16026203376182177,0.2392477758552754
0.96000000000000074,0.54763114127517387,0.65040785406351187,-0.75011660527607849,0.48013598660820567,0.35281558121369749,-0.22549517581918926,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0,0.3067961575771383,0,-0.02486856768552426,-1.7682284637122985,-1.1086137089793997,-0.52971863446352785,-0.017116891654309959,0.25540421228813004,0.38770946568703762,-0.20900382912858073,0.15940327096430734,0.2392477758552754
0.96500000000000075,0.55069910285094514,0.65347581563928314,-0.75471854763973545,0.4816699673960913,0.35434956200158313,-0.22549517581918926,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.13015766582299435,-1.8565569234343138,-1.1363129182364906,-0.49999272185489207,-0.015608799982637023,0.2554505270565644,0.38723927906906952,-0.21015848458796704,0.15932570074297869,0.2392477758552754
0.97000000000000075,0.55376706442671642,0.65654377721505441,-0.75778650921550672,0.48320394818397699,0.35434956200158313,-0.22549517581918926,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.3067961575771383,0,0,-0.13535270271374017,-1.7271446343197527,-1.0372790160362928,-0.50658270358117385,-0.014269369592380159,0.2553267230392442,0.38671797708134203,-0.2113037300497547,0.15881390678873594,0.2392477758552754
0.97500000000000075,0.55530104521460211,0.66114571957871138,-0.76238845157916368,0.48320394818397699,0.35588354278946877,-0.22549517581918926,0.3067961575771383,0.92038847273139268,-0.92038847273139268,0,0.30679615757712719,0,-0.1376177356868766,-1.7748444678082036,-1.107905098792582,-0.52161913793882564,0.02237542123733946,0.2554154216723995,0.38668211438133321,-0.2119954593442466,0.15839001860815072,0.2392477758552754
0.98000000000000076,0.55836900679037338,0.66421368115448265,-0.76545641315493496,0.48473792897186263,0.3574175235773544,-0.22549517581918926,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.015156835580555287,-1.8055342125591429,-1.0653817384626296,-0.47833330801121104,-0.012882634560425259,0.25532722796701784,0.38616037283578813,-0.21312222661911384,0.1578717720397747,0.2392477758552754
0.98500000000000076,0.56143696836614465,0.66728164273025392,-0.76852437473070623,0.48473792897186263,0.3574175235773544,-0.22549517581918926,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0,0,0,-0.12782565861701317,-1.776550055199112,-1.1087537008556683,-0.51612629397256127,-0.010699165646418263,0.25540293808897924,0.38568989137747867,-0.21430316008258632,0.15759090240469878,0.2392477758552754
0.99000000000000077,0.56297094915403034,0.67034960430602519,-0.7715923363064775,0.48627190975974827,0.35895150436524004,-0.22549517581918926,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.12456213169747241,-1.7525422513153828,-1.092183622532922,-0.46828365688241219,0.027048753113868024,0.25534708629899866,0.38548896928644283,-0.21489504374109214,0.15707141087622531,0.2392477758552754
0.99500000000000077,0.56603891072980161,0.67341756588179646,-0.77466029788224877,0.48627190975974827,0.36048548515312567,-0.22549517581918926,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0,0.30679615757712719,0,-0.005297541471877971,-1.7692713709307153,-1.1117557327216052,-0.51113217180838011,-0.0081944098293871281,0.25536470544498657,0.38501882473113541,-0.2160578844752688,0.15678427936298683,0.2392477758552754
1.0000000000000007,0.56757289151768719,0.67648552745756774,-0.77772825945802004,0.48627190975974827,0.36048548515312567,-0.22549517581918926,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0,0,0,-0.11022238101423622,-1.7476666662734872,-1.0949571686819963,-0.46110124820032145,-0.005178267125984036,0.25533036591015124,0.38486908682354209,-0.21670476538892836,0.1565014101186393,0.2392477758552754
1.0050000000000006,0.57064085309345847,0.67801950824545343,-0.77926224024590574,0.48627190975974827,0.36201946594101131,-0.22549517581918926,0.61359231515425439,0.3067961575771383,-0.3067961575771383,0,0.30679615757712719,0,0.0090426630188890546,-1.7403662858036812,-1.0966468475226403,-0.4577424292056726,0.031268151364865514,0.25529820190461505,0.38430104233514262,-0.21780760265834695,0.15635477616739218,0.2392477758552754
1.0100000000000005,0.57217483388134416,0.6810874698212247,-0.78233020182167701,0.48627190975974827,0.36355344672889695,-0.22549517581918926,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0,0.30679615757712719,0,-0.11609916605586387,-1.6929781250196148,-1.1193805713097991,-0.45361393799937944,-0.0034754408088172586,0.25532754465961771,0.38415482864334005,-0.21843761364886222,0.15606593984653611,0.2392477758552754
1.0150000000000003,0.57370881466922985,0.68262145060911028,-0.78386418260956259,0.48627190975974827,0.36355344672889695,-0.22549517581918926,0.3067961575771383,0.30679615757711609,-0.30679615757711609,0,0,0,-0.0066990358955600487,-1.7514369615488645,-1.0938455431461007,-0.45858491441928473,-0.0067619495064304919,0.25530461122239895,0.38390921232444652,-0.2190251444901547,0.15592376318703882,0.2392477758552754
