# plant=hardware controller=computed_torque payload_g=151
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.81000000000000061,0.43565054375952211,0.52922337182054624,-0.54916512206305956,0.380427235395639,0.2837864457588436,-0.23009711818284617,0.92038847273139268,1.227184630308531,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,0.016431465015009427,-0.78070409021205367,-0.52068428592335403,-0.12289152223014616,0.0017438259528366647,0.2606107906514773,0.40185204140167541,-0.16632287293068296,0.16232653064027119,nan
0.81500000000000061,0.44025248612317902,0.53382531418420309,-0.55376706442671642,0.38349519697141027,0.28685440733461492,-0.23009711818284617,0.92038847273138158,0.92038847273137048,-0.92038847273137048,0.61359231515425439,0.61359231515426549,0,0.011771735445353442,-0.84846342943149,-0.52872184761441388,-0.1288884962899372,0.034852160668481874,0.26068444389825357,0.40131435689371059,-0.16806104040866821,0.16147585257601385,nan
0.82000000000000062,0.44332044769895029,0.53996123733574564,-0.56143696836614465,0.3865631585471816,0.2899223689103862,-0.23009711818284617,0.61359231515425439,1.2271846303085088,-1.5339807878856471,0.61359231515426549,0.61359231515425439,0,-0.0002523538407617305,-0.81369383889242231,-0.55820173679031915,-0.13188979550751401,-0.0024814057995997557,0.26070916268952105,0.40119210089822555,-0.16932014253192057,0.160939482842378,nan
0.82500000000000062,0.4479223900626072,0.54302919891151702,-0.56757289151768719,0.38963112012295287,0.29145634969827183,-0.23009711818284617,0.92038847273138158,0.61359231515427659,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,0.058373717652018084,-0.84604183181523807,-0.47355696796259644,-0.13181795899530538,-0.0052058089280069293,0.2605910480221077,0.40061941470620188,-0.17106704456659913,0.16109743819626487,nan
0.83000000000000063,0.45252433242626416,0.54916512206305956,-0.57370881466922985,0.39269908169872414,0.2945243112740431,-0.22856313739496054,0.92038847273139268,1.2271846303085088,-1.227184630308531,0.61359231515425439,0.61359231515425439,0.30679615757712719,-0.016289357616696608,-0.75142040617028205,-0.48539387106573573,-0.13004625133625131,0.028371165127963224,0.26052221639425843,0.400164617980723,-0.17285372293058099,0.16011528211286341,nan
0.83500000000000063,0.45712627478992107,0.55376706442671642,-0.57984473782077239,0.39576704327449541,0.29759227284981438,-0.22856313739496054,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.017379809024362858,-0.87792189171005119,-0.50775615048660816,-0.13972901751922126,-0.0093195333961737601,0.22458641209585561,0.3996379265983605,-0.17460882427996918,0.15969868924854846,nan
0.84000000000000064,0.46019423636569234,0.5568350260024878,-0.58598066097231494,0.39883500485026668,0.30066023442558565,-0.22856313739496054,0.61359231515425439,0.61359231515427659,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.028888489323318257,-0.82606403231676606,-0.48931687101544141,-0.13917441369892702,-0.011964787388472915,0.2588953062931969,0.39931154074702491,-0.1757795289919909,0.15984898634688161,nan
0.84500000000000064,0.46479617872934925,0.56143696836614465,-0.59365056491174317,0.40190296642603801,0.30219421521347128,-0.22856313739496054,0.92038847273138158,0.92038847273137048,-1.5339807878856471,0.61359231515426549,0.30679615757712719,0,0.024888710994444493,-0.76733387734365621,-0.46967241275482957,-0.13878251086370277,-0.014629627159430458,0.25880362721496064,0.39881130239338031,-0.17757322152316407,0.15987415181453526,nan
0.85000000000000064,0.46786414030512058,0.56603891072980161,-0.59978648806328572,0.40497092800180928,0.30679615757712825,-0.22856313739496054,0.61359231515426549,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.92038847273139268,0,-0.041288896805192626,-0.81893475887831602,-0.42993803432020827,-0.14058252287825185,0.018810470680183447,0.25878718815452439,0.39853695295649683,-0.17875413642891802,0.15944869938438522,nan
0.85500000000000065,0.47246608266877749,0.56910687230557289,-0.60438843042694257,0.40803888957758055,0.30986411915289952,-0.22856313739496054,0.92038847273138158,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,0.014750556790322528,-0.83775893329859985,-0.47098619881241849,-0.14758166479757182,-0.054836628084585393,0.25888685081919893,0.39786445845880636,-0.18044608034839862,0.15915489278016784,nan
0.86000000000000065,0.4770680250324344,0.57217483388134416,-0.61052435357848522,0.41264083194123746,0.31293208072867079,-0.22856313739496054,0.92038847273138158,0.61359231515425439,-1.227184630308531,0.92038847273138158,0.61359231515425439,0,-0.058047171058348744,-0.80076703699572838,-0.4981304137942516,-0.14907365617217694,-0.02306621508888541,0.25890221691289594,0.3971686426523412,-0.18212770897873365,0.15906681907616055,nan
0.86500000000000066,0.48013598660820567,0.57524279545711543,-0.61666027673002777,0.41570879351700873,0.31446606151655643,-0.22856313739496054,0.61359231515425439,0.61359231515425439,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.06627438038620212,-0.79240242383374804,-0.45007510316663707,-0.18533127912707525,-0.025667783770703955,0.25884818770744217,0.39680212568922268,-0.18330706970952726,0.15921594050359772,nan
0.87000000000000066,0.48320394818397699,0.57984473782077239,-0.62279619988157031,0.41877675509278006,0.3175340230923277,-0.22856313739496054,0.61359231515426549,0.92038847273139268,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,-0.0075106723624214326,-0.78719040114368444,-0.44101222586759137,-0.15265613275250559,0.0078641928073127018,0.25879204626946084,0.39649441300419547,-0.18449863982871273,0.1587893089075611,nan
0.87500000000000067,0.4878058905476339,0.58444668018442925,-0.62893212303311286,0.42184471666855133,0.32060198466809903,-0.22856313739496054,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,-0.0094734298765484955,-0.85204168778324307,-0.45024277438594318,-0.15880460769850718,-0.029430171145059678,0.25887756130837125,0.39589523046786246,-0.18623682433886535,0.15836100258602076,nan
0.88000000000000067,0.49087385212340517,0.58751464176020052,-0.6350680461846554,0.42491267824432261,0.3236699462438703,-0.22856313739496054,0.61359231515425439,0.61359231515425439,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.078289897857512766,-0.86094027057060196,-0.4448710660208674,-0.16036041278692229,-0.031981400053919043,0.25887848092835219,0.39551698224111109,-0.18739511598149078,0.15850249238547351,nan
0.88500000000000068,0.49547579448706208,0.59211658412385748,-0.63966998854831236,0.42798063982009388,0.32520392703175593,-0.22856313739496054,0.92038847273138158,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.023253323206603598,-0.80110073143956717,-0.42535651030654581,-0.15963788402552401,-0.034388566969793262,0.25878396159196149,0.39484359512316602,-0.18911849755582208,0.15763588780282711,nan
0.89000000000000068,0.49854375606283335,0.59671852648751444,-0.64580591169985491,0.43104860139586515,0.32827188860752721,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.090103069060852845,-0.88544544717153806,-0.48197335792716478,-0.16814737163682694,-0.0010713800142543636,0.25896960335986269,0.39450812103361665,-0.19030345699718626,0.15720320480964728,nan
0.89500000000000068,0.50314569842649026,0.59978648806328572,-0.65194183485139745,0.43258258218375079,0.32980586939541284,-0.22856313739496054,0.92038847273138158,0.61359231515425439,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,-0.031994410460083743,-0.87177874370688768,-0.4322133805660196,-0.16781623498984585,-0.03784510686216204,0.2588710903823398,0.393876080721481,-0.19205414104824228,0.15757914994958752,nan
0.90000000000000069,0.50621366000226153,0.60438843042694257,-0.65807775800294011,0.43565054375952211,0.33287383097118411,-0.22856313739496054,0.61359231515425439,0.92038847273137048,-1.227184630308531,0.61359231515426549,0.61359231515425439,0,-0.10322755761669247,-0.81335516772715777,-0.40870028297209887,-0.12779388742300543,-0.0037237442951122053,0.25873118762554459,0.39352728547209093,-0.1932360633080214,0.15714351174684218,nan
0.90500000000000069,0.50928162157803292,0.60899037279059953,-0.66267970036659696,0.44025248612317902,0.33440781175906975,-0.22856313739496054,0.61359231515427659,0.92038847273139268,-0.92038847273137048,0.92038847273138158,0.30679615757712719,0,-0.042414652577364098,-0.8786621705010228,-0.42218955574445843,-0.17010260754430095,-0.040870194194429055,0.25886736357117557,0.39305057783158465,-0.19436877502568242,0.1560385021444998,nan
0.9100000000000007,0.51388356394168977,0.6120583343663708,-0.6688156235181395,0.44178646691106466,0.33594179254695544,-0.22856313739496054,0.92038847273137048,0.61359231515425439,-1.2271846303085088,0.30679615757712719,0.3067961575771383,0,-0.046624183745332934,-0.90574598377625004,-0.4690751589647677,-0.21283514586393359,-0.0072588260020777983,0.2590032511614927,0.39239497036742343,-0.19611335255698592,0.15641093626679897,nan
0.9150000000000007,0.51695152551746104,0.61666027673002777,-0.67341756588179646,0.44485442848683593,0.33900975412272671,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.11666045521253024,-0.82544534526295676,-0.39680224238192269,-0.13353813066227177,-0.0071246367407780406,0.25872594796542825,0.39197784240895661,-0.19726218122464095,0.15553207745727143,nan
0.92000000000000071,0.521553467881118,0.62126221909368462,-0.67801950824545343,0.4479223900626072,0.34054373491061235,-0.22856313739496054,0.92038847273139268,0.92038847273137048,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.055323680600845485,-0.90753449172819967,-0.45843584818127481,-0.17903283500508044,-0.044256342478542904,0.25895363401868815,0.39124208616305767,-0.1989657819556403,0.15465661841686276,nan
0.92500000000000071,0.52462142945688928,0.62586416145734158,-0.6810874698212247,0.44945637085049284,0.34207771569849799,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.12355542265097351,-0.9155656370035139,-0.45606164285568124,-0.17987531556800959,-0.010110222533908739,0.25895868660110904,0.39081955577588878,-0.20013523236882164,0.15357386003479645,nan
0.93000000000000071,0.52768939103266055,0.63046610382099855,-0.68568941218488155,0.45252433242626416,0.34514567727426926,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-0.92038847273137048,0.61359231515426549,0.61359231515425439,0,-0.063563495645138898,-0.9300728768113784,-0.49866095993662229,-0.14817958620028895,-0.010516802601549564,0.2589915460284351,0.39038061783253142,-0.20127616424234029,0.152691490817423,nan
0.93500000000000072,0.53229133339631751,0.63353406539676982,-0.69029135454853852,0.45559229400203544,0.34514567727426926,-0.22856313739496054,0.92038847273139268,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0,0,-0.066142671276206669,-0.92324179902067416,-0.45540959832112121,-0.18228431043899965,-0.046783458748027307,0.25895026104655477,0.38956264957988829,-0.20295779365227154,0.1523923029922048,nan
0.94000000000000072,0.53535929497208878,0.63813600776042678,-0.69335931612430979,0.45866025557780671,0.34821363885004053,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.61359231515425439,0.61359231515425439,0,-0.13712329113613544,-0.86678383036774898,-0.4380601646982541,-0.17902638022790643,0.023998861970675668,0.2588757630008876,0.38905840367066519,-0.2040629270415957,0.15107015314877506,nan
0.94500000000000073,0.53842725654786006,0.64273795012408363,-0.69796125848796675,0.46019423636569234,0.34974761963792617,-0.22856313739496054,0.61359231515425439,0.92038847273137048,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.073476236946443604,-0.9465923963564109,-0.49967376238772981,-0.18807184973991867,-0.047046117979782101,0.25902796523112775,0.38866003415403338,-0.20525281931260816,0.15042104507215001,nan
0.95000000000000073,0.54302919891151702,0.64580591169985491,-0.70102922006373802,0.46326219794146362,0.3512816004258118,-0.22856313739496054,0.92038847273139268,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.074045971895392054,-0.92852242922804706,-0.44932286107867908,-0.14855057879513706,-0.012227584612857242,0.25889566232058442,0.38777382423381945,-0.20687732084184904,0.14967752975640858,nan
0.95500000000000074,0.54609716048728829,0.65040785406351187,-0.7040971816395093,0.46479617872934925,0.35281558121369749,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.3067961575771383,0,-0.14535929632359132,-0.89354835339666105,-0.48394751325113566,-0.18412476783959753,-0.012048765822368817,0.25896053437169231,0.38730925223866586,-0.20803058892831264,0.14858896006030001,nan
0.96000000000000074,0.54916512206305956,0.65500979642716883,-0.70716514321528057,0.46786414030512058,0.35434956200158313,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.61359231515426549,0.30679615757712719,0,-0.079628315901814142,-0.95059894661443112,-0.4965811764528183,-0.15189393355891412,-0.011875637273996575,0.25897569544591931,0.38676752900964673,-0.20913807049394767,0.14726866901079691,nan
0.96500000000000075,0.55223308363883084,0.65807775800294011,-0.71023310479105184,0.46939812109300622,0.35434956200158313,-0.22856313739496054,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0,0,-0.080815592678877321,-0.95982300521802744,-0.50189788565950089,-0.18837730142147252,-0.011531939116278917,0.25901696193150159,0.38624214802146989,-0.2102771646624281,0.14675930795368664,nan
0.97000000000000075,0.55530104521460211,0.66267970036659696,-0.71330106636682311,0.47093210188089185,0.35588354278946877,-0.22856313739496054,0.61359231515425439,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.082299512359351512,-0.89409752393114372,-0.48471708684837017,-0.14799032015433092,0.025474784152167824,0.25889544784231,0.38575778588298765,-0.2114219849042076,0.14566809233801425,nan
0.97500000000000075,0.55836900679037338,0.66728164273025392,-0.71636902794259438,0.47400006345666312,0.3574175235773544,-0.22856313739496054,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.080129899411794839,-0.95822880197856219,-0.50127887016140049,-0.15019400332034027,-0.0084815394353502573,0.25896422633283073,0.38519490399833078,-0.21251911776464444,0.14434596755227735,nan
0.98000000000000076,0.56143696836614465,0.67034960430602519,-0.71943698951836565,0.47553404424454876,0.3574175235773544,-0.22856313739496054,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0,0,-0.080236236133144512,-0.96653601108015585,-0.50722807984968921,-0.18617155397085977,-0.0077565815578544226,0.259003930655126,0.38465376793140404,-0.21365148699515085,0.14383469113001571,nan
0.98500000000000076,0.56297094915403034,0.67341756588179646,-0.72250495109413704,0.4770680250324344,0.35895150436524004,-0.22856313739496054,0.3067961575771383,0.61359231515425439,-0.61359231515427659,0.30679615757712719,0.30679615757712719,0,-0.080507540750783882,-0.89979778535473531,-0.49068231806295631,-0.14526209663405551,0.029648044543344007,0.25888098118866193,0.38444453513092158,-0.21423590552534616,0.14331806723323837,nan
0.99000000000000077,0.56603891072980161,0.67648552745756774,-0.72403893188202262,0.47860200582032003,0.36048548515312567,-0.22856313739496054,0.61359231515425439,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.011719254670989884,-0.89722157465206687,-0.49306975684378879,-0.14396863465966572,-0.00373544082413887,0.25884935681224747,0.38384601771585447,-0.2153126896888452,0.1423652471741137,nan
0.99500000000000077,0.56910687230557289,0.67955348903333901,-0.72710689345779389,0.48013598660820567,0.36048548515312567,-0.22856313739496054,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0,0,-0.074264599051860281,-0.91490747086461077,-0.54247444064495765,-0.14450503419581839,-0.0026282548543239063,0.25894899314318004,0.38329238234672758,-0.21643960012078844,0.14185251054289413,nan
1.0000000000000007,0.57064085309345847,0.68262145060911028,-0.73017485503356516,0.4816699673960913,0.36201946594101131,-0.22856313739496054,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.071572934781644199,-0.89612895426419958,-0.49944890363331396,-0.13895888627033742,0.035127916558894523,0.25885793868075607,0.38307501210884437,-0.21702064687921557,0.14133440110193049,nan
1.0050000000000006,0.57370881466922985,0.68415543139699597,-0.73324281660933643,0.48320394818397699,0.36355344672889695,-0.22856313739496054,0.61359231515427659,0.3067961575771383,-0.61359231515425439,0.3067961575771383,0.30679615757712719,0,-0.0012662521173863719,-0.89246781030757028,-0.50263446908850606,-0.13705565613191903,0.0022138149821868082,0.25882405248109797,0.3824898423115482,-0.2181079282970631,0.14139349633946119,nan
1.0100000000000005,0.57524279545711543,0.68722339297276724,-0.73477679739722213,0.48473792897186263,0.36355344672889695,-0.22856313739496054,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0.30679615757712719,0,0,-0.074129253243412199,-0.83551530429979137,-0.48360560187153362,-0.1343287335833975,0.00073412041885443247,0.25876031360518847,0.38220239484520613,-0.21866564899782656,0.14044428367739864,nan
1.0150000000000003,0.5783107570328867,0.68875737376065294,-0.73631077818510771,0.48627190975974827,0.36508742751678258,-0.22856313739496054,0.61359231515425439,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.011440347649850847,-0.91733569710547114,-0.54355116012268756,-0.14365925300887891,0.034769864541684188,0.25891226359491881,0.38155310523232727,-0.21971216786851394,0.1400679019921991,nan
1.0200000000000002,0.57984473782077239,0.69182533533642421,-0.73937873976087909,0.4878058905476339,0.36508742751678258,-0.22856313739496054,0.3067961575771383,0.61359231515425439,-0.61359231515427659,0.30679615757712719,0,0,-0.084486407972383673,-0.86066035626698134,-0.52688332751594713,-0.1412356455707183,-0.0011772354114546893,0.25885952867652251,0.38131906288474499,-0.22030534988176195,0.13955322577028109,nan
1.0250000000000001,0.58137871860865797,0.69489329691219548,-0.74091272054876467,0.48933987133551954,0.36508742751678258,-0.22856313739496054,0.30679615757711609,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,-0.021256491228070933,-0.90897004027815897,-0.49406051779880705,-0.14403561736790346,0.033212808885305388,0.25883472586935696,0.38102360147110104,-0.22085863584869625,0.13860344592811694,nan
1.03,0.58291269939654367,0.69642727770008106,-0.74244670133665036,0.49087385212340517,0.36508742751678258,-0.22856313739496054,0.3067961575771383,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0,0,-0.024799228183074833,-0.93196337145613428,-0.53871812212469428,-0.14903649732411045,0.03303710923189393,0.25892073677475996,0.3806977470836122,-0.22139208230905699,0.13823168538356284,nan
1.0349999999999999,0.58444668018442925,0.69796125848796675,-0.74398068212453594,0.49087385212340517,0.36508742751678258,-0.22856313739496054,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0,0,0,-0.029000216740170198,-0.8733770761065841,-0.52217056390464867,-0.14713091804709119,0.033228537716704164,0.2588426450271738,0.38044514458127621,-0.22197405799516051,0.1380878841509324,nan
1.0399999999999998,0.58598066097231494,0.69949523927585233,-0.74551466291242163,0.49240783291129081,0.36662140830466822,-0.22856313739496054,0.3067961575771383,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.032037424141945034,-0.87176746485016843,-0.51741061824670009,-0.11145538083556032,0.033307873530437196,0.25879552440964021,0.38012467274655504,-0.22249026575843359,0.13771104699757838,nan
1.0449999999999997,0.58751464176020052,0.7025632008516236,-0.74704864370030721,0.49240783291129081,0.36662140830466822,-0.22856313739496054,0.30679615757711609,0.61359231515425439,-0.30679615757711609,0,0,0,-0.035677884269192654,-0.87912288884954382,-0.51950539375220206,-0.1489807376225297,-0.0029466185647656538,0.25884603689409591,0.379896241427221,-0.22308896590475846,0.13698843918277837,nan
1.0499999999999996,0.58904862254808621,0.7040971816395093,-0.7485826244881929,0.49240783291129081,0.36662140830466822,-0.23009711818284617,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0,0,-0.30679615757712719,-0.037876619739920001,-0.9417422365142859,-0.53035091943748136,-0.11700162443562219,0.031385483206997661,0.25888327399430971,0.37964003455995216,-0.22366962044397451,0.1368439975741596,nan
1.0549999999999995,0.5905826033359719,0.70563116242739499,-0.75165058606396418,0.49240783291129081,0.36815538909255385,-0.23009711818284617,0.3067961575771383,0.3067961575771383,-0.61359231515425439,0,0.30679615757712719,0,-0.04216187661551421,-0.88353692256462713,-0.51398022799778409,-0.11344982339577953,0.031577096374605804,0.29489971308820673,0.3794506597503069,-0.22427430264793691,0.13712868414344578,nan
1.0599999999999994,0.5905826033359719,0.70716514321528057,-0.75318456685184987,0.49240783291129081,0.36815538909255385,-0.23009711818284617,0,0.30679615757711609,-0.3067961575771383,0,0,0,-0.045306471217869584,-0.86989497350066236,-0.46528778196550752,-0.11013426399844664,-0.0044192688980878095,0.26042506511642449,0.37953661105710401,-0.22433192438357746,0.13698392438463833,nan
1.0649999999999993,0.59211658412385748,0.70869912400316626,-0.75471854763973545,0.49240783291129081,0.36815538909255385,-0.23009711818284617,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0,0,0,0.019961298458790397,-0.88751517070315267,-0.50892177700507535,-0.11365040966250407,0.02983376893662594,0.26047999363143465,0.37927776793683021,-0.2249119190193134,0.1368390060615001,nan
1.0699999999999992,0.59365056491174317,0.70869912400316626,-0.75625252842762114,0.49240783291129081,0.36968936988043954,-0.23009711818284617,0.3067961575771383,0,-0.3067961575771383,0,0.3067961575771383,0,-0.048834671881987951,-0.89080323703445874,-0.50734642198816515,-0.11346389686335352,0.029852652134159462,0.26052326149609989,0.37899972305286544,-0.2254581434836809,0.13726837252018029,nan
1.0749999999999991,0.59365056491174317,0.71023310479105184,-0.75625252842762114,0.49240783291129081,0.36968936988043954,-0.23009711818284617,0,0.30679615757711609,0,0,0,0,-0.053094781160827227,-0.82915817404889558,-0.48958551970308167,-0.10937771862766479,-0.0061040170626882329,0.26042389333114796,0.37902563501892744,-0.22547563032309062,0.13668898891897502,nan
1.079999999999999,0.59518454569962875,0.71176708557893753,-0.75778650921550672,0.49240783291129081,0.36968936988043954,-0.23009711818284617,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0,0,0,0.013305297178943295,-0.90929012777105644,-0.55113666945883977,-0.11687821385291607,0.027947134820561846,0.26056894499107641,0.37876449231569947,-0.22605485282831972,0.13654375449056799,nan
1.0849999999999989,0.59518454569962875,0.71176708557893753,-0.75932049000339241,0.49394181369917645,0.36968936988043954,-0.23009711818284617,0,0,-0.3067961575771383,0.30679615757712719,0,0,-0.055556109470965238,-0.89621437637085966,-0.50445799205527797,-0.11355427705432325,0.028126913893414103,0.2605281032473965,0.37874988051855607,-0.22604495931677177,0.13675008896886401,nan
1.0899999999999987,0.59518454569962875,0.71330106636682311,-0.76085447079127799,0.49394181369917645,0.37122335066832518,-0.23009711818284617,0,0.30679615757711609,-0.30679615757711609,0,0.30679615757712719,0,0.010089815978536421,-0.83779053030679651,-0.48986270064947723,-0.14704498213740658,0.028243642498687785,0.26043729522029929,0.37884271111744677,-0.22608659691130695,0.13659973208903345,nan
1.0949999999999986,0.59518454569962875,0.71330106636682311,-0.76238845157916368,0.49394181369917645,0.37122335066832518,-0.23009711818284617,0,0,-0.3067961575771383,0,0,0,0.009987719378367477,-0.89791511611712493,-0.50117426248219565,-0.1155315875219193,-0.0080632730802080114,0.26048429653956723,0.37890188731910135,-0.22612666456545572,0.13703400819291114,nan
1.0999999999999985,0.59518454569962875,0.71330106636682311,-0.76392243236704926,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,-0.30679615757711609,0.30679615757712719,0,0,0.010023396492935781,-0.83581247047204943,-0.48306756459807226,-0.11129674789729192,0.026597842668699582,0.26038341516369551,0.37888675141729522,-0.22611641618752948,0.13724028756256942,nan
1.1049999999999984,0.59518454569962875,0.71330106636682311,-0.76392243236704926,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.010085647435270795,-0.8390863446026936,-0.48406004088159182,-0.14863964079202235,0.026528384176087872,0.26043336854030713,0.37888675141729522,-0.22611641618752948,0.13724028756256942,nan
1.1099999999999983,0.59518454569962875,0.71330106636682311,-0.76545641315493496,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,-0.3067961575771383,0,0,0,0.010082716027337126,-0.85090608970395254,-0.52602374007470154,-0.1162244315579338,0.026434022396060658,0.26047497581383627,0.37894511393056574,-0.22615593290086347,0.13767464449888034,nan
1.1149999999999982,0.59518454569962875,0.71330106636682311,-0.76545641315493496,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.010022325884005628,-0.83441098441291206,-0.47871156268869847,-0.11284570057957583,0.026606534671430194,0.26038052783566967,0.37894511393056574,-0.22615593290086347,0.13767464449888034,nan
1.1199999999999981,0.59518454569962875,0.71330106636682311,-0.76545641315493496,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.010080872958751333,-0.85015358573743394,-0.52380912001079905,-0.1161497097351577,0.026438136642236772,0.26047405422512332,0.37894511393056574,-0.22615593290086347,0.13767464449888034,nan
1.124999999999998,0.59518454569962875,0.71330106636682311,-0.76699039394282054,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,-0.30679615757711609,0,0,0,0.010080872958751333,-0.85015358573743394,-0.52380912001079905,-0.1161497097351577,0.026438136642236772,0.26047405422512332,0.37900292465295116,-0.22619507600173622,0.13810910904258986,nan
1.1299999999999979,0.59518454569962875,0.71330106636682311,-0.76699039394282054,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.010021025077924236,-0.83364968374621107,-0.47649584057622035,-0.1127707055895241,0.026610662168849428,0.26037960039193753,0.37900292465295116,-0.22619507600173622,0.13810910904258986,nan
1.1349999999999978,0.59518454569962875,0.71330106636682311,-0.76699039394282054,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.01007906813169515,-0.84939931908495359,-0.52159339789831738,-0.11607471474510567,0.026442264139656023,0.26047312678139123,0.37900292465295116,-0.22619507600173622,0.13810910904258986,nan
1.1399999999999977,0.59518454569962875,0.71330106636682311,-0.76699039394282054,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.01007906813169515,-0.84939931908495359,-0.52159339789831738,-0.11607471474510567,0.026442264139656023,0.26047312678139123,0.37900292465295116,-0.22619507600173622,0.13810910904258986,nan
1.1449999999999976,0.59518454569962875,0.71330106636682311,-0.76699039394282054,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.01007906813169515,-0.84939931908495359,-0.52159339789831738,-0.11607471474510567,0.026442264139656023,0.26047312678139123,0.37900292465295116,-0.22619507600173622,0.13810910904258986,nan
1.1499999999999975,0.59518454569962875,0.71330106636682311,-0.76852437473070623,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,-0.3067961575771383,0,0,0,0.01007906813169515,-0.84939931908495359,-0.52159339789831738,-0.11607471474510567,0.026442264139656023,0.26047312678139123,0.37906018344841713,-0.22623384539804015,0.13854368017136098,nan
1.1549999999999974,0.59518454569962875,0.71330106636682311,-0.76852437473070623,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.010019762659416591,-0.83288663395609475,-0.47427901632301889,-0.11269543722994324,0.026614802927185252,0.26037866708491297,0.37906018344841713,-0.22623384539804015,0.13854368017136098,nan
1.1599999999999973,0.59518454569962875,0.71330106636682311,-0.77005835551859192,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,-0.3067961575771383,0,0,0,0.010077301555631728,-0.84864329151240492,-0.51937657364511947,-0.11599944638552509,0.02644640489799183,0.26047219347436668,0.37911689018222822,-0.22627224099854726,0.13897835686260585,nan
1.1649999999999971,0.59518454569962875,0.71330106636682311,-0.77005835551859192,0.49547579448706208,0.37122335066832518,-0.23009711818284617,0,0,0,0,0,0,0.010018538636604037,-0.83212183683063323,-0.47206108983956035,-0.11261989529922467,0.026618956956079839,0.26037772790633656,0.37911689018222822,-0.22627224099854726,0.13897835686260585,nan
