# plant=hardware controller=adaptive_computed_torque payload_g=90
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.94500000000000073,0.5783107570328867,0.68875737376065294,-0.79767000970053337,0.45712627478992107,0.3574175235773544,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0,0,-0.16643310497793598,-1.668808290675269,-0.97154085333086382,-0.48809844778245481,-0.02742673689858173,0.19549304034830578,0.3845268816372735,-0.22175852051804854,0.16202184506207096,0.19757711947417098
0.95000000000000073,0.5783107570328867,0.69029135454853852,-0.79920399048841906,0.46019423636569234,0.3574175235773544,-0.17180584824319181,0,0.30679615757711609,-0.3067961575771383,0.61359231515425439,0,0,-0.16330563290314354,-1.601285236310392,-0.88834716128695912,-0.42989919631423534,0.0096677364253513632,0.19534217480940702,0.38450314884630221,-0.22174302877801597,0.16140783568704714,0.19757711947417098
0.95500000000000074,0.57984473782077239,0.69182533533642421,-0.80073797127630464,0.46326219794146362,0.35895150436524004,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-0.30679615757711609,0.61359231515425439,0.30679615757712719,0,-0.048441124061005987,-1.6620979135471146,-0.97158829402023272,-0.48794532596560986,0.0096984841622765345,0.19543654230800442,0.38414561890559012,-0.22224081791519235,0.16078911840030841,0.19757711947417098
0.96000000000000074,0.58137871860865797,0.69335931612430979,-0.80380593285207602,0.46479617872934925,0.36048548515312567,-0.17180584824319181,0.30679615757711609,0.30679615757711609,-0.61359231515427659,0.30679615757712719,0.30679615757712719,0,-0.15028287919491065,-1.6620098559091852,-0.97392092215128101,-0.48827609074277739,-0.023508234444164711,0.19547170902594574,0.38387502278554109,-0.22279563855755785,0.16084563337142063,0.19757711947417098
0.96500000000000075,0.58137871860865797,0.69335931612430979,-0.8053399136399616,0.46633015951723489,0.36048548515312567,-0.17180584824319181,0,0,-0.30679615757711609,0.30679615757712719,0,0,-0.14428277562875896,-1.5938751003256482,-0.89148383028670453,-0.42973650396027357,-0.022506629895488517,0.19531850540540094,0.38384920457263133,-0.22277867235752458,0.16105040365993625,0.19757711947417098
0.97000000000000075,0.58291269939654367,0.69489329691219548,-0.80840787521573287,0.46786414030512058,0.36201946594101131,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-0.61359231515425439,0.3067961575771383,0.30679615757712719,0,-0.028770452046838969,-1.5291567648848239,-0.91460130479613411,-0.42444576186202321,0.013225783240264868,0.19525189689887931,0.38357702426419304,-0.22333268089566199,0.16110663687986135,0.19757711947417098
0.97500000000000075,0.58444668018442925,0.69489329691219548,-0.80994185600361857,0.46939812109300622,0.36201946594101131,-0.17180584824319181,0.30679615757711609,0,-0.3067961575771383,0.30679615757712719,0,0,-0.12784735259593913,-1.5796929456284525,-0.89019029944031292,-0.42515797421860346,-0.019689449854602029,0.19529702600426455,0.3832077408810789,-0.2238438532428883,0.16131131142358904,0.19757711947417098
0.98000000000000076,0.58444668018442925,0.69642727770008106,-0.81147583679150415,0.47246608266877749,0.36355344672889695,-0.17180584824319181,0,0.30679615757711609,-0.30679615757711609,0.61359231515425439,0.30679615757712719,0,-0.12470619223359164,-1.5152488124347774,-0.91337613295883868,-0.41890295314625592,0.017591266053838029,0.19527507130853652,0.38318907328951179,-0.22381038863883324,0.16069247452586385,0.19757711947417098
0.98500000000000076,0.58598066097231494,0.69642727770008106,-0.81300981757938984,0.47400006345666312,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.3067961575771383,0.30679615757712719,0,0,-0.0029114580676074123,-1.6288407938439318,-0.9743252258660744,-0.47928349337553444,-0.018199429463875479,0.19537469559643042,0.38281882272155321,-0.22432075139890967,0.16089710047471251,0.19757711947417098
0.99000000000000077,0.58598066097231494,0.69796125848796675,-0.81300981757938984,0.47400006345666312,0.36355344672889695,-0.17180584824319181,0,0.3067961575771383,0,0,0,0,-0.10445130433101663,-1.5012362761101814,-0.91664349988491622,-0.4154136178632295,0.021173909995079621,0.19525148945442619,0.38287506461634052,-0.22435808195716594,0.16031375126953407,0.19757711947417098
0.99500000000000077,0.58751464176020052,0.69796125848796675,-0.81454379836727542,0.47553404424454876,0.36355344672889695,-0.17180584824319181,0.30679615757711609,0,-0.30679615757711609,0.30679615757712719,0,0,0.01733909376113273,-1.6186671414382015,-1.0154028312218153,-0.40177748932284973,0.022090065414210609,0.19534479255416837,0.38250400130525747,-0.22486792172209477,0.16051837721838269,0.19757711947417098
1.0000000000000007,0.58751464176020052,0.69796125848796675,-0.81454379836727542,0.4770680250324344,0.36355344672889695,-0.17180584824319181,0,0,0,0.30679615757712719,0,0,-0.0814921384707262,-1.4859471139393448,-0.92271030311337277,-0.40765574871957955,0.027091132943331847,0.19522884520571718,0.38244615535385929,-0.2248293985130157,0.16028356152939113,0.19757711947417098
1.0050000000000006,0.58751464176020052,0.69796125848796675,-0.81454379836727542,0.47860200582032003,0.36355344672889695,-0.17180584824319181,0,0,0,0.30679615757712719,0,0,0.042075628755034809,-1.5183287502216316,-0.99285708036235509,-0.41934229312040427,0.028604263482838819,0.195265932265687,0.38238800966636716,-0.22479067569106939,0.16004885272765151,0.19757711947417098
1.0100000000000005,0.58904862254808621,0.69796125848796675,-0.81607777915516111,0.48013598660820567,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.3067961575771383,0.30679615757712719,0,0,0.042070190535295163,-1.5190331209600743,-0.99337181041975509,-0.42124306263047606,0.028600622454363168,0.19526564537624091,0.38201604947794915,-0.2252995528199089,0.16025342960011651,0.19757711947417098
1.0150000000000003,0.58904862254808621,0.69949523927585233,-0.81607777915516111,0.4816699673960913,0.36355344672889695,-0.17180584824319181,0,0.30679615757711609,0,0.30679615757712719,0,0,-0.071534411667443315,-1.4755767001163558,-0.92467427537711566,-0.40754280999360848,0.030317765158072961,0.19521497213549635,0.38201267106992659,-0.22529729543983812,0.15943579615970654,0.19757711947417098
1.0200000000000002,0.5905826033359719,0.69949523927585233,-0.81761175994304669,0.48320394818397699,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.30679615757711609,0.3067961575771383,0,0,0.03642071420535508,-1.6230450525952991,-1.0356670050542742,-0.44258704965769746,0.028170600308882889,0.19536756273708508,0.38163996160900759,-0.22580555522600787,0.15964037303217143,0.19757711947417098
1.0250000000000001,0.5905826033359719,0.69949523927585233,-0.81761175994304669,0.48320394818397699,0.36355344672889695,-0.17180584824319181,0,0,0,0,0,0,-0.076921841473019462,-1.480360746526924,-0.92457519222263151,-0.41152847704652501,0.030366541150637836,0.19521778399671108,0.38163996160900759,-0.22580555522600787,0.15964037303217143,0.19757711947417098
1.03,0.5905826033359719,0.69949523927585233,-0.81914574073093238,0.48473792897186263,0.36355344672889695,-0.17180584824319181,0,0,-0.3067961575771383,0.30679615757712719,0,0,0.031269248476117846,-1.5037832387364354,-0.97603611989911654,-0.38456110908495034,0.028927750108407695,0.19521851292155906,0.3816129968700494,-0.22578747807142152,0.15984490034686363,0.19757711947417098
1.0349999999999999,0.59211658412385748,0.69949523927585233,-0.81914574073093238,0.48473792897186263,0.36355344672889695,-0.17180584824319181,0.30679615757711609,0,0,0,0,0,0.031296457069748727,-1.4778750783095913,-0.92207477785703884,-0.41347868390603976,0.029136995714941629,0.1951721201651074,0.38126624005786075,-0.22631302661684746,0.15984490034686363,0.19757711947417098
1.0399999999999998,0.59211658412385748,0.69949523927585233,-0.82067972151881807,0.48627190975974827,0.36355344672889695,-0.17180584824319181,0,0,-0.3067961575771383,0.30679615757712719,0,0,-0.081683732245967838,-1.5035357061114665,-0.97316661325966247,-0.38539691213879612,0.030227927033027315,0.19526224582899587,0.38123904278232401,-0.22629473303689032,0.16004937762251045,0.19757711947417098
1.0449999999999997,0.59211658412385748,0.69949523927585233,-0.82067972151881807,0.48627190975974827,0.36355344672889695,-0.17180584824319181,0,0,0,0,0,0,0.025918192229497053,-1.476508162804071,-0.91938928670052045,-0.41487297701420356,0.029207075656594503,0.19517266180397425,0.38123904278232401,-0.22629473303689032,0.16004937762251045,0.19757711947417098
1.0499999999999996,0.59365056491174317,0.69949523927585233,-0.82221370230670365,0.48627190975974827,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.30679615757711609,0,0,0,0.025889689365225652,-1.5010478094095963,-0.9706573522093358,-0.38734322278391742,0.029007469067290757,0.19521696829571325,0.38092258273996982,-0.22684067811802358,0.1604882977485684,0.19757711947417098
1.0549999999999995,0.59365056491174317,0.69949523927585233,-0.82221370230670365,0.4878058905476339,0.36508742751678258,-0.17180584824319181,0,0,0,0.30679615757712719,0.30679615757712719,0,-0.086761492921983721,-1.4581962303334004,-0.90200705227114808,-0.37176043606235121,0.030736539414638407,0.19516353222251284,0.38087232862264697,-0.22678552834318116,0.16024876367953958,0.19757711947417098
1.0599999999999994,0.59365056491174317,0.69949523927585233,-0.82221370230670365,0.4878058905476339,0.36508742751678258,-0.17180584824319181,0,0,0,0,0,0,0.021858948907780458,-1.5188263485400264,-0.98286410660533885,-0.43097246231652131,-0.0075416039144219687,0.19526578504230424,0.38087232862264697,-0.22678552834318116,0.16024876367953958,0.19757711947417098
1.0649999999999993,0.59518454569962875,0.69949523927585233,-0.82221370230670365,0.48933987133551954,0.36508742751678258,-0.17180584824319181,0.30679615757711609,0,0,0.30679615757712719,0,0,0.020572548333255194,-1.4996989787600583,-0.96797841174802479,-0.38873639321068343,0.027315174351890764,0.19521592027553089,0.38046529454257827,-0.22727016239668107,0.16001438181369776,0.19757711947417098
1.0699999999999992,0.59518454569962875,0.69949523927585233,-0.82374768309458934,0.48933987133551954,0.36508742751678258,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,-0.093291662762246513,-1.5201694774185466,-0.98283036824922809,-0.43212825462750931,0.028388890796138714,0.19531266415679163,0.38049638134127151,-0.22729121097810076,0.16045313943375025,0.19757711947417098
1.0749999999999991,0.59518454569962875,0.69949523927585233,-0.82374768309458934,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0.30679615757712719,0,0.015150642523227412,-1.4564552957238721,-0.90003482765436882,-0.37561349057300519,0.027799383185843528,0.19511939737291309,0.38050464221157299,-0.22727555683256156,0.16044807351944843,0.19757711947417098
1.079999999999999,0.59518454569962875,0.69949523927585233,-0.82374768309458934,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.016517363635777632,-1.4987861757334604,-0.96564513316506984,-0.39030929486205801,-0.0090247191748655461,0.19521447914500789,0.38050464221157299,-0.22727555683256156,0.16044807351944843,0.19757711947417098
1.0849999999999989,0.59518454569962875,0.69949523927585233,-0.82374768309458934,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.01525670493711075,-1.4983488784316994,-0.96529874662226178,-0.39013015057240052,0.025622835034978836,0.19521489693905075,0.38050464221157299,-0.22727555683256156,0.16044807351944843,0.19757711947417098
1.0899999999999987,0.59518454569962875,0.69949523927585233,-0.82374768309458934,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.01525670493711075,-1.4983488784316994,-0.96529874662226178,-0.39013015057240052,0.025622835034978836,0.19521489693905075,0.38050464221157299,-0.22727555683256156,0.16044807351944843,0.19757711947417098
1.0949999999999986,0.59518454569962875,0.69949523927585233,-0.82374768309458934,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.01525670493711075,-1.4983488784316994,-0.96529874662226178,-0.39013015057240052,0.025622835034978836,0.19521489693905075,0.38050464221157299,-0.22727555683256156,0.16044807351944843,0.19757711947417098
1.0999999999999985,0.59518454569962875,0.69949523927585233,-0.82374768309458934,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.01525670493711075,-1.4983488784316994,-0.96529874662226178,-0.39013015057240052,0.025622835034978836,0.19521489693905075,0.38050464221157299,-0.22727555683256156,0.16044807351944843,0.19757711947417098
1.1049999999999984,0.59518454569962875,0.70102922006373802,-0.82374768309458934,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0.3067961575771383,0,0,0,0,0.01525670493711075,-1.4983488784316994,-0.96529874662226178,-0.39013015057240052,0.025622835034978836,0.19521489693905075,0.38055996808648646,-0.22731301746638954,0.1598651967767194,0.19757711947417098
1.1099999999999983,0.59518454569962875,0.70102922006373802,-0.82528166388247493,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.015019275413516281,-1.6017353485435342,-1.0092463094798139,-0.40815246775318736,0.02511949046099398,0.19531871716333846,0.38059106131804143,-0.22733407040343995,0.16030395142055781,0.19757711947417098
1.1149999999999982,0.59518454569962875,0.70102922006373802,-0.82528166388247493,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.015208804904299949,-1.4598142599117567,-0.89891385061618301,-0.37580342551945711,0.026032816230060343,0.19511873659153015,0.38059106131804143,-0.22733407040343995,0.16030395142055781,0.19757711947417098
1.1199999999999981,0.59518454569962875,0.70102922006373802,-0.82528166388247493,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.015254698263148982,-1.5017055711984297,-0.96416545357237593,-0.39031703869662049,0.025617569970547226,0.19521571866551116,0.38059106131804143,-0.22733407040343995,0.16030395142055781,0.19757711947417098
1.124999999999998,0.59518454569962875,0.70102922006373802,-0.82681564467036062,0.48933987133551954,0.36662140830466822,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.015254698263148982,-1.5017055711984297,-0.96416545357237593,-0.39031703869662049,0.025617569970547226,0.19521571866551116,0.38062159720480615,-0.22735474596753169,0.16074276314939573,0.19757711947417098
1.1299999999999979,0.59518454569962875,0.70102922006373802,-0.82681564467036062,0.49087385212340517,0.36662140830466822,-0.17180584824319181,0,0,0,0.30679615757712719,0,0,0.015211795234712618,-1.4577103165295866,-0.89570653146398249,-0.37529828126692588,0.026045873169499783,0.1951170233339988,0.38056314140026604,-0.22731516608754931,0.16050827569261655,0.19757711947417098
1.1349999999999978,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49087385212340517,0.36662140830466822,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.015294689044559689,-1.5189714906320488,-0.97598261683228493,-0.43376389699364204,0.025417149774422228,0.19526400091307725,0.38059341778623068,-0.22733566594606996,0.16094703545850778,0.19757711947417098
1.1399999999999977,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49087385212340517,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.015213627446438678,-1.456335179895019,-0.89302405806737983,-0.37669734055321191,0.026055173752878656,0.19511507715015522,0.38059341778623068,-0.22733566594606996,0.16094703545850778,0.19757711947417098
1.1449999999999976,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49087385212340517,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.015258107049965896,-1.4982384224295342,-0.95826522682916271,-0.39120650835504311,0.025640076678088597,0.19521200362935914,0.38059341778623068,-0.22733566594606996,0.16094703545850778,0.19757711947417098
1.1499999999999975,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36815538909255385,-0.17180584824319181,0,0,0,0.30679615757712719,0.30679615757712719,0,0.015258107049965896,-1.4982384224295342,-0.95826522682916271,-0.39120650835504311,0.025640076678088597,0.19521200362935914,0.38054321019907983,-0.22728043342531618,0.16070745688346311,0.19757711947417098
1.1549999999999974,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36815538909255385,-0.17180584824319181,0,0,0,0,0,0,0.016602302702729929,-1.518090666448316,-0.97366661618692962,-0.43534642377228294,-0.010984044825930423,0.19525998893268337,0.38054321019907983,-0.22728043342531618,0.16070745688346311,0.19757711947417098
1.1599999999999973,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0.3067961575771383,0,0.015317462461221766,-1.4989670685481835,-0.95879253437904377,-0.39310913245828233,0.023874041683754406,0.19521017597542484,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.1649999999999971,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.016636666097737045,-1.4994244347170147,-0.95915308308185299,-0.39329255685045028,-0.012535911402571983,0.19520821202286581,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.169999999999997,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.1749999999999969,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.1799999999999968,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.1849999999999967,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.1899999999999966,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.1949999999999965,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.1999999999999964,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.2049999999999963,0.59518454569962875,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.3805514457441479,-0.22726478232614467,0.16070234057321375,0.19757711947417098
1.2099999999999962,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,-0.30679615757711609,0,0,0,0,0,0.015377554915540922,-1.4989842628665238,-0.9588045941139185,-0.3931120334399929,0.022111642807273655,0.1952086298169087,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2149999999999961,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.12830573334109657,-1.4997605506637677,-0.95864279148237319,-0.39267540520545685,0.020854892940148251,0.19514794193481583,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.219999999999996,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2249999999999959,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2299999999999958,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2349999999999957,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2399999999999956,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2449999999999954,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2499999999999953,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2549999999999952,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2599999999999951,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.264999999999995,0.59365056491174317,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38089966337172682,-0.2267403291412467,0.16070234057321375,0.19757711947417098
1.2699999999999949,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,-0.3067961575771383,0,0,0,0,0,0.020755087221519707,-1.4989756063675634,-0.95880461833117625,-0.39311490044907244,0.022051085850436983,0.1952060716680262,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.2749999999999948,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.13368326564708366,-1.4997518941648085,-0.95864281569963139,-0.39267827221453638,0.020794335983311478,0.19514538378593332,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.2799999999999947,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.2849999999999946,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.2899999999999945,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.2949999999999944,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.2999999999999943,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.3049999999999942,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.3099999999999941,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.314999999999994,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.3199999999999938,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.3249999999999937,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
1.3299999999999936,0.59211658412385748,0.70102922006373802,-0.8283496254582462,0.49240783291129081,0.36968936988043954,-0.17180584824319181,0,0,0,0,0,0,0.026132619527499047,-1.4989669498686036,-0.95880464254843423,-0.39311776745815197,0.021990528893600304,0.1952035135191437,0.38124707608881658,-0.22621534241445193,0.16070234057321375,0.19757711947417098
