# plant=hardware controller=adaptive_computed_torque payload_g=0
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.72000000000000053,0.43718452454740775,0.52462142945688928,-0.58598066097231494,0.36662140830466822,0.26691265709210155,-0.23163109897073181,1.2271846303085199,0.92038847273139268,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,-0.013440889655748653,-0.84159332542743115,-0.45755190319781319,-0.12229050864397237,0.010295248264527488,0.26241600600908188,0.40282495534273094,-0.16767236058735274,0.17683263174708297,-0.0086767425410656848
0.72500000000000053,0.44178646691106466,0.53075735260843182,-0.59211658412385748,0.36968936988043954,0.26998061866787282,-0.23163109897073181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,-0.089084963987098753,-0.7986131820606851,-0.44273744315640295,-0.15783579674138026,0.0078625462058967473,0.26237392226465245,0.40242188280554064,-0.16948186215167566,0.17585277647763345,-0.0086767425410656848
0.73000000000000054,0.44638840927472156,0.53689327575997436,-0.59825250727540003,0.37429131224409645,0.27304858024364415,-0.23163109897073181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515426549,0,-0.031474537485852765,-0.85702196627818805,-0.44846584282090446,-0.12888459807660768,0.0050794423538493526,0.26241751354688997,0.40195350915552736,-0.17126425889331101,0.17463207626402821,-0.0086767425410656848
0.73500000000000054,0.45099035163837853,0.54149521812363133,-0.60438843042694257,0.37735927381986772,0.27611654181941542,-0.23163109897073181,0.92038847273139268,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.039816962179763694,-0.87182815655540447,-0.44797020484520267,-0.16888337150210184,0.0023303803350744464,0.26246436633585785,0.40144452269950476,-0.17303050838662726,0.17421644388555257,-0.0086767425410656848
0.74000000000000055,0.45712627478992107,0.54763114127517387,-0.61052435357848522,0.38196121618352463,0.27918450339518669,-0.23163109897073181,1.2271846303085088,1.2271846303085088,-1.227184630308531,0.92038847273138158,0.61359231515425439,0,-0.050474169716274636,-0.81388382077644028,-0.42577539304089307,-0.13226649726122089,-6.0276197527290264e-05,0.26234371079986885,0.40068126252448433,-0.17536220324302915,0.17299122397942449,-0.0086767425410656848
0.74500000000000055,0.46172821715357798,0.55223308363883084,-0.61512629594214208,0.38502917775929596,0.28225246497095796,-0.23163109897073181,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.61359231515426549,0.61359231515425439,0,-0.1181687370992098,-0.89235630647674535,-0.43840707641545718,-0.174767739961872,-0.0029980372800563868,0.26245056573779102,0.40011212069745139,-0.17710561089250609,0.17212825748965208,-0.0086767425410656848
0.75000000000000056,0.46633015951723489,0.5568350260024878,-0.62126221909368462,0.38809713933506723,0.28532042654672923,-0.23163109897073181,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.069430686883458964,-0.84665586417307037,-0.46412546312979297,-0.14263162534813198,-0.0056893400308613822,0.26244363000065485,0.3995671003023758,-0.17886388328198433,0.17170709826030994,-0.0086767425410656848
0.75500000000000056,0.46939812109300622,0.56297094915403034,-0.62586416145734158,0.3911651009108385,0.28838838812250056,-0.23163109897073181,0.61359231515426549,1.2271846303085088,-0.92038847273139268,0.61359231515425439,0.61359231515426549,0,-0.077143988723089973,-0.83655704762900895,-0.41329063273043798,-0.14178569828673085,-0.0082446732929566634,0.26234876402243368,0.39932630011355164,-0.18008651338743176,0.17026963522334407,-0.0086767425410656848
0.76000000000000056,0.47400006345666312,0.56757289151768719,-0.63200008460888413,0.39576704327449541,0.2899223689103862,-0.23163109897073181,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,-0.018658588812246395,-0.91964129794647853,-0.47035026507077748,-0.15192063107088052,-0.011443156834083083,0.26251261956863153,0.39869925394649469,-0.18182880788146882,0.1696117001393577,-0.0086767425410656848
0.76500000000000057,0.47860200582032003,0.57217483388134416,-0.63813600776042678,0.39883500485026668,0.29299033048615747,-0.23163109897073181,0.92038847273138158,0.92038847273139268,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,-0.090757304927350652,-0.8579156284536944,-0.40919967143188363,-0.18458075831836251,0.022265243137619663,0.26240062304728817,0.39812363761013475,-0.18357997827434336,0.16918517795580795,-0.0086767425410656848
0.77000000000000057,0.48320394818397699,0.57677677624500112,-0.64427193091196933,0.40190296642603801,0.29605829206192874,-0.23163109897073181,0.92038847273139268,0.92038847273139268,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,-0.098058545199432356,-0.85961405572408778,-0.4005127119193459,-0.15155384718783205,-0.014898450218899474,0.26235245445976535,0.3975372686625081,-0.18532854718907008,0.16875694008218584,-0.0086767425410656848
0.77500000000000058,0.4878058905476339,0.58291269939654367,-0.64887387327562618,0.40650490878969492,0.29759227284981438,-0.23163109897073181,0.92038847273138158,1.2271846303085088,-0.92038847273137048,0.92038847273138158,0.30679615757712719,0,-0.10622559865031633,-0.86592102652658975,-0.39517977536029253,-0.15420725330194579,-0.017720960768728714,0.26235344377544129,0.39690827572626963,-0.18707780924738865,0.16707923808586561,-0.0086767425410656848
0.78000000000000058,0.49087385212340517,0.58751464176020052,-0.65500979642716883,0.40803888957758055,0.30066023442558565,-0.23163109897073181,0.61359231515425439,0.92038847273137048,-1.227184630308531,0.30679615757712719,0.61359231515425439,0,-0.11197761889014404,-0.95822370120690348,-0.45578145176661744,-0.20108435739389657,0.015133766208397622,0.26256010007048597,0.39664592345609245,-0.18830230234803524,0.16688362423066336,-0.0086767425410656848
0.78500000000000059,0.49547579448706208,0.59211658412385748,-0.65961173879082569,0.41264083194123746,0.30372819600135698,-0.23163109897073181,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.92038847273138158,0.61359231515426549,0,-0.057479464491038725,-0.87512220427317244,-0.38422836073079453,-0.12480628761348715,-0.021659601344834516,0.26230664082891625,0.3959335524951173,-0.18999159966320062,0.16577215261930839,-0.0086767425410656848
0.79000000000000059,0.49854375606283335,0.59671852648751444,-0.66421368115448265,0.41570879351700873,0.30679615757712825,-0.23163109897073181,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.12886461000670896,-0.91168792549989253,-0.4336107028556081,-0.20339031019934392,-0.02484513459963816,0.26249971391869925,0.39556084056382101,-0.19116086523391301,0.16489550890736251,-0.0086767425410656848
0.7950000000000006,0.50314569842649026,0.6013204688511713,-0.6688156235181395,0.41877675509278006,0.30833013836501388,-0.23163109897073181,0.92038847273138158,0.92038847273137048,-0.92038847273137048,0.61359231515426549,0.30679615757712719,0,-0.07136368642414774,-0.91037047353773248,-0.42694652287373952,-0.1712136206847534,-0.027668304801603143,0.26245315952513298,0.39487861713218664,-0.19289082980166622,0.16402169669637381,-0.0086767425410656848
0.8000000000000006,0.50621366000226153,0.60592241121482826,-0.67341756588179646,0.42184471666855133,0.31139809994078516,-0.23163109897073181,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.14154287857811573,-0.92054103629532258,-0.42337780665275204,-0.17321748802088086,0.0056722935410525909,0.26245799122869357,0.39449055436372427,-0.19405525275518748,0.16314248251226521,-0.0086767425410656848
0.8050000000000006,0.50928162157803292,0.60899037279059953,-0.67801950824545343,0.42491267824432261,0.31446606151655643,-0.23163109897073181,0.61359231515427659,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.084723356966820873,-0.924723635887164,-0.42056287807639092,-0.17684087198722923,-0.031705125454493131,0.26245697854203132,0.39403419260163464,-0.19518312102123578,0.16283710001823026,-0.0086767425410656848
0.81000000000000061,0.51388356394168977,0.6135923151542565,-0.68262145060911028,0.42798063982009388,0.31600004230444206,-0.23163109897073181,0.92038847273137048,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,-0.092036805712195649,-0.86824036024850959,-0.40208479967300714,-0.17589557373907155,-0.034384224229501749,0.26237390821032602,0.39332492581213035,-0.19690394099779751,0.16195990634898735,-0.0086767425410656848
0.81500000000000061,0.51695152551746104,0.61819425751791335,-0.68722339297276724,0.43104860139586515,0.31906800388021339,-0.23163109897073181,0.61359231515425439,0.92038847273137048,-0.92038847273139268,0.61359231515425439,0.61359231515426549,0,-0.16020122676558296,-0.93853368882018684,-0.41301634871581772,-0.18151095828257049,-0.001245506732291699,0.26246130384296323,0.39291610577528402,-0.19806150598584826,0.16107722918064257,-0.0086767425410656848
0.82000000000000062,0.52001948709323231,0.62126221909368462,-0.69182533533642421,0.43258258218375079,0.32060198466809903,-0.23163109897073181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.10317431174760099,-0.94274012686713982,-0.41022041313491786,-0.18514588074518945,-0.038619273845837229,0.26245957294482375,0.39249548104964233,-0.199234377692976,0.16100827533982071,-0.0086767425410656848
0.82500000000000062,0.52308744866900359,0.62586416145734158,-0.69642727770008106,0.43565054375952211,0.32213596545598466,-0.23163109897073181,0.61359231515425439,0.92038847273139268,-0.92038847273137048,0.61359231515426549,0.30679615757712719,0,-0.10995483164884852,-0.88135783891441066,-0.38808334724935967,-0.14669573939766273,-0.0050278410207166054,0.26232798794966827,0.39206754851303588,-0.20040455510039556,0.16012759346934277,-0.0086767425410656848
0.83000000000000063,0.52615541024477497,0.63046610382099855,-0.70102922006373802,0.43871850533529339,0.32520392703175593,-0.23163109897073181,0.61359231515427659,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.11328175242482308,-0.95313761515911677,-0.40286370990816212,-0.18883632356440611,-0.0064535594393531626,0.26246209958167488,0.39164034168739037,-0.20155606064059484,0.15924136854781165,-0.0086767425410656848
0.83500000000000063,0.52922337182054624,0.63353406539676982,-0.7040971816395093,0.44178646691106466,0.32673790781964157,-0.23163109897073181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.11828369842301015,-0.96046480206164186,-0.39990684873282167,-0.19167550930351368,-0.043756649471519179,0.26246230748155802,0.39110084245408983,-0.20266398402653907,0.15849527511925499,-0.0086767425410656848
0.84000000000000064,0.53382531418420309,0.63660202697254109,-0.70869912400316626,0.44332044769895029,0.32827188860752721,-0.23163109897073181,0.92038847273137048,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.12563627761796164,-0.92065173641863707,-0.42897206583861747,-0.19403794969821814,-0.010406079337016014,0.26247419368893915,0.39034796505191938,-0.20437073338876344,0.15842265937665273,-0.0086767425410656848
0.84500000000000064,0.53535929497208878,0.64120396933619805,-0.71330106636682311,0.44638840927472156,0.33133985018329848,-0.23163109897073181,0.3067961575771383,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,-0.19652794344270974,-0.90623468467198509,-0.37590425091674218,-0.15506839655241406,-0.011170852831297217,0.26233744968771666,0.39021624443106839,-0.20497643262754386,0.15753348821966728,-0.0086767425410656848
0.85000000000000064,0.53842725654786006,0.64427193091196933,-0.71636902794259438,0.4479223900626072,0.33287383097118411,-0.23163109897073181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.07041762572395302,-0.97321759423308452,-0.39141237870250833,-0.1984847781960174,-0.04878973869503142,0.26244497969260894,0.38972383029746549,-0.20611527996068305,0.15701944941429391,-0.0086767425410656848
0.85500000000000065,0.54149521812363133,0.6473398924877406,-0.71943698951836565,0.45099035163837853,0.33440781175906975,-0.23163109897073181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515426549,0.30679615757712719,0,-0.13962731596932931,-0.93015820799215354,-0.41677682860276377,-0.16283195168318293,-0.015263054202189603,0.26242849892751785,0.38916354525393643,-0.20721443587098223,0.15627126222948207,-0.0086767425410656848
0.86000000000000065,0.5445631796994026,0.65040785406351187,-0.72403893188202262,0.45252433242626416,0.33594179254695544,-0.23163109897073181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.3067961575771383,0,-0.14490920669355789,-0.93902792912077937,-0.41874543424123983,-0.20113413694562085,-0.016376133782317441,0.26247711902245596,0.38870510000901276,-0.20837586652568302,0.15619538950443404,-0.0086767425410656848
0.86500000000000066,0.54609716048728829,0.65347581563928314,-0.72710689345779389,0.45559229400203544,0.33747577333484108,-0.23163109897073181,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.14881588185160988,-0.92120362860338445,-0.36609785927916538,-0.16283499010469443,-0.017097105574135532,0.26233511110616825,0.38845591535825086,-0.20893462219194814,0.15544625158990821,-0.0086767425410656848
0.87000000000000066,0.54916512206305956,0.65654377721505441,-0.73170883582145085,0.45712627478992107,0.33900975412272671,-0.23163109897073181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.086689460031812077,-0.94419150488481285,-0.41368023982191876,-0.20490895084602057,-0.018357876732894272,0.2624544541789946,0.38799003056027975,-0.21009363666357633,0.15536893366956872,-0.0086767425410656848
0.87500000000000067,0.55223308363883084,0.66114571957871138,-0.73477679739722213,0.45866025557780671,0.34054373491061235,-0.23163109897073181,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.15448329858081813,-0.92804484958468503,-0.36101103030031889,-0.16601403274861848,-0.018982605618679871,0.26233356451178291,0.38752536866484405,-0.21125487606806898,0.15427324559291761,-0.0086767425410656848
0.88000000000000067,0.55376706442671642,0.66267970036659696,-0.7378447589729934,0.46019423636569234,0.34361169648638362,-0.23163109897073181,0.30679615757711609,0.30679615757711609,-0.61359231515425439,0.30679615757712719,0.61359231515425439,0,-0.15689330249253369,-1.0121563674047855,-0.42035027489981031,-0.17366428803009809,-0.02024835823310981,0.26250494763506677,0.38728989028171262,-0.21180287324045582,0.15432972506116185,-0.0086767425410656848
0.88500000000000068,0.55530104521460211,0.66574766194236823,-0.74091272054876467,0.46326219794146362,0.34514567727426926,-0.23163109897073181,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.096889192726866552,-0.88879966058566284,-0.38873425057385858,-0.16739121636629942,-0.056896133765952844,0.26231272886125989,0.38702975199008044,-0.21235674408647337,0.15357871247065757,-0.0086767425410656848
0.89000000000000068,0.55836900679037338,0.6688156235181395,-0.74398068212453594,0.46479617872934925,0.34667965806215489,-0.23163109897073181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.096906100544898829,-0.95778800760341098,-0.40618711658575557,-0.20921024797721793,-0.023525791614638213,0.26244967711160105,0.38650470119476721,-0.2134831369873485,0.15306008949998193,-0.0086767425410656848
0.89500000000000068,0.55990298757825907,0.67188358509391088,-0.74704864370030721,0.46633015951723489,0.34667965806215489,-0.23163109897073181,0.3067961575771383,0.61359231515427659,-0.61359231515425439,0.30679615757712719,0,0,-0.1645252330292209,-0.95808328128423315,-0.40139055054740225,-0.17348367452406671,-0.024155671023026643,0.26242429136497791,0.38629600364374705,-0.21409091404649988,0.15254561016250018,-0.0086767425410656848
0.90000000000000069,0.56297094915403034,0.67341756588179646,-0.7485826244881929,0.46786414030512058,0.34821363885004053,-0.23163109897073181,0.61359231515425439,0.30679615757711609,-0.3067961575771383,0.3067961575771383,0.30679615757712719,0,-0.10090333739251503,-0.9591525815810904,-0.40033364455060899,-0.17437719280097955,0.011297715354031363,0.26240182368622045,0.38567185821093497,-0.21515663561419815,0.1521672246933802,-0.0086767425410656848
0.90500000000000069,0.56450492994191592,0.67648552745756774,-0.75165058606396418,0.46939812109300622,0.34974761963792617,-0.23163109897073181,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.17083042347271921,-0.91672117039152234,-0.43086245055090189,-0.1736701259439101,-0.023720992981927369,0.26242523138432239,0.38546633985965817,-0.21574660743307106,0.15164725506488175,-0.0086767425410656848
0.9100000000000007,0.56603891072980161,0.67801950824545343,-0.75471854763973545,0.47246608266877749,0.3512816004258118,-0.23163109897073181,0.3067961575771383,0.3067961575771383,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.10445243561994677,-0.96248767545412739,-0.40015297730316085,-0.17503090257630957,-0.024343885272631368,0.26239826796318771,0.385148125824125,-0.21626548971854812,0.15147430443831036,-0.0086767425410656848
0.9150000000000007,0.56757289151768719,0.67955348903333901,-0.75625252842762114,0.47400006345666312,0.35281558121369749,-0.23163109897073181,0.30679615757711609,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0.3067961575771383,0,-0.10554995084709608,-0.90520929395710203,-0.38674064424974769,-0.20862161507185337,-0.024711947322192371,0.26235128365268939,0.3848485695849414,-0.21679630302774547,0.15109555675890227,-0.0086767425410656848
0.92000000000000071,0.56910687230557289,0.6810874698212247,-0.75778650921550672,0.47400006345666312,0.35281558121369749,-0.23163109897073181,0.3067961575771383,0.3067961575771383,-0.30679615757711609,0,0,0,-0.10493273569127208,-0.91679767888448893,-0.4295481703927776,-0.17626863534584281,-0.025230078458693586,0.26238974465382975,0.38460592010525418,-0.21738460325962936,0.15095354440311323,-0.0086767425410656848
0.92500000000000071,0.57064085309345847,0.68262145060911028,-0.76085447079127799,0.47553404424454876,0.35434956200158313,-0.23163109897073181,0.30679615757711609,0.30679615757711609,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.10405485923270559,-0.91165911919872367,-0.42692536061942699,-0.1387180902218729,0.010677394305311318,0.26233755059710107,0.38434977008045929,-0.21794365553437881,0.1510122623748347,-0.0086767425410656848
0.93000000000000071,0.57217483388134416,0.68415543139699597,-0.76238845157916368,0.4770680250324344,0.35434956200158313,-0.23163109897073181,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0,0,-0.10341053300359554,-0.89866853105687361,-0.38396582301240834,-0.17093624368204707,-0.02393874671947175,0.26228963165881702,0.38403889855119311,-0.21848877586183893,0.15063792441287138,-0.0086767425410656848
0.93500000000000072,0.57370881466922985,0.68415543139699597,-0.76392243236704926,0.47860200582032003,0.35588354278946877,-0.23163109897073181,0.3067961575771383,0,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.10237568666426464,-0.91386194108218721,-0.43033522860169909,-0.17390934669956484,0.011878841570450263,0.26237829573836396,0.38369081308372432,-0.218988946596477,0.15083876017627007,-0.0086767425410656848
0.94000000000000072,0.57524279545711543,0.68568941218488155,-0.76699039394282054,0.47860200582032003,0.3574175235773544,-0.23163109897073181,0.30679615757711609,0.30679615757711609,-0.61359231515425439,0,0.30679615757712719,0,-0.10199572247342914,-0.84790236186177459,-0.41511887912887452,-0.1693156469344835,-0.022438495808193997,0.26227271315819894,0.38349694100415643,-0.21958903192516271,0.15112902033262957,-0.0086767425410656848
0.94500000000000073,0.57677677624500112,0.68722339297276724,-0.76699039394282054,0.48013598660820567,0.3574175235773544,-0.23163109897073181,0.3067961575771383,0.3067961575771383,0,0.30679615757712719,0,0,-0.099011948858357429,-0.88721449580317246,-0.3818616661458541,-0.13210189364994854,-0.022386806444160176,0.26222040240974487,0.38313768252432395,-0.22010316008790959,0.15031686956441542,-0.0086767425410656848
0.95000000000000073,0.5783107570328867,0.68722339297276724,-0.77005835551859192,0.4816699673960913,0.35895150436524004,-0.23163109897073181,0.30679615757711609,0,-0.61359231515427659,0.30679615757712719,0.30679615757712719,0,-0.097512104720795439,-0.92336703503135631,-0.47939022384177532,-0.17364544005554969,0.013464198358026393,0.2624445246550135,0.38283206982226803,-0.22063116111230216,0.15095507209602194,-0.0086767425410656848
0.95500000000000074,0.5783107570328867,0.68875737376065294,-0.7715923363064775,0.48320394818397699,0.35895150436524004,-0.23163109897073181,0,0.3067961575771383,-0.30679615757711609,0.3067961575771383,0,0,-0.096158043047252603,-0.82340573711666876,-0.37183169959200385,-0.16193826990835253,-0.020195532835051527,0.26215272013236979,0.38285496525490359,-0.22064610626101025,0.15058037420414783,-0.0086767425410656848
0.96000000000000074,0.57984473782077239,0.69029135454853852,-0.77312631709436319,0.48320394818397699,0.36048548515312567,-0.23163109897073181,0.3067961575771383,0.30679615757711609,-0.3067961575771383,0,0.30679615757712719,0,-0.023700861996023184,-0.89784100596037275,-0.43508353607686912,-0.16875513619788848,0.015890185621281763,0.26230419347887585,0.38261261436654881,-0.22121571093347758,0.1504324861029972,-0.0086767425410656848
0.96500000000000075,0.58137871860865797,0.69029135454853852,-0.77466029788224877,0.48473792897186263,0.36048548515312567,-0.23163109897073181,0.30679615757711609,0,-0.30679615757711609,0.30679615757712719,0,0,-0.08607579751559892,-0.89194446589646426,-0.43405258047120981,-0.13009754879686136,-0.018027845994717372,0.26228772166247022,0.38225178552859751,-0.22172894319413072,0.1506380312605351,-0.0086767425410656848
0.97000000000000075,0.58291269939654367,0.69182533533642421,-0.77619427867013446,0.48473792897186263,0.36201946594101131,-0.23163109897073181,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0,0.30679615757712719,0,-0.084122797728604232,-0.82833791274337554,-0.422879940912603,-0.16022774566487663,0.018846926225692465,0.26223111806769706,0.38200744802039427,-0.22229779746340367,0.15048995597365811,-0.0086767425410656848
0.97500000000000075,0.58291269939654367,0.69182533533642421,-0.77772825945802004,0.48627190975974827,0.36201946594101131,-0.23163109897073181,0,0,-0.30679615757711609,0.30679615757712719,0,0,-0.079185739677050754,-0.88291179935367048,-0.4383206611834512,-0.12558581858080711,-0.015049847010799726,0.26227187455158529,0.38198612223939393,-0.22228373653611561,0.15069546218891389,-0.0086767425410656848
0.98000000000000076,0.58444668018442925,0.69335931612430979,-0.77772825945802004,0.4878058905476339,0.36201946594101131,-0.23163109897073181,0.30679615757711609,0.30679615757711609,0,0.30679615757712719,0,0,-0.0064233138481956838,-0.81799708777643532,-0.42762922673338088,-0.1555856207713858,0.022067642487218056,0.26217040918910978,0.38162167575965594,-0.22279460382256766,0.14988328055866909,-0.0086767425410656848
0.98500000000000076,0.58598066097231494,0.69335931612430979,-0.77926224024590574,0.4878058905476339,0.36355344672889695,-0.23163109897073181,0.3067961575771383,0,-0.3067961575771383,0,0.30679615757712719,0,-0.067810882837877812,-0.89455446689450446,-0.49421216289537223,-0.1609540044718184,0.024378078082468304,0.2623852162452755,0.38133246210374361,-0.22333417952321236,0.15031546342398297,-0.0086767425410656848
0.99000000000000077,0.58598066097231494,0.69489329691219548,-0.78079622103379132,0.48933987133551954,0.36355344672889695,-0.23163109897073181,0,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0,0,-0.063624098216199354,-0.80470069897058538,-0.43243363550534047,-0.1142254370027716,-0.0084989071261877287,0.26214092567121972,0.38135389916889739,-0.22334840837543352,0.14994036947698353,-0.0086767425410656848
0.99500000000000077,0.58751464176020052,0.69489329691219548,-0.78233020182167701,0.48933987133551954,0.36355344672889695,-0.23163109897073181,0.30679615757711609,0,-0.3067961575771383,0,0,0,0.011351394758568643,-0.8653522163133035,-0.4551026179564146,-0.15205349895147841,0.028621076806460814,0.26223929724504558,0.38105554548084586,-0.22390330509436357,0.15037745120052232,-0.0086767425410656848
1.0000000000000007,0.58751464176020052,0.69489329691219548,-0.78386418260956259,0.48933987133551954,0.36355344672889695,-0.23163109897073181,0,0,-0.30679615757711609,0,0,0,-0.049326918304718637,-0.79209204726537741,-0.43889257954180894,-0.10778142117038485,0.03206654046756998,0.26211825161388019,0.38109964871292207,-0.22393267617374368,0.15081461472134144,-0.0086767425410656848
1.0050000000000006,0.58751464176020052,0.69489329691219548,-0.78386418260956259,0.49087385212340517,0.36508742751678258,-0.23163109897073181,0,0,0,0.30679615757712719,0.30679615757712719,0,0.026656690049482613,-0.78282623253785077,-0.44221330328565245,-0.10356852376061115,0.035345952646355455,0.26206344083039756,0.38104175981519001,-0.22387297604310047,0.15057791171308194,-0.0086767425410656848
1.0100000000000005,0.58904862254808621,0.69489329691219548,-0.78539816339744828,0.49087385212340517,0.36508742751678258,-0.23163109897073181,0.3067961575771383,0,-0.3067961575771383,0,0,0,0.026764170063379854,-0.80342410353841953,-0.49089469291546195,-0.14438046441109031,-0.0010700746008203031,0.26220373107519085,0.38074174295752405,-0.22442691845229301,0.15101503160894142,-0.0086767425410656848
1.0150000000000003,0.58904862254808621,0.69489329691219548,-0.78693214418533397,0.49087385212340517,0.36508742751678258,-0.23163109897073181,0,0,-0.3067961575771383,0,0,0,-0.043127096561357228,-0.78283999842905894,-0.44000342694147415,-0.10498148569097841,0.033650833074776371,0.262103533125218,0.38078498785221593,-0.22445581376712523,0.15145223180179301,-0.0086767425410656848
1.0200000000000002,0.58904862254808621,0.69489329691219548,-0.78846612497321955,0.49240783291129081,0.36508742751678258,-0.23163109897073181,0,0,-0.30679615757711609,0.30679615757712719,0,0,0.023329245977304333,-0.78136190372244863,-0.43780736712014945,-0.10510701079608717,0.03363373524072865,0.26206133263942327,0.38076243881330896,-0.22444074698102198,0.1516575360538705,-0.0086767425410656848
1.0250000000000001,0.5905826033359719,0.69489329691219548,-0.78846612497321955,0.49240783291129081,0.36508742751678258,-0.23163109897073181,0.3067961575771383,0,0,0,0,0,0.023386661794013289,-0.78465753202554156,-0.43878314330296059,-0.14245196121250192,0.033564114914646427,0.26211144919073853,0.38041774886065194,-0.22496499237173578,0.1516575360538705,-0.0086767425410656848
1.03,0.5905826033359719,0.69489329691219548,-0.79000010576110524,0.49240783291129081,0.36508742751678258,-0.23163109897073181,0,0,-0.3067961575771383,0,0,0,-0.046469593865959204,-0.79723102962754877,-0.48070111813327232,-0.10982813475453597,0.033485684480144821,0.26219726865652948,0.38046013070883838,-0.22499340515268304,0.1520947736726162,-0.0086767425410656848
1.0349999999999999,0.5905826033359719,0.69489329691219548,-0.79000010576110524,0.49394181369917645,0.36508742751678258,-0.23163109897073181,0,0,0,0.30679615757712719,0,0,0.020003293542404047,-0.77988619569671558,-0.43339412743300915,-0.10664568422484433,0.03364319117367906,0.2620607758212658,0.3803949613987011,-0.22494971566266198,0.15186279846362433,-0.0086767425410656848
1.0399999999999998,0.59211658412385748,0.69489329691219548,-0.79153408654899082,0.49394181369917645,0.36508742751678258,-0.23163109897073181,0.30679615757711609,0,-0.30679615757711609,0,0,0,0.020089492202027655,-0.8002640167491778,-0.48188855677077053,-0.14738109983625849,0.033399481202258365,0.26220287171923717,0.38009156810533812,-0.22550169879599738,0.15229999375704395,-0.0086767425410656848
1.0449999999999997,0.59211658412385748,0.69489329691219548,-0.79153408654899082,0.49394181369917645,0.36508742751678258,-0.23163109897073181,0,0,0,0,0,0,-0.049784762355760896,-0.77989817962958874,-0.43118638165044959,-0.10806075076435634,0.033669399818625635,0.26210248908253359,0.38009156810533812,-0.22550169879599738,0.15229999375704395,-0.0086767425410656848
1.0499999999999996,0.59211658412385748,0.69489329691219548,-0.79306806733687651,0.49394181369917645,0.36508742751678258,-0.23163109897073181,0,0,-0.3067961575771383,0,0,0,0.016721557440926418,-0.79508541035399105,-0.47633121127554728,-0.11157491541732108,0.033479462416317662,0.26215508037332691,0.38013308855217154,-0.22552962650563058,0.15273726632381568,-0.0086767425410656848
1.0549999999999995,0.59365056491174317,0.69642727770008106,-0.79306806733687651,0.49394181369917645,0.36508742751678258,-0.23163109897073181,0.3067961575771383,0.30679615757711609,0,0,0,0,0.016677839964962592,-0.77840582618600418,-0.42897793727987016,-0.10818443804150285,0.033652631076474725,0.26206022618789637,0.37983230907209098,-0.22608366516459988,0.15215635346529993,-0.0086767425410656848
