# plant=hardware controller=pd payload_g=151
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.6850000000000005,0.32827188860752721,0.41110685115335183,-0.36662140830466822,0.29605829206192874,0.21935925266764669,-0.23009711818284617,1.2271846303085088,0.92038847273138158,-1.2271846303085088,0.92038847273138158,0.61359231515425994,0,1.308386232192122,1.9215205172436596,-0.57418701497374858,0.90624416561382493,0.8599856418249967,0,0.40863006641918631,-0.12421187854198643,0.16579649762621257,nan
0.6900000000000005,0.33287383097118411,0.41724277430489443,-0.37275733145621082,0.30066023442558565,0.22242721424341796,-0.23009711818284617,0.92038847273138158,1.2271846303085199,-1.2271846303085199,0.92038847273138158,0.61359231515425439,0,1.2931068472697831,1.9254612093872792,-0.57318450210066396,0.89760196027957084,0.85798061607882725,0,0.4084126688798928,-0.12599765284242731,0.16464747210927,nan
0.69500000000000051,0.33747577333484108,0.42184471666855133,-0.37889325460775336,0.30372819600135698,0.22549517581918926,-0.23009711818284617,0.92038847273139268,0.92038847273138158,-1.2271846303085088,0.61359231515426549,0.61359231515425994,0,1.2895245173505279,1.9099882473012686,-0.57199039212757885,0.88848076219531569,0.85559239613265725,0,0.40817503389525339,-0.12777999421752556,0.16428448825561398,nan
0.70000000000000051,0.34361169648638362,0.42798063982009388,-0.38502917775929596,0.30833013836501388,0.22856313739496054,-0.23009711818284617,1.2271846303085088,1.2271846303085088,-1.2271846303085199,0.92038847273138158,0.61359231515425439,0,1.285356991231271,1.9118989613198833,-0.57060121675449316,0.89114374691414389,0.85281404538648564,0,0.40773255140695852,-0.13012990792443799,0.16313047018343366,nan
0.70500000000000052,0.34821363885004053,0.43258258218375079,-0.39269908169872414,0.31293208072867079,0.23163109897073181,-0.23009711818284617,0.92038847273138158,0.92038847273138158,-1.533980787885636,0.92038847273138158,0.61359231515425439,0,1.2683224281089296,1.8943603221588698,-0.56901364448140768,0.88103889307988759,0.8496389008403149,0,0.40747027981108119,-0.13191111326340818,0.1629702939155126,nan
0.71000000000000052,0.35281558121369749,0.43871850533529339,-0.39883500485026668,0.3175340230923277,0.23469906054650311,-0.23009711818284617,0.92038847273139268,1.2271846303085199,-1.2271846303085088,0.92038847273138158,0.61359231515425994,0,1.2629549472896739,1.8941711154524881,-0.56415652263255134,0.8704300692456326,0.84606058029414477,0,0.40719832670126865,-0.13369227611918594,0.16181136347044783,nan
0.71500000000000052,0.35895150436524004,0.44485442848683593,-0.40497092800180928,0.32213596545598466,0.23776702212227438,-0.23009711818284617,1.2271846303085088,1.2271846303085088,-1.2271846303085199,0.92038847273139268,0.61359231515425439,0,1.2569735611704216,1.8744998050164827,-0.56216272725946737,0.85930965766138012,0.8420729895479766,0,0.40670382107450026,-0.13603607670024798,0.16064990444219288,nan
0.72000000000000053,0.36355344672889695,0.45099035163837853,-0.41110685115335183,0.32520392703175593,0.24236896448593132,-0.23009711818284617,0.92038847273138158,1.2271846303085199,-1.2271846303085088,0.61359231515425439,0.92038847273138713,0,1.2380977249480791,1.8537389379304676,-0.55996139728638139,0.84767040957712236,0.83767032960180487,0,0.40647175065719565,-0.13782069869557853,0.15971753277300771,nan
0.72500000000000053,0.36815538909255385,0.45559229400203544,-0.41724277430489443,0.32980586939541284,0.24543692606170259,-0.23009711818284617,0.92038847273138158,0.92038847273138158,-1.2271846303085199,0.92038847273138158,0.61359231515425439,0,1.230862886328826,1.83187408561946,-0.55754978441329717,0.84777730054595413,0.82057525755255112,0,0.40609466896660507,-0.13957292482125544,0.15910682984118932,nan
0.73000000000000054,0.37275733145621082,0.46172821715357798,-0.42491267824432261,0.33440781175906975,0.24850488763747386,-0.23009711818284617,0.92038847273139268,1.2271846303085088,-1.533980787885636,0.92038847273138158,0.61359231515425439,0,1.2229894185095684,1.8272994016630733,-0.55492529514021105,0.83508015421169679,0.81532627900637911,0,0.40583229539845733,-0.14137273864615088,0.1583793151579112,nan
0.73500000000000054,0.37889325460775336,0.46786414030512058,-0.43104860139586515,0.33747577333484108,0.25157284921324513,-0.23009711818284617,1.2271846303085088,1.2271846303085199,-1.2271846303085088,0.61359231515426549,0.61359231515425439,0,1.2144700161903126,1.8031865628770622,-0.54901753279135479,0.82184472912744155,0.80964667746020913,0,0.40533720560586917,-0.14373395622468105,0.15744173953348456,nan
0.74000000000000055,0.38349519697141027,0.47246608266877749,-0.43718452454740775,0.34207771569849799,0.25617479157690209,-0.23009711818284617,0.92038847273138158,0.92038847273138158,-1.2271846303085199,0.92038847273138158,0.92038847273139268,0,1.1930260137679758,1.7779314049410577,-0.54596014741827059,0.8203371888462736,0.80353190671404073,0,0.40492728727659744,-0.14546358185151143,0.15682202467842338,nan
0.74500000000000055,0.38809713933506723,0.47860200582032003,-0.44332044769895029,0.34667965806215489,0.25770877236478773,-0.23009711818284617,0.92038847273139268,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,1.1831947813487171,1.7699306329346685,-0.54268306994518456,0.80600857201201581,0.78470590546478336,0,0.40455051825039823,-0.14724846512848255,0.15564915484059033,nan
0.75000000000000056,0.39423306248660978,0.48473792897186263,-0.45099035163837853,0.3512816004258118,0.26231071472844464,-0.23009711818284617,1.2271846303085088,1.2271846303085199,-1.5339807878856471,0.92038847273138158,0.92038847273138158,0,1.1726986577294647,1.7423585318736639,-0.53918436207210041,0.79112587917776311,0.78998033602170015,0,0.40401039651597437,-0.14958500456274682,0.15490762796150634,nan
0.75500000000000056,0.40036898563815232,0.48933987133551954,-0.45559229400203544,0.35434956200158313,0.26537867630421591,-0.23009711818284617,1.2271846303085088,0.92038847273138158,-0.92038847273138158,0.61359231515426549,0.61359231515425439,0,1.1492605001071214,1.7136136023376474,-0.53239429672324312,0.77568469659350558,0.77026428217244325,0,0.40332451646297673,-0.15188473053421156,0.15407856354653593,nan
0.76000000000000056,0.40497092800180928,0.49547579448706208,-0.46172821715357798,0.35895150436524004,0.26844663787998718,-0.23009711818284617,0.92038847273139268,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,1.1251473874847808,1.7020952710062651,-0.53151516952592914,0.77195289781233489,0.76237010462627275,0,0.40290784008734515,-0.15364387232244309,0.15289564616692156,nan
0.76500000000000057,0.40957287036546619,0.50161171763860468,-0.46786414030512058,0.36201946594101131,0.27151459945575851,-0.23009711818284617,0.92038847273138158,1.2271846303085199,-1.2271846303085199,0.61359231515425439,0.61359231515426549,0,1.112626938865525,1.6709806011952526,-0.52734168665284387,0.75538326747807893,0.7540231388801022,0,0.40254821691538784,-0.15543086713518189,0.15194274634539651,nan
0.77000000000000057,0.4141748127291231,0.50621366000226153,-0.47553404424454876,0.36662140830466822,0.27458256103152978,-0.23009711818284617,0.92038847273138158,0.92038847273137048,-1.533980787885636,0.92038847273138158,0.61359231515425439,0,1.0994236314462693,1.6386709284842413,-0.52294058417975875,0.75051643444690885,0.74522093393393174,0,0.40212572040401295,-0.15719403327826437,0.15175472439083526,nan
0.77500000000000058,0.41877675509278006,0.51234958315380419,-0.48013598660820567,0.36968936988043954,0.27765052260730105,-0.23009711818284617,0.92038847273139268,1.227184630308531,-0.92038847273138158,0.61359231515426549,0.61359231515425439,0,1.0855343503270141,1.6235685712528602,-0.51524286223090232,0.73280611036265375,0.73596141318776143,0,0.40167119717711613,-0.15894616824778418,0.15035778888178822,nan
0.78000000000000058,0.42491267824432261,0.51848550630534673,-0.48627190975974827,0.37582529303198209,0.28071848418307233,-0.23009711818284617,1.2271846303085088,1.2271846303085088,-1.2271846303085199,1.2271846303085088,0.61359231515425439,0,1.0709565530077589,1.5888535412168476,-0.51345155803358855,0.72679386908148302,0.72624288164159134,0,0.4008811166428955,-0.16121687462197642,0.14893437598937961,nan
0.78500000000000059,0.42951462060797951,0.52308744866900359,-0.49240783291129081,0.37889325460775336,0.2837864457588436,-0.23009711818284617,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,1.0434164338854166,1.5529301790558345,-0.50836213376050277,0.69566253894414132,0.71606403309541999,0,0.40042316310712694,-0.16297352800726836,0.14853343404271724,nan
0.79000000000000059,0.43411656297163648,0.52922337182054624,-0.49854375606283335,0.38196121618352463,0.28685440733461492,-0.23009711818284617,0.92038847273139268,1.227184630308531,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,1.0274563202661637,1.5342038649494567,-0.50304209588741833,0.68849836741297299,0.70542395734925112,0,0.39999796590843517,-0.16474853561623759,0.14756849757232235,nan
0.7950000000000006,0.43871850533529339,0.53535929497208878,-0.50467967921437595,0.3865631585471816,0.2899223689103862,-0.23009711818284617,0.92038847273138158,1.2271846303085088,-1.2271846303085199,0.92038847273139268,0.61359231515425439,0,1.0108036053469105,1.4958577291134487,-0.49749119091433436,0.68075702813180516,0.69432214740308273,0,0.39948536036935267,-0.16648616836995062,0.14637021775190082,nan
0.8000000000000006,0.44332044769895029,0.53996123733574564,-0.5108156023659185,0.38963112012295287,0.29299033048615747,-0.23009711818284617,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.99345814422765111,1.4562992874274312,-0.49170937054124764,0.66016655404754587,0.68275850665690951,0,0.39899373968773683,-0.16823652747135517,0.14596331899055487,nan
0.8050000000000006,0.4479223900626072,0.54609716048728829,-0.51695152551746104,0.39269908169872414,0.29912625363770001,-0.23009711818284617,0.92038847273138158,1.227184630308531,-1.2271846303085088,0.61359231515425439,1.2271846303085088,0,0.97542041840839655,1.4339371519710502,-0.48569679526816278,0.65127103901637629,0.67073335611073981,0,0.39854346187786877,-0.16997008358209534,0.14498341922651597,nan
0.81000000000000061,0.4540583132141498,0.55069910285094514,-0.52462142945688928,0.39576704327449541,0.30219421521347128,-0.23009711818284617,1.2271846303085199,0.92038847273137048,-1.5339807878856471,0.61359231515425439,0.61359231515425439,0,0.95669154658914168,1.3919577415600393,-0.47945383799507768,0.64179956898520629,0.63370374895839943,0,0.39783919622234037,-0.17230274387739208,0.1450097620420373,nan
0.81500000000000061,0.45866025557780671,0.55530104521460211,-0.53229133339631751,0.39883500485026668,0.30372819600135698,-0.23009711818284617,0.92038847273138158,0.92038847273139268,-1.5339807878856471,0.61359231515425439,0.3067961575771383,0,0.9250014491668006,1.3671796868286563,-0.46991312604622126,0.63175361620403603,0.62075824821222936,0,0.39737820286048553,-0.17409884400820441,0.1450382218872065,nan
0.82000000000000062,0.46326219794146362,0.55990298757825907,-0.53996123733574564,0.40190296642603801,0.30679615757712825,-0.23009711818284617,0.92038847273138158,0.92038847273139268,-1.5339807878856249,0.61359231515426549,0.61359231515425439,0,0.90489624424754878,1.3411994629472779,-0.46014342949736586,0.62113520192286842,0.61962662456914597,0,0.39691194486352366,-0.17587619401181009,0.14506094446041884,nan
0.82500000000000062,0.46786414030512058,0.56603891072980161,-0.54609716048728829,0.40497092800180928,0.30679615757712825,-0.23009711818284617,0.92038847273139268,1.2271846303085088,-1.227184630308531,0.61359231515425439,0,0,0.8841071806282903,1.3140224863408898,-0.45014578004850847,0.60994690539169527,0.6057672488229735,0,0.39638826948953276,-0.17766844571262996,0.14408695042324043,nan
0.83000000000000063,0.47246608266877749,0.56910687230557289,-0.55223308363883084,0.40803888957758055,0.31139809994078516,-0.23009711818284617,0.92038847273138158,0.61359231515425439,-1.2271846303085088,0.61359231515425439,0.92038847273138158,0,0.86263803380903603,1.2672475946798816,-0.44298939777542379,0.59819187286052644,0.61599817688297476,0,0.39579717112267487,-0.17936948275821391,0.14423087507123061,nan
0.83500000000000063,0.4770680250324344,0.57370881466922985,-0.55836900679037338,0.41264083194123746,0.31293208072867079,-0.23009711818284617,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,0.84049327048978251,1.2561059130531294,-0.43560781000233928,0.58587382657935771,0.58896315503372065,0,0.39514495256891125,-0.181081684077461,0.14358576308500953,nan
0.84000000000000064,0.4816699673960913,0.57677677624500112,-0.56450492994191592,0.41724277430489443,0.31600004230444206,-0.23009711818284617,0.92038847273138158,0.61359231515425439,-1.2271846303085088,0.92038847273139268,0.61359231515425439,0,0.81767805937052529,1.2253831783217426,-0.42800273962925339,0.56072522749510068,0.58602486059063397,0,0.39445178192370645,-0.18275443133500996,0.14350207291617773,nan
0.84500000000000064,0.48627190975974827,0.58137871860865797,-0.57064085309345847,0.4203107358806657,0.31906800388021339,-0.23009711818284617,0.92038847273139268,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,0.79419828195126785,1.2119052220199835,-0.42017614715616758,0.53502282316084315,0.57037167564446234,0,0.39386058657047707,-0.18448272059663456,0.14308001082938548,nan
0.85000000000000064,0.48933987133551954,0.58444668018442925,-0.57524279545711543,0.42491267824432261,0.32213596545598466,-0.23009711818284617,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.92038847273138158,0.61359231515425439,0,0.77006054333201357,1.1788680641636033,-0.41213023428308326,0.52104396412967446,0.55427984989829326,0,0.39336160594840841,-0.18556724549082562,0.14255835209667816,nan
0.85500000000000065,0.49394181369917645,0.58904862254808621,-0.58291269939654367,0.42798063982009388,0.3236699462438703,-0.23009711818284617,0.92038847273138158,0.92038847273139268,-1.5339807878856471,0.61359231515425439,0.30679615757712719,0,0.75754402931584375,1.1631000877868489,-0.40693540908576931,0.49425107404541935,0.53775427635212303,0,0.39281636892891325,-0.1873448166628626,0.14257398106612335,nan
0.86000000000000065,0.49854375606283335,0.59365056491174317,-0.58751464176020052,0.43104860139586515,0.32673790781964157,-0.23009711818284617,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,0.7321131319965879,1.1277999022054646,-0.39539048173691249,0.47919458276424853,0.53307219110903725,0,0.39212593149665981,-0.18902681595489032,0.14171178368568479,nan
0.86500000000000066,0.50161171763860468,0.59825250727540003,-0.59518454569962875,0.43411656297163648,0.32980586939541284,-0.23009711818284617,0.61359231515426549,0.92038847273137048,-1.5339807878856471,0.61359231515426549,0.61359231515425439,0,0.70604853837733428,1.0913907480990837,-0.38977024543959948,0.46361001123307988,0.51569579536286847,0,0.39185810086082912,-0.19024130266002645,0.14171968289855361,nan
0.87000000000000066,0.50621366000226153,0.60285444963905699,-0.6013204688511713,0.43718452454740775,0.33133985018329848,-0.23009711818284617,0.92038847273137048,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,0.69163170226116932,1.0538894385927104,-0.37780605639074483,0.44750536570191368,0.49790334041670192,0,0.39121276058771082,-0.19197320950771779,0.1412944993838062,nan
0.87500000000000067,0.5108156023659185,0.60592241121482826,-0.60745639200271395,0.43871850533529339,0.33440781175906975,-0.23009711818284617,0.92038847273139268,0.61359231515425439,-1.227184630308531,0.30679615757712719,0.61359231515425439,0,0.66432931614190682,1.0153141476113152,-0.36870526101765733,0.4308893004207377,0.49197359597361201,0,0.39060709966785312,-0.19370983726766611,0.1416613934609291,nan
0.88000000000000067,0.51388356394168977,0.61052435357848522,-0.6135923151542565,0.44178646691106466,0.33747577333484108,-0.23009711818284617,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,0.6364243998226522,0.99409219823456008,-0.35940362224457223,0.42604297294265292,0.47337031842744226,0,0.39024752397050877,-0.19488081049131753,0.14122895732441371,nan
0.88500000000000068,0.51848550630534673,0.61512629594214208,-0.61972823830579904,0.44332044769895029,0.33900975412272671,-0.23009711818284617,0.92038847273139268,0.92038847273137048,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,0.62020077230647708,0.95342900377816875,-0.34990513097148557,0.40843266791147892,0.45437333588126849,0,0.38965002796982945,-0.19664840639966313,0.14102801804169415,nan
0.89000000000000068,0.521553467881118,0.61972823830579904,-0.62739814224522727,0.44638840927472156,0.34207771569849799,-0.23009711818284617,0.61359231515425439,0.92038847273139268,-1.5339807878856471,0.61359231515425439,0.61359231515425439,0,0.59112752368722177,0.91175470342178722,-0.34021404809840061,0.40261273018339416,0.44726301643818367,0,0.38934458649669113,-0.19785498939542334,0.14102779223164399,nan
0.89500000000000068,0.52462142945688928,0.62279619988157031,-0.63200008460888413,0.44945637085049284,0.34514567727426926,-0.23009711818284617,0.61359231515425439,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,0.57376195007105135,0.86909310329040412,-0.32726694654954414,0.38405080340222408,0.42750473649201348,0,0.38886525728318194,-0.19896332724056426,0.14072609839635652,nan
0.90000000000000069,0.52922337182054624,0.62739814224522727,-0.63813600776042678,0.45099035163837853,0.34667965806215489,-0.23009711818284617,0.92038847273139268,0.92038847273139268,-1.227184630308531,0.3067961575771383,0.30679615757712719,0,0.55584664025488095,0.84387723426364758,-0.32027252275223028,0.36503076312105343,0.40737996574584301,0,0.38824186709868891,-0.20072461131741248,0.14052072124840126,nan
0.90500000000000069,0.53229133339631751,0.63200008460888413,-0.64427193091196933,0.4540583132141498,0.34821363885004053,-0.23009711818284617,0.61359231515425439,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,0.52512502543563144,0.79931829305727486,-0.31003198447914704,0.35783718689297306,0.39917073550276205,0,0.38784190786710671,-0.20190320664564043,0.14008529176006929,nan
0.9100000000000007,0.53535929497208878,0.6350680461846554,-0.64887387327562618,0.45712627478992107,0.34974761963792617,-0.23009711818284617,0.61359231515425439,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,0.50615692891945674,0.75385227785088382,-0.29961867020606037,0.33793982436179881,0.3906159532596738,0,0.38733822295830772,-0.20302206149443877,0.13978549456080788,nan
0.9150000000000007,0.53842725654786006,0.63966998854831236,-0.65500979642716883,0.46019423636569234,0.3512816004258118,-0.23009711818284617,0.61359231515425439,0.92038847273139268,-1.227184630308531,0.61359231515425439,0.30679615757712719,0,0.48668749910329012,0.72591669882413479,-0.29210620640874785,0.3176246840806316,0.38172694881659108,0,0.38692665369919249,-0.20419689409077096,0.13934765147354763,nan
0.92000000000000071,0.54302919891151702,0.64273795012408363,-0.65961173879082569,0.46326219794146362,0.35281558121369749,-0.23009711818284617,0.92038847273139268,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.3067961575771383,0,0.46673460548712331,0.678727288692758,-0.28136462643566373,0.29690665729946453,0.37251563517350839,0,0.3860972789763647,-0.20584479839768202,0.13904632142637291,nan
0.92500000000000071,0.54609716048728829,0.6473398924877406,-0.66421368115448265,0.46479617872934925,0.35434956200158313,-0.23009711818284617,0.61359231515425439,0.92038847273139268,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,0.43404515686786205,0.64913240779099324,-0.27353610513834803,0.27580137326828957,0.36299451573041885,0,0.38568226610051837,-0.20702112657838612,0.13839932847543529,nan
0.93000000000000071,0.54916512206305956,0.65040785406351187,-0.67034960430602519,0.46786414030512058,0.35434956200158313,-0.23009711818284617,0.61359231515425439,0.61359231515425439,-1.2271846303085088,0.61359231515426549,0,0,0.41318249735169399,0.60035090733461294,-0.2655592314410351,0.26659705454020655,0.35317669148733577,0,0.38521583137686222,-0.20818849812009962,0.13853569054976611,nan
0.93500000000000072,0.55223308363883084,0.65347581563928314,-0.67495154666968216,0.47093210188089185,0.35588354278946877,-0.23009711818284617,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,0.39189533933552489,0.56923430395785957,-0.25437289666795038,0.24476714075903683,0.35534771454733649,0,0.38468506300292421,-0.20929698406027045,0.13823214223444624,nan
0.94000000000000072,0.55530104521460211,0.65807775800294011,-0.67955348903333901,0.47246608266877749,0.35895150436524004,-0.23009711818284617,0.61359231515425439,0.92038847273139268,-0.92038847273137048,0.30679615757712719,0.61359231515425439,0,0.37020515951935451,0.53741241243110505,-0.24612018287063631,0.22260137547786663,0.34497821010425112,0,0.38426132041182082,-0.21045202748677272,0.13757704203235771,nan
0.94500000000000073,0.55836900679037338,0.66114571957871138,-0.68415543139699597,0.47400006345666312,0.36048548515312567,-0.23009711818284617,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,0.34813436340317949,0.4865166729247119,-0.23774059697332106,0.21239027624977735,0.32208311515807786,0,0.38379756120474012,-0.21160464956832703,0.13749944023870359,nan
0.95000000000000073,0.56143696836614465,0.66574766194236823,-0.68875737376065294,0.4770680250324344,0.36048548515312567,-0.23009711818284617,0.61359231515425439,0.92038847273137048,-0.92038847273139268,0.61359231515425439,0,0,0.32570629608701385,0.45340347827296501,-0.22924192067600835,0.20188145102169575,0.3112216857149952,0,0.38327109679896382,-0.21274019520760667,0.13662414824127289,nan
0.95500000000000074,0.56297094915403034,0.6688156235181395,-0.69182533533642421,0.47860200582032003,0.36201946594101131,-0.23009711818284617,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.30294525307083919,0.40129980669157383,-0.220632252478693,0.17882329974052169,0.31241011877499236,0,0.38305887374629238,-0.21331974272868834,0.13611098447041062,nan
0.96000000000000074,0.56603891072980161,0.67188358509391088,-0.69642727770008106,0.48013598660820567,0.36355344672889695,-0.23009711818284617,0.61359231515425439,0.61359231515427659,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,0.29214833735775425,0.36706539631482027,-0.21498797285715088,0.16778056226243754,0.30112155953190811,0,0.3825827378236818,-0.21446826988860546,0.13603097622161756,nan
0.96500000000000075,0.56910687230557289,0.67495154666968216,-0.69949523927585233,0.4816699673960913,0.36508742751678258,-0.23009711818284617,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.26879808504159275,0.33233837791307819,-0.20618190155983984,0.15650324953435923,0.28964534008882836,0,0.38203554638147363,-0.2155728740666718,0.13551658232690417,nan
0.97000000000000075,0.57064085309345847,0.67955348903333901,-0.7040971816395093,0.48320394818397699,0.36508742751678258,-0.23009711818284617,0.30679615757711609,0.92038847273137048,-0.92038847273139268,0.3067961575771383,0,0,0.24519355392541797,0.29716637161131487,-0.20035903223829576,0.14501403780627031,0.27799960144574021,0,0.38189866537667183,-0.21622373925035962,0.1348646652437612,nan
0.97500000000000075,0.57370881466922985,0.68262145060911028,-0.70716514321528057,0.48627190975974827,0.36508742751678258,-0.23009711818284617,0.61359231515427659,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0,0,0.23363479541233101,0.24319096687992925,-0.19139284344098129,0.13333643132818329,0.2784749933057391,0,0.3812578735166513,-0.21729085568153284,0.13412716345231973,nan
0.98000000000000076,0.57524279545711543,0.68568941218488155,-0.71023310479105184,0.4878058905476339,0.36662140830466822,-0.23009711818284617,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.20960732639615731,0.20727881925316938,-0.18542899481943786,0.10922292504701092,0.27881914236573735,0,0.381032472285323,-0.21786513552425141,0.13361102429967481,nan
0.98500000000000076,0.5783107570328867,0.69029135454853852,-0.71330106636682311,0.48933987133551954,0.36815538909255385,-0.23009711818284617,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.19768506418307297,0.17107505250141486,-0.17940959969789527,0.097242398818925935,0.26678035212265216,0,0.380490398090918,-0.21897646762474612,0.13251853160427726,nan
0.99000000000000077,0.57984473782077239,0.69335931612430979,-0.7148350471547088,0.48933987133551954,0.36815538909255385,-0.23009711818284617,0.3067961575771383,0.61359231515425439,-0.3067961575771383,0,0,0,0.17335556686690889,0.11622658589504198,-0.17334507497635476,0.085149048590845933,0.25465130267957115,0,0.38026237713194916,-0.21957122406108509,0.13179934979411714,nan
0.99500000000000077,0.58137871860865797,0.69642727770008106,-0.71790300873048007,0.49087385212340517,0.36968936988043954,-0.23009711818284617,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.3067961575771383,0,0.16119481455382179,0.079605461468284844,-0.17031414473058293,0.085241626915844915,0.25472536533957024,0,0.38002938181884427,-0.22014216542059012,0.13128148692724367,nan
1.0000000000000007,0.58291269939654367,0.69949523927585233,-0.71943698951836565,0.49240783291129081,0.36968936988043954,-0.23009711818284617,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,0.14896429604073802,0.042862246191531117,-0.16419199750904068,0.073004220437760559,0.2424810708964853,0,0.37971744413559555,-0.22068253802269391,0.13033572651331182,nan
1.0050000000000006,0.58444668018442925,0.70102922006373802,-0.72097097030625135,0.49394181369917645,0.37122335066832518,-0.23009711818284617,0.30679615757711609,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.1366984048276505,0.0060571286897714849,-0.16112602096326878,0.060737336709673517,0.24248504095648382,0,0.37939336218820519,-0.22119393808618271,0.12996129004055212,nan
1.0100000000000005,0.58598066097231494,0.7040971816395093,-0.72403893188202262,0.49394181369917645,0.37275733145621082,-0.23009711818284617,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0,0.30679615757712719,0,0.12442655852456586,-0.012350640764856813,-0.1580580593874974,0.04846549040658843,0.23021319465339873,0,0.37923461687781934,-0.22181512455064073,0.12966764502043909,nan
1.0150000000000003,0.58751464176020052,0.70563116242739499,-0.72557291266990831,0.49547579448706208,0.37429131224409645,-0.23009711818284617,0.30679615757711609,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.11215471222148032,-0.049166179674112076,-0.15192213623595485,0.04846549040658843,0.21794134835031365,0,0.37890794319321824,-0.2223252563193423,0.12929284053018048,nan
1.0200000000000002,0.58904862254808621,0.70869912400316626,-0.72710689345779389,0.49547579448706208,0.37429131224409645,-0.23009711818284617,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0,0,0,0.09988286591839568,-0.067573949128740374,-0.14885417466018347,0.036193644103503342,0.20566950204722856,0,0.3786681768733654,-0.2229145973912787,0.12857130875682299,nan
1.0250000000000001,0.5905826033359719,0.71176708557893753,-0.72864087424567958,0.49547579448706208,0.37429131224409645,-0.23009711818284617,0.3067961575771383,0.61359231515425439,-0.3067961575771383,0,0,0,0.087611019615310148,-0.10438948803799564,-0.14578621308441231,0.036193644103503342,0.20566950204722856,0,0.3784261133061162,-0.22350286161212957,0.12784927414422004,nan
1.03,0.5905826033359719,0.71330106636682311,-0.72864087424567958,0.49547579448706208,0.37429131224409645,-0.23009711818284617,0,0.30679615757711609,0,0,0,0,0.075339173312224617,-0.1412050269472509,-0.14271825150864093,0.036193644103503342,0.20566950204722856,0,0.37844007898469945,-0.22351222419973121,0.12727228960745057,nan
1.0349999999999999,0.59211658412385748,0.7148350471547088,-0.73017485503356516,0.49547579448706208,0.37429131224409645,-0.22856313739496054,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0,0,0.30679615757712719,0.075339173312224617,-0.15961279640187787,-0.14271825150864093,0.036193644103503342,0.20566950204722856,0,0.37818175512007302,-0.22409004037637401,0.12712674044077643,nan
1.0399999999999998,0.59211658412385748,0.71790300873048007,-0.73170883582145085,0.49547579448706208,0.37429131224409645,-0.22856313739496054,0,0.61359231515425439,-0.3067961575771383,0,0,0,0.063067327009139973,-0.17802056585650616,-0.13965028993286976,0.036193644103503342,0.20566950204722856,0,0.37827935473600494,-0.22415568836289482,0.12640371140052009,nan
1.0449999999999997,0.59365056491174317,0.71943698951836565,-0.73324281660933643,0.49547579448706208,0.37429131224409645,-0.22856313739496054,0.3067961575771383,0.30679615757711609,-0.30679615757711609,0,0,0,0.063067327009139973,-0.21483610476576143,-0.13658232835709838,0.036193644103503342,0.20566950204722856,0,0.37801940015582747,-0.22473301217232514,0.12625769269605053,nan
