# plant=hardware controller=adaptive_computed_torque payload_g=273
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.85000000000000064,0.53996123733574564,0.65500979642716883,-0.6013204688511713,0.44485442848683593,0.33133985018329848,0.019941750242513337,0.61359231515425439,0.61359231515427659,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.34072551521277628,-2.9399999999999999,-2.0908286376430176,-0.9645214662628282,-0.021532756261111528,-0.018987939277516963,0.38477612230888686,-0.20389822181664541,0.12080995600396875,0.62816220110889143
0.85500000000000065,0.54302919891151702,0.65961173879082569,-0.60745639200271395,0.4479223900626072,0.33287383097118411,0.019941750242513337,0.61359231515427659,0.92038847273137048,-1.227184630308531,0.61359231515425439,0.30679615757712719,0,-0.35072548094251799,-2.9399999999999999,-2.0920810020402554,-1.0207784650290208,-0.022989176586821834,-0.018928803388508848,0.38435562581855764,-0.20506258581778275,0.12037132310336535,0.62816220110889143
0.86000000000000065,0.5445631796994026,0.66114571957871138,-0.6135923151542565,0.44945637085049284,0.33594179254695544,0.019941750242513337,0.30679615757711609,0.3067961575771383,-1.2271846303085088,0.30679615757712719,0.61359231515426549,0,-0.36086929371492965,-2.9399999999999999,-2.1612807680720829,-1.0576409381820784,-0.024755326928494657,-0.018818133894278413,0.38432831703027831,-0.20572507018116015,0.12129017080511734,0.62816220110889143
0.86500000000000066,0.54763114127517387,0.66574766194236823,-0.61819425751791335,0.45099035163837853,0.33747577333484108,0.019941750242513337,0.61359231515425439,0.92038847273137048,-0.92038847273137048,0.3067961575771383,0.30679615757712719,0,-0.20385864320023955,-2.9243446523081968,-1.9737021750438137,-0.93703356047459307,-0.063431525934246169,-0.019143589752391572,0.38389723038280127,-0.20688627952359309,0.12064222645459846,0.62816220110889143
0.87000000000000066,0.55069910285094514,0.6688156235181395,-0.624330180669456,0.45252433242626416,0.33900975412272671,0.019941750242513337,0.61359231515425439,0.61359231515425439,-1.227184630308531,0.30679615757712719,0.30679615757712719,0,-0.37583547439636489,-2.9399999999999999,-2.2143406012655569,-1.0374440925751209,-0.028797915318625668,-0.018771062148281913,0.38354278104532752,-0.20809622805175451,0.12099392813546336,0.62816220110889143
0.87500000000000067,0.55376706442671642,0.67188358509391088,-0.63046610382099855,0.45559229400203544,0.34054373491061235,0.019941750242513337,0.61359231515425439,0.61359231515427659,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.38339344132693265,-2.9399999999999999,-2.0354673425329683,-0.97037576336660858,-0.028018389855190867,-0.018991710674364018,0.38309638655648282,-0.20925169061575694,0.12112186455590764,0.62816220110889143
0.88000000000000067,0.55530104521460211,0.67341756588179646,-0.63660202697254109,0.45712627478992107,0.34361169648638362,0.019941750242513337,0.3067961575771383,0.30679615757711609,-1.2271846303085088,0.30679615757712719,0.61359231515425439,0,-0.39997434346809113,-2.9399999999999999,-2.0588068064888043,-1.0231964186730389,-0.029122751135861276,-0.018937242193496583,0.38305284339054912,-0.20991021673384117,0.12203974152552557,0.62816220110889143
0.88500000000000068,0.5568350260024878,0.67648552745756774,-0.64120396933619805,0.45866025557780671,0.34514567727426926,0.019941750242513337,0.3067961575771383,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.23915716139235432,-2.9288271912680561,-1.9443889791977864,-0.93641851600733406,-0.068496862565568847,-0.019155390413684678,0.38292066599956531,-0.21053556038653612,0.12195951796380988,0.62816220110889143
0.89000000000000068,0.55990298757825907,0.67801950824545343,-0.6473398924877406,0.46019423636569234,0.34514567727426926,0.019941750242513337,0.61359231515425439,0.3067961575771383,-1.2271846303085088,0.30679615757712719,0,0,-0.24576154031242772,-2.9399999999999999,-2.1137305002145603,-1.0063771078401642,-0.036096583497095373,-0.018920170542574815,0.3825306693259744,-0.21175163627464405,0.12288629244439933,0.62816220110889143
0.89500000000000068,0.56143696836614465,0.6810874698212247,-0.65347581563928314,0.46326219794146362,0.34667965806215489,0.019941750242513337,0.30679615757711609,0.61359231515425439,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.41449693206178195,-2.924406479748479,-1.9230172080893873,-0.92900779607669914,0.0049006069174199161,-0.019136055511576204,0.38239125483719066,-0.21237456838275914,0.12301211674383038,0.62816220110889143
0.90000000000000069,0.56297094915403034,0.68262145060911028,-0.65807775800294011,0.46479617872934925,0.34821363885004053,0.019941750242513337,0.3067961575771383,0.30679615757711609,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.25699665355549389,-2.9399999999999999,-2.0276710820115871,-1.023584162420883,-0.035214508396169422,-0.018987299747449976,0.38224264175543454,-0.21299247083278394,0.12350341070842509,0.62816220110889143
0.90500000000000069,0.56603891072980161,0.68568941218488155,-0.66421368115448265,0.46633015951723489,0.34974761963792617,0.019941750242513337,0.61359231515425439,0.61359231515425439,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,-0.25845800258973639,-2.9399999999999999,-2.0099472349178571,-0.96644664017216408,-0.035352107841292217,-0.019057852622978811,0.3818532563552488,-0.21419288990063426,0.12385213951980643,0.62816220110889143
0.9100000000000007,0.56757289151768719,0.68722339297276724,-0.6688156235181395,0.46786414030512058,0.3512816004258118,0.019941750242513337,0.30679615757711609,0.3067961575771383,-0.92038847273137048,0.3067961575771383,0.30679615757712719,0,-0.42015620676415,-2.9399999999999999,-1.9766443130920557,-0.96433548432055405,-0.032917667180197438,-0.019026742780194419,0.38169815212541813,-0.21480870785570838,0.12434314429882551,0.62816220110889143
0.9150000000000007,0.56910687230557289,0.69029135454853852,-0.67341756588179646,0.46939812109300622,0.3512816004258118,0.019941750242513337,0.3067961575771383,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0,0,-0.26677085786395771,-2.9399999999999999,-1.9937281159941258,-0.96292898822984463,-0.036367247954860474,-0.019069488482046888,0.38154320564272892,-0.21544632936238606,0.12426436311999747,0.62816220110889143
0.92000000000000071,0.57064085309345847,0.69182533533642421,-0.67955348903333901,0.47093210188089185,0.35281558121369749,0.019941750242513337,0.30679615757711609,0.3067961575771383,-1.2271846303085088,0.30679615757712719,0.3067961575771383,0,-0.26814086466257525,-2.9399999999999999,-2.0657699444680917,-0.99836380393661006,-0.001023506126884989,-0.018953191054980698,0.38146149602764184,-0.21611073413079412,0.12518639890387862,0.62816220110889143
0.92500000000000071,0.57217483388134416,0.69335931612430979,-0.68415543139699597,0.47246608266877749,0.35434956200158313,0.019941750242513337,0.3067961575771383,0.30679615757711609,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.26259613066496434,-2.9005599439334149,-1.8801640032753066,-0.92501721863187436,-0.034618925166836255,-0.019201028744650499,0.38129822492247767,-0.21672366917324459,0.12567705082658021,0.62816220110889143
0.93000000000000071,0.57370881466922985,0.69489329691219548,-0.69029135454853852,0.47400006345666312,0.35434956200158313,0.019941750242513337,0.3067961575771383,0.3067961575771383,-1.2271846303085088,0.30679615757712719,0,0,-0.26283846250028781,-2.9399999999999999,-1.9698848032640965,-0.95638567682246589,-0.035789074972445531,-0.019092402676574135,0.38120047913994248,-0.21740067483910125,0.12660410169908556,0.62816220110889143
0.93500000000000072,0.57524279545711543,0.69642727770008106,-0.69335931612430979,0.47400006345666312,0.35434956200158313,0.019941750242513337,0.30679615757711609,0.30679615757711609,-0.61359231515425439,0,0,0,-0.26152597715080583,-2.8816109900187672,-1.86008216712784,-0.9186575251594753,0.0015789462214263108,-0.01921992121664555,0.38102977469989457,-0.21803140913081803,0.12689243650504917,0.62816220110889143
0.94000000000000072,0.57677677624500112,0.69796125848796675,-0.69949523927585233,0.47553404424454876,0.35588354278946877,0.019941750242513337,0.3067961575771383,0.3067961575771383,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,-0.26018116369707456,-2.9399999999999999,-2.0196416568637234,-0.92967748473961365,0.0019878972680941864,-0.019053106282361003,0.38093188020632363,-0.21868917639662208,0.12781526536594054,0.62816220110889143
0.94500000000000073,0.5783107570328867,0.69949523927585233,-0.7025632008516236,0.47553404424454876,0.3574175235773544,0.019941750242513337,0.30679615757711609,0.30679615757711609,-0.61359231515425439,0,0.30679615757712719,0,-0.25144169579886433,-2.8641291577710266,-1.8444008826274816,-0.91118507254357684,-0.031817882777269178,-0.019238294094539109,0.38076421839707364,-0.21930241660603914,0.12809898453714574,0.62816220110889143
0.95000000000000073,0.5783107570328867,0.70102922006373802,-0.70716514321528057,0.47553404424454876,0.3574175235773544,0.019941750242513337,0,0.3067961575771383,-0.92038847273139268,0,0,0,-0.24842775452169083,-2.9399999999999999,-2.0040380291258248,-0.92181099882080064,-0.033075868941656275,-0.019073801599559986,0.38099593291629397,-0.21945366982770564,0.12881998534047531,0.62816220110889143
0.95500000000000074,0.57984473782077239,0.7025632008516236,-0.71176708557893753,0.47553404424454876,0.35895150436524004,0.019941750242513337,0.3067961575771383,0.30679615757711609,-0.92038847273139268,0,0.30679615757712719,0,-0.076285255259846446,-2.8876015908429267,-1.8999320106888291,-0.88477238407527947,0.0014048052510798603,-0.019239928442750475,0.38089564200706727,-0.22011225671395585,0.12953662730287083,0.62816220110889143
0.96000000000000074,0.58137871860865797,0.7040971816395093,-0.7148350471547088,0.4770680250324344,0.35895150436524004,0.019941750242513337,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0,0,-0.22649999255926298,-2.8777280187299521,-1.8906537212002341,-0.87798002161889033,-0.030311961717426176,-0.019210123347196791,0.38063605032132369,-0.22068826987587975,0.12959902986246127,0.62816220110889143
0.96500000000000075,0.58291269939654367,0.7040971816395093,-0.71943698951836565,0.4770680250324344,0.36048548515312567,0.019941750242513337,0.3067961575771383,0,-0.92038847273137048,0,0.30679615757712719,0,-0.22718161488082278,-2.9399999999999999,-2.0137705314079417,-0.95924589701553642,0.0055191989671317995,-0.019050145982976253,0.38051241055011897,-0.22133316403952935,0.13089364919869004,0.62816220110889143
0.97000000000000075,0.58291269939654367,0.70563116242739499,-0.72403893188202262,0.47860200582032003,0.36048548515312567,0.019941750242513337,0,0.3067961575771383,-0.92038847273139268,0.30679615757712719,0,0,-0.21313724041325519,-2.7101085673984624,-1.7955209806655292,-0.82770804852488533,-0.026706941130946314,-0.019369858253237615,0.38065736640415115,-0.22142873914289843,0.13138918437119082,0.62816220110889143
0.97500000000000075,0.58444668018442925,0.70716514321528057,-0.72864087424567958,0.47860200582032003,0.36201946594101131,0.019941750242513337,0.30679615757711609,0.30679615757711609,-0.92038847273139268,0,0.30679615757712719,0,-0.036865329675812131,-2.8714008053149946,-1.8980745831773138,-0.91602199099656545,0.0058692078052671875,-0.019235239582154756,0.38054519536249048,-0.22208246633372414,0.13210671680890024,0.62816220110889143
0.98000000000000076,0.58598066097231494,0.70716514321528057,-0.73324281660933643,0.48013598660820567,0.36201946594101131,0.019941750242513337,0.3067961575771383,0,-0.92038847273137048,0.30679615757712719,0,0,-0.18441530704690373,-2.8252976048259915,-1.8592693736254684,-0.85646752467165888,-0.024955490639638034,-0.019263490209868152,0.38032461615831858,-0.22268635844018753,0.13318094968832203,0.62816220110889143
0.98500000000000076,0.58598066097231494,0.70869912400316626,-0.73631077818510771,0.48013598660820567,0.36355344672889695,0.019941750242513337,0,0.3067961575771383,-0.61359231515425439,0,0.30679615757712719,0,-0.18090994411425998,-2.6944681308323624,-1.7963025930214001,-0.86159086171411503,0.013257150494097302,-0.019357153504513256,0.38048308365352163,-0.22277040456794797,0.13346514603536136,0.62816220110889143
0.99000000000000077,0.58751464176020052,0.70869912400316626,-0.73937873976087909,0.48013598660820567,0.36355344672889695,0.019941750242513337,0.30679615757711609,0,-0.61359231515427659,0,0,0,0.0081526782338282519,-2.8694238036441821,-1.941419822428172,-0.87801810300162253,-0.025513486672145196,-0.019228053731049369,0.38026848269654323,-0.22337915113950257,0.13433338056544794,0.62816220110889143
0.99500000000000077,0.58751464176020052,0.71023310479105184,-0.74398068212453594,0.48013598660820567,0.36355344672889695,0.019941750242513337,0,0.30679615757711609,-0.92038847273137048,0,0,0,-0.14681899826144085,-2.7058803276817738,-1.8518893552562368,-0.82930363505479432,0.016405429439296015,-0.0193293531028308,0.38047954906350229,-0.22351971333248927,0.13505700452866423,0.62816220110889143
1.0000000000000007,0.58751464176020052,0.71023310479105184,-0.74704864370030721,0.48013598660820567,0.36355344672889695,0.019941750242513337,0,0,-0.61359231515425439,0,0,0,0.04055627061509532,-2.7553765136256239,-1.8283725490644884,-0.82900084027228371,0.015973459911205093,-0.019373427139152639,0.38060263896238344,-0.22360168653537568,0.13592616284139458,0.62816220110889143
1.0050000000000006,0.58904862254808621,0.71023310479105184,-0.75011660527607849,0.48013598660820567,0.36355344672889695,0.019941750242513337,0.3067961575771383,0,-0.61359231515425439,0,0,0,0.064813992742327547,-2.6669065582794111,-1.8366252893462356,-0.81401407248710533,0.019111705647932041,-0.019412905849941479,0.38037998258285338,-0.22420636787039899,0.13679577077632785,0.62816220110889143
1.0100000000000005,0.58904862254808621,0.71023310479105184,-0.75318456685184987,0.48013598660820567,0.36508742751678258,0.019941750242513337,0,0,-0.61359231515427659,0,0.30679615757712719,0,-0.1090865502415691,-2.6606090820203985,-1.8267594631372808,-0.81055657563501327,0.022444936058068434,-0.01937110723055873,0.38050638954152977,-0.22426966032736434,0.13766093133184268,0.62816220110889143
1.0150000000000003,0.5905826033359719,0.71176708557893753,-0.75778650921550672,0.48013598660820567,0.36508742751678258,0.019941750242513337,0.3067961575771383,0.3067961575771383,-0.92038847273137048,0,0,0,0.059787293712947318,-2.6527146142970088,-1.8195474323349603,-0.81016632062013449,-0.017416188535761209,-0.019423615214409481,0.38036355995661092,-0.22492866414335094,0.13838617253681817,0.62816220110889143
1.0200000000000002,0.5905826033359719,0.71176708557893753,-0.76085447079127799,0.4816699673960913,0.36508742751678258,0.019941750242513337,0,0,-0.61359231515425439,0.30679615757712719,0,0,-0.11426214138668224,-2.7173664852088977,-1.7926433768703196,-0.81321556595831168,0.020639506235479776,-0.019361429722688998,0.38040590820852216,-0.22495705440136327,0.13902787744519698,0.62816220110889143
1.0250000000000001,0.59211658412385748,0.71176708557893753,-0.76392243236704926,0.4816699673960913,0.36508742751678258,0.019941750242513337,0.30679615757711609,0,-0.61359231515425439,0,0,0,0.048316996818294301,-2.6773720496145712,-1.8312939958548839,-0.85985886814896695,0.017323170698247972,-0.019373642232674453,0.38017265733560407,-0.22555624147677175,0.1398989315763437,0.62816220110889143
1.03,0.59211658412385748,0.71176708557893753,-0.76852437473070623,0.4816699673960913,0.36508742751678258,0.019941750242513337,0,0,-0.92038847273139268,0,0,0,-0.12645105892041231,-2.6366633880411094,-1.7918311104589322,-0.80466502775635984,0.02110589114013995,-0.019387594832157226,0.38033684436100068,-0.22566667785018585,0.14120628057614146,0.62816220110889143
1.0349999999999999,0.59211658412385748,0.71176708557893753,-0.7715923363064775,0.4816699673960913,0.36508742751678258,0.019941750242513337,0,0,-0.61359231515425439,0,0,0,0.039249222519836965,-2.5492218597135889,-1.683275247111002,-0.76904399002057533,0.018923674267633341,-0.019558683412281275,0.38044352822678323,-0.22573843613443728,0.14207834648127179,0.62816220110889143
1.0399999999999998,0.59365056491174317,0.71176708557893753,-0.77466029788224877,0.4816699673960913,0.36508742751678258,0.019941750242513337,0.3067961575771383,0,-0.61359231515425439,0,0,0,0.039683234564334285,-2.6166273973496295,-1.7705585717592598,-0.80072442336991623,0.018086721866930246,-0.019446873722805041,0.38020120348260189,-0.22633261568037011,0.14295080273490784,0.62816220110889143
1.0449999999999997,0.59365056491174317,0.71176708557893753,-0.77772825945802004,0.48320394818397699,0.36508742751678258,0.019941750242513337,0,0,-0.61359231515425439,0.3067961575771383,0,0,-0.13542966416528321,-2.6102956151022685,-1.7607422663809249,-0.7972899122274637,0.02142973107527419,-0.019404395852394021,0.38023477647161102,-0.22635527260520177,0.14359314939012416,0.62816220110889143
1.0499999999999996,0.59365056491174317,0.71176708557893753,-0.78079622103379132,0.48320394818397699,0.36508742751678258,0.019941750242513337,0,0,-0.61359231515425439,0,0,0,0.031406294796504877,-2.6374834187206613,-1.7833864273804398,-0.85030589804960899,0.017885311513815772,-0.019398938184120459,0.38033527907780906,-0.226423097367346,0.14446610901839907,0.62816220110889143
1.0549999999999995,0.59365056491174317,0.71176708557893753,-0.78386418260956259,0.48320394818397699,0.36662140830466822,0.019941750242513337,0,0,-0.61359231515425439,0,0.30679615757712719,0,0.031220354664714581,-2.5952678235561444,-1.744820522601279,-0.7964192973802785,0.018377526671057506,-0.019460872195975174,0.38044160661011239,-0.22647362763137008,0.14533446504586567,0.62816220110889143
1.0599999999999994,0.59365056491174317,0.71176708557893753,-0.78693214418533397,0.48320394818397699,0.36662140830466822,0.019941750242513337,0,0,-0.61359231515427659,0,0,0,0.034623503295084707,-2.5882169899296743,-1.7364034901452827,-0.7945894588529393,-0.018348105209084281,-0.019468844014487143,0.38053768005042476,-0.22653846334542832,0.14620814557620374,0.62816220110889143
1.0649999999999993,0.59365056491174317,0.71176708557893753,-0.78846612497321955,0.48320394818397699,0.36815538909255385,0.019941750242513337,0,0,-0.30679615757711609,0,0.30679615757712719,0,0.031403177616092466,-2.579925177151666,-1.7268769193464684,-0.79212488439213935,0.016650853286005643,-0.019473883831075244,0.38059293432566865,-0.22655453658951805,0.14664011198006163,0.62816220110889143
1.0699999999999992,0.59365056491174317,0.71176708557893753,-0.79153408654899082,0.48473792897186263,0.36815538909255385,0.019941750242513337,0,0,-0.61359231515425439,0.30679615757712719,0,0,0.035028945916499049,-2.6549706025090725,-1.8191505843537368,-0.82412633216699049,-0.020943500282640415,-0.019367741427183165,0.38061946049160672,-0.22657243792524862,0.14728282718649902,0.62816220110889143
1.0749999999999991,0.59365056491174317,0.71176708557893753,-0.79460204812476209,0.48473792897186263,0.36968936988043954,0.019941750242513337,0,0,-0.61359231515425439,0,0.3067961575771383,0,0.03176872232941777,-2.604593982651509,-1.7440895788769402,-0.84275298481244776,0.014446100446764285,-0.01942739070965837,0.38071863490289892,-0.22661816103731316,0.14815207954991122,0.62816220110889143
1.079999999999999,0.59365056491174317,0.71176708557893753,-0.79767000970053337,0.48473792897186263,0.36968936988043954,0.019941750242513337,0,0,-0.61359231515425439,0,0,0,0.034972108207760561,-2.5627555112066887,-1.7060308417631764,-0.78915603020685421,-0.021829440960113539,-0.019491618283745373,0.38080754182005205,-0.22667816038197697,0.14902669936088098,0.62816220110889143
1.0849999999999989,0.59365056491174317,0.71176708557893753,-0.79920399048841906,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.3067961575771383,0.30679615757712719,0,0,0.031757185072429805,-2.5543659916743571,-1.6964440515746495,-0.78666521730091798,0.01317050984058638,-0.019496733099142551,0.38078610696907234,-0.22666369494944452,0.14923216615027851,0.62816220110889143
1.0899999999999987,0.59365056491174317,0.71176708557893753,-0.80073797127630464,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.30679615757711609,0,0,0,0.032129493668229002,-2.6678354089836778,-1.8198017876715278,-0.87218976003642157,0.011903598299927758,-0.01933321747272658,0.38082946501871606,-0.22669295537875453,0.14966955851654404,0.62816220110889143
1.0949999999999986,0.59365056491174317,0.71176708557893753,-0.80380593285207602,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.61359231515427659,0,0,0,0.032011033531123723,-2.6264875585818808,-1.7846403645077042,-0.81935091543471472,0.012364037493087822,-0.019390852793172268,0.38091451240155838,-0.22675035009447869,0.15054458139264693,0.62816220110889143
1.0999999999999985,0.59365056491174317,0.71176708557893753,-0.8053399136399616,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.30679615757711609,0,0,0,0.031780849157916423,-2.5402674168109236,-1.6794370103735361,-0.78442573528745152,0.013261777285741589,-0.019507876608448538,0.38095620153463233,-0.22677848424583752,0.15098220984347085,0.62816220110889143
1.1049999999999984,0.59365056491174317,0.71176708557893753,-0.80687389442784729,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.032029525314430755,-2.6148244625430102,-1.7710201085214683,-0.81606606177604535,0.012438172714434335,-0.019399662598129613,0.38099733416424003,-0.22680624283762979,0.15141991492982809,0.62816220110889143
1.1099999999999983,0.59518454569962875,0.71176708557893753,-0.80994185600361857,0.48627190975974827,0.36968936988043954,0.019941750242513337,0.30679615757711609,0,-0.61359231515425439,0,0,0,0.0320358230009892,-2.6109226301345108,-1.7664712000587115,-0.81496704191545311,0.012462991431335717,-0.019402613591091022,0.38072952714603159,-0.22738535958222919,0.15229555088911484,0.62816220110889143
1.1149999999999982,0.59518454569962875,0.71023310479105184,-0.81147583679150415,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,-0.3067961575771383,-0.30679615757711609,0,0,0,-0.14477048929525954,-2.5260371267845318,-1.6606014719327185,-0.77882880343565386,0.016663030215852435,-0.019469955342828901,0.38072268143398724,-0.22738072441446022,0.15331671545709513,0.62816220110889143
1.1199999999999981,0.59518454569962875,0.71023310479105184,-0.81300981757938984,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.023531181664011344,-2.4414041041100694,-1.6649226671544897,-0.76879215349943664,0.013785798738176551,-0.019552325891247568,0.38076099037635863,-0.22740666304199669,0.15375478826816155,0.62816220110889143
1.124999999999998,0.59518454569962875,0.71023310479105184,-0.81454379836727542,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.30679615757711609,0,0,0,0.02354021144191637,-2.5869727141107322,-1.7443230138273098,-0.80904005183096761,0.012752002449814224,-0.019416102119696618,0.38079874283151727,-0.22743222487723236,0.15419293153236696,0.62816220110889143
1.1299999999999979,0.59518454569962875,0.71023310479105184,-0.81607777915516111,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.023545750080872417,-2.5830286824632012,-1.7397463803243756,-0.80792802355970594,0.012777145069268876,-0.019419099303080813,0.38083593871062804,-0.22745740986001764,0.15463114421871799,0.62816220110889143
1.1349999999999978,0.59518454569962875,0.71023310479105184,-0.81607777915516111,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,0,0,0,0,0.023551376316732778,-2.57907763403204,-1.7351653333056007,-0.80681395373338927,0.012802341148424629,-0.019422103721787917,0.38083593871062804,-0.22745740986001764,0.15463114421871799,0.62816220110889143
1.1399999999999977,0.59518454569962875,0.71023310479105184,-0.81761175994304669,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.30679615757711609,0,0,0,0.023632436903592416,-2.660462762540206,-1.8312929279367198,-0.83849768882602327,0.011999515527437561,-0.019316995788164468,0.38087257792616536,-0.22748221793108997,0.1550694252960578,0.62816220110889143
1.1449999999999976,0.59518454569962875,0.71023310479105184,-0.81914574073093238,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.023557090120391304,-2.5751195757736625,-1.7305798722407835,-0.80569784130777444,0.012827590719769494,-0.019425115380758775,0.38090866039191379,-0.2275066490320734,0.15550777373306879,0.62816220110889143
1.1499999999999975,0.59518454569962875,0.71023310479105184,-0.82067972151881807,0.48627190975974827,0.36968936988043954,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.023562891462497897,-2.5711545146671897,-1.7259899966100545,-0.80457968524340839,0.01285289381566612,-0.019428134284917246,0.38094418602296765,-0.22753070310547938,0.15594618849827463,0.62816220110889143
1.1549999999999974,0.59518454569962875,0.71023310479105184,-0.82221370230670365,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,-0.30679615757711609,0,0.30679615757712719,0,0.023568780313462843,-2.5671824577145075,-1.7213957059039768,-0.80345948450566074,0.012878250468350743,-0.019431160439170099,0.38098733847409133,-0.2275387040895559,0.15637954537476428,0.62816220110889143
1.1599999999999973,0.59518454569962875,0.71023310479105184,-0.82221370230670365,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,0,0,0,0,0.026927437615911591,-2.5639378068883261,-1.717409294213663,-0.80267450711356692,-0.023870332674242753,-0.019436460090714747,0.38098733847409133,-0.2275387040895559,0.15637954537476428,0.62816220110889143
1.1649999999999971,0.59518454569962875,0.71023310479105184,-0.82374768309458934,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.023805449579773888,-2.644736824530753,-1.8129478056578092,-0.83402755897435665,0.010274642278068635,-0.019330696831840643,0.38102175669573546,-0.22756200834638035,0.15681808662030972,0.62816220110889143
1.169999999999997,0.59518454569962875,0.71023310479105184,-0.82374768309458934,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,0,0,0,0,0.023736074183560794,-2.5592513003056423,-1.7122180990764133,-0.80122017177478089,0.011106102285785163,-0.019438789398030065,0.38102175669573546,-0.22756200834638035,0.15681808662030972,0.62816220110889143
1.1749999999999969,0.59518454569962875,0.71023310479105184,-0.82528166388247493,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,-0.30679615757711609,0,0,0,0.023810012934600291,-2.6407797947876253,-1.8083447810959123,-0.83290334830358748,0.010300206339435531,-0.019333735841824237,0.38105561783973679,-0.22758493541112926,0.15725669111075721,0.62816220110889143
1.1799999999999968,0.59365056491174317,0.71023310479105184,-0.82528166388247493,0.48627190975974827,0.37122335066832518,0.019941750242513337,-0.30679615757711609,0,0,0,0,0,0.023742211074918154,-2.5552584383102266,-1.7076106580051449,-0.80009391338751923,0.011131720189841553,-0.019441835668894163,0.38140432598262181,-0.22705970845955059,0.15725669111075721,0.62816220110889143
1.1849999999999967,0.59365056491174317,0.71023310479105184,-0.82681564467036062,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.20303831216386006,-2.637935717029773,-1.8032349234296348,-0.83080600306406982,0.0071162199165126123,-0.019397499068600277,0.38143766452109318,-0.22708220716408775,0.15769535781402813,0.62816220110889143
1.1899999999999966,0.59365056491174317,0.71023310479105184,-0.82681564467036062,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,0,0,0,0,0.032283885474727263,-2.5512455116183581,-1.7029986334655454,-0.79896945548858733,0.011003304140625128,-0.019447545389349286,0.38143766452109318,-0.22708220716408775,0.15769535781402813,0.62816220110889143
1.1949999999999965,0.59365056491174317,0.71023310479105184,-0.8283496254582462,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,-0.30679615757711609,0,0,0,0.032354851929927791,-2.6328315815429879,-1.7991253154850448,-0.83065263201739381,0.010197408194275507,-0.019342491833143453,0.38147044524576207,-0.22710432942477021,0.15813408569789722,0.62816220110889143
1.1999999999999964,0.59365056491174317,0.71023310479105184,-0.8283496254582462,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,0,0,0,0,0.032291166973549945,-2.5472386471444439,-1.6983822836858191,-0.79783906372062774,0.011029052364284486,-0.019450606459261707,0.38147044524576207,-0.22710432942477021,0.15813408569789722,0.62816220110889143
1.2049999999999963,0.59365056491174317,0.71023310479105184,-0.82988360624613189,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,-0.3067961575771383,0,0,0,0.032360647028596687,-2.6288534348647055,-1.7945089657053115,-0.82952224024943189,0.01022315641793491,-0.019345552903055886,0.38150266807949224,-0.22712607518954236,0.15857287372999557,0.62816220110889143
1.2099999999999962,0.59365056491174317,0.71023310479105184,-0.82988360624613189,0.48627190975974827,0.37122335066832518,0.019941750242513337,0,0,0,0,0,0,0.032298514980912192,-2.5432248292745432,-1.6937615160244035,-0.79670662119515812,0.011054854784431443,-0.019453674800324412,0.38150266807949224,-0.22712607518954236,0.15857287372999557,0.62816220110889143
