# plant=hardware controller=computed_torque payload_g=70
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass
0.054999999999999993,0.0076699039394282058,0.095106808848909749,0.015339807878856412,0.02914563496982718,0.026077673394055902,-0.018407769454627694,0,0,0,-0.30679615757712858,0,0,0.064919840919441738,-0.71731674644656984,-0.60554007558223433,-0.13540997268083382,-0.0036635364973534429,0.024534714807881108,0.40178014550814328,-0.0034507696329580287,0.20602225067772947,nan
0.059999999999999991,0.0076699039394282058,0.095106808848909749,0.015339807878856412,0.027611654181941541,0.026077673394055902,-0.018407769454627694,0,0,0,-0.30679615757712786,0,0,0.072566909036901633,-0.70648388206064572,-0.60768428546937658,-0.093883026643462208,-0.00046298915104516902,0.024471452624434169,0.40179572593686586,-0.0034508891356930184,0.20626669749735546,nan
0.064999999999999988,0.0076699039394282058,0.095106808848909749,0.015339807878856412,0.026077673394055902,0.024543692606170259,-0.018407769454627694,0,0,0,-0.30679615757712786,-0.30679615757712858,0,0.080208620809468334,-0.69945737092149651,-0.61332434597382268,-0.0880944337179142,0.002651164866953307,0.024465533962703297,0.40181068625737304,-0.0034693993508491984,0.20651041059794628,nan
0.069999999999999993,0.0076699039394282058,0.093572828061024113,0.015339807878856412,0.024543692606170259,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,0,-0.30679615757712858,0,0,0.087731103680186245,-0.69226081187206556,-0.61875627039181258,-0.082240403293687647,0.04193331680133331,0.024459316481972974,0.40168683475922473,-0.0034684494031279132,0.20726501031188257,nan
0.074999999999999997,0.0076699039394282058,0.092038847273138463,0.015339807878856412,0.024543692606170259,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712997,0,0,0,0,0.095479353901036706,-0.6271541069635288,-0.61033495853537145,-0.072289225860510786,0.010783008211620333,0.024319189772854032,0.40154736936714192,-0.0034673796959916433,0.20777490337029775,nan
0.080000000000000002,0.0076699039394282058,0.090504866485252827,0.013805827090970771,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,-0.30679615757712825,-0.30679615757712858,0,0,0.10304634610175827,-0.62052569960485038,-0.61898145447032626,-0.10384372548003393,0.013801013979858062,0.024368961317998948,0.40144718019358216,-0.0034666112395858374,0.20898039074018682,nan
0.085000000000000006,0.0076699039394282058,0.088970885697367191,0.013805827090970771,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,0,0,0,0,0.11039022171295629,-0.59487807444458285,-0.57250764788687847,-0.058486090525042972,0.017147749631115646,0.024172012442470168,0.40130508380127322,-0.0034655213525348568,0.20948991414420531,nan
0.090000000000000011,0.0076699039394282058,0.087436904909481541,0.012271846303085129,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712997,-0.30679615757712825,0,0,0,0.1180374661022246,-0.59954863971425654,-0.6268250680662627,-0.093604882783674404,0.019976886564081767,0.02434368639408065,0.40118685628335127,-0.003464614541047534,0.21045056632844977,nan
0.095000000000000015,0.0076699039394282058,0.08436894333371027,0.012271846303085129,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.61359231515425439,0,0,0,0,0.12540075406617349,-0.57728050130880859,-0.58396801814341703,-0.085745058069193775,0.023237071237516404,0.024209283203046925,0.40089737301276324,-0.003462394188630672,0.21146858895262655,nan
0.10000000000000002,0.0076699039394282058,0.08283496254582462,0.010737865515199488,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712997,-0.30679615757712825,0,0,0,0.13296607686998091,-0.52009778404197182,-0.61948886198025943,-0.080582294889256847,0.02635592385620545,0.024175988850897143,0.40077334101795015,-0.003461442856490163,0.21242875612945247,nan
0.10500000000000002,0.0076699039394282058,0.081300981757938984,0.010737865515199488,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,0,0,0,0,0.14023407211674219,-0.55313174754424077,-0.59128203645060395,-0.077113998067395689,0.029396496244833377,0.024180401202276172,0.40062595584985305,-0.0034603124042414763,0.21293724178995399,nan
0.11000000000000003,0.0076699039394282058,0.079767000970053348,0.010737865515199488,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,0,0,0,0,0.14776062849406363,-0.55461914943093682,-0.64207128476965991,-0.076520615867861103,0.032288603925798853,0.024291096572651397,0.4004777908711763,-0.0034591759708032686,0.21344550075961979,nan
0.11500000000000003,0.0076699039394282058,0.078233020182167698,0.009203884727313847,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712997,-0.30679615757712825,0,0,0,0.15517474693647487,-0.54451803083027628,-0.64714431634111014,-0.072376792014699626,0.035357004671866372,0.024281607064089734,0.40034795629398123,-0.0034581801325405523,0.21440514772179764,nan
0.12000000000000004,0.0076699039394282058,0.078233020182167698,0.009203884727313847,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,0,0,0,0,0,0.16248710947961403,-0.52220012917296788,-0.60423948372835745,-0.0645167326390792,0.038610950939875599,0.024146965354535144,0.40034795629398123,-0.0034581801325405523,0.21440514772179764,nan
0.12500000000000003,0.0076699039394282058,0.076699039394282062,0.009203884727313847,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,0,0,0,0,0.1699360916982125,-0.58239999025839018,-0.6693021674140317,-0.068201670595890343,0.041294725874587206,0.024391078566360025,0.40019753997000124,-0.0034570264311615229,0.21491297850604704,nan
0.13000000000000003,0.0076699039394282058,0.076699039394282062,0.0076699039394282058,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,0,0,0,0.17747285274081195,-0.5169211911564533,-0.66071183867267202,-0.059950242604101853,0.044567441210338052,0.024253247753563734,0.40021526424624376,-0.0034571623773234981,0.21536465088994616,nan
0.13500000000000004,0.0076699039394282058,0.075165058606396412,0.0076699039394282058,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712997,0,0,0,0,0.18478481330236499,-0.55226561222559356,-0.63209374478238778,-0.056378032597205988,0.047616612676756827,0.024255038324363966,0.4000633762628264,-0.0034559973882366053,0.21587227699233441,nan
0.14000000000000004,0.0076699039394282058,0.075165058606396412,0.0061359231515425647,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,-0.30679615757712786,0,0,0.19237506749463246,-0.49938960372930663,-0.66921367544630728,-0.051651474868365396,0.050719756992264872,0.024234282608136752,0.40008666426206924,-0.0034561760084563403,0.21656884580534916,nan
0.14500000000000005,0.0076699039394282058,0.073631077818510776,0.0046019423636569235,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,-0.30679615757712825,0,0,0,0.19966759317785038,-0.53100467157341957,-0.63693617489170418,-0.010572007147452767,0.053853550005595274,0.024174950497357191,0.39994750628889403,-0.0034551086592397966,0.21752805565035746,nan
0.15000000000000005,0.0076699039394282058,0.073631077818510776,0.0030679615757712823,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,0,0,0,0.20721349316780671,-0.46934238997444838,-0.62956549687067087,-0.03783080635154619,0.057076653380016523,0.02408782553491777,0.39996139028256961,-0.0034552151502257886,0.21797985991536847,nan
0.15500000000000005,0.0076699039394282058,0.073631077818510776,0.0015339807878856412,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,0,0,0,0.21465797425713024,-0.51629431479214249,-0.64670556149837222,-0.037792772870406041,0.059965317478911526,0.024209914726996958,0.39997458122150481,-0.0034553163254442613,0.2184316849472076,nan
0.16000000000000006,0.0076699039394282058,0.07209709703062514,0,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,-0.30679615757712719,-0.30679615757712825,0,0,0,0.22219881399544034,-0.50882981867832355,-0.65015341201156129,-0.033620914233366508,0.063061263258192293,0.024200386148193614,0.39982979362813864,-0.0034542057967349221,0.2193908016031163,nan
0.16500000000000006,0.0076699039394282058,0.07209709703062514,-0.0030679615757712823,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.6135923151542565,0,0,0,0.22973287024449776,-0.44351638402677546,-0.63925087259077007,-0.02512198625080922,0.066374847716422575,0.024053722308437088,0.39985132364902581,-0.0034543709331651376,0.22029458002295027,nan
0.17000000000000007,0.0076699039394282058,0.07209709703062514,-0.0046019423636569235,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,0,0,0,0.23712500310367945,-0.4781358815742589,-0.6084366703685361,-0.021345365278296072,0.069465624881291085,0.024050607310255823,0.39986104888128438,-0.0034544455262250622,0.22074649294022114,nan
0.17500000000000007,0.0076699039394282058,0.07209709703062514,-0.0076699039394282058,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.6135923151542565,0,0,0,0.24480173485659237,-0.48229882197067042,-0.6576135214427884,-0.020695833190470539,0.072402904662178219,0.024161090809126901,0.39987841967500926,-0.0034545787611569151,0.22165036087249934,nan
0.18000000000000008,0.0076699039394282058,0.07209709703062514,-0.009203884727313847,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,0,0,0,0.25231178899715112,-0.46237001515260279,-0.61307627630095951,-0.012763929501863253,0.075708918474979209,0.0240260140740562,0.39988606519560044,-0.003454637402715329,0.22210231376061812,nan
0.18500000000000008,0.0076699039394282058,0.07209709703062514,-0.010737865515199488,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,0,0,0,0.26001900179484,-0.46652184331020852,-0.66226516488196419,-0.012094456471751863,0.078659334937831435,0.024136392831203595,0.39989301744081274,-0.0034546907268139179,0.22255427784541459,nan
0.19000000000000009,0.0076699039394282058,0.07209709703062514,-0.012271846303085129,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712825,0,0,0,0.26764852356770735,-0.45893058529915881,-0.66574743950067772,-0.0078650795692466885,0.081793145672528669,0.02412656091189742,0.39989927639428707,-0.0034547387333271956,0.2230062520633736,nan
0.19500000000000009,0.009203884727313847,0.07209709703062514,-0.015339807878856412,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0.30679615757712825,0,-0.6135923151542565,0,0,0,0.27529468716770339,-0.45131864775566077,-0.66923765363251064,-0.0036257296083971324,0.084933788820656678,0.024116686221103887,0.39990398992367743,-0.0040086957258133431,0.22391022664460183,nan
0.20000000000000009,0.009203884727313847,0.07209709703062514,-0.016873788666742051,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0,0,-0.30679615757712786,0,0,0,0.22443273161902577,-0.43212944035537271,-0.62466678408239185,0.0043795712371160617,0.088375263389072145,0.023975985703887051,0.39990816886600988,-0.0040087341894029602,0.22436222488073154,nan
0.2050000000000001,0.010737865515199488,0.07209709703062514,-0.018407769454627694,0.021475731030398976,0.024543692606170259,-0.018407769454627694,0.30679615757712825,0,-0.30679615757712858,0,0,0,0.28785409892623909,-0.43535971235357096,-0.67393368021592126,0.0050603996268372697,0.091249526392900307,0.024091341101478977,0.39990508028465244,-0.0045626455284612996,0.22481422899574982,nan
0.2100000000000001,0.012271846303085129,0.07209709703062514,-0.019941750242513337,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0.30679615757712825,0,-0.30679615757712858,0.30679615757712786,0,0,0.23702769742276381,-0.42858472736464348,-0.67739989947484158,0.0093588120547698495,0.094513248459212926,0.024076013394840778,0.39990063702379797,-0.00511655062795883,0.2250212952122756,nan
0.21500000000000011,0.013805827090970771,0.07209709703062514,-0.021475731030398976,0.023009711818284616,0.024543692606170259,-0.018407769454627694,0.30679615757712825,0,-0.30679615757712786,0,0,0,0.24192086814563996,-0.42496869640887341,-0.68462079932485964,-0.023872010257470613,0.097602013823916159,0.024125485558538995,0.3998948380395112,-0.005670445845919022,0.2254733084714185,nan
0.22000000000000011,0.015339807878856412,0.07209709703062514,-0.023009711818284616,0.024543692606170259,0.024543692606170259,-0.018407769454627694,0.30679615757712825,0,-0.30679615757712786,0.30679615757712858,0,0,0.24687550661415847,-0.41339986330406442,-0.68462756827228222,0.016140110825645981,0.10086042024877326,0.024057869608310217,0.39988806011123579,-0.0062243333299453821,0.22568038285837827,nan
0.22500000000000012,0.015339807878856412,0.07209709703062514,-0.026077673394055902,0.026077673394055902,0.024543692606170259,-0.018407769454627694,0,0,-0.61359231515425716,0.30679615757712858,0,0,0.25180077865123013,-0.40974966879689489,-0.69186484276431282,-0.017073559360180526,0.10396206858700609,0.024107311078511891,0.3998912336513375,-0.0062243820152596049,0.22633948334457599,nan
0.23000000000000012,0.016873788666742051,0.07209709703062514,-0.027611654181941541,0.027611654181941541,0.024543692606170259,-0.018407769454627694,0.30679615757712786,0,-0.30679615757712786,0.30679615757712786,0,0,0.3152695349666132,-0.38847221222284889,-0.64757504299417612,-0.010851303711250565,0.10723864840108273,0.023980852761207365,0.39988265311204219,-0.0067782508366015411,0.22654656633267467,nan
0.23500000000000013,0.018407769454627694,0.07209709703062514,-0.02914563496982718,0.02914563496982718,0.024543692606170259,-0.018407769454627694,0.30679615757712858,0,-0.30679615757712786,0.30679615757712786,0,0,0.26452835902492949,-0.39395864428560223,-0.69699700208094906,-0.011850754076551978,0.11034735113541853,0.024086230652486385,0.39987290531234237,-0.0073321021325717037,0.22675365121325491,nan
0.24000000000000013,0.018407769454627694,0.073631077818510776,-0.032213596545598466,0.02914563496982718,0.024543692606170259,-0.018407769454627694,0,0.30679615757712719,-0.61359231515425716,0,0,0,0.26951680227011088,-0.38638947161098347,-0.70073233516955513,-0.0093174652006744602,0.11354620507405357,0.024078265903795009,0.40004178919122829,-0.0073352112592584597,0.22715026993750703,nan
0.24500000000000013,0.019941750242513337,0.073631077818510776,-0.033747577333484102,0.030679615757712823,0.024543692606170259,-0.018407769454627694,0.30679615757712858,0,-0.30679615757712719,0.30679615757712858,0,0,0.33306940479630276,-0.41847422703902948,-0.66632277105621718,0.030349034412519516,0.11671669404485752,0.024020922890366711,0.40003055160023504,-0.0078892949912611077,0.22735735714117503,nan
0.25000000000000011,0.023009711818284616,0.073631077818510776,-0.036815538909255388,0.032213596545598466,0.024543692606170259,-0.018407769454627694,0.61359231515425572,0,-0.61359231515425716,0.30679615757712858,0,0,0.28246725606433831,-0.37368350295825759,-0.70637064149985629,-0.0024496107509694026,0.11995877855914139,0.024060088442821068,0.40000325857257485,-0.0089973573078648023,0.22801647160611152,nan
0.25500000000000012,0.024543692606170259,0.075165058606396412,-0.039883500485026674,0.033747577333484102,0.024543692606170259,-0.018407769454627694,0.30679615757712858,0.30679615757712719,-0.61359231515425716,0.30679615757712719,0,0,0.22886625583157127,-0.35554713800548682,-0.66200220026737711,0.0039003286248888991,0.12346880892532401,0.02391979159786058,0.40015747762616338,-0.0095555063255462515,0.22816789077171434,nan
0.26000000000000012,0.026077673394055902,0.075165058606396412,-0.04141748127291231,0.035281558121369745,0.024543692606170259,-0.018407769454627694,0.30679615757712858,0,-0.30679615757712719,0.30679615757712858,0,0,0.29120032253492639,-0.40243953140024502,-0.67710363253120898,0.0024798777927928506,0.12638409425184316,0.024043911742296323,0.40014156370893034,-0.010109734472909367,0.2283749767740034,nan
0.26500000000000012,0.027611654181941541,0.076699039394282062,-0.044485442848683596,0.036815538909255388,0.024543692606170259,-0.018407769454627694,0.30679615757712786,0.30679615757712997,-0.61359231515425716,0.30679615757712858,0,0,0.29493478195599743,-0.35277924080500805,-0.71362620026255308,0.0054018669584275092,0.12962596101998083,0.024030414130515432,0.40029334210708178,-0.010668591200618376,0.22852613419729445,nan
0.27000000000000013,0.02914563496982718,0.078233020182167698,-0.046019423636569232,0.038349519697141031,0.024543692606170259,-0.018407769454627694,0.30679615757712786,0.30679615757712719,-0.30679615757712719,0.30679615757712858,0,0,0.30145692232048205,-0.38985605616355523,-0.68297070902335699,0.0076026960050369907,0.1328303712201967,0.024027896181122738,0.40044663314838225,-0.011228006667166744,0.22822500882294577,nan
0.27500000000000013,0.032213596545598466,0.078233020182167698,-0.049087385212340517,0.039883500485026674,0.024543692606170259,-0.018407769454627694,0.61359231515425716,0,-0.61359231515425716,0.30679615757712858,0,0,0.30666562120605179,-0.39888884545920267,-0.73313589240869415,0.0064468992126854585,0.13586691507948437,0.024140673711541535,0.40040592048989687,-0.012337214693592002,0.22888411053855112,nan
0.28000000000000014,0.033747577333484102,0.079767000970053348,-0.05062136600022616,0.04141748127291231,0.024543692606170259,-0.018407769454627694,0.30679615757712719,0.30679615757712997,-0.30679615757712858,0.30679615757712719,0,0,0.25167618181888224,-0.32530610519730785,-0.67579025367027179,0.016721612913063094,0.13959530979846749,0.023879308166509201,0.40055654080567776,-0.012897580626144715,0.22858272623557602,nan
0.28500000000000014,0.036815538909255388,0.081300981757938984,-0.053689327575997439,0.044485442848683596,0.024543692606170259,-0.018407769454627694,0.61359231515425716,0.30679615757712719,-0.61359231515425572,0.61359231515425716,0,0,0.31418384273233763,-0.38628033453916766,-0.73900911119663193,0.011591614684673096,0.14233300514344444,0.024124398684907865,0.40068265906652195,-0.014013430386476075,0.22848815841110492,nan
0.29000000000000015,0.038349519697141031,0.08283496254582462,-0.058291269939654361,0.046019423636569232,0.024543692606170259,-0.018407769454627694,0.30679615757712858,0.30679615757712719,-0.92038847273138436,0.30679615757712719,0,0,0.26206661364958173,-0.37481011523935204,-0.69906380353787678,-0.019751230310651277,0.14575206925822171,0.024050726354273636,0.40082309922158127,-0.014574710145266975,0.22909028000415577,nan
0.29500000000000015,0.04141748127291231,0.085902924121595906,-0.061359231515425647,0.049087385212340517,0.024543692606170259,-0.018407769454627694,0.61359231515425572,0.61359231515425716,-0.61359231515425716,0.61359231515425716,0,0,0.32182765718998085,-0.35017248009188318,-0.64959072782342497,0.022221731515212423,0.1491720888563966,0.023871261712285919,0.4011147877913987,-0.015699216012710179,0.22848569641805683,nan
0.30000000000000016,0.044485442848683596,0.087436904909481541,-0.065961173879082569,0.049087385212340517,0.026077673394055902,-0.018407769454627694,0.61359231515425716,0.30679615757712719,-0.92038847273138436,0,0.30679615757712858,0,0.27261451633792044,-0.42253292049216251,-0.71387111417559623,-0.020037234324763009,0.15201869871924925,0.024148638919645478,0.40122601459865531,-0.016799357960301815,0.22933272974131824,nan
0.30500000000000016,0.047553404424454875,0.088970885697367191,-0.069029135454853854,0.052155346788111803,0.027611654181941541,-0.018407769454627694,0.61359231515425572,0.30679615757712997,-0.61359231515425716,0.61359231515425716,0.30679615757712786,0,0.27244703181709978,-0.34182457859726989,-0.648758955404932,0.063078445600770389,0.11964979687869708,0.023786098565086771,0.40133898622155195,-0.017900571183406787,0.22923758197114255,nan
0.31000000000000016,0.05062136600022616,0.092038847273138463,-0.07209709703062514,0.053689327575997439,0.027611654181941541,-0.018407769454627694,0.61359231515425716,0.61359231515425439,-0.61359231515425716,0.30679615757712719,0,0,0.27478055353429115,-0.35725690635974555,-0.7037952510369383,-0.011151475555348456,0.12079855516268365,0.024012564550250592,0.40161867989041566,-0.019029672002195547,0.22887587422353456,nan
0.31500000000000017,0.053689327575997439,0.095106808848909749,-0.078233020182167698,0.056757289151768725,0.02914563496982718,-0.018407769454627694,0.61359231515425572,0.61359231515425716,-1.2271846303085114,0.61359231515425716,0.30679615757712786,0,0.28013718401875337,-0.40592661070000091,-0.71498295739117257,0.023369942286932371,0.15836008881091915,0.024068290455153057,0.40188664797768714,-0.020141792571681007,0.22917287541118297,nan
0.32000000000000017,0.056757289151768725,0.098174770424681035,-0.08283496254582462,0.058291269939654361,0.02914563496982718,-0.018407769454627694,0.61359231515425716,0.61359231515425716,-0.92038847273138436,0.30679615757712719,0,0,0.28268075456707309,-0.38135226727967581,-0.62548225564872018,-0.004376271376051441,0.12570892022665139,0.023879186947630832,0.40215342978346769,-0.021274289829650683,0.22926108500672318,nan
0.32500000000000018,0.059825250727540004,0.099708751212566671,-0.087436904909481541,0.059825250727540004,0.030679615757712823,-0.018407769454627694,0.61359231515425572,0.30679615757712719,-0.92038847273138436,0.30679615757712858,0.30679615757712858,0,0.28524680194740226,-0.38746074858995561,-0.66796276994386727,0.030392289914651677,0.16328492549608634,0.023932679962212728,0.4022441068712449,-0.022379845848279175,0.22986095525102876,nan
0.33000000000000018,0.062893212303311283,0.10277671278833796,-0.092038847273138463,0.062893212303311283,0.032213596545598466,-0.018407769454627694,0.61359231515425572,0.61359231515425716,-0.92038847273138436,0.61359231515425572,0.30679615757712858,0,0.28486278581180446,-0.32812418381815145,-0.65562205131416551,0.036746509651367928,0.13054319750553614,0.023800054354835253,0.40250417095139257,-0.023497036857538241,0.22970330612189888,nan
0.33500000000000019,0.065961173879082569,0.10584467436410924,-0.095106808848909749,0.064427193091196933,0.033747577333484102,-0.018407769454627694,0.61359231515425716,0.61359231515425716,-0.61359231515425716,0.30679615757712997,0.30679615757712719,0,0.29020786301864054,-0.38411170068977923,-0.67197751513626569,-0.0019180989106520885,0.13174479268576461,0.023966281288944763,0.40276563574913821,-0.024616352844651239,0.22933758913141278,nan
0.34000000000000019,0.069029135454853854,0.10891263593988053,-0.099708751212566671,0.067495154666968205,0.035281558121369745,-0.018407769454627694,0.61359231515425716,0.61359231515425716,-0.92038847273138436,0.61359231515425439,0.30679615757712858,0,0.29284556110710952,-0.39194693050422941,-0.71689528321508345,0.032615627720717896,0.13312099700194951,0.024021956667822093,0.40301700525945439,-0.025737033775106066,0.22917782129911993,nan
0.3450000000000002,0.07209709703062514,0.11044661672776616,-0.10431069357622361,0.07056311624273949,0.038349519697141031,-0.018407769454627694,0.61359231515425716,0.30679615757712719,-0.92038847273138713,0.61359231515425716,0.61359231515425716,0,0.29525914951074889,-0.38058286546842313,-0.67525513500277579,0.0011602461056702817,0.13470054928607292,0.023955302303821355,0.40309282898864995,-0.026828608138267786,0.22953130670414554,nan
0.3500000000000002,0.076699039394282062,0.11351457830353745,-0.10891263593988053,0.073631077818510776,0.039883500485026674,-0.018407769454627694,0.92038847273138436,0.61359231515425716,-0.92038847273138436,0.61359231515425716,0.30679615757712858,0,0.29485836788550773,-0.32098399282105644,-0.66289660718831944,0.0057114284830480921,0.10020737248300177,0.02382413874098379,0.40329217778441023,-0.02851125675418744,0.22936988882848602,nan
0.3550000000000002,0.079767000970053348,0.11658253987930872,-0.11504855909142309,0.076699039394282062,0.04141748127291231,-0.018407769454627694,0.61359231515425716,0.61359231515425439,-1.2271846303085114,0.61359231515425716,0.30679615757712719,0,0.24360057972699234,-0.37713059867200288,-0.67565156084804556,0.0029002324059056311,0.13600477809461758,0.02392508989100274,0.40352201490885758,-0.029636298989321887,0.22965930378154117,nan
0.36000000000000021,0.08283496254582462,0.12118448224296566,-0.11965050145508001,0.079767000970053348,0.042951462060797953,-0.018407769454627694,0.61359231515425439,0.92038847273138713,-0.92038847273138436,0.61359231515425716,0.30679615757712858,0,0.29965435195671286,-0.35740074769961971,-0.62801478885607587,0.0072285530471449533,0.13757545107756897,0.023805294423524113,0.40392610036237808,-0.030777774589772343,0.22898048807217913,nan
0.36500000000000021,0.085902924121595906,0.12425244381873693,-0.12425244381873693,0.081300981757938984,0.044485442848683596,-0.018407769454627694,0.61359231515425716,0.61359231515425439,-0.92038847273138436,0.30679615757712719,0.30679615757712858,0,0.30516868847910394,-0.42636065240054288,-0.68641022822038245,0.000748879155891502,0.13862922302621511,0.024025585189710479,0.40415480423506855,-0.031907212676852661,0.22906031978839633,nan
0.37000000000000022,0.090504866485252827,0.12885438618239387,-0.12885438618239387,0.085902924121595906,0.047553404424454875,-0.018407769454627694,0.92038847273138436,0.92038847273138713,-0.92038847273138713,0.92038847273138436,0.61359231515425572,0,0.30485075947849594,-0.36545382083768679,-0.67168327223565405,0.042343139899240267,0.14034157677831838,0.023855424660835321,0.40449695390699913,-0.0335958110321221,0.22813307039434133,nan
0.37500000000000022,0.093572828061024113,0.13192234775816514,-0.13345632854605077,0.087436904909481541,0.049087385212340517,-0.018407769454627694,0.61359231515425716,0.61359231515425439,-0.92038847273138158,0.30679615757712719,0.30679615757712858,0,0.25479523394609976,-0.43513033532481771,-0.69184685880217223,-0.03375333680800191,0.10528191809189735,0.024057216019749639,0.40471562228431029,-0.034729354230816585,0.22821026078520065,nan
