# plant=hardware controller=pd payload_g=90
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.59000000000000041,0.30833013836501388,0.39423306248660978,-0.36968936988043954,0.26998061866787282,0.19174759848570513,-0.17180584824319181,1.2271846303085199,1.2271846303085088,-1.5339807878856471,1.2271846303085088,0.92038847273138158,0,0.73283506542222909,0.856014705456692,-0.32609066382797725,0.51456642514435735,0.60309394244361392,0,0.41113308084102962,-0.11718951397859553,0.17684247897895367,nan,nan
0.59500000000000042,0.31446606151655643,0.40036898563815232,-0.37735927381986772,0.27458256103152978,0.19481556006147643,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.533980787885636,0.92038847273139268,0.61359231515425994,0,0.72603295419988845,0.85638285712068218,-0.32484594727912097,0.50071676825701728,0.59446858619435905,0,0.41085427711464106,-0.119578750122055,0.17614151225469435,nan,nan
0.60000000000000042,0.31906800388021339,0.40650490878969492,-0.38502917775929596,0.27918450339518669,0.19788352163724771,-0.17180584824319181,0.92038847273139268,1.2271846303085199,-1.5339807878856471,0.92038847273138158,0.61359231515425439,0,0.71891735677754776,0.85620240793467062,-0.32349673533026435,0.49887771917276114,0.59790608544818813,0,0.41074256831515377,-0.12139722353111626,0.17543728211638343,nan,nan
0.60500000000000043,0.32520392703175593,0.41264083194123746,-0.3911651009108385,0.28225246497095796,0.20248546400090464,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.92038847273138713,0,0.7237439689582934,0.85544509452366224,-0.32203764448140848,0.49676397283850715,0.60112382690201915,0,0.41043690819337925,-0.12376960254324765,0.17452039210324671,nan,nan
0.61000000000000043,0.32980586939541284,0.4203107358806657,-0.39883500485026668,0.28838838812250056,0.20555342557667591,-0.17180584824319181,0.92038847273138158,1.5339807878856471,-1.533980787885636,1.2271846303085199,0.61359231515425439,0,0.71595315283595129,0.85408301261264774,-0.32353132120832251,0.50663408780733521,0.5918393340527619,0,0.41032525264980185,-0.12559791920177743,0.17301649852204068,nan,nan
0.61500000000000044,0.33594179254695544,0.42644665903220824,-0.40650490878969492,0.29145634969827183,0.21015536794033285,-0.17180584824319181,1.2271846303085199,1.2271846303085088,-1.5339807878856471,0.61359231515425439,0.92038847273138713,0,0.72007287171669754,0.83368086647201145,-0.32183659925946673,0.49165941741999575,0.59458581330659288,0,0.41003370157412761,-0.12798678625931437,0.1725376155388309,nan,nan
0.62000000000000044,0.34207771569849799,0.43258258218375079,-0.4141748127291231,0.29605829206192874,0.21322332951610412,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.533980787885636,0.92038847273138158,0.61359231515425439,0,0.71154393049435383,0.83102706563599682,-0.32001627271060951,0.50091442813882336,0.5848092370573359,0,0.40966348868037716,-0.13037362571789149,0.17181977664737721,nan,nan
0.62500000000000044,0.34821363885004053,0.43871850533529339,-0.4203107358806657,0.30066023442558565,0.21782527187976106,-0.17180584824319181,1.2271846303085088,1.2271846303085199,-1.2271846303085199,0.92038847273138158,0.92038847273138713,0,0.70262291057201542,0.82768712707498882,-0.3180652532617535,0.49757086030456943,0.58704312131116643,0,0.40922750286472509,-0.13272307761521843,0.17065144854936262,nan,nan
0.63000000000000045,0.35281558121369749,0.44485442848683593,-0.42798063982009388,0.30526217678924261,0.22089323345553233,-0.17180584824319181,0.92038847273139268,1.2271846303085088,-1.533980787885636,0.92038847273139268,0.61359231515425439,0,0.69329479544967576,0.82363477191397938,-0.3190464969886686,0.49388804647031481,0.57673376246191155,0,0.40902462131826278,-0.13453904894759558,0.16992747072416875,nan,nan
0.63500000000000045,0.35895150436524004,0.45099035163837853,-0.43411656297163648,0.30986411915289952,0.2239611950313036,-0.17180584824319181,1.2271846303085088,1.2271846303085199,-1.2271846303085199,0.92038847273138158,0.61359231515425439,0,0.69581667413041925,0.81884417487796735,-0.31681916163981205,0.48985368888605851,0.57841501491574099,0,0.40854617290149653,-0.1369019388117069,0.16875614003664957,nan,nan
0.64000000000000046,0.36355344672889695,0.45712627478992107,-0.44178646691106466,0.31446606151655643,0.22856313739496054,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.533980787885636,0.92038847273138158,0.92038847273138713,0,0.68563036670807875,0.813289983191956,-0.31751434126672673,0.48545571480180305,0.57980537416957056,0,0.40831934617361765,-0.13869841341583367,0.16802338031105654,nan,nan
0.64500000000000046,0.36968936988043954,0.46479617872934925,-0.44945637085049284,0.31906800388021339,0.23163109897073181,-0.17180584824319181,1.2271846303085199,1.533980787885636,-1.533980787885636,0.92038847273139268,0.61359231515425439,0,0.68726535928882626,0.80694733548095066,-0.31499137721787152,0.48068228546755032,0.56862352292031737,0,0.40792990466721818,-0.14110551588130113,0.16673085166657853,nan,nan
0.65000000000000047,0.37429131224409645,0.46939812109300622,-0.45559229400203544,0.32213596545598466,0.23469906054650311,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-1.2271846303085199,0.61359231515425439,0.61359231515425994,0,0.67616404436648425,0.78138411121530926,-0.3123135927690146,0.47552180513329345,0.56940387717414609,0,0.40760112987846892,-0.14289101588730488,0.16634716864766924,nan,nan
0.65500000000000047,0.380427235395639,0.4770680250324344,-0.46479617872934925,0.32673790781964157,0.23776702212227438,-0.17180584824319181,1.2271846303085088,1.533980787885636,-1.8407769454627632,0.92038847273138158,0.61359231515425439,0,0.67685650204722769,0.7917997968839241,-0.31254441199592897,0.4822347763521222,0.56986551562797483,0,0.40722839549633316,-0.14531628256840912,0.16549070389407636,nan,nan
0.66000000000000048,0.38502917775929596,0.48320394818397699,-0.47093210188089185,0.33133985018329848,0.24083498369804565,-0.17180584824319181,0.92038847273139268,1.2271846303085199,-1.2271846303085199,0.92038847273138158,0.61359231515425439,0,0.66478574042488869,0.76454004089328809,-0.30647551707130194,0.47626642376786821,0.56999957208180585,0,0.40688185539807653,-0.14710307281968774,0.16430462796014872,nan,nan
0.66500000000000048,0.3911651009108385,0.48933987133551954,-0.47860200582032003,0.33594179254695544,0.24543692606170259,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.533980787885636,0.92038847273139268,0.92038847273138713,0,0.66448247680563233,0.75480544483227585,-0.30637442919821645,0.46987778093361232,0.56979739633563509,0,0.40635389367977154,-0.14945714352619871,0.16355588009415728,nan,nan
0.67000000000000048,0.39576704327449541,0.49547579448706208,-0.48473792897186263,0.34054373491061235,0.24850488763747386,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085199,0.92038847273138158,0.61359231515425439,0,0.65139037808329059,0.74416611837126267,-0.30303305014935977,0.46305831409935561,0.55697871508637897,0,0.40597669094131977,-0.15123898719688722,0.1623645849528296,nan,nan
0.67500000000000049,0.40190296642603801,0.50161171763860468,-0.49240783291129081,0.34514567727426926,0.25157284921324513,-0.17180584824319181,1.2271846303085199,1.2271846303085199,-1.533980787885636,0.92038847273138158,0.61359231515425439,0,0.65004084196403689,0.73260054543525555,-0.30258320477627509,0.45579777751510164,0.55607902434020984,0,0.40540700669119256,-0.15360476630879369,0.16161321193360725,nan,nan
0.68000000000000049,0.40650490878969492,0.50774764079014723,-0.49854375606283335,0.34974761963792617,0.25464081078901646,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515426549,0,0.63587823734169513,0.72008783364924245,-0.29888499042741812,0.44808622243084528,0.55481851879403843,0,0.40499913530592052,-0.15538106852187361,0.16041686203954514,nan,nan
0.6850000000000005,0.41264083194123746,0.51388356394168977,-0.50467967921437595,0.35281558121369749,0.25770877236478773,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.2271846303085199,0.61359231515426549,0.61359231515425439,0,0.63343468552243998,0.70660773323823189,-0.29807047315433322,0.43991400609659026,0.55318948424786818,0,0.40439928662037788,-0.15774319888828464,0.15945295851355323,nan,nan
0.6900000000000005,0.41724277430489443,0.52001948709323231,-0.51234958315380419,0.3574175235773544,0.260776733940559,-0.17180584824319181,0.92038847273139268,1.2271846303085088,-1.5339807878856471,0.92038847273138158,0.61359231515425439,0,0.61815530060010104,0.69214065592722385,-0.29706796028124849,0.44354364706542082,0.55118445850169895,0,0.40401955101198805,-0.1595394632008999,0.1586932148201208,nan,nan
0.69500000000000051,0.42337869745643697,0.52615541024477497,-0.51848550630534673,0.36201946594101131,0.26384469551633027,-0.17180584824319181,1.2271846303085088,1.227184630308531,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.61457297068084538,0.67666769384121395,-0.29280588873239211,0.43442244898116567,0.54879623855552895,0,0.40331968480184921,-0.16186641615282096,0.15748933884486982,nan,nan
0.70000000000000051,0.42798063982009388,0.53229133339631751,-0.52615541024477497,0.36662140830466822,0.26844663787998718,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.5339807878856471,0.92038847273138158,0.92038847273138158,0,0.59813359825850387,0.66017063840519974,-0.29141671335930641,0.42481358739690922,0.54601788780935756,0,0.40291674523492016,-0.16364028081917145,0.1567207910040444,nan,nan
0.70500000000000052,0.43258258218375079,0.53689327575997436,-0.53229133339631751,0.36968936988043954,0.26998061866787282,-0.17180584824319181,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.61359231515426549,0.30679615757712719,0,0.59337088143924754,0.64263199924418624,-0.28676117951044966,0.41470873356265292,0.53057089696010173,0,0.40243935655066215,-0.16542323077563306,0.15631551678327327,nan,nan
0.71000000000000052,0.43718452454740775,0.54302919891151702,-0.53996123733574564,0.37429131224409645,0.27304858024364415,-0.17180584824319181,0.92038847273139268,1.227184630308531,-1.5339807878856249,0.92038847273138158,0.61359231515426549,0,0.5880034006199919,0.64244279253780512,-0.28497201923736459,0.41637175603148258,0.53926442271701669,0,0.40200516571784584,-0.16720961840769033,0.1555454148515599,nan,nan
0.71500000000000052,0.44332044769895029,0.54916512206305956,-0.54609716048728829,0.37735927381986772,0.27611654181941542,-0.17180584824319181,1.2271846303085088,1.2271846303085088,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,0.58202201450073954,0.62277148210179911,-0.27991026228850946,0.4052513444472301,0.5352768319708483,0,0.40130487818616856,-0.16955285223101244,0.15456562975322208,nan,nan
0.72000000000000053,0.4479223900626072,0.55530104521460211,-0.55223308363883084,0.38196121618352463,0.28071848418307233,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.92038847273138158,0,0.56314617827839708,0.60201061501578401,-0.27770893231542337,0.40588394266605787,0.53087417202467657,0,0.40078755259786736,-0.17128739159532669,0.15334635391730708,nan,nan
0.72500000000000053,0.4540583132141498,0.55990298757825907,-0.55836900679037338,0.38502917775929596,0.28225246497095796,-0.17180584824319181,1.2271846303085199,0.92038847273139268,-1.2271846303085088,0.61359231515426549,0.30679615757712719,0,0.55591133965914397,0.58014576270477702,-0.27529731944233915,0.39371898733180455,0.51377909997542304,0,0.39999569822229619,-0.17361485455701797,0.15293314631646554,nan,nan
0.73000000000000054,0.45866025557780671,0.56603891072980161,-0.56450492994191592,0.38809713933506723,0.28685440733461492,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.92038847273139268,0,0.53576602553680086,0.57557107874838964,-0.27267283016925314,0.39329368730063186,0.52080196773233611,0,0.39951835853742929,-0.17537560466131055,0.15194239649840557,nan,nan
0.73500000000000054,0.46326219794146362,0.57064085309345847,-0.57064085309345847,0.39269908169872414,0.28838838812250056,-0.17180584824319181,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,0.52724662321754545,0.55145823996237864,-0.26983302939616816,0.39233010851946171,0.5028505198830806,0,0.39889876717803252,-0.17710905858553377,0.15129288344553618,nan,nan
0.74000000000000055,0.46786414030512058,0.57524279545711543,-0.57677677624500112,0.39576704327449541,0.29145634969827183,-0.17180584824319181,0.92038847273139268,0.92038847273139268,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,0.51807446709829374,0.54461085148100308,-0.26677564402308396,0.37855072193520911,0.5090075954399973,0,0.39834346427888734,-0.17885710411571451,0.15087070665619409,nan,nan
0.74500000000000055,0.47246608266877749,0.58137871860865797,-0.58291269939654367,0.40036898563815232,0.2945243112740431,-0.17180584824319181,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.50824323467903465,0.53661007947461314,-0.26349856654999781,0.37649395140403641,0.50245344049382545,0,0.39775368138127171,-0.18059052228108247,0.14964498494287867,nan,nan
0.75000000000000056,0.4770680250324344,0.58598066097231494,-0.58751464176020052,0.40343694721392365,0.29759227284981438,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.61359231515426549,0.61359231515425439,0,0.49774711105978264,0.50903797841360854,-0.25999985867691366,0.36161125856978371,0.49545602474765715,0,0.39711350754564795,-0.18230059412934971,0.14878042188758339,nan,nan
0.75500000000000056,0.4816699673960913,0.5905826033359719,-0.59365056491174317,0.40803888957758055,0.30066023442558565,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-1.227184630308531,0.92038847273138158,0.61359231515425439,0,0.48658079974052448,0.49870081833221969,-0.25934571647959914,0.35844192228861083,0.48801181720148534,0,0.39645474142884074,-0.18400316370931696,0.14812151961914544,nan,nan
0.76000000000000056,0.4878058905476339,0.59671852648751444,-0.59978648806328572,0.41110685115335183,0.30372819600135698,-0.17180584824319181,1.2271846303085199,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,0.47473953342126896,0.48718248700083677,-0.25539862770651367,0.34243827720435549,0.48011763965531484,0,0.39561206159972251,-0.18630897464029889,0.14712198931988857,nan,nan
0.76500000000000057,0.49087385212340517,0.6013204688511713,-0.60438843042694257,0.4141748127291231,0.30679615757712825,-0.17180584824319181,0.61359231515425439,0.92038847273137048,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,0.44994723849892804,0.45606781718982425,-0.25122514483342839,0.33814049317318462,0.47177067390914385,0,0.39522324301274347,-0.18746069267404281,0.14625315830856564,nan,nan
0.77000000000000057,0.49547579448706208,0.60592241121482826,-0.61052435357848522,0.41724277430489443,0.30986411915289952,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-1.227184630308531,0.61359231515426549,0.61359231515425439,0,0.44901577738275744,0.44216591393344196,-0.24989200393611477,0.33327366014201454,0.46296846896297383,0,0.39460222137793577,-0.18919078025093802,0.1458208716278882,nan,nan
0.77500000000000058,0.50007773685071899,0.61052435357848522,-0.61512629594214208,0.4203107358806657,0.31139809994078516,-0.17180584824319181,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,0.43512649626350219,0.42706355670205953,-0.24526224356302939,0.32783518236084408,0.45370894821680352,0,0.39389946334882048,-0.19089942125756704,0.14495346496931152,nan,nan
0.78000000000000058,0.50314569842649026,0.61512629594214208,-0.62126221909368462,0.42337869745643697,0.31446606151655643,-0.17180584824319181,0.61359231515425439,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.42054869894424751,0.41075629612067521,-0.24347093936571573,0.3218229410796738,0.45626226297371852,0,0.39355226583457692,-0.19207925437096399,0.14451818059366692,nan,nan
0.78500000000000059,0.50774764079014723,0.61972823830579904,-0.62586416145734158,0.42644665903220824,0.3175340230923277,-0.17180584824319181,0.92038847273139268,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,0.41755227242807536,0.3932407034142904,-0.23838151509263006,0.31523530354850227,0.44608341442754718,0,0.39283752050094878,-0.19376499297424932,0.14364410758552426,nan,nan
0.79000000000000059,0.5108156023659185,0.624330180669456,-0.63200008460888413,0.42951462060797951,0.31906800388021339,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.3067961575771383,0,0.40159215880882204,0.37451438930791126,-0.23612943879531678,0.30807113201733394,0.4354433386813783,0,0.39246914627190949,-0.19495734377615281,0.14321002256829107,nan,nan
0.7950000000000006,0.51541754472957546,0.63046610382099855,-0.63660202697254109,0.43258258218375079,0.32213596545598466,-0.17180584824319181,0.92038847273139268,1.2271846303085088,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,0.39721129019265433,0.35457602292653156,-0.23057853382223281,0.30032979273616611,0.436613375038295,0,0.39176945606019076,-0.19665570949225181,0.14176033034881685,nan,nan
0.8000000000000006,0.51848550630534673,0.63353406539676982,-0.64120396933619805,0.43565054375952211,0.3236699462438703,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515426549,0.30679615757712719,0,0.3798658290733945,0.31501758124051404,-0.22786467502491736,0.29201116495499235,0.42504973429212178,0,0.39128757305409889,-0.19778730542156625,0.14145994672961273,nan,nan
0.8050000000000006,0.52308744866900359,0.63813600776042678,-0.64580591169985491,0.43871850533529339,0.32673790781964157,-0.17180584824319181,0.92038847273137048,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,0.37409994955722503,0.31106321523876002,-0.22492006132760367,0.28311564992382232,0.42529643004903717,0,0.39053462227250796,-0.19945891011172523,0.14058112735049214,nan,nan
0.81000000000000061,0.52615541024477497,0.64273795012408363,-0.65040785406351187,0.44178646691106466,0.32827188860752721,-0.17180584824319181,0.61359231515427659,0.92038847273137048,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,0.35537107773797061,0.28749157428237737,-0.22174506563028995,0.27364417989265233,0.41281051550286696,0,0.39007170928829021,-0.20060390423022198,0.13970552789670737,nan,nan
0.81500000000000061,0.52922337182054624,0.64580591169985491,-0.65500979642716883,0.44485442848683593,0.33133985018329848,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,0.34822467292179926,0.26271351955099442,-0.21834027683297608,0.26359822711148206,0.41213686105978198,0,0.38957959794578029,-0.20171244846066624,0.13939858909534034,nan,nan
0.82000000000000062,0.53382531418420309,0.65040785406351187,-0.65961173879082569,0.4479223900626072,0.33287383097118411,-0.17180584824319181,0.92038847273137048,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,0.34039131430563252,0.25514106512424428,-0.21470650343566322,0.25297981283031445,0.39873339111361394,0,0.38879313225097684,-0.20338978214870396,0.13852115878152468,nan,nan
0.82500000000000062,0.53535929497208878,0.65347581563928314,-0.66574766194236823,0.45099035163837853,0.33440781175906975,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-1.2271846303085088,0.61359231515426549,0.30679615757712719,0,0.31960225068637449,0.22796408851785621,-0.21084477713834837,0.24179151629914175,0.39714586167052657,0,0.38866175963870703,-0.20401310168760906,0.13865261161295511,nan,nan
0.83000000000000063,0.53996123733574564,0.65807775800294011,-0.67034960430602519,0.45252433242626416,0.33747577333484108,-0.17180584824319181,0.92038847273137048,0.92038847273139268,-0.92038847273139268,0.30679615757712719,0.61359231515426549,0,0.32267679647329039,0.21800473576610324,-0.20368839486526391,0.23003648376797248,0.39510494342744273,0,0.38794329490871554,-0.20571374874723719,0.13799714631837143,nan,nan
0.83500000000000063,0.54302919891151702,0.66114571957871138,-0.67341756588179646,0.45559229400203544,0.33900975412272671,-0.17180584824319181,0.61359231515427659,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,0.30053203315403731,0.18845528468472272,-0.19937476866795056,0.22999028378988884,0.38034176788127327,0,0.38735511350043528,-0.20679001967495261,0.13725639360667255,nan,nan
0.84000000000000064,0.5445631796994026,0.66574766194236823,-0.67801950824545343,0.45712627478992107,0.34207771569849799,-0.17180584824319181,0.30679615757711609,0.92038847273137048,-0.92038847273139268,0.30679615757712719,0.61359231515425439,0,0.2899886683378643,0.17614031940796426,-0.19790562144640722,0.21711353100871689,0.37740347343818659,0,0.38725736878570011,-0.2074161213109702,0.13659868247805615,nan,nan
0.84500000000000064,0.54916512206305956,0.6688156235181395,-0.6810874698212247,0.46019423636569234,0.34361169648638362,-0.17180584824319181,0.92038847273139268,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,0.29105258352477748,0.14425459365157822,-0.19314699054909257,0.21595481928062998,0.36175028849201496,0,0.38633998908289557,-0.20902155209412276,0.13585702292043586,nan,nan
0.85000000000000064,0.55069910285094514,0.67188358509391088,-0.68568941218488155,0.46172821715357798,0.34514567727426926,-0.17180584824319181,0.30679615757711609,0.61359231515427659,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,0.2669148449055232,0.12962520524982502,-0.1912370008275508,0.20197596024946129,0.35793030904893142,0,0.38620239121538746,-0.20964624149083752,0.13577741622432715,nan,nan
0.85500000000000065,0.55376706442671642,0.67495154666968216,-0.68875737376065294,0.46479617872934925,0.34667965806215489,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.61359231515427659,0.61359231515425439,0.30679615757712719,0,0.26667017719243891,0.11385722887306926,-0.18604217563023706,0.19972676277137635,0.35367658180584627,0,0.38559565058828366,-0.21071369844083221,0.13503494588892018,nan,nan
0.86000000000000065,0.5568350260024878,0.67801950824545343,-0.69335931612430979,0.46633015951723489,0.34821363885004053,-0.17180584824319181,0.61359231515427659,0.61359231515425439,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,0.25351112617626814,0.096964812746313189,-0.18370113300869395,0.18467027149020554,0.34899449656276049,0,0.38512865571477983,-0.21186845588178138,0.13495395266695681,nan,nan
0.86500000000000066,0.55836900679037338,0.6810874698212247,-0.69489329691219548,0.46786414030512058,0.34974761963792617,-0.17180584824319181,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0.3067961575771383,0.30679615757712719,0,0.23971837886009872,0.078963428094560584,-0.17808089671138094,0.18135754626212197,0.3438899471196768,0,0.38484791295833976,-0.21240646662088705,0.13400389124814163,nan,nan
0.87000000000000066,0.56143696836614465,0.68262145060911028,-0.69949523927585233,0.47093210188089185,0.3512816004258118,-0.17180584824319181,0.61359231515425439,0.30679615757711609,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,0.23757338904701975,0.059869888042814345,-0.17838855396561137,0.17752474703404086,0.33836933847659534,0,0.38427382591472825,-0.21349594847912534,0.13427065831276452,nan,nan
0.87500000000000067,0.56450492994191592,0.68568941218488155,-0.7025632008516236,0.47246608266877749,0.35281558121369749,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.3067961575771383,0,0.22254284923084189,0.058110135970675714,-0.17235572016829526,0.16090868175286488,0.33243959403350543,0,0.38372773433435875,-0.21460381541217799,0.13375397881370762,nan,nan
0.88000000000000067,0.56603891072980161,0.68722339297276724,-0.7040971816395093,0.47400006345666312,0.35434956200158313,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.2069097792146728,0.036888186593920569,-0.16919000454675293,0.1560623542747801,0.32610816279042032,0,0.38341795299369597,-0.21512429381109605,0.13337959984817518,nan,nan
0.88500000000000068,0.56757289151768719,0.69029135454853852,-0.70716514321528057,0.47553404424454876,0.35434956200158313,-0.17180584824319181,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0,0,0.20295799800158232,0.033040531046784505,-0.16889539800097997,0.15072389554669119,0.31938302654733208,0,0.38318864812283476,-0.21571707799028447,0.13286688176307865,nan,nan
0.89000000000000068,0.56910687230557289,0.69182533533642421,-0.71023310479105184,0.4770680250324344,0.35588354278946877,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.19842844198849807,0.0097740001450299374,-0.16534023827943756,0.14490395781860643,0.32454455340733235,0,0.3829441327369465,-0.2162796254813702,0.13292579424410211,nan,nan
0.89500000000000068,0.57217483388134416,0.69489329691219548,-0.71176708557893753,0.48013598660820567,0.3574175235773544,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,0.1933347146754123,0.0039279389229021078,-0.16159702145789501,0.13861387734052144,0.31705811976424725,0,0.38223932222774221,-0.21728779397854517,0.13174770933535515,nan,nan
0.90000000000000069,0.57370881466922985,0.69489329691219548,-0.71330106636682311,0.48013598660820567,0.35895150436524004,-0.17180584824319181,0.3067961575771383,0,-0.30679615757711609,0,0.30679615757712719,0,0.1754194048592419,-0.021287930103854436,-0.16073852081212348,0.11959383705935078,0.30920519532116186,0,0.38198170497359873,-0.21784249474269568,0.13217619674466896,nan,nan
0.90500000000000069,0.57524279545711543,0.69642727770008106,-0.71636902794259438,0.4816699673960913,0.36048548515312567,-0.17180584824319181,0.30679615757711609,0.30679615757711609,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.16924148264616257,-0.01062356294634359,-0.15970186726635438,0.12467210713435595,0.30099596507808091,0,0.38173284147289904,-0.21840318152845606,0.13223454075788738,nan,nan
0.9100000000000007,0.57677677624500112,0.69949523927585233,-0.71790300873048007,0.48320394818397699,0.36048548515312567,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.3067961575771383,0.3067961575771383,0,0,0.16254523243307339,-0.019274039243479368,-0.15542447614481025,0.11704659090626679,0.29244118283499265,0,0.38142638947959595,-0.2189477745947552,0.13128727081910951,nan,nan
0.9150000000000007,0.5783107570328867,0.70102922006373802,-0.72097097030625135,0.48473792897186263,0.36201946594101131,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.15534764891999142,-0.047209618270228404,-0.15404793549904006,0.10900329692818422,0.29582402469499502,0,0.38117514341904518,-0.21950750133593389,0.13134511614721001,nan,nan
0.92000000000000071,0.57984473782077239,0.7025632008516236,-0.72250495109413704,0.48627190975974827,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.14766660160691014,-0.057583489492349926,-0.14944227867749871,0.10055711645010224,0.28661271105191233,0,0.38085421011682025,-0.22002193762279793,0.13096987523905501,nan,nan
0.92500000000000071,0.58137871860865797,0.7040971816395093,-0.72403893188202262,0.4878058905476339,0.36355344672889695,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0,0,0.13952084559381905,-0.068770600939486393,-0.14774968053172532,0.091723678722012369,0.27709159160882324,0,0.38052436926484173,-0.22055163266748179,0.13059941881288206,nan,nan
0.93000000000000071,0.58291269939654367,0.7040971816395093,-0.72557291266990831,0.48933987133551954,0.36508742751678258,-0.17180584824319181,0.3067961575771383,0,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.13093003238073653,-0.08073656248661143,-0.14590872998595517,0.082519359993929342,0.27954561366882524,0,0.38018306747373565,-0.22105273377260526,0.13080132682367762,nan,nan
0.93500000000000072,0.58444668018442925,0.70563116242739499,-0.72864087424567958,0.49087385212340517,0.36508742751678258,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0,0,0.12191472066765208,-0.075037626954109538,-0.14392627994018414,0.072961292515845155,0.26944479042574088,0,0.37991957415656075,-0.22162637084409598,0.13086343136194883,nan,nan
0.94000000000000072,0.58444668018442925,0.70716514321528057,-0.73017485503356516,0.49087385212340517,0.36508742751678258,-0.17180584824319181,0,0.30679615757711609,-0.30679615757711609,0,0,0,0.11249638715456722,-0.088451749026237092,-0.13874152771864146,0.063067373537760041,0.27134713228574059,0,0.38000587740567204,-0.22168346410771975,0.13071867160314132,nan,nan
