# plant=hardware controller=computed_torque payload_g=180
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.5750000000000004,0.27765052260730105,0.36968936988043954,-0.35895150436524004,0.19788352163724771,0.16873788666742054,-0.079767000970053348,0.92038847273138158,1.2271846303085199,-1.5339807878856471,0.92038847273138158,0.61359231515425994,0,0.14654425997270337,-0.73131372096363789,-0.64220188593789018,0.010375688915540082,0.044724818457065739,0.092684515036387707,0.41454795020841129,-0.10599817527482726,0.19390191832961565,nan,nan
0.5800000000000004,0.2837864457588436,0.37582529303198209,-0.36662140830466822,0.20248546400090464,0.17180584824319181,-0.079767000970053348,1.2271846303085088,1.2271846303085088,-1.533980787885636,0.92038847273138713,0.61359231515425439,0,0.1930252485740018,-0.66555658259199402,-0.58461796482237971,-0.021974189891819318,0.077930709488567507,0.092556167839769998,0.41438834620490517,-0.10840856398734521,0.19320825214056253,nan,nan
0.58500000000000041,0.28838838812250056,0.38349519697141027,-0.37275733145621082,0.20708740636456155,0.17640779060684875,-0.079767000970053348,0.92038847273139268,1.533980787885636,-1.2271846303085199,0.92038847273138158,0.92038847273138713,0,0.13013194803522229,-0.67698684325435965,-0.57966663499496351,-0.024095970152743271,0.076507790678196685,0.092541197972372827,0.41446702993295265,-0.11025092435000033,0.19150586435533704,nan,nan
0.59000000000000041,0.29605829206192874,0.38963112012295287,-0.37889325460775336,0.21015536794033285,0.17947575218262002,-0.079767000970053348,1.533980787885636,1.2271846303085199,-1.2271846303085088,0.61359231515425994,0.61359231515425439,0,0.18587799749680431,-0.75549688268741522,-0.63574294799312614,-0.034295670734607264,0.038319136718277795,0.092740069627105806,0.4141026553202995,-0.1132406098715294,0.19059758592159182,nan,nan
0.59500000000000042,0.30066023442558565,0.39730102406238105,-0.38502917775929596,0.21475731030398976,0.18254371375839129,-0.079767000970053348,0.92038847273138158,1.533980787885636,-1.2271846303085199,0.92038847273138158,0.61359231515425439,0,0.059693823256087221,-0.71169849995075241,-0.6169944475763337,0.0046730790828006241,0.071623367508738336,0.092581628886509282,0.41413673805856555,-0.11510144308802488,0.18888826554577121,nan,nan
0.60000000000000042,0.30679615757712825,0.40343694721392365,-0.39269908169872414,0.21782527187976106,0.18714565612204823,-0.079767000970053348,1.2271846303085199,1.2271846303085199,-1.533980787885636,0.61359231515425994,0.92038847273138713,0,0.17130899972265473,-0.77343618234629397,-0.63125056190567652,-0.038580214144539521,0.06954473210000503,0.092746688479606487,0.41394020731421333,-0.11750826406628327,0.18841944077972791,nan,nan
0.60500000000000043,0.31293208072867079,0.41110685115335183,-0.40036898563815232,0.22242721424341796,0.1902136176978195,-0.079767000970053348,1.2271846303085088,1.533980787885636,-1.533980787885636,0.92038847273138158,0.61359231515425439,0,0.10467654128715982,-0.7075747204605789,-0.56512520899545104,0.0030663159817488905,0.032259678632995573,0.092491328936334327,0.41378699860738133,-0.11995524505911903,0.18715003963393098,nan,nan
0.61000000000000043,0.3175340230923277,0.41724277430489443,-0.40803888957758055,0.22549517581918926,0.1932815792735908,-0.079767000970053348,0.92038847273138158,1.2271846303085199,-1.5339807878856471,0.61359231515425994,0.61359231515425994,0,0.10134664400979712,-0.7788151136307474,-0.57592903014145436,-0.038828605388592008,0.064707170127874664,0.092631337932395502,0.41373389977904629,-0.12180629701415283,0.18667549906421771,nan,nan
0.61500000000000044,0.3236699462438703,0.42337869745643697,-0.4141748127291231,0.23009711818284617,0.19634954084936207,-0.079767000970053348,1.2271846303085199,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.14887319959195294,-0.7195964336891435,-0.55614725317443825,-0.0019213485895775984,0.063162499894622678,0.092502220343663066,0.41340879144825399,-0.12420984692710899,0.18550710321022756,nan,nan
0.62000000000000044,0.32980586939541284,0.42951462060797951,-0.4203107358806657,0.23469906054650311,0.20095148321301901,-0.079767000970053348,1.2271846303085088,1.2271846303085088,-1.2271846303085199,0.92038847273138713,0.92038847273138713,0,0.082935182528823287,-0.75289163578325269,-0.60230452582867811,-0.043677653659145957,0.061147154237903054,0.092652272950959139,0.41306785349419517,-0.12659456972991781,0.18433335722376365,nan,nan
0.62500000000000044,0.33440781175906975,0.43565054375952211,-0.42644665903220824,0.23776702212227438,0.20401944478879028,-0.079767000970053348,0.92038847273138158,1.2271846303085199,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.074877193145568205,-0.76097502844916209,-0.59958342271347043,-0.046962851059003635,0.023132823072583217,0.092651696332496772,0.4129377745601871,-0.12843539816068653,0.18340025886520958,nan,nan
0.63000000000000045,0.34054373491061235,0.44178646691106466,-0.43411656297163648,0.24236896448593132,0.20708740636456155,-0.079767000970053348,1.2271846303085199,1.2271846303085088,-1.5339807878856471,0.92038847273138713,0.61359231515425439,0,0.12762273189187742,-0.7585885443437802,-0.59316327126995494,-0.013435009144507681,0.055721984693496089,0.092613066191934226,0.4125884711264684,-0.13084771026536079,0.18267091388025714,nan,nan
0.63500000000000045,0.34514567727426926,0.4479223900626072,-0.44025248612317902,0.24543692606170259,0.21015536794033285,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515425994,0,0.061741707982578928,-0.75988718323915494,-0.54528965344403968,-0.04820178832628591,0.05398994784948432,0.092546265420132001,0.41242942053068465,-0.13268830672373422,0.18173135630959031,nan,nan
0.64000000000000046,0.3512816004258118,0.4540583132141498,-0.4479223900626072,0.2500388684253595,0.21475731030398976,-0.079767000970053348,1.2271846303085088,1.2271846303085199,-1.533980787885636,0.92038847273138158,0.92038847273138158,0,0.11405530978821413,-0.77392927451453952,-0.58473618912173586,-0.018347048860963236,0.05184004235771178,0.09261253193500131,0.4120499400630922,-0.13508181668363203,0.18099297498345068,nan,nan
0.64500000000000046,0.3574175235773544,0.46019423636569234,-0.4540583132141498,0.25464081078901646,0.21782527187976106,-0.079767000970053348,1.2271846303085199,1.2271846303085088,-1.2271846303085199,0.92038847273139268,0.61359231515425994,0,0.047723459511976964,-0.77553916301956938,-0.53688995883798374,-0.053258321645247117,0.013849916500988621,0.092544501206095711,0.41160909162051884,-0.13747793281878004,0.17980627374827857,nan,nan
0.65000000000000047,0.36201946594101131,0.46633015951723489,-0.46019423636569234,0.25770877236478773,0.22089323345553233,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.038211198316727493,-0.79967930331262271,-0.57933914771221706,-0.06019304790921709,0.046052374231256771,0.092654571716700496,0.41140448864533752,-0.13931664358396439,0.1788572830972473,nan,nan
0.65500000000000047,0.36815538909255385,0.47246608266877749,-0.46633015951723489,0.26231071472844464,0.22549517581918926,-0.079767000970053348,1.2271846303085088,1.2271846303085199,-1.2271846303085088,0.92038847273138158,0.92038847273138713,0,0.091074174272649716,-0.79805403171227596,-0.57277689598728276,-0.02703855627187636,0.043982845354953976,0.092614517795690174,0.41093169499234405,-0.14169165893097121,0.17766201184184408,nan,nan
0.66000000000000048,0.37275733145621082,0.47860200582032003,-0.47400006345666312,0.26537867630421591,0.22856313739496054,-0.079767000970053348,0.92038847273139268,1.2271846303085088,-1.5339807878856471,0.61359231515425439,0.61359231515425439,0,0.023325242480154343,-0.81662271120564833,-0.57275102566784108,-0.065672527584172871,0.0056613725871692937,0.092656988500929363,0.41073556264633487,-0.14354331208805543,0.17715407258749627,nan,nan
0.66500000000000048,0.37889325460775336,0.48473792897186263,-0.48013598660820567,0.26998061866787282,0.23163109897073181,-0.079767000970053348,1.2271846303085088,1.2271846303085199,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.076542019270899042,-0.79848202225828557,-0.5179809205395034,-0.028999698661293524,0.038167428123338877,0.092507510668432727,0.41022019516272529,-0.14593170450951262,0.17595565364292481,nan,nan
0.67000000000000048,0.38349519697141027,0.49087385212340517,-0.48627190975974827,0.27458256103152978,0.23469906054650311,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.2271846303085199,0.92038847273139268,0.61359231515425994,0,0.00772374263590281,-0.83276844576626008,-0.56338247191247148,-0.071145554953054968,0.03574409568110519,0.09266077360008261,0.40991073397957178,-0.14774777320625673,0.17475455677614807,nan,nan
0.67500000000000049,0.38963112012295287,0.49700977527494772,-0.49240783291129081,0.27918450339518669,0.23776702212227438,-0.079767000970053348,1.2271846303085199,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.059947533045978732,-0.8369051002664718,-0.56039450344189146,-0.075684628472087345,0.033420607057351455,0.092671137577939475,0.40935669428208865,-0.15013025556650128,0.17355081598003602,nan,nan
0.68000000000000049,0.39423306248660978,0.50314569842649026,-0.50007773685071899,0.28225246497095796,0.24236896448593132,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.533980787885636,0.61359231515425439,0.92038847273138713,0,-0.0083495433023478265,-0.85029845211195498,-0.55622477522817493,-0.078694162342162477,0.031213329247173072,0.092667280273359839,0.40911002389943474,-0.1519612841706581,0.17302715889728368,nan,nan
0.6850000000000005,0.40036898563815232,0.50928162157803292,-0.50774764079014723,0.28685440733461492,0.24543692606170259,-0.079767000970053348,1.2271846303085088,1.227184630308531,-1.5339807878856471,0.92038847273139268,0.61359231515425439,0,0.045138930893591368,-0.83293211774094278,-0.50159151197447027,-0.042394566542449108,-0.0070639819952260938,0.092514704228864195,0.40856050288300805,-0.15435603041347074,0.17226392594045425,nan,nan
0.6900000000000005,0.40497092800180928,0.51541754472957546,-0.51388356394168977,0.2899223689103862,0.24850488763747386,-0.079767000970053348,0.92038847273139268,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.024298306687735267,-0.85036821833379395,-0.49853826374734583,-0.081043747297214155,0.02502262293963451,0.092562969251210561,0.40823826342519925,-0.15618447137610431,0.17129077930812664,nan,nan
0.69500000000000051,0.41110685115335183,0.521553467881118,-0.52001948709323231,0.2945243112740431,0.25157284921324513,-0.079767000970053348,1.2271846303085088,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.02802468828733113,-0.86588568137348199,-0.53736007698058419,-0.051850961759704703,0.022440166802486623,0.092627484990202374,0.40761073199747344,-0.1585558912954006,0.17007574817447804,nan,nan
0.70000000000000051,0.41570879351700873,0.52768939103266055,-0.52768939103266055,0.29912625363770001,0.25464081078901646,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.5339807878856471,0.92038847273138158,0.61359231515426549,0,-0.042014862049309251,-0.88470896377639741,-0.53663246808964782,-0.090729888350402854,0.019991897050456578,0.092676010580931015,0.40725159022199525,-0.16037702092153999,0.16930385736369782,nan,nan
0.70500000000000052,0.42184471666855133,0.53229133339631751,-0.53382531418420309,0.30219421521347128,0.25770877236478773,-0.079767000970053348,1.2271846303085199,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,0.010731538353413403,-0.87239495745228191,-0.48533075596160058,-0.092050148534318421,0.017651666289672539,0.092579023408406638,0.40656440566211821,-0.16273126724228429,0.16889241388407533,nan,nan
0.71000000000000052,0.42644665903220824,0.53842725654786006,-0.53996123733574564,0.30679615757712825,0.260776733940559,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273139268,0.61359231515425439,0,-0.063327952720117056,-0.83544030495400678,-0.50895425217178814,-0.05771822845745414,0.015344522063583069,0.092534820104846829,0.40613382156829536,-0.16452848719284976,0.1676699999238247,nan,nan
0.71500000000000052,0.43104860139586515,0.5445631796994026,-0.54609716048728829,0.30986411915289952,0.26537867630421591,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.227184630308531,0.61359231515425439,0.92038847273138158,0,-0.0072809133058268994,-0.90386992823509149,-0.52239427034583974,-0.10186791076730163,0.012428244104348136,0.092688530855439127,0.40574701799130641,-0.16632950579430558,0.16667989862642388,nan,nan
0.72000000000000053,0.43718452454740775,0.55069910285094514,-0.55223308363883084,0.31446606151655643,0.26844663787998718,-0.079767000970053348,1.2271846303085199,1.2271846303085088,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,-0.013789182994112565,-0.90818761089819322,-0.51473877675422808,-0.068663639326895537,-0.026218406174163201,0.092639643194797366,0.40502977503827603,-0.16868285965950305,0.16545238636915599,nan,nan
0.72500000000000053,0.44178646691106466,0.55530104521460211,-0.55836900679037338,0.31906800388021339,0.26998061866787282,-0.079767000970053348,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.92038847273139268,0.30679615757712719,0,-0.085191194127271941,-0.92702223873120304,-0.51355734081681426,-0.10763749497358206,0.0056218784340764764,0.092692000922773923,0.40448040523518797,-0.17045547075128101,0.16479833329015842,nan,nan
0.73000000000000054,0.44638840927472156,0.56143696836614465,-0.56450492994191592,0.32213596545598466,0.27304858024364415,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,-0.036279999970539649,-0.86967183401653259,-0.49574088966605234,-0.10912931156024999,0.039302278897942425,0.092607697387779214,0.40404519102090852,-0.1722653555643337,0.1638042282929823,nan,nan
0.73500000000000054,0.45099035163837853,0.56603891072980161,-0.56910687230557289,0.32673790781964157,0.27611654181941542,-0.079767000970053348,0.92038847273139268,0.92038847273139268,-0.92038847273139268,0.92038847273138158,0.61359231515425439,0,-0.039730623945951678,-0.93305496972603774,-0.50134695999131729,-0.079484231546941786,0.0020907806853545981,0.092653279625100199,0.40343208771943173,-0.17399304059680892,0.16269898277589948,nan,nan
0.74000000000000055,0.45559229400203544,0.57064085309345847,-0.57524279545711543,0.32980586939541284,0.28071848418307233,-0.079767000970053348,0.92038847273138158,0.92038847273137048,-1.2271846303085088,0.61359231515425439,0.92038847273138158,0,-0.052072752499501357,-0.90275418053440348,-0.53461216215594998,-0.11947266885276192,-0.00068069013501779064,0.092718819896288815,0.40291527878842109,-0.17574990276605404,0.16227021988954746,nan,nan
0.74500000000000055,0.46019423636569234,0.57524279545711543,-0.58137871860865797,0.33440781175906975,0.28225246497095796,-0.079767000970053348,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,-0.058473548939223685,-0.88765995092215721,-0.48028381074653725,-0.082853209583519896,-0.039263137168169149,0.0925620034948266,0.40231884824008313,-0.17751060855468137,0.16161007915722347,nan,nan
0.75000000000000056,0.46479617872934925,0.58137871860865797,-0.58751464176020052,0.33900975412272671,0.28532042654672923,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-1.2271846303085088,0.92038847273139268,0.61359231515425439,0,-0.067258252543401342,-0.89834717042158097,-0.47846037980819894,-0.12268974487252091,0.028546789281101721,0.092618583637577592,0.40177801457280993,-0.17928158244711329,0.16037057397571319,nan,nan
0.75500000000000056,0.46939812109300622,0.58598066097231494,-0.59518454569962875,0.34207771569849799,0.28838838812250056,-0.079767000970053348,0.92038847273139268,0.92038847273139268,-1.5339807878856471,0.61359231515425439,0.61359231515426549,0,-0.071906245335174895,-0.96752093295173591,-0.4878274119375704,-0.1306054684364677,-0.0088589955566026439,0.092714807603945515,0.40126817375094326,-0.18107144907054581,0.1603837002763942,nan,nan
0.76000000000000056,0.47400006345666312,0.5905826033359719,-0.59978648806328572,0.34667965806215489,0.2899223689103862,-0.079767000970053348,0.92038847273138158,0.92038847273139268,-0.92038847273139268,0.92038847273138158,0.30679615757712719,0,-0.082025324826338883,-0.89350277442607673,-0.41761094695839851,-0.090362530106030764,-0.01112410363533845,0.092459122486667378,0.40058869979196865,-0.18279810940929136,0.1592754984144866,nan,nan
0.76500000000000057,0.47860200582032003,0.59671852648751444,-0.60438843042694257,0.3512816004258118,0.29299033048615747,-0.079767000970053348,0.92038847273138158,1.2271846303085088,-0.92038847273137048,0.92038847273138158,0.61359231515425439,0,-0.091902497508770276,-0.93740381872531819,-0.50948693804280998,-0.13742993962675093,0.021764907653393388,0.092731092320522929,0.399959691243502,-0.18453258759250044,0.15758724047239006,nan,nan
0.77000000000000057,0.48320394818397699,0.6013204688511713,-0.61052435357848522,0.35434956200158313,0.29605829206192874,-0.079767000970053348,0.92038847273139268,0.92038847273137048,-1.227184630308531,0.61359231515426549,0.61359231515425439,0,-0.096914275442159997,-1.0083268300123338,-0.52104441908434751,-0.14538097024494681,-0.015698182052532865,0.092823308661508633,0.39936868896562866,-0.18628947509798729,0.1571518037340898,nan,nan
0.77500000000000058,0.4878058905476339,0.60592241121482826,-0.61666027673002777,0.35895150436524004,0.29759227284981438,-0.079767000970053348,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,-0.10698211421684131,-0.93306633884068191,-0.45273535256799841,-0.10555409514224623,-0.018032097585568285,0.092586156727099717,0.39870115810396078,-0.18802906440239436,0.15648294196881965,nan,nan
0.78000000000000058,0.49240783291129081,0.61052435357848522,-0.62126221909368462,0.36201946594101131,0.30066023442558565,-0.079767000970053348,0.92038847273138158,0.92038847273139268,-0.92038847273137048,0.61359231515425439,0.61359231515425439,0,-0.11612630991771894,-0.94419833783054197,-0.45089534641357948,-0.14559250041933569,0.015214550050954333,0.092642158485333165,0.39803834040710362,-0.18975315662917966,0.15560201291632941,nan,nan
0.78500000000000059,0.49547579448706208,0.61666027673002777,-0.62586416145734158,0.36662140830466822,0.30219421521347128,-0.079767000970053348,0.61359231515425439,1.2271846303085088,-0.92038847273139268,0.92038847273138158,0.30679615757712719,0,-0.12411891183363299,-0.96301850446021697,-0.48999114094174229,-0.11613000760894278,-0.022191726115497811,0.09269853605554304,0.39764117889714873,-0.1909348203654177,0.15391181045301525,nan,nan
0.79000000000000059,0.50007773685071899,0.61972823830579904,-0.63046610382099855,0.36968936988043954,0.30526217678924261,-0.079767000970053348,0.92038847273138158,0.61359231515425439,-0.92038847273139268,0.61359231515426549,0.61359231515426549,0,-0.065640938432684814,-1.0360304961692115,-0.50542294505925778,-0.16049387361533959,0.010764373523558805,0.09283190074726963,0.39690726087100392,-0.19262437655385539,0.15360537501200866,nan,nan
0.7950000000000006,0.50314569842649026,0.624330180669456,-0.63660202697254109,0.37275733145621082,0.30833013836501388,-0.079767000970053348,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.14080713939507594,-0.91749442701421646,-0.46931495321222411,-0.11971169022705863,-0.025989533124787634,0.09260713633835771,0.39656248486645257,-0.19381762059291721,0.15316252548554982,nan,nan
0.8000000000000006,0.50774764079014723,0.62893212303311286,-0.64120396933619805,0.37735927381986772,0.31139809994078516,-0.079767000970053348,0.92038847273139268,0.92038847273137048,-0.92038847273139268,0.92038847273138158,0.61359231515425439,0,-0.079995588976347398,-0.96459713818753468,-0.43321126586106373,-0.12347980421760074,-0.028954346638808227,0.092594434776517021,0.39579860373462139,-0.19549426007221798,0.15204199591163253,nan,nan
0.8050000000000006,0.51234958315380419,0.63353406539676982,-0.6473398924877406,0.380427235395639,0.31293208072867079,-0.079767000970053348,0.92038847273139268,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.15212007796480573,-0.99640292046061252,-0.47891612372555431,-0.16635950939846655,-0.032050019752767764,0.092763271584607065,0.3951298425704034,-0.19724640697197443,0.15160041671220806,nan,nan
0.81000000000000061,0.51541754472957546,0.63813600776042678,-0.65194183485139745,0.38502917775929596,0.31600004230444206,-0.079767000970053348,0.61359231515425439,0.92038847273139268,-0.92038847273137048,0.92038847273139268,0.61359231515425439,0,-0.15924972574048152,-0.9809643570364992,-0.42405566937258721,-0.12989121429418896,0.0015409098834323334,0.092613820293456967,0.39464740780197383,-0.19836800982314565,0.15047792753029676,nan,nan
0.81500000000000061,0.52001948709323231,0.64273795012408363,-0.65654377721505441,0.38809713933506723,0.3175340230923277,-0.079767000970053348,0.92038847273137048,0.92038847273137048,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.1028410734965379,-1.0073120647082994,-0.47094383792348005,-0.174376212110642,-0.036149175790847608,0.092758478447420911,0.39390629242745923,-0.20008327894495614,0.14959286578046713,nan,nan
0.82000000000000062,0.521553467881118,0.64580591169985491,-0.65961173879082569,0.39269908169872414,0.32060198466809903,-0.079767000970053348,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.92038847273138158,0.61359231515426549,0,-0.17348687947714198,-1.011767593008345,-0.46336952708206625,-0.14060656309692873,-0.0026894971837853414,0.09272635356956424,0.39361794592521032,-0.20059750628596262,0.14860713587769681,nan,nan
0.82500000000000062,0.52615541024477497,0.65040785406351187,-0.66574766194236823,0.39576704327449541,0.32213596545598466,-0.079767000970053348,0.92038847273139268,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.050968337693518287,-0.97357590167157293,-0.49754119302094019,-0.18183763325386798,-0.040207131277720291,0.092740295989972577,0.39291491613500223,-0.20233747210819361,0.14816070886988345,nan,nan
0.83000000000000063,0.52922337182054624,0.65347581563928314,-0.6688156235181395,0.39883500485026668,0.32520392703175593,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.61359231515425439,0,-0.18320186418032997,-1.0061844563170146,-0.4107677820730391,-0.14433823275862531,-0.0064981242829331987,0.092627027157456882,0.39237079256125657,-0.20342736162622807,0.14740763097000237,nan,nan
0.83500000000000063,0.53229133339631751,0.65654377721505441,-0.67341756588179646,0.40190296642603801,0.32673790781964157,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515426549,0.30679615757712719,0,-0.12815381781835755,-0.98071406973871511,-0.48642481217812522,-0.15102120829840776,-0.044050705873628193,0.092721727672665941,0.39186900947844377,-0.204563410488588,0.14709841892964684,nan,nan
0.84000000000000064,0.53535929497208878,0.65961173879082569,-0.67648552745756774,0.40497092800180928,0.32980586939541284,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.61359231515425439,0,-0.13280773435630938,-0.96755867166626575,-0.43677318705417484,-0.15017279500599029,-0.010515475216212534,0.092620783997180239,0.39131457308104456,-0.20564855974320573,0.14634455317911621,nan,nan
0.84500000000000064,0.53842725654786006,0.66267970036659696,-0.67955348903333901,0.40957287036546619,0.33133985018329848,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.92038847273138158,0.30679615757712719,0,-0.13803505457236503,-0.98851747002071966,-0.48088367728246051,-0.15630392488302697,-0.047975661972380665,0.09272373829399129,0.3906812117588776,-0.20670781280036324,0.14536234297368297,nan,nan
0.85000000000000064,0.54149521812363133,0.66574766194236823,-0.68415543139699597,0.41264083194123746,0.33287383097118411,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.14355914859271163,-0.99779726581503636,-0.48283295917976576,-0.19630126839684392,-0.014686825760250481,0.092776275616476334,0.39016446423206785,-0.20783717679843539,0.14505171366767877,nan,nan
0.85500000000000065,0.5445631796994026,0.6688156235181395,-0.68722339297276724,0.41570879351700873,0.33440781175906975,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.14737095656448684,-0.97947537454134592,-0.42979067187921594,-0.15972253390514771,-0.015452913644669077,0.092625169137300123,0.38958629398235484,-0.20893031515393024,0.14430159588457425,nan,nan
0.86000000000000065,0.54609716048728829,0.67188358509391088,-0.69029135454853852,0.41877675509278006,0.33594179254695544,-0.079767000970053348,0.3067961575771383,0.61359231515427659,-0.61359231515425439,0.61359231515426549,0.3067961575771383,0,-0.152475349639691,-1.0000268481014962,-0.47382395589226206,-0.16568458746289777,-0.016666730616399755,0.092729131287663386,0.38932448844293283,-0.20948326032246697,0.14355127611217433,nan,nan
0.86500000000000066,0.54916512206305956,0.67495154666968216,-0.69335931612430979,0.42184471666855133,0.33747577333484108,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.089280377318794152,-1.0023605537853457,-0.47267512148128832,-0.16875109838735652,-0.017716565013862654,0.092702367011895326,0.38873722024653584,-0.21057167921978162,0.14280076160536409,nan,nan
0.87000000000000066,0.55223308363883084,0.67648552745756774,-0.69796125848796675,0.42644665903220824,0.34054373491061235,-0.079767000970053348,0.61359231515425439,0.30679615757711609,-0.92038847273139268,0.92038847273138158,0.61359231515425439,0,-0.15835667854113161,-1.0078946830137623,-0.47088200739044012,-0.17071088214250557,-0.018623559457165567,0.092730984263327126,0.38810816947404247,-0.21161398739321047,0.14283206841297222,nan,nan
0.87500000000000067,0.55530104521460211,0.67955348903333901,-0.70102922006373802,0.42951462060797951,0.34207771569849799,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.1648848124431741,-0.93543157658680587,-0.40930206137788977,-0.20297678067633262,-0.05538767148344903,0.092565166519900627,0.38751127198420865,-0.21269717366351712,0.1420812469903025,nan,nan
0.88000000000000067,0.5568350260024878,0.68262145060911028,-0.7040971816395093,0.43258258218375079,0.34361169648638362,-0.079767000970053348,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.16707313671921878,-1.0113854802192221,-0.4653281358043293,-0.17702340320961074,-0.022144039182528476,0.092727861338223444,0.38723655697117393,-0.21324327214923022,0.14133024916301076,nan,nan
0.88500000000000068,0.55990298757825907,0.68568941218488155,-0.70563116242739499,0.43565054375952211,0.34514567727426926,-0.079767000970053348,0.61359231515425439,0.61359231515425439,-0.3067961575771383,0.61359231515426549,0.30679615757712719,0,-0.10327384872893583,-1.013368497590605,-0.4644392816988987,-0.17989764385854898,-0.023039529919855094,0.092699419546751913,0.38657133458013121,-0.21428438343584175,0.14014169732920209,nan,nan
0.89000000000000068,0.56297094915403034,0.68722339297276724,-0.70869912400316626,0.43871850533529339,0.34514567727426926,-0.079767000970053348,0.61359231515425439,0.3067961575771383,-0.61359231515425439,0.61359231515425439,0,0,-0.17248885141376719,-1.0363773891860335,-0.51064911922335254,-0.18490732464601028,-0.023964883335022225,0.092823915762156317,0.3859219783043904,-0.21535633285750755,0.13997522025017958,nan,nan
0.89500000000000068,0.56450492994191592,0.69029135454853852,-0.71176708557893753,0.44178646691106466,0.34667965806215489,-0.079767000970053348,0.30679615757711609,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.17780955617331684,-0.95773670351723983,-0.44774972065127044,-0.17978154523719253,0.011874953264507314,0.092623335378031232,0.38563757481368616,-0.21589691031100805,0.1392240801854196,nan,nan
0.90000000000000069,0.56603891072980161,0.69335931612430979,-0.7148350471547088,0.44485442848683593,0.34821363885004053,-0.079767000970053348,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.11154291939187713,-1.0207241875231121,-0.4626485041264119,-0.18643703783540472,-0.023534884411091118,0.092699700905305951,0.38535035867995038,-0.21643587897211025,0.13847279132442841,nan,nan
0.90500000000000069,0.56757289151768719,0.69489329691219548,-0.71636902794259438,0.44638840927472156,0.34974761963792617,-0.079767000970053348,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.11177116279279065,-1.0238104727954236,-0.46176543707990819,-0.1884851446483185,-0.024163213602257934,0.092697647464025631,0.38504324578969595,-0.2169623326042952,0.13809475532161278,nan,nan
