# plant=hardware controller=adaptive_computed_torque payload_g=90 estimator=static_id mass_cal_scale=2.3150099790000001 mass_cal_offset=-0.012286724000000001
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.81000000000000061,0.51388356394168977,0.62279619988157031,-0.57217483388134416,0.42951462060797951,0.31600004230444206,-0.17180584824319181,0.92038847273137048,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,-0.11092466148916492,-1.3409274378194798,-0.80293872028592861,-0.32480701511865695,-0.00038668263505849967,0.19556575728483838,0.38888058341514142,-0.19439524969717925,0.12683915654971062,0.1794684470099224,0.082831250296706557
0.81500000000000061,0.51695152551746104,0.62739814224522727,-0.5783107570328867,0.43258258218375079,0.31906800388021339,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515426549,0,-0.20277749266106879,-1.3023066516115145,-0.82791731033165106,-0.32528902862666109,-0.037154145416241416,0.19557982660855269,0.38851369975300853,-0.19555864560669389,0.12640570127688866,0.1794684470099224,0.082831250296706557
0.82000000000000062,0.521553467881118,0.63200008460888413,-0.58444668018442925,0.43565054375952211,0.32060198466809903,-0.17180584824319181,0.92038847273139268,0.92038847273137048,-1.2271846303085088,0.61359231515426549,0.30679615757712719,0,-0.12697889772775747,-1.3523080071576485,-0.79395277842241518,-0.33018624868688079,-0.040632854088649868,0.19556344285010155,0.38783149869639161,-0.19727246091752237,0.12597483778594937,0.1794684470099224,0.082831250296706557
0.82500000000000062,0.52462142945688928,0.6350680461846554,-0.58904862254808621,0.43718452454740775,0.3236699462438703,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.61359231515425439,0,-0.21521723025919759,-1.3616096697984283,-0.7864588689447507,-0.33080549345565763,-0.0066270549202157268,0.195565147863971,0.3874371113593803,-0.19842403794302318,0.12589999972867433,0.1794684470099224,0.082831250296706557
0.83000000000000063,0.52768939103266055,0.63966998854831236,-0.59518454569962875,0.44025248612317902,0.32520392703175593,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,-0.14539190283295778,-1.3076550938368912,-0.80715808633407748,-0.2950997412504196,-0.044423780543654853,0.19552482581874545,0.38704387127801493,-0.1995985558162939,0.12546661484793509,0.1794684470099224,0.082831250296706557
0.83500000000000063,0.53075735260843182,0.64273795012408363,-0.59978648806328572,0.44178646691106466,0.32673790781964157,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.15047624635180135,-1.3699433238513032,-0.77925479972795797,-0.33632794090062201,-0.011148727217725529,0.19556406429358331,0.3866322850661752,-0.20076407308341518,0.12539410418951058,0.1794684470099224,0.082831250296706557
0.84000000000000064,0.53382531418420309,0.6473398924877406,-0.60592241121482826,0.44485442848683593,0.32980586939541284,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.61359231515425439,0,-0.15840676217361038,-1.3180623905398461,-0.79767433459440895,-0.29849879833172899,-0.012076775795248337,0.1955246328744365,0.38623472647670648,-0.20191887786647697,0.12495402297574851,0.1794684470099224,0.082831250296706557
0.84500000000000064,0.53689327575997436,0.65040785406351187,-0.61052435357848522,0.4479223900626072,0.33133985018329848,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.16226467191874083,-1.3807854921610638,-0.770293523909934,-0.33987508395545218,-0.04958145738351416,0.19556254954324512,0.38572826879871031,-0.20303129418826299,0.12465555807724685,0.1794684470099224,0.082831250296706557
0.85000000000000064,0.53996123733574564,0.65347581563928314,-0.61512629594214208,0.44945637085049284,0.33287383097118411,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.17208771036009254,-1.3386842936212819,-0.79677356452007664,-0.34198177905632987,-0.016064417349273288,0.19557453526518156,0.38530181011806736,-0.20419259311276486,0.12458055638268445,0.1794684470099224,0.082831250296706557
0.85500000000000065,0.54302919891151702,0.65807775800294011,-0.62126221909368462,0.45252433242626416,0.33440781175906975,-0.17180584824319181,0.61359231515427659,0.92038847273139268,-1.2271846303085088,0.61359231515426549,0.30679615757712719,0,-0.17656511345183279,-1.3321879111493342,-0.78472420656218178,-0.3043489105605543,-0.016962919057196192,0.19552190642691322,0.38488031087909569,-0.20535851854929082,0.12414133304651824,0.1794684470099224,0.082831250296706557
0.86000000000000065,0.5445631796994026,0.66114571957871138,-0.62739814224522727,0.4540583132141498,0.33747577333484108,-0.17180584824319181,0.30679615757711609,0.61359231515425439,-1.227184630308531,0.30679615757712719,0.61359231515426549,0,-0.18084437936269998,-1.3946188038325675,-0.75737493357315189,-0.34557838042477285,-0.018124434098779601,0.19556146250555495,0.38485126235496164,-0.2060210465697605,0.12449134366883503,0.1794684470099224,0.082831250296706557
0.86500000000000066,0.54763114127517387,0.66421368115448265,-0.63200008460888413,0.45712627478992107,0.33900975412272671,-0.17180584824319181,0.61359231515425439,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,-0.1040101505351215,-1.3144672362474845,-0.72072241101772194,-0.30029542208600812,-0.055507651471331666,0.19539162781296704,0.38432666666950355,-0.20712739646233411,0.12418987250457518,0.1794684470099224,0.082831250296706557
0.87000000000000066,0.54916512206305956,0.66728164273025392,-0.63660202697254109,0.45866025557780671,0.34054373491061235,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.19140075023593717,-1.3545953906787078,-0.77778379016947596,-0.34805475762313753,-0.021764980111553523,0.19556827535761062,0.38420096144776761,-0.20775410331457858,0.12411170500553811,0.1794684470099224,0.082831250296706557
0.87500000000000067,0.55223308363883084,0.6688156235181395,-0.64120396933619805,0.46172821715357798,0.34207771569849799,-0.17180584824319181,0.61359231515425439,0.30679615757711609,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,-0.11220547448743701,-1.3462676091215087,-0.76716471587177515,-0.31149870432899929,-0.023118714936546318,0.19549390661248148,0.38365870465903856,-0.20885149173750059,0.12438077172438007,0.1794684470099224,0.082831250296706557
0.88000000000000067,0.55530104521460211,0.67188358509391088,-0.6473398924877406,0.46326219794146362,0.34361169648638362,-0.17180584824319181,0.61359231515425439,0.61359231515427659,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,-0.19997103541823139,-1.2835691844122394,-0.74415624438253214,-0.34131594702425661,-0.023218023727040175,0.19546308610179985,0.38328802957176211,-0.21005613159399905,0.1247326012686865,0.1794684470099224,0.082831250296706557
0.88500000000000068,0.5568350260024878,0.67341756588179646,-0.65040785406351187,0.46479617872934925,0.34514567727426926,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.20063884960883682,-1.323256658896208,-0.70123001352731551,-0.30408499288068069,-0.023952050574762216,0.19540212169951029,0.38306210295935261,-0.21062361185765294,0.12479402463423737,0.1794684470099224,0.082831250296706557
0.89000000000000068,0.55990298757825907,0.67495154666968216,-0.65654377721505441,0.46633015951723489,0.34667965806215489,-0.17180584824319181,0.61359231515425439,0.3067961575771383,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,-0.12505964759125268,-1.2998693747885894,-0.78315317873577128,-0.31306813419599894,-0.025543636680966968,0.1954877799724864,0.38267081318010959,-0.21181859246625195,0.1257177709507018,0.1794684470099224,0.082831250296706557
0.89500000000000068,0.56143696836614465,0.67648552745756774,-0.66114571957871138,0.46939812109300622,0.34667965806215489,-0.17180584824319181,0.30679615757711609,0.30679615757711609,-0.92038847273139268,0.61359231515426549,0,0,-0.20841105046392605,-1.2487909740125711,-0.66689784046540623,-0.29461522230188308,-0.02510909559714013,0.19528478467521732,0.38242920343163278,-0.21239843627012109,0.12599033162737192,0.1794684470099224,0.082831250296706557
0.90000000000000069,0.56297094915403034,0.67955348903333901,-0.66574766194236823,0.47093210188089185,0.34821363885004053,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.13105816577755058,-1.2792263336591552,-0.72513122794110574,-0.34442751987556386,0.0094889608277595339,0.19542747167557598,0.38228811723062694,-0.21302117022318598,0.12590931820080847,0.1794684470099224,0.082831250296706557
0.90500000000000069,0.56603891072980161,0.6810874698212247,-0.67034960430602519,0.47246608266877749,0.34974761963792617,-0.17180584824319181,0.61359231515425439,0.3067961575771383,-0.92038847273139268,0.30679615757712719,0.30679615757712719,0,-0.12922573836176202,-1.3453918314591946,-0.73933819533256184,-0.31561008414450104,-0.025871544990652015,0.19547225235885407,0.38180446248343319,-0.21416188655702117,0.12640122899192227,0.1794684470099224,0.082831250296706557
0.9100000000000007,0.56757289151768719,0.68262145060911028,-0.67648552745756774,0.47400006345666312,0.3512816004258118,-0.17180584824319181,0.30679615757711609,0.30679615757711609,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,-0.21486615618451396,-1.2720126034247907,-0.70873765200414418,-0.30483561047849189,-0.025522039558311886,0.19538776532359375,0.38172189541905954,-0.21482384538308336,0.1273247648745951,0.1794684470099224,0.082831250296706557
0.9150000000000007,0.56910687230557289,0.68415543139699597,-0.67955348903333901,0.47400006345666312,0.3512816004258118,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-0.61359231515425439,0,0,0,-0.13368917169638866,-1.2425723055379827,-0.64908612630511264,-0.29686798646207119,-0.026283515363265328,0.19524593703573601,0.38155781372359721,-0.21545567428627868,0.12761426895419475,0.1794684470099224,0.082831250296706557
0.92000000000000071,0.57064085309345847,0.68722339297276724,-0.68415543139699597,0.47553404424454876,0.35281558121369749,-0.17180584824319181,0.30679615757711609,0.61359231515425439,-0.92038847273139268,0.30679615757712719,0.3067961575771383,0,-0.13415513931126943,-1.2817567655770794,-0.74708524920869834,-0.27341235922126528,0.0091106854407333598,0.1954072280986909,0.38140757078333404,-0.21607612096894963,0.12753146226045234,0.1794684470099224,0.082831250296706557
0.92500000000000071,0.57217483388134416,0.68875737376065294,-0.69029135454853852,0.4770680250324344,0.35434956200158313,-0.17180584824319181,0.3067961575771383,0.3067961575771383,-1.2271846303085088,0.30679615757712719,0.30679615757712719,0,-0.13214293118733964,-1.3401695795474491,-0.72337477585178855,-0.31265423647925383,-0.025958862328772279,0.19545469334755483,0.38131497180619456,-0.21673445485606069,0.12845500147436967,0.1794684470099224,0.082831250296706557
0.93000000000000071,0.57370881466922985,0.69029135454853852,-0.69489329691219548,0.47860200582032003,0.35434956200158313,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.92038847273139268,0.30679615757712719,0,0,-0.13162472328436134,-1.2383473427713256,-0.63774144364761232,-0.29378693627706104,-0.025602023996624,0.19523064345136076,0.38113717719837037,-0.21735976826411627,0.12895113276386666,0.1794684470099224,0.082831250296706557
0.93500000000000072,0.57524279545711543,0.69182533533642421,-0.69949523927585233,0.48013598660820567,0.35588354278946877,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.13133843729786437,-1.2596596796910413,-0.68756821020698156,-0.30153311734548049,0.010187568979790278,0.19533780717171118,0.38096433452987155,-0.21796794159728314,0.12944253318075588,0.1794684470099224,0.082831250296706557
0.94000000000000072,0.57677677624500112,0.69335931612430979,-0.7040971816395093,0.4816699673960913,0.35588354278946877,-0.17180584824319181,0.3067961575771383,0.30679615757711609,-0.92038847273139268,0.30679615757712719,0,0,-0.12914246025641474,-1.2565425318336161,-0.68404336419751499,-0.30072730833109818,-0.024444613724143895,0.19533030301525056,0.38078126998732814,-0.21859119370130703,0.12993851642630577,0.1794684470099224,0.082831250296706557
0.94500000000000073,0.5783107570328867,0.69489329691219548,-0.70716514321528057,0.48320394818397699,0.3574175235773544,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0.3067961575771383,0.30679615757712719,0,-0.12771626368362646,-1.2526548853028878,-0.68019851202439552,-0.29955711301097465,0.011824759608010006,0.19532355203233492,0.38053265833263983,-0.21915126420578049,0.12999717744688774,0.1794684470099224,0.082831250296706557
0.95000000000000073,0.57984473782077239,0.69489329691219548,-0.71176708557893753,0.48320394818397699,0.3574175235773544,-0.17180584824319181,0.3067961575771383,0,-0.92038847273139268,0,0,0,-0.12527489150680737,-1.276018066731063,-0.73337828417568662,-0.30701959537151491,-0.022906437947047664,0.19542069160601636,0.38040586634138274,-0.21981256047369752,0.1312952179155906,0.1794684470099224,0.082831250296706557
0.95500000000000074,0.57984473782077239,0.69642727770008106,-0.71636902794259438,0.48473792897186263,0.35895150436524004,-0.17180584824319181,0,0.30679615757711609,-0.92038847273137048,0.30679615757712719,0.30679615757712719,0,-0.12306344786139185,-1.1601195263476769,-0.64099039690490556,-0.24657666263848604,0.014357890368522955,0.1951294559600264,0.3805602322321886,-0.21989258123452499,0.13178652830554113,0.1794684470099224,0.082831250296706557
0.96000000000000074,0.58137871860865797,0.69796125848796675,-0.71943698951836565,0.48473792897186263,0.36048548515312567,-0.17180584824319181,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0,0.30679615757712719,0,-0.033522028529969418,-1.236394358699201,-0.67190793744620048,-0.2942166896206756,-0.020929609454023463,0.19525679593652265,0.38038573623432387,-0.22050268614414409,0.13207101041062436,0.1794684470099224,0.082831250296706557
0.96500000000000075,0.58291269939654367,0.69796125848796675,-0.72403893188202262,0.48627190975974827,0.36048548515312567,-0.17180584824319181,0.3067961575771383,0,-0.92038847273139268,0.30679615757712719,0,0,-0.11096137892200286,-1.2496807954696703,-0.71705945650108405,-0.26052856632399635,-0.020132438768938804,0.19533895320357589,0.38017013680847261,-0.22110748948187312,0.1331441173197746,0.1794684470099224,0.082831250296706557
0.97000000000000075,0.58291269939654367,0.69949523927585233,-0.72864087424567958,0.48627190975974827,0.36201946594101131,-0.17180584824319181,0,0.30679615757711609,-0.92038847273139268,0,0.30679615757712719,0,-0.1088226336166329,-1.1497931443974982,-0.64008700089871462,-0.27804214042405823,0.017207553459133888,0.19515815327459327,0.3803965112810444,-0.22123564342752555,0.13386224988731529,0.1794684470099224,0.082831250296706557
0.97500000000000075,0.58444668018442925,0.69949523927585233,-0.73324281660933643,0.4878058905476339,0.36201946594101131,-0.17180584824319181,0.30679615757711609,0,-0.92038847273137048,0.30679615757712719,0,0,-0.01722250265333413,-1.2087256229494954,-0.65686175607669273,-0.24668442658173811,-0.017451721917100593,0.19516986834975619,0.38017338838855724,-0.22183650023397117,0.13493616784021595,0.1794684470099224,0.082831250296706557
0.98000000000000076,0.58598066097231494,0.69949523927585233,-0.73631077818510771,0.4878058905476339,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.61359231515425439,0,0.30679615757712719,0,-0.095271908535930899,-1.1337501453749117,-0.63344323035643713,-0.2716904681264245,0.020393449105914375,0.19513355363432824,0.37996659647526765,-0.22242758619795211,0.13579911891181579,0.1794684470099224,0.082831250296706557
0.98500000000000076,0.58598066097231494,0.70102922006373802,-0.73937873976087909,0.48933987133551954,0.36355344672889695,-0.17180584824319181,0,0.3067961575771383,-0.61359231515427659,0.30679615757712719,0,0,-0.088944743464717035,-1.1408436526557839,-0.67894108760202254,-0.23778318839035734,-0.013368625568037347,0.1951777863263931,0.38004043108640401,-0.22247659392187003,0.13586148496255906,0.1794684470099224,0.082831250296706557
0.99000000000000077,0.58751464176020052,0.70102922006373802,-0.74244670133665036,0.48933987133551954,0.36355344672889695,-0.17180584824319181,0.30679615757711609,0,-0.61359231515425439,0,0,0,0.0031578164857593741,-1.2179081036989714,-0.71344328027794068,-0.28402675632357444,0.022924751630166947,0.19529194276435682,0.37982200849473097,-0.22308181625937523,0.13672967239705935,0.1794684470099224,0.082831250296706557
0.99500000000000077,0.58751464176020052,0.70102922006373802,-0.74704864370030721,0.49087385212340517,0.36355344672889695,-0.17180584824319181,0,0,-0.92038847273137048,0.30679615757712719,0,0,-0.072800637991321235,-1.1247002851478931,-0.67836398018602051,-0.23054068900093588,0.026910730199443209,0.19515309257031443,0.37992862072523825,-0.22315281596025233,0.13780467136587543,0.1794684470099224,0.082831250296706557
1.0000000000000007,0.58904862254808621,0.70102922006373802,-0.75011660527607849,0.49087385212340517,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.61359231515425439,0,0,0,0.020911116206516103,-1.0957084555636811,-0.62921682836650528,-0.25728403562676816,0.02962524170970646,0.19503885742648869,0.37970407691665925,-0.22375474214299945,0.13867369694668735,0.1794684470099224,0.082831250296706557
1.0050000000000006,0.58904862254808621,0.70102922006373802,-0.75318456685184987,0.49087385212340517,0.36355344672889695,-0.17180584824319181,0,0,-0.61359231515427659,0,0,0,-0.053837578344343537,-1.1016180437220304,-0.67505925632265829,-0.22194492531842241,0.033289453380276689,0.19512243949563585,0.37982002905441958,-0.223832218884472,0.13954315445955598,0.1794684470099224,0.082831250296706557
1.0100000000000005,0.58904862254808621,0.70102922006373802,-0.75625252842762114,0.49087385212340517,0.36355344672889695,-0.17180584824319181,0,0,-0.61359231515425439,0,0,0,0.028736714044687313,-1.0984148561344611,-0.67016309608553337,-0.22189212274264769,0.032756246995061807,0.19507881244402625,0.3799337627361708,-0.22390821330103008,0.14041303572081604,0.1794684470099224,0.082831250296706557
1.0150000000000003,0.58904862254808621,0.70102922006373802,-0.75778650921550672,0.49087385212340517,0.36355344672889695,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.02874043544172724,-1.095887480622761,-0.66498872836105039,-0.22141685014923065,0.032771025682206148,0.19507598786792954,0.37998979732069438,-0.2239456544133934,0.14084813269860474,0.1794684470099224,0.082831250296706557
1.0200000000000002,0.5905826033359719,0.70102922006373802,-0.76085447079127799,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.61359231515425439,0.30679615757712719,0,0,0.028877602835223833,-1.1200087275313404,-0.71595219823742351,-0.22950217223446578,0.032492756946147602,0.19518019847415585,0.37968453115653927,-0.22449463511560691,0.14148943493924493,0.1794684470099224,0.082831250296706557
1.0250000000000001,0.5905826033359719,0.70102922006373802,-0.76545641315493496,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0,0,-0.92038847273139268,0,0,0,-0.058745315206226882,-1.1017253559671971,-0.66458222994950589,-0.26042725782258347,0.033229108588067192,0.19517101390853903,0.37984668347877221,-0.22460334199387766,0.14279554639374767,0.1794684470099224,0.082831250296706557
1.03,0.5905826033359719,0.70102922006373802,-0.76699039394282054,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.024372125450145898,-1.064160784730865,-0.59612506262911624,-0.21310338181859872,0.033140329419034192,0.19495509456672544,0.37989962458748394,-0.22463883370057042,0.14323111481271061,0.1794684470099224,0.082831250296706557
1.0349999999999999,0.59211658412385748,0.70102922006373802,-0.77005835551859192,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0.30679615757711609,0,-0.61359231515427659,0,0,0,0.02470423060054925,-1.1127706004072082,-0.7006200213063053,-0.22982392278225527,0.032563058944996427,0.19517343028156281,0.37965874146157053,-0.2252317821347477,0.14410254240257286,0.1794684470099224,0.082831250296706557
1.0399999999999998,0.59211658412385748,0.70102922006373802,-0.77312631709436319,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0,0,-0.61359231515425439,0,0,0,-0.062444541423908623,-1.0854892678431391,-0.64164993856551722,-0.22061268600143077,0.033437602171218259,0.195108712347622,0.37976063227585732,-0.22530031649053411,0.14497435082613078,0.1794684470099224,0.082831250296706557
1.0449999999999997,0.59211658412385748,0.70102922006373802,-0.77466029788224877,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.020398653234243461,-1.0821677891121977,-0.63666106946789047,-0.2205289323833447,0.032905081193242466,0.19506448525323192,0.37981074531057968,-0.22533402379354509,0.14541039528637317,0.1794684470099224,0.082831250296706557
1.0499999999999996,0.59365056491174317,0.70102922006373802,-0.77772825945802004,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0,-0.61359231515425439,0,0,0,0.020528306962780189,-1.1063899296949733,-0.68760108183000113,-0.22860700760651473,0.032627062315160736,0.19516859123308275,0.37956314513335471,-0.22592325382618997,0.14628275957351383,0.1794684470099224,0.082831250296706557
1.0549999999999995,0.59365056491174317,0.70102922006373802,-0.77926224024590574,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,-0.066724698832211882,-1.0790398834275654,-0.62863541817907975,-0.21939774871288847,0.033501581455269373,0.19510399972250933,0.37961154255689428,-0.22595591510597313,0.14671907734765463,0.1794684470099224,0.082831250296706557
1.0599999999999994,0.59365056491174317,0.70102922006373802,-0.78233020182167701,0.49240783291129081,0.36355344672889695,-0.17180584824319181,0,0,-0.61359231515425439,0,0,0,0.016348556893698973,-1.1025323748048055,-0.67976964692480801,-0.22786899182837062,0.032676128226783181,0.19516661497086804,0.37970667275698378,-0.22602011426893906,0.14759197902359009,0.1794684470099224,0.082831250296706557
1.0649999999999993,0.59365056491174317,0.70102922006373802,-0.78386418260956259,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.30679615757711609,0,0.30679615757712719,0,0.016224631911012588,-1.0743632695833756,-0.62099464414459338,-0.21905416319570814,0.032977098774908294,0.19505801264229902,0.37976147055802578,-0.22603585938573614,0.14802361084015331,0.1794684470099224,0.082831250296706557
1.0699999999999992,0.59365056491174317,0.70102922006373802,-0.78693214418533397,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.61359231515427659,0,0,0,0.016939569756879377,-1.0989295199836162,-0.67216044069586478,-0.22724704966951936,-0.003573155393134454,0.1951601632124102,0.37985328261542295,-0.22609781928101169,0.14889702484920245,0.1794684470099224,0.082831250296706557
1.0749999999999991,0.59365056491174317,0.70102922006373802,-0.78846612497321955,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.016253706774470293,-1.0704339250115362,-0.6131473344273779,-0.21831146180823707,0.031261869578601206,0.19505196745494857,0.37989835561209806,-0.22612823705219459,0.14933385825748327,0.1794684470099224,0.082831250296706557
1.079999999999999,0.59365056491174317,0.70102922006373802,-0.79000010576110524,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.016377569314196913,-1.0947457208720166,-0.66407235420296173,-0.22638439320264453,0.03098352623834057,0.1951559644985032,0.37994287311224029,-0.22615827994334559,0.14977077456445248,0.1794684470099224,0.082831250296706557
1.0849999999999989,0.59365056491174317,0.70102922006373802,-0.79153408654899082,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.016378311130249769,-1.0934371060996022,-0.66144923157174607,-0.22613488585776359,0.030991328683557105,0.19515442303793398,0.37998683501109559,-0.22618794788377089,0.15020777274200384,0.1794684470099224,0.082831250296706557
1.0899999999999987,0.59365056491174317,0.70102922006373802,-0.79306806733687651,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.016379092749144182,-1.0921258860335947,-0.65882446501059533,-0.22588481217565559,0.030999151101729017,0.19515287522221775,0.38003024120521756,-0.22621724080365899,0.15064485176183837,0.1794684470099224,0.082831250296706557
1.0949999999999986,0.59365056491174317,0.70102922006373802,-0.79460204812476209,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.01637991416805102,-1.0908120633663887,-0.65619805439581902,-0.22563417182172985,0.031006993505718637,0.19515132104409971,0.38007309159246699,-0.22624615863408082,0.15108201059546694,0.1794684470099224,0.082831250296706557
1.0999999999999985,0.59365056491174317,0.70102922006373802,-0.79460204812476209,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,0,0,0,0,0.016380775384017405,-1.0894956407988032,-0.65356999960762618,-0.22538296446273343,0.031014855908341129,0.19514976049634022,0.38007309159246699,-0.22624615863408082,0.15108201059546694,0.1794684470099224,0.082831250296706557
1.1049999999999984,0.59365056491174317,0.70102922006373802,-0.79613602891264779,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.016433721440571494,-1.1161437742282978,-0.70711649821201428,-0.23338711463270145,0.030742300371734629,0.19524668270483125,0.3801153860720129,-0.2262747013069899,0.15151924821421262,0.1794684470099224,0.082831250296706557
1.1099999999999983,0.59365056491174317,0.70102922006373802,-0.79767000970053337,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.016381676393968102,-1.0881766210400419,-0.6509403005300638,-0.22513118976674307,0.031022738322364744,0.19514819357171445,0.38015712454433237,-0.2263028687552226,0.15195656358921303,0.1794684470099224,0.082831250296706557
1.1149999999999982,0.59365056491174317,0.70102922006373802,-0.79767000970053337,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,0,0,0,0,0.016382617194704057,-1.0868550068077125,-0.64830895705107972,-0.22487884740317524,0.0310306407605105,0.19514662026301274,0.38015712454433237,-0.2263028687552226,0.15195656358921303,0.1794684470099224,0.082831250296706557
1.1199999999999981,0.59365056491174317,0.70102922006373802,-0.79920399048841906,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.01643422944940643,-1.1135243295991064,-0.7018554556554677,-0.23288299757314312,0.030758085223904,0.19524354247150377,0.3801983069112107,-0.22633066091249815,0.15239395569142283,0.1794684470099224,0.082831250296706557
1.124999999999998,0.59365056491174317,0.70102922006373802,-0.79920399048841906,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,0,0,0,0,0.016383597782903884,-1.0855308008277849,-0.64567596906245894,-0.2246259370427772,0.031038563235452437,0.1951450405630403,0.3801983069112107,-0.22633066091249815,0.15239395569142283,0.1794684470099224,0.082831250296706557
1.1299999999999979,0.59365056491174317,0.70102922006373802,-0.79920399048841906,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0,0,0,0,0,0.016434542953722753,-1.1122106918967445,-0.69922246766685081,-0.23263008721274575,0.030766007698845917,0.19524196277153133,0.3801983069112107,-0.22633066091249815,0.15239395569142283,0.1794684470099224,0.082831250296706557
1.1349999999999978,0.59365056491174317,0.70102922006373802,-0.80073797127630464,0.49240783291129081,0.36662140830466822,-0.17180584824319181,0,0,-0.30679615757711609,0,0.30679615757712719,0,0.016434542953722753,-1.1122106918967445,-0.69922246766685081,-0.23263008721274575,0.030766007698845917,0.19524196277153133,0.38024705460402458,-0.22634233309049417,0.15282641296612282,0.1794684470099224,0.082831250296706557
1.1399999999999977,0.59365056491174317,0.70102922006373802,-0.80073797127630464,0.49240783291129081,0.36662140830466822,-0.17180584824319181,0,0,0,0,0,0,0.016971500635597297,-1.0844910560675098,-0.64327782687418433,-0.2244912384773472,-0.0052256525577971027,0.19514154631630845,0.38024705460402458,-0.22634233309049417,0.15282641296612282,0.1794684470099224,0.082831250296706557
1.1449999999999976,0.59365056491174317,0.70102922006373802,-0.80227195206419033,0.49240783291129081,0.36662140830466822,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.016460170325942929,-1.1109049178630321,-0.69659499484676113,-0.23237744432250501,0.029034701198596635,0.19523880455273834,0.38028713084363097,-0.22636937877141497,0.153263952257126,0.1794684470099224,0.082831250296706557
