# plant=hardware controller=pd payload_g=180
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.76000000000000056,0.4878058905476339,0.60745639200271395,-0.58137871860865797,0.36048548515312567,0.30066023442558565,-0.078233020182167698,0.92038847273138158,0.92038847273139268,-1.2271846303085088,0.61359231515425439,0.92038847273138158,0,0.46246768711818342,0.33992033136381572,-0.29221416661576916,0.74740920520616472,0.51693317856457011,0,0.39738632141457353,-0.18729088348181097,0.14551451620064443,nan,nan
0.76500000000000057,0.49087385212340517,0.6120583343663708,-0.58751464176020052,0.36508742751678258,0.30219421521347128,-0.078233020182167698,0.61359231515425439,0.92038847273137048,-1.2271846303085088,0.92038847273138158,0.30679615757712719,0,0.44994723849892804,0.32721343100743017,-0.28804068374268388,0.74311142117499385,0.49631436651531446,0,0.39699029267084207,-0.18846606749604297,0.14484960098860578,nan,nan
0.77000000000000057,0.49547579448706208,0.61666027673002777,-0.59365056491174317,0.36968936988043954,0.30526217678924261,-0.078233020182167698,0.92038847273138158,0.92038847273139268,-1.227184630308531,0.92038847273139268,0.61359231515426549,0,0.44901577738275744,0.31331152775104787,-0.28363958126959887,0.72597274184073868,0.49978400787222954,0,0.39630294708675468,-0.19017089690243566,0.14417951872666557,nan,nan
0.77500000000000058,0.50007773685071899,0.62126221909368462,-0.59825250727540003,0.37429131224409645,0.30833013836501388,-0.078233020182167698,0.92038847273138158,0.92038847273137048,-0.92038847273137048,0.92038847273138158,0.61359231515425439,0,0.43512649626350219,0.29820917051966545,-0.27900982089651349,0.70826241775648313,0.49052448712605878,0,0.39553887948056771,-0.19183593066930954,0.14306895760678778,nan,nan
0.78000000000000058,0.50467967921437595,0.62586416145734158,-0.60285444963905699,0.37735927381986772,0.31139809994078516,-0.078233020182167698,0.92038847273139268,0.92038847273139268,-0.92038847273139268,0.61359231515425439,0.61359231515425439,0,0.42054869894424751,0.28190190993828246,-0.27721851669919984,0.68997833017222776,0.4808059555798887,0,0.39483158399264495,-0.19353363527201664,0.14218964737574175,nan,nan
0.78500000000000059,0.50774764079014723,0.63046610382099855,-0.60899037279059953,0.38196121618352463,0.31446606151655643,-0.078233020182167698,0.61359231515425439,0.92038847273139268,-1.2271846303085088,0.92038847273138158,0.61359231515425439,0,0.40528042612498982,0.26438631723189632,-0.27519705400188532,0.68339069264105623,0.47062710703371735,0,0.3944093475080776,-0.19468040235992926,0.14151621617796892,nan,nan
0.79000000000000059,0.51234958315380419,0.63660202697254109,-0.6135923151542565,0.38502917775929596,0.3175340230923277,-0.078233020182167698,0.92038847273139268,1.2271846303085088,-0.92038847273139268,0.61359231515426549,0.61359231515425439,0,0.40159215880882204,0.24566000312551717,-0.26987701612880088,0.66395467480680281,0.45998703128754848,0,0.39371432433443543,-0.19638882778723349,0.14005905607922878,nan,nan
0.7950000000000006,0.51541754472957546,0.63966998854831236,-0.61819425751791335,0.38963112012295287,0.31906800388021339,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.92038847273137048,0.92038847273138158,0.3067961575771383,0,0.3849394438895688,0.20731386728951051,-0.26739407273148807,0.65621333552563454,0.44888522134138054,0,0.3931704497075047,-0.19749032679320744,0.1395248850791504,nan,nan
0.8000000000000006,0.52001948709323231,0.64427193091196933,-0.624330180669456,0.39269908169872414,0.32213596545598466,-0.078233020182167698,0.92038847273137048,0.92038847273139268,-1.227184630308531,0.61359231515425439,0.61359231515425439,0,0.3798658290733945,0.20457096451274825,-0.26468021393417285,0.6356228614413757,0.44959342689829196,0,0.39249158105086379,-0.19921161283154662,0.13907911861668737,nan,nan
0.8050000000000006,0.52308744866900359,0.64887387327562618,-0.62739814224522727,0.39730102406238105,0.32520392703175593,-0.078233020182167698,0.61359231515425439,0.92038847273137048,-0.61359231515425439,0.92038847273138158,0.61359231515425439,0,0.36182810325414039,0.18220882905636593,-0.25866763866108777,0.62672734641020611,0.43756827635212225,0,0.39190205270485967,-0.20026800759788316,0.13752600970134815,nan,nan
0.81000000000000061,0.52615541024477497,0.65194183485139745,-0.63353406539676982,0.40036898563815232,0.32673790781964157,-0.078233020182167698,0.61359231515427659,0.61359231515425439,-1.2271846303085088,0.61359231515425439,0.30679615757712719,0,0.35537107773797061,0.15863718809998462,-0.25856060453954521,0.60498403007595103,0.42508236180595205,0,0.39147929526220787,-0.20144195098726692,0.13765831935289968,nan,nan
0.81500000000000061,0.53075735260843182,0.65654377721505441,-0.63813600776042678,0.40343694721392365,0.32980586939541284,-0.078233020182167698,0.92038847273137048,0.92038847273139268,-0.92038847273139268,0.61359231515426549,0.61359231515425439,0,0.34822467292179926,0.15226690282322863,-0.25208785416646018,0.59493807729478076,0.42440870736286707,0,0.39070618472207586,-0.20311394186051185,0.1367716276824158,nan,nan
0.82000000000000062,0.53382531418420309,0.66114571957871138,-0.64273795012408363,0.40803888957758055,0.33133985018329848,-0.078233020182167698,0.61359231515425439,0.92038847273139268,-0.92038847273137048,0.92038847273138158,0.30679615757712719,0,0.32811946800254788,0.12628667894185019,-0.24845408076914732,0.58431966301361271,0.41100523741669903,0,0.39015567586104605,-0.20421577521460332,0.13565845372529742,nan,nan
0.82500000000000062,0.53689327575997436,0.66421368115448265,-0.6473398924877406,0.41110685115335183,0.33287383097118411,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,0.31960225068637449,0.099109702335462124,-0.24459235447183247,0.56085952017935492,0.40941770797361166,0,0.38964662347658546,-0.20534287954468042,0.13535124537297921,nan,nan
0.83000000000000063,0.53996123733574564,0.6688156235181395,-0.65040785406351187,0.4141748127291231,0.33440781175906975,-0.078233020182167698,0.61359231515425439,0.92038847273137048,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,0.31040495017020575,0.089150349583709154,-0.24050393377451917,0.54910448764818609,0.40737678973052782,0,0.3890863711480404,-0.20644026650363514,0.13403005092251405,nan,nan
0.83500000000000063,0.54302919891151702,0.67188358509391088,-0.65500979642716883,0.41877675509278006,0.33747577333484108,-0.078233020182167698,0.61359231515427659,0.61359231515427659,-0.92038847273139268,0.92038847273139268,0.61359231515426549,0,0.30053203315403731,0.059600898502329969,-0.23925826915297721,0.53678644136701736,0.40488546048744389,0,0.38850015163729057,-0.20750183002436737,0.13348821986646781,nan,nan
0.84000000000000064,0.54609716048728829,0.67495154666968216,-0.65961173879082569,0.42184471666855133,0.33900975412272671,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.92038847273137048,0.61359231515425439,0.30679615757712719,0,0.2899886683378643,0.047285933225570176,-0.23472116035566248,0.51163784228275988,0.38967531974127168,0,0.38797578912311892,-0.2086220707297326,0.13317938968199688,nan,nan
0.84500000000000064,0.54916512206305956,0.67801950824545343,-0.66421368115448265,0.42491267824432261,0.34054373491061235,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.92038847273139268,0.61359231515425439,0.30679615757712719,0,0.27878073722169194,0.033807976923811101,-0.22996252945834805,0.49820728425158789,0.38629398109818514,0,0.38744650703377542,-0.20974023795925614,0.13287000535573107,nan,nan
0.85000000000000064,0.55223308363883084,0.6810874698212247,-0.66728164273025392,0.42798063982009388,0.34361169648638362,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.61359231515425439,0,0.2669148449055232,0.019178588522057893,-0.2249845781610349,0.4842284252204192,0.38247400165510159,0,0.3868491511198594,-0.21079658034234455,0.13212007035678736,nan,nan
0.85500000000000065,0.55530104521460211,0.68262145060911028,-0.67188358509391088,0.43258258218375079,0.34514567727426926,-0.078233020182167698,0.61359231515425439,0.30679615757711609,-0.92038847273139268,0.92038847273138158,0.30679615757712719,0,0.25439833088935337,0.003410612145303471,-0.22285771453949232,0.46970738143924917,0.36594842810893136,0,0.38621469389868568,-0.21185106349413146,0.13215906489582407,nan,nan
0.86000000000000065,0.5568350260024878,0.68568941218488155,-0.67341756588179646,0.43565054375952211,0.34667965806215489,-0.078233020182167698,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0.61359231515426549,0.30679615757712719,0,0.24123927987318261,0.0049259654731756974,-0.21744871034217805,0.44237904385499327,0.36126634286584558,0,0.3858552284901593,-0.21234162201950141,0.13097855221158081,nan,nan
0.86500000000000066,0.55990298757825907,0.68875737376065294,-0.67648552745756774,0.43871850533529339,0.34821363885004053,-0.078233020182167698,0.61359231515425439,0.61359231515427659,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,0.23971837886009872,-0.013075419178576908,-0.21796439719640759,0.42679447232382417,0.35616179342276189,0,0.38523685421014953,-0.21340614514323986,0.13023310375579045,nan,nan
0.87000000000000066,0.56297094915403034,0.69182533533642421,-0.67955348903333901,0.44178646691106466,0.34974761963792617,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,0.22530154274393421,-0.032168959230324479,-0.21520409287486686,0.41068982679265842,0.35064118477968043,0,0.38461325374287281,-0.21446764472918819,0.12948754959260711,nan,nan
0.87500000000000067,0.56450492994191592,0.69335931612430979,-0.68262145060911028,0.44485442848683593,0.3512816004258118,-0.078233020182167698,0.30679615757711609,0.30679615757711609,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,0.21027100292775636,-0.052336480757091408,-0.2122392206533219,0.39407376151148243,0.34471144033659051,0,0.38429853988673779,-0.21498618545862208,0.12931943052026443,nan,nan
0.88000000000000067,0.56757289151768719,0.69642727770008106,-0.68568941218488155,0.4479223900626072,0.35281558121369749,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0.3067961575771383,0,0.2069097792146728,-0.055150660679218255,-0.20907350503177957,0.37695558773031257,0.33838000909350585,0,0.3836671512189665,-0.2160430902205317,0.12857372268400447,nan,nan
0.88500000000000068,0.56910687230557289,0.69796125848796675,-0.68875737376065294,0.45099035163837853,0.35434956200158313,-0.078233020182167698,0.3067961575771383,0.3067961575771383,-0.61359231515427659,0.61359231515426549,0.30679615757712719,0,0.19068615169849767,-0.077406085680981285,-0.20571093691023545,0.35934528269913857,0.33165487285041717,0,0.38334831247236367,-0.21655913677350419,0.12840550300642578,nan,nan
0.89000000000000068,0.57217483388134416,0.70102922006373802,-0.69182533533642421,0.4540583132141498,0.35434956200158313,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.61359231515425439,0,0,0.18615659568541254,-0.082264847128108887,-0.20215577718869282,0.34125349866796828,0.32454455340733235,0,0.38270158189945025,-0.21762748886216568,0.12766434040729865,nan,nan
0.89500000000000068,0.57370881466922985,0.7025632008516236,-0.69335931612430979,0.45712627478992107,0.35588354278946877,-0.078233020182167698,0.3067961575771383,0.30679615757711609,-0.30679615757711609,0.61359231515425439,0.30679615757712719,0,0.16879102206924212,-0.10651867780486368,-0.19841256036715027,0.3226915718867982,0.32932996606733234,0,0.38230501663541322,-0.21809342609712234,0.12706287728440063,nan,nan
0.90000000000000069,0.57524279545711543,0.7040971816395093,-0.69642727770008106,0.46019423636569234,0.35588354278946877,-0.078233020182167698,0.30679615757711609,0.3067961575771383,-0.61359231515425439,0.61359231515425439,0,0,0.16314755855615637,-0.11332677737699193,-0.19755405972137896,0.30367153160562754,0.32147704162424695,0,0.38197296749638754,-0.21862192943852737,0.12689939642158182,nan,nan
0.90500000000000069,0.5783107570328867,0.70716514321528057,-0.69796125848796675,0.46326219794146362,0.3574175235773544,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,0.15696963634307792,-0.12107017967410938,-0.19344944459983848,0.28420610907446253,0.32553965768425108,0,0.38124851764571976,-0.21961854622042354,0.12572112852991285,nan,nan
0.9100000000000007,0.57984473782077239,0.70869912400316626,-0.70102922006373802,0.46479617872934925,0.35895150436524004,-0.078233020182167698,0.3067961575771383,0.3067961575771383,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,0.13800153982690322,-0.14812842542587346,-0.19224001505406552,0.26430874654328829,0.31698487544116283,0,0.38100004019562561,-0.22018063194879084,0.12577849521038015,nan,nan
0.9150000000000007,0.58137871860865797,0.71023310479105184,-0.7025632008516236,0.46786414030512058,0.36048548515312567,-0.078233020182167698,0.30679615757711609,0.30679615757711609,-0.30679615757711609,0.61359231515426549,0.30679615757712719,0,0.13080395631382125,-0.15765623499799553,-0.18779551283252416,0.25626545256520616,0.30809587099808011,0,0.3805955148702409,-0.22064054023621943,0.12517795332759843,nan,nan
0.92000000000000071,0.58291269939654367,0.71176708557893753,-0.7040971816395093,0.46939812109300622,0.36201946594101131,-0.078233020182167698,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.12312290900073997,-0.16803010622011572,-0.18625781758675419,0.23554742578403864,0.29888455735499742,0,0.380269719013486,-0.22115204429205632,0.12480282788056879,nan,nan
0.92500000000000071,0.58444668018442925,0.71330106636682311,-0.70563116242739499,0.47246608266877749,0.36201946594101131,-0.078233020182167698,0.30679615757711609,0.30679615757711609,-0.3067961575771383,0.61359231515425439,0,0,0.11497715298764888,-0.17921721766725351,-0.18456521944098081,0.22671398805594878,0.28936343791190833,0,0.37985408325578884,-0.22162526633131649,0.12420759770216033,nan,nan
0.93000000000000071,0.58598066097231494,0.71330106636682311,-0.70716514321528057,0.47400006345666312,0.36355344672889695,-0.078233020182167698,0.3067961575771383,0,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,0.10638633977456635,-0.19118317921437722,-0.18272426889521043,0.20523782302478066,0.29181745997191033,0,0.37951593012798274,-0.2221284564052039,0.12440981957221428,nan,nan
0.93500000000000072,0.58751464176020052,0.7148350471547088,-0.70869912400316626,0.4770680250324344,0.36508742751678258,-0.078233020182167698,0.30679615757711609,0.3067961575771383,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,0.097371028061481901,-0.18548424368187533,-0.18074181884943963,0.19567975554669648,0.28171663672882596,0,0.37910527620592771,-0.22258335142539276,0.12381025768346189,nan,nan
0.94000000000000072,0.58751464176020052,0.71636902794259438,-0.71023310479105184,0.47860200582032003,0.36508742751678258,-0.078233020182167698,0,0.30679615757711609,-0.30679615757711609,0.30679615757712719,0,0,0.087952694548397048,-0.19889836575400288,-0.1786250282036681,0.17351399026552627,0.27134713228574059,0,0.37910866351220923,-0.22258560724286905,0.12344016340382916,nan,nan
0.94500000000000073,0.58904862254808621,0.71636902794259438,-0.71176708557893753,0.4816699673960913,0.36508742751678258,-0.078233020182167698,0.3067961575771383,0,-0.3067961575771383,0.61359231515425439,0,0,0.090425591038392206,-0.21297856635113943,-0.1763813654578954,0.163302891037437,0.27299572994573751,0,0.37867928231862391,-0.22304882631183057,0.12342289968342836,nan,nan
0.95000000000000073,0.5905826033359719,0.71790300873048007,-0.71330106636682311,0.48320394818397699,0.36508742751678258,-0.078233020182167698,0.3067961575771383,0.3067961575771383,-0.30679615757711609,0.3067961575771383,0,0,0.080269370025311204,-0.20927622209363106,-0.17401861231212523,0.14052221950627031,0.27440614680573994,0,0.37833935319005091,-0.22357163640833561,0.12305295082932169,nan,nan
0.95500000000000074,0.5905826033359719,0.71790300873048007,-0.7148350471547088,0.48473792897186263,0.36662140830466822,-0.078233020182167698,0,0,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.069780173312221194,-0.2245643547657683,-0.17154486726635265,0.1297359145281809,0.2755945798657371,0,0.37834107257750738,-0.22355160735781729,0.1232551230939869,nan,nan
0.96000000000000074,0.59211658412385748,0.71943698951836565,-0.7148350471547088,0.4878058905476339,0.36662140830466822,-0.078233020182167698,0.30679615757711609,0.30679615757711609,0,0.61359231515425439,0,0,0.071255103902221784,-0.22198322623326661,-0.16896854922058169,0.11869317705009674,0.26430602062265285,0,0.37784052087322306,-0.22396638355924448,0.12223080679270618,nan,nan
0.96500000000000075,0.59211658412385748,0.71943698951836565,-0.71636902794259438,0.48933987133551954,0.36662140830466822,-0.078233020182167698,0,0,-0.30679615757711609,0.30679615757712719,0,0,0.060176697889145814,-0.23830247518037906,-0.16936636265058436,0.095144018018933352,0.26510164748265819,0,0.37783456064791487,-0.22396237455995738,0.12243776984921431,nan,nan
0.97000000000000075,0.59365056491174317,0.71943698951836565,-0.71790300873048007,0.49087385212340517,0.36815538909255385,-0.078233020182167698,0.3067961575771383,0,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.061115859379141213,-0.23665894257288711,-0.16661145490481166,0.08365480629084443,0.26572775514265512,0,0.37749209213917373,-0.22446191539587901,0.12263991882318687,nan,nan
0.97500000000000075,0.59365056491174317,0.72097097030625135,-0.71943698951836565,0.49240783291129081,0.36968936988043954,-0.078233020182167698,0,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.3067961575771383,0,0.049557100866053361,-0.2354110389403905,-0.16378118925903973,0.071977199812757853,0.25393130069956893,0,0.37750086825351381,-0.22444663269703996,0.12226545346359077,nan,nan
0.98000000000000076,0.59518454569962875,0.72097097030625135,-0.71943698951836565,0.49240783291129081,0.36968936988043954,-0.078233020182167698,0.30679615757711609,0,0,0,0,0,0.050073324456050727,-0.25291541711252341,-0.16088530221326769,0.060135539834670571,0.24200360345648164,0,0.37715617310968025,-0.22496587489621397,0.12226545346359077,nan,nan
0.98500000000000076,0.59518454569962875,0.72097097030625135,-0.72097097030625135,0.49394181369917645,0.36968936988043954,-0.078233020182167698,0,0,-0.3067961575771383,0.30679615757712719,0,0,0.038151062242966383,-0.25230364495502267,-0.16100183024326764,0.060426859909670672,0.24223665951648155,0,0.37714969946957783,-0.2249614916548863,0.12247239350877179,nan,nan
0.99000000000000077,0.59518454569962875,0.72250495109413704,-0.72250495109413704,0.49547579448706208,0.37122335066832518,-0.078233020182167698,0,0.3067961575771383,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,0.038365257532972485,-0.25192880319751199,-0.15800526709749829,0.04833350968159067,0.24237945637648561,0,0.37715800191239535,-0.22494589602341714,0.12209791081896745,nan,nan
0.99500000000000077,0.59671852648751444,0.72250495109413704,-0.72250495109413704,0.49547579448706208,0.37122335066832518,-0.078233020182167698,0.3067961575771383,0,0,0,0,0,0.038476351522970909,-0.27014215816964215,-0.15497433685172646,0.036154241703504564,0.23018167273339962,0,0.37681254131191011,-0.22546461168500997,0.12209791081896745,nan,nan
1.0000000000000007,0.59671852648751444,0.72250495109413704,-0.72250495109413704,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0,0,0.30679615757712719,0,0,0.026245833009886255,-0.27006983453714062,-0.15498811278172675,0.036188681528505295,0.23020922459340021,0,0.37672912129142694,-0.2254079419427292,0.12187475892057237,nan,nan
1.0050000000000006,0.59671852648751444,0.72250495109413704,-0.72403893188202262,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0,-0.30679615757711609,0,0,0,0.026251788099884266,-0.27005941312964499,-0.15499009781172601,0.023921797800418254,0.23021319465339873,0,0.37680581182794493,-0.22546004014307336,0.12230483862804607,nan,nan
1.0100000000000005,0.59671852648751444,0.72250495109413704,-0.72403893188202262,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.27005941312964499,-0.15192213623595485,0.023921797800418254,0.23021319465339873,0,0.37680581182794493,-0.22546004014307336,0.12230483862804607,nan,nan
1.0150000000000003,0.59671852648751444,0.72403893188202262,-0.72403893188202262,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0.30679615757711609,0,0,0,0,0.026251788099884266,-0.27005941312964499,-0.15192213623595485,0.023921797800418254,0.23021319465339873,0,0.37681268481298769,-0.22546470916963093,0.12172827377066756,nan,nan
1.0200000000000002,0.59671852648751444,0.72403893188202262,-0.72403893188202262,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.15192213623595485,0.023921797800418254,0.23021319465339873,0,0.37681268481298769,-0.22546470916963093,0.12172827377066756,nan,nan
1.0250000000000001,0.59671852648751444,0.72403893188202262,-0.72557291266990831,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0,-0.3067961575771383,0,0,0,0.026251788099884266,-0.28846718258427195,-0.15192213623595485,0.023921797800418254,0.23021319465339873,0,0.37688937534950562,-0.22551680736997509,0.12215835347814129,nan,nan
1.03,0.59671852648751444,0.72403893188202262,-0.72557291266990831,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14885417466018347,0.023921797800418254,0.23021319465339873,0,0.37688937534950562,-0.22551680736997509,0.12215835347814129,nan,nan
1.0349999999999999,0.59671852648751444,0.72403893188202262,-0.72557291266990831,0.49700977527494772,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14885417466018347,0.023921797800418254,0.23021319465339873,0,0.37688937534950562,-0.22551680736997509,0.12215835347814129,nan,nan
1.0399999999999998,0.59671852648751444,0.72403893188202262,-0.72710689345779389,0.49854375606283335,0.37122335066832518,-0.078233020182167698,0,0,-0.30679615757711609,0.30679615757712719,0,0,0.026251788099884266,-0.28846718258427195,-0.14885417466018347,0.023921797800418254,0.23021319465339873,0,0.37688238330609081,-0.22551205746346534,0.12236526856419652,nan,nan
1.0449999999999997,0.59671852648751444,0.72403893188202262,-0.72710689345779389,0.49854375606283335,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14578621308441231,0.011649951497333166,0.23021319465339873,0,0.37688238330609081,-0.22551205746346534,0.12236526856419652,nan,nan
1.0499999999999996,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.49854375606283335,0.37122335066832518,-0.078233020182167698,0,0,-0.3067961575771383,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14578621308441231,0.011649951497333166,0.23021319465339873,0,0.37695826548816203,-0.22556360652419166,0.1227954767753244,nan,nan
1.0549999999999995,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0.30679615757712719,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,0.011649951497333166,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.0599999999999994,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.0649999999999993,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.0699999999999992,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.0749999999999991,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.079999999999999,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.0849999999999989,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.0899999999999987,0.59671852648751444,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37687512871967949,-0.22550712920355961,0.12257217044033719,nan,nan
1.0949999999999986,0.59518454569962875,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,-0.3067961575771383,0,0,0,0,0,0.026251788099884266,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37722065446755848,-0.22498831748409945,0.12257217044033719,nan,nan
1.0999999999999985,0.59518454569962875,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37122335066832518,-0.078233020182167698,0,0,0,0,0,0,0.038523634402969797,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37722065446755848,-0.22498831748409945,0.12257217044033719,nan,nan
1.1049999999999984,0.59518454569962875,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37275733145621082,-0.078233020182167698,0,0,0,0,0.30679615757712719,0,0.038523634402969797,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.23021319465339873,0,0.37722832223903041,-0.2249723023443686,0.12256730440309235,nan,nan
1.1099999999999983,0.59518454569962875,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37275733145621082,-0.078233020182167698,0,0,0,0,0,0,0.038523634402969797,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.21794134835031365,0,0.37722832223903041,-0.2249723023443686,0.12256730440309235,nan,nan
1.1149999999999982,0.59365056491174317,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37275733145621082,-0.078233020182167698,-0.30679615757711609,0,0,0,0,0,0.038523634402969797,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.21794134835031365,0,0.37757302715755514,-0.22445294946229749,0.12256730440309235,nan,nan
1.1199999999999981,0.59365056491174317,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37275733145621082,-0.078233020182167698,0,0,0,0,0,0,0.050795480706054441,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.21794134835031365,0,0.37757302715755514,-0.22445294946229749,0.12256730440309235,nan,nan
1.124999999999998,0.59365056491174317,0.72403893188202262,-0.72864087424567958,0.50007773685071899,0.37275733145621082,-0.078233020182167698,0,0,0,0,0,0,0.050795480706054441,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.21794134835031365,0,0.37757302715755514,-0.22445294946229749,0.12256730440309235,nan,nan
1.1299999999999979,0.59211658412385748,0.72403893188202262,-0.73017485503356516,0.50007773685071899,0.37275733145621082,-0.078233020182167698,-0.3067961575771383,0,-0.30679615757711609,0,0,0,0.050795480706054441,-0.28846718258427195,-0.14271825150864093,-0.00062189480575192135,0.21794134835031365,0,0.37799279644939632,-0.22398409476740011,0.12299749488908907,nan,nan
1.1349999999999978,0.59211658412385748,0.72403893188202262,-0.73017485503356516,0.50007773685071899,0.37275733145621082,-0.078233020182167698,0,0,0,0,0,0,0.063067327009139973,-0.28846718258427195,-0.13965028993286976,-0.00062189480575192135,0.21794134835031365,0,0.37799279644939632,-0.22398409476740011,0.12299749488908907,nan,nan
