# plant=hardware controller=adaptive_computed_torque payload_g=180 estimator=static_id mass_cal_scale=1 mass_cal_offset=0
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.90000000000000069,0.56450492994191592,0.60745639200271395,-0.79306806733687651,0.43411656297163648,0.34821363885004053,-0.079767000970053348,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.61359231515426549,0.30679615757712719,0,-0.22263185174119252,-2.237682879943053,-1.3824923625773455,-0.7077533790678856,-0.031415263456459425,0.09240710268288875,0.38390346858515073,-0.21477786024188095,0.19506896389452338,0.4002276994327133,0.4002276994327133
0.90500000000000069,0.56603891072980161,0.6120583343663708,-0.79613602891264779,0.43718452454740775,0.34974761963792617,-0.079767000970053348,0.3067961575771383,0.92038847273137048,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.36922208574760274,-2.2964321559945056,-1.4156538277275579,-0.75913784144170182,-0.030197164846625428,0.092493073273643311,0.38380677000662911,-0.21543414116298892,0.19373676455177954,0.4002276994327133,0.4002276994327133
0.9100000000000007,0.56757289151768719,0.61666027673002777,-0.79920399048841906,0.44025248612317902,0.3512816004258118,-0.079767000970053348,0.30679615757711609,0.92038847273139268,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.23224197525571835,-2.3046141207792967,-1.4199790382389732,-0.76504656697211348,-0.033042113025549796,0.092466670201518122,0.38370419106818004,-0.21608765718219111,0.19240347826610149,0.4002276994327133,0.4002276994327133
0.9150000000000007,0.56910687230557289,0.62126221909368462,-0.80227195206419033,0.44178646691106466,0.3512816004258118,-0.079767000970053348,0.3067961575771383,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0,0,-0.23217383346223686,-2.3186477612058893,-1.4248066981563736,-0.76919484509404623,-0.033659655520823027,0.092470433112700354,0.38362617389852632,-0.21677882334271348,0.19131464642090926,0.4002276994327133,0.4002276994327133
0.92000000000000071,0.57064085309345847,0.624330180669456,-0.80380593285207602,0.44485442848683593,0.35281558121369749,-0.079767000970053348,0.30679615757711609,0.61359231515427659,-0.3067961575771383,0.61359231515425439,0.3067961575771383,0,-0.23293502923211887,-2.2922930032633348,-1.4001794460252208,-0.72217186211209183,0.0027863760339976538,0.092426201621701412,0.38341607645024189,-0.21736532665742919,0.19011494163082443,0.4002276994327133,0.4002276994327133
0.92500000000000071,0.57217483388134416,0.62893212303311286,-0.80687389442784729,0.4479223900626072,0.35434956200158313,-0.079767000970053348,0.3067961575771383,0.92038847273137048,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.23384195426219553,-2.2806418817274081,-1.4560905691969672,-0.77103899137089793,-0.032730009478927992,0.09247239376783567,0.38329743362014002,-0.21801124190980345,0.18877886823017065,0.4002276994327133,0.4002276994327133
0.93000000000000071,0.57370881466922985,0.63200008460888413,-0.80994185600361857,0.44945637085049284,0.35434956200158313,-0.079767000970053348,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0,0,-0.22906579144429898,-2.3531567554742727,-1.4390743286683667,-0.77812865917790752,-0.033272771956848593,0.092478519830396136,0.38311379329465312,-0.21863708444986119,0.18826580741124843,0.4002276994327133,0.4002276994327133
0.93500000000000072,0.57524279545711543,0.63660202697254109,-0.81300981757938984,0.45252433242626416,0.35588354278946877,-0.079767000970053348,0.30679615757711609,0.92038847273139268,-0.61359231515425439,0.61359231515426549,0.30679615757712719,0,-0.23118128583091901,-2.185167471226455,-1.3456461029497369,-0.70039640538727876,0.0042129931773187499,0.092331763568061179,0.3829861789104308,-0.21927888590078065,0.18692791718986945,0.4002276994327133,0.4002276994327133
0.94000000000000072,0.57677677624500112,0.63966998854831236,-0.81454379836727542,0.4540583132141498,0.35588354278946877,-0.079767000970053348,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,-0.2242413596108791,-2.3690055895984612,-1.4443405312604976,-0.78136836749013361,-0.031998019819277523,0.092478801213665529,0.38279213969398085,-0.21989940794532978,0.18597136449984597,0.4002276994327133,0.4002276994327133
0.94500000000000073,0.5783107570328867,0.64273795012408363,-0.81607777915516111,0.45712627478992107,0.3574175235773544,-0.079767000970053348,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,-0.22519128836478053,-2.2770379355050938,-1.4423857169561585,-0.72964547307395189,0.0049885203347587153,0.092427401420494937,0.38256029098872801,-0.22047481515382436,0.18476984787699413,0.4002276994327133,0.4002276994327133
0.95000000000000073,0.57984473782077239,0.64580591169985491,-0.81607777915516111,0.45866025557780671,0.3574175235773544,-0.079767000970053348,0.3067961575771383,0.61359231515425439,0,0.30679615757712719,0,0,-0.2200335152194608,-2.3229389909568807,-1.4765299786562038,-0.78102310745990866,-0.030248786513172927,0.092474886509210957,0.38235133966034912,-0.221086741538392,0.1833707853317198,0.4002276994327133,0.4002276994327133
0.95500000000000074,0.57984473782077239,0.64887387327562618,-0.81761175994304669,0.46172821715357798,0.35895150436524004,-0.079767000970053348,0,0.61359231515425439,-0.30679615757711609,0.61359231515425439,0.30679615757712719,0,-0.21676560406486664,-2.3687126740110171,-1.5442235236368005,-0.75782245316862373,0.006156061750030169,0.092514818649245309,0.38244934947520093,-0.22112985208093947,0.18216912256715834,0.4002276994327133,0.4002276994327133
0.96000000000000074,0.58137871860865797,0.65194183485139745,-0.81914574073093238,0.46326219794146362,0.35895150436524004,-0.079767000970053348,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0.30679615757712719,0,0,-0.058856392954013806,-2.336222745637488,-1.491342547110174,-0.78496021085883894,-0.030649052729867326,0.092429356356709319,0.38224113798435866,-0.22174303840138615,0.1812112470092177,0.4002276994327133,0.4002276994327133
0.96500000000000075,0.58291269939654367,0.65500979642716883,-0.81914574073093238,0.46479617872934925,0.36048548515312567,-0.079767000970053348,0.3067961575771383,0.61359231515427659,0,0.30679615757712719,0.30679615757712719,0,-0.19742661195181177,-2.30399824771807,-1.4677480369674578,-0.73510129299288196,0.0088577358402541443,0.09242280208001083,0.38202679873415629,-0.22233165981051189,0.17980650555729349,0.4002276994327133,0.4002276994327133
0.97000000000000075,0.58291269939654367,0.65807775800294011,-0.82067972151881807,0.46786414030512058,0.36201946594101131,-0.079767000970053348,0,0.61359231515425439,-0.3067961575771383,0.61359231515426549,0.30679615757712719,0,-0.18842635916914974,-2.3876684934757568,-1.5645105987045824,-0.76029306949083453,-0.026258178819954063,0.092507303397063395,0.38211405168260754,-0.22236808545627978,0.17860452834548168,0.4002276994327133,0.4002276994327133
0.97500000000000075,0.58444668018442925,0.66114571957871138,-0.82221370230670365,0.46939812109300622,0.36201946594101131,-0.079767000970053348,0.30679615757711609,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,-0.029894455524277917,-2.3529815175971893,-1.5112646225628952,-0.78647537563198477,-0.027891446812461071,0.0924199267510777,0.38189559150069163,-0.22297581071540978,0.17764572882663593,0.4002276994327133,0.4002276994327133
0.98000000000000076,0.58444668018442925,0.66267970036659696,-0.82221370230670365,0.47093210188089185,0.36201946594101131,-0.079767000970053348,0,0.30679615757711609,0,0.30679615757712719,0,0,-0.16654729167373891,-2.3191142528181277,-1.4877579010875128,-0.73581220043019357,0.011979324464932025,0.092412019858785929,0.38192504163046437,-0.22299529322667308,0.17682672672304522,0.4002276994327133,0.4002276994327133
0.98500000000000076,0.58598066097231494,0.66574766194236823,-0.82221370230670365,0.47246608266877749,0.36355344672889695,-0.079767000970053348,0.3067961575771383,0.61359231515425439,0,0.30679615757712719,0.30679615757712719,0,-0.0060514050902226169,-2.2535719777078533,-1.513187011707481,-0.73019656128112076,0.012228284797822925,0.092349644156433375,0.38169423752681425,-0.22357430796407884,0.17542158671564831,0.4002276994327133,0.4002276994327133
0.99000000000000077,0.58751464176020052,0.6688156235181395,-0.82374768309458934,0.47400006345666312,0.36355344672889695,-0.079767000970053348,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0.30679615757712719,0,0,-0.13712852501715042,-2.3986001263990815,-1.5904290419964806,-0.7581566110093455,-0.020207714642614248,0.092485367011673841,0.38146658568588243,-0.22417704227692861,0.17446211301797859,0.4002276994327133,0.4002276994327133
0.99500000000000077,0.58751464176020052,0.67188358509391088,-0.82374768309458934,0.47553404424454876,0.36355344672889695,-0.079767000970053348,0,0.61359231515427659,0,0.30679615757712719,0,0,-0.12760247220676951,-2.3235600875325639,-1.5079981405227258,-0.73154273368122358,0.018069462824463551,0.092394686113084656,0.38156224020589613,-0.2242407445583291,0.17306174775938887,0.4002276994327133,0.4002276994327133
1.0000000000000007,0.58751464176020052,0.67341756588179646,-0.82374768309458934,0.4770680250324344,0.36355344672889695,-0.079767000970053348,0,0.30679615757711609,0,0.30679615757712719,0,0,0.03567714606903602,-2.4008978061570065,-1.6044605780458374,-0.75542014956830228,0.018001195392310407,0.092430139258186855,0.38158273865145731,-0.22425439574540545,0.1722430382254414,0.4002276994327133,0.4002276994327133
1.0050000000000006,0.58904862254808621,0.67648552745756774,-0.82528166388247493,0.47860200582032003,0.36355344672889695,-0.079767000970053348,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,0.057352662740405624,-2.2595015118447592,-1.5432137877494385,-0.72354603609272738,0.021679664769271322,0.092322898081745208,0.38134685365488158,-0.22485241046635035,0.17128296434309997,0.4002276994327133,0.4002276994327133
1.0100000000000005,0.58904862254808621,0.67955348903333901,-0.82528166388247493,0.48013598660820567,0.36355344672889695,-0.079767000970053348,0,0.61359231515425439,0,0.30679615757712719,0,0,-0.094365184686994064,-2.3360129224326402,-1.527062480738274,-0.7311212425597865,0.023955472355869548,0.092384946472739288,0.38143218460994321,-0.22490942678767584,0.16988245211390751,0.4002276994327133,0.4002276994327133
1.0150000000000003,0.5905826033359719,0.6810874698212247,-0.82681564467036062,0.48013598660820567,0.36355344672889695,-0.079767000970053348,0.3067961575771383,0.3067961575771383,-0.3067961575771383,0,0,0,0.049342864173895995,-2.4258002790304123,-1.6219096315842438,-0.76095315935219821,0.020998218564745291,0.092434099245131227,0.38117583222646684,-0.22549440299830648,0.16974043975811851,0.4002276994327133,0.4002276994327133
1.0200000000000002,0.5905826033359719,0.68415543139699597,-0.82681564467036062,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0,0.61359231515425439,0,0.30679615757712719,0,0,-0.10307175734401991,-2.1882286769442798,-1.4407329799589501,-0.65779668773138567,0.025168777828493659,0.092241469423539585,0.38125624035859235,-0.22554830859096511,0.16833958504448882,0.4002276994327133,0.4002276994327133
1.0250000000000001,0.5905826033359719,0.68722339297276724,-0.82681564467036062,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0,0.61359231515425439,0,0,0,0,0.041906075929531078,-2.4461998447755349,-1.6289014263922095,-0.76597280499577913,0.021043862321262041,0.092445130758840366,0.38138660415846765,-0.22563570445140554,0.1671746939101704,0.4002276994327133,0.4002276994327133
1.03,0.5905826033359719,0.68875737376065294,-0.8283496254582462,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0,0.3067961575771383,-0.30679615757711609,0,0,0,0.042002696424103245,-2.4234230457523251,-1.6079314751018645,-0.72000489995879158,0.021306891654402749,0.092404378796840228,0.38147475412561932,-0.22569480016842491,0.16703186338524839,0.4002276994327133,0.4002276994327133
1.0349999999999999,0.5905826033359719,0.69029135454853852,-0.8283496254582462,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0,0.30679615757711609,0,0,0,0,0.042613888210116024,-2.2218507533893432,-1.4547434835063768,-0.66625241742964925,0.022624648880587774,0.092213220188040276,0.38153864059755521,-0.22573762964402072,0.16644907599495218,0.4002276994327133,0.4002276994327133
1.0399999999999998,0.59211658412385748,0.69335931612430979,-0.8283496254582462,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0.30679615757711609,0.61359231515425439,0,0,0,0,0.042532243188301594,-2.3001668080732784,-1.544145503430995,-0.69271689230036693,0.021965810620935416,0.092311035995401691,0.38131737597949111,-0.226347421939635,0.16528315068691754,0.4002276994327133,0.4002276994327133
1.0449999999999997,0.59211658412385748,0.69489329691219548,-0.8283496254582462,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0,0.3067961575771383,0,0,0,0,-0.10936339868290101,-2.4516216088482632,-1.617101443482059,-0.72335423561943513,0.023638971895342996,0.092461645660906144,0.38137897062731341,-0.22638885206793402,0.1647000155127141,0.4002276994327133,0.4002276994327133
1.0499999999999996,0.59365056491174317,0.69489329691219548,-0.8283496254582462,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0.3067961575771383,0,0,0,0,0,0.035063975592245777,-2.3225814472379698,-1.554328292826022,-0.69657038298716356,0.021997624695281218,0.092324252330462819,0.38103129159467269,-0.22691404091419498,0.1647000155127141,0.4002276994327133,0.4002276994327133
1.0549999999999995,0.59365056491174317,0.69796125848796675,-0.8283496254582462,0.4816699673960913,0.36355344672889695,-0.079767000970053348,0,0.61359231515425439,0,0,0,0,-0.12163739158275838,-2.1893717393786991,-1.4854369047907456,-0.6645580376255571,0.025369530328003355,0.092260008157280735,0.38115212887069783,-0.22699558864528979,0.16353340698479851,0.4002276994327133,0.4002276994327133
1.0599999999999994,0.59365056491174317,0.69949523927585233,-0.8283496254582462,0.48320394818397699,0.36355344672889695,-0.079767000970053348,0,0.30679615757711609,0,0.3067961575771383,0,0,0.027074123942558505,-2.4723565977978619,-1.6275157129015081,-0.72806257960328524,0.0213618721573142,0.092431971507752994,0.38115502172268112,-0.22699754090309793,0.16271469866616553,0.4002276994327133,0.4002276994327133
1.0649999999999993,0.59365056491174317,0.69949523927585233,-0.82988360624613189,0.48320394818397699,0.36355344672889695,-0.079767000970053348,0,0,-0.3067961575771383,0,0,0,0.027552489552138383,-2.3817572544058683,-1.5923207559393853,-0.75103445004269132,0.021688646594109774,0.092387463643370166,0.38118270684592492,-0.22701622436783561,0.16315410331755376,0.4002276994327133,0.4002276994327133
1.0699999999999992,0.59365056491174317,0.70102922006373802,-0.82988360624613189,0.48320394818397699,0.36508742751678258,-0.079767000970053348,0,0.3067961575771383,0,0,0.30679615757712719,0,0.027860109640762791,-2.1393844828773974,-1.4066429230022353,-0.64438790290558268,0.023482515773022693,0.092121435791169465,0.38124982492152582,-0.22704028389281689,0.16256551547156045,0.4002276994327133,0.4002276994327133
1.0749999999999991,0.59365056491174317,0.7025632008516236,-0.82988360624613189,0.48320394818397699,0.36508742751678258,-0.079767000970053348,0,0.30679615757711609,0,0,0,0,0.030213314451736674,-2.3510685965837483,-1.5652089301640819,-0.70313094926555042,-0.014641993832548567,0.092336472151424653,0.38130790009166715,-0.22707947625558575,0.1619818834263006,0.4002276994327133,0.4002276994327133
1.079999999999999,0.59365056491174317,0.7040971816395093,-0.82988360624613189,0.48320394818397699,0.36508742751678258,-0.079767000970053348,0,0.3067961575771383,0,0,0,0,0.027698427452348184,-2.3577653206385558,-1.568014635199416,-0.70411007982173435,0.020178123055106092,0.092340557049917352,0.38136523309220988,-0.22711816776093,0.16139814459308538,0.4002276994327133,0.4002276994327133
1.0849999999999989,0.59365056491174317,0.7040971816395093,-0.82988360624613189,0.48320394818397699,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.027696617676598329,-2.3651966740781836,-1.5713837841492526,-0.70538311455918046,0.020148124879116783,0.092344056093991697,0.38136523309220988,-0.22711816776093,0.16139814459308538,0.4002276994327133,0.4002276994327133
1.0899999999999987,0.59365056491174317,0.70563116242739499,-0.82988360624613189,0.48473792897186263,0.36508742751678258,-0.079767000970053348,0,0.3067961575771383,0,0.30679615757712719,0,0,0.028023301741345027,-2.2303428680749233,-1.5027645286018316,-0.67425498869708167,0.020923237965599896,0.092231970908454558,0.38136420887732281,-0.22711747656361955,0.16057948757043033,0.4002276994327133,0.4002276994327133
1.0949999999999986,0.59365056491174317,0.70563116242739499,-0.82988360624613189,0.48473792897186263,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.027670153403313927,-2.4094117677869895,-1.6025748597735063,-0.75726947056418958,0.019775623318185016,0.092397527847622118,0.38136420887732281,-0.22711747656361955,0.16057948757043033,0.4002276994327133,0.4002276994327133
1.0999999999999985,0.59365056491174317,0.70563116242739499,-0.82988360624613189,0.48473792897186263,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.028015201769250708,-2.2390717832353868,-1.5070838225328866,-0.67761624332510639,0.020886371694739767,0.092235671670240021,0.38136420887732281,-0.22711747656361955,0.16057948757043033,0.4002276994327133,0.4002276994327133
1.1049999999999984,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36508742751678258,-0.079767000970053348,0.30679615757711609,0.30679615757711609,0,0.30679615757712719,0,0,0.028015201769250708,-2.2390717832353868,-1.5070838225328866,-0.67761624332510639,0.020886371694739767,0.092235671670240021,0.3810127529033131,-0.22764084134608106,0.15976104775694291,0.4002276994327133,0.4002276994327133
1.1099999999999983,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,-0.12885997755972034,-2.4195945806056232,-1.6064950693331321,-0.75967477928591221,0.02226856862616939,0.092448667153280636,0.3810127529033131,-0.22764084134608106,0.15976104775694291,0.4002276994327133,0.4002276994327133
1.1149999999999982,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48627190975974827,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.02051233537757053,-2.2477953274496305,-1.5113906556659984,-0.68096513121656688,0.020972875541930502,0.09224190836708733,0.3810127529033131,-0.22764084134608106,0.15976104775694291,0.4002276994327133,0.4002276994327133
1.1199999999999981,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.4878058905476339,0.36508742751678258,-0.079767000970053348,0,0,0,0.30679615757712719,0,0,0.02051233537757053,-2.2477953274496305,-1.5113906556659984,-0.68096513121656688,0.020972875541930502,0.09224190836708733,0.38095430353540755,-0.22760126582428392,0.15952655733587023,0.4002276994327133,0.4002276994327133
1.124999999999998,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36508742751678258,-0.079767000970053348,0,0.3067961575771383,0,0,0,0,0.02054871301408483,-2.2823637089194388,-1.5383505316164072,-0.73159819401483228,0.020618704211719067,0.092294016104896431,0.38100845835548625,-0.22763793354780673,0.15894283039144347,0.4002276994327133,0.4002276994327133
1.1299999999999979,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.020184003752447315,-2.39121086310975,-1.5842085559758126,-0.71536367187170868,0.020163514890819797,0.092357227840718856,0.38100845835548625,-0.22763793354780673,0.15894283039144347,0.4002276994327133,0.4002276994327133
1.1349999999999978,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.020503714896659295,-2.256489979426946,-1.5156843629600234,-0.68430836450898258,0.020936556355376244,0.092245529537557047,0.38100845835548625,-0.22763793354780673,0.15894283039144347,0.4002276994327133,0.4002276994327133
1.1399999999999977,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.020503714896659295,-2.256489979426946,-1.5156843629600234,-0.68430836450898258,0.020936556355376244,0.092245529537557047,0.38100845835548625,-0.22763793354780673,0.15894283039144347,0.4002276994327133,0.4002276994327133
1.1449999999999976,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36508742751678258,-0.079767000970053348,0,0,0,0,0,0,0.020503714896659295,-2.256489979426946,-1.5156843629600234,-0.68430836450898258,0.020936556355376244,0.092245529537557047,0.38100845835548625,-0.22763793354780673,0.15894283039144347,0.4002276994327133,0.4002276994327133
1.1499999999999975,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36662140830466822,-0.079767000970053348,0,0,0,0,0.30679615757712719,0,0.020503714896659295,-2.256489979426946,-1.5156843629600234,-0.68430836450898258,0.020936556355376244,0.092245529537557047,0.38101671279292598,-0.2276222750466369,0.15893776745335572,0.4002276994327133,0.4002276994327133
1.1549999999999974,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36662140830466822,-0.079767000970053348,0,0,0,0,0,0,0.023165397126787876,-2.2571838060997638,-1.5162352997246558,-0.68459957070749067,-0.015718327614750643,0.092243406777575643,0.38101671279292598,-0.2276222750466369,0.15893776745335572,0.4002276994327133,0.4002276994327133
1.1599999999999973,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36662140830466822,-0.079767000970053348,0,0,0,0,0,0,0.020627524158955267,-2.2565169326066137,-1.5157035243478649,-0.68431366555840067,0.019131833163985701,0.092243963117275743,0.38101671279292598,-0.2276222750466369,0.15893776745335572,0.4002276994327133,0.4002276994327133
1.1649999999999971,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.4878058905476339,0.36662140830466822,-0.079767000970053348,0,0,0,0,0,0,0.020627524158955267,-2.2565169326066137,-1.5157035243478649,-0.68431366555840067,0.019131833163985701,0.092243963117275743,0.38101671279292598,-0.2276222750466369,0.15893776745335572,0.4002276994327133,0.4002276994327133
1.169999999999997,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.48933987133551954,0.36815538909255385,-0.079767000970053348,0,0,0,0.30679615757712719,0.30679615757712719,0,0.020627524158955267,-2.2565169326066137,-1.5157035243478649,-0.68431366555840067,0.019131833163985701,0.092243963117275743,0.38096589686151794,-0.22756663062166116,0.15869841255814565,0.4002276994327133,0.4002276994327133
1.1749999999999969,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.48933987133551954,0.36815538909255385,-0.079767000970053348,0,0,0,0,0,0,0.023305410676691625,-2.2918277187483946,-1.5432402353418007,-0.73524561083184614,-0.017879808696398519,0.092293844922158849,0.38096589686151794,-0.22756663062166116,0.15869841255814565,0.4002276994327133,0.4002276994327133
1.1799999999999968,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.48933987133551954,0.36815538909255385,-0.079767000970053348,0,0,0,0,0,0,0.02074843837973557,-2.2578274957728506,-1.5166625361652264,-0.68639820245550909,0.017320476518827989,0.092242550365791265,0.38096589686151794,-0.22756663062166116,0.15869841255814565,0.4002276994327133,0.4002276994327133
1.1849999999999967,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.48933987133551954,0.36815538909255385,-0.079767000970053348,0,0,0,0,0,0,0.02074843837973557,-2.2578274957728506,-1.5166625361652264,-0.68639820245550909,0.017320476518827989,0.092242550365791265,0.38096589686151794,-0.22756663062166116,0.15869841255814565,0.4002276994327133,0.4002276994327133
1.1899999999999966,0.59518454569962875,0.70869912400316626,-0.82988360624613189,0.48933987133551954,0.36815538909255385,-0.079767000970053348,0,0,0,0,0,0,0.02074843837973557,-2.2578274957728506,-1.5166625361652264,-0.68639820245550909,0.017320476518827989,0.092242550365791265,0.38096589686151794,-0.22756663062166116,0.15869841255814565,0.4002276994327133,0.4002276994327133
1.1949999999999965,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48933987133551954,0.36815538909255385,-0.079767000970053348,0,-0.3067961575771383,0,0,0,0,0.02074843837973557,-2.2578274957728506,-1.5166625361652264,-0.68639820245550909,0.017320476518827989,0.092242550365791265,0.38091205257539973,-0.22753017315778629,0.15928202440469647,0.4002276994327133,0.4002276994327133
1.1999999999999964,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48933987133551954,0.36815538909255385,-0.079767000970053348,0,0,0,0,0,0,0.020899361772591371,-2.1157549531370083,-1.442614030441514,-0.65188639085535693,0.018203710048906106,0.092113510396973769,0.38091205257539973,-0.22753017315778629,0.15928202440469647,0.4002276994327133,0.4002276994327133
1.2049999999999963,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,0,0,0.3067961575771383,0,0.020754138938906583,-2.250428347843981,-1.5133178546036365,-0.68514167779475332,0.017350198440484531,0.092239128285058786,0.38092028162361169,-0.22751451765965411,0.15927691110026873,0.4002276994327133,0.4002276994327133
1.2099999999999962,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,0,0,0,0,0.023412236000071217,-2.2511282127398093,-1.5138739021845848,-0.68543593840166195,-0.019304519528825531,0.092236993240004977,0.38092028162361169,-0.22751451765965411,0.15927691110026873,0.4002276994327133,0.4002276994327133
1.2149999999999961,0.59518454569962875,0.70716514321528057,-0.82988360624613189,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,0,0,0,0,0.020877656114231827,-2.250455824749535,-1.5133374428764588,-0.68514721309946569,0.015545641249912083,0.092237549579705064,0.38092028162361169,-0.22751451765965411,0.15927691110026873,0.4002276994327133,0.4002276994327133
1.219999999999996,0.59518454569962875,0.70716514321528057,-0.83141758703401747,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,-0.30679615757711609,0,0,0,0.020877656114231827,-2.250455824749535,-1.5133374428764588,-0.68514721309946569,0.015545641249912083,0.092237549579705064,0.38095138781688931,-0.22753557937296598,0.15971565974726418,0.4002276994327133,0.4002276994327133
1.2249999999999959,0.59518454569962875,0.70716514321528057,-0.83141758703401747,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,0,0,0,0,0.020823251858315787,-2.1785771590192726,-1.4232686086827568,-0.65821561072348755,0.016241241271180033,0.092134018590411579,0.38095138781688931,-0.22753557937296598,0.15971565974726418,0.4002276994327133,0.4002276994327133
1.2299999999999958,0.59518454569962875,0.70716514321528057,-0.83141758703401747,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,0,0,0,0,0.020881738765359554,-2.247090319060332,-1.5091785782174911,-0.68422107542778443,0.01556716097972919,0.092235186674046218,0.38095138781688931,-0.22753557937296598,0.15971565974726418,0.4002276994327133,0.4002276994327133
1.2349999999999957,0.59518454569962875,0.70716514321528057,-0.83141758703401747,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,0,0,0,0,0.020881738765359554,-2.247090319060332,-1.5091785782174911,-0.68422107542778443,0.01556716097972919,0.092235186674046218,0.38095138781688931,-0.22753557937296598,0.15971565974726418,0.4002276994327133,0.4002276994327133
1.2399999999999956,0.59518454569962875,0.70716514321528057,-0.83295156782190316,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,-0.3067961575771383,0,0,0,0.020881738765359554,-2.247090319060332,-1.5091785782174911,-0.68422107542778443,0.01556716097972919,0.092235186674046218,0.38098193667297864,-0.22755626371846649,0.16015446550327816,0.4002276994327133,0.4002276994327133
1.2449999999999954,0.59518454569962875,0.70716514321528057,-0.83295156782190316,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,0,0,0,0,0.020828696710797089,-2.1751815299319581,-1.419105992264226,-0.65728777525932491,0.016262806641295063,0.092131648760259421,0.38098193667297864,-0.22755626371846649,0.16015446550327816,0.4002276994327133,0.4002276994327133
1.2499999999999953,0.59518454569962875,0.70716514321528057,-0.83448554860978885,0.48933987133551954,0.36968936988043954,-0.079767000970053348,0,0,-0.3067961575771383,0,0,0,0.020885898679796375,-2.243718891324296,-1.5050159617989665,-0.68329323996362357,0.015588726349844165,0.092232816843894075,0.38101192811999524,-0.22757657064748324,0.16059332733575846,0.4002276994327133,0.4002276994327133
