# plant=hardware controller=adaptive_computed_torque payload_g=180 estimator=static_id mass_cal_scale=2.3150099790000001 mass_cal_offset=-0.012286724000000001
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.93000000000000071,0.53535929497208878,0.63966998854831236,-0.76852437473070623,0.45559229400203544,0.34207771569849799,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.3067961575771383,0.61359231515425439,0.61359231515425439,0,-0.11883784437674477,-1.6804047661236381,-0.92518991402090145,-0.43283910111086793,-0.011570325843783431,0.090858951367996293,0.39105118167898589,-0.20532724972846766,0.17252576068287512,0.39520171759444905,0.17602016634523071
0.93500000000000072,0.53842725654786006,0.64427193091196933,-0.77005835551859192,0.45866025557780671,0.34361169648638362,-0.078233020182167698,0.61359231515425439,0.92038847273139268,-0.3067961575771383,0.61359231515425439,0.30679615757712719,0,-0.13090951511986948,-1.5627333624318891,-0.93516336638276509,-0.46168413104016393,-0.047812736599905752,0.090827936877096227,0.39056185330486476,-0.20647120683703948,0.17075183549487272,0.39520171759444905,0.17602016634523071
0.94000000000000072,0.54149521812363133,0.6473398924877406,-0.77312631709436319,0.46019423636569234,0.34514567727426926,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.13164521836104986,-1.6672140467658561,-0.97755125755404948,-0.47819196823846694,-0.01375372458645522,0.090918695169007385,0.39007230346160504,-0.20761619792824879,0.17023403284125732,0.39520171759444905,0.17602016634523071
0.94500000000000073,0.5445631796994026,0.65040785406351187,-0.77466029788224877,0.46326219794146362,0.34667965806215489,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.30679615757711609,0.61359231515425439,0.30679615757712719,0,-0.13582656391362097,-1.5135500685576329,-0.86265698702600158,-0.40943944794031584,-0.012723595489333349,0.090689290793297392,0.38949702981613549,-0.20871046924106051,0.16903863139911696,0.39520171759444905,0.17602016634523071
0.95000000000000073,0.54763114127517387,0.65347581563928314,-0.77772825945802004,0.46479617872934925,0.34821363885004053,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.14029959971752592,-1.5788328091667601,-0.94452071725160724,-0.46541042108749969,-0.013211226896717092,0.090833247072714757,0.38899745072857334,-0.20985141519574968,0.16851981565609364,0.39520171759444905,0.17602016634523071
0.95500000000000074,0.55069910285094514,0.65654377721505441,-0.77926224024590574,0.46786414030512058,0.34821363885004053,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.3067961575771383,0.61359231515426549,0,0,-0.13983209203719943,-1.5192010310701696,-0.86694654081694766,-0.41031065971446345,-0.01243351767661232,0.090687843526384232,0.38840192855685313,-0.21095537697297845,0.16732898779779171,0.39520171759444905,0.17602016634523071
0.96000000000000074,0.55376706442671642,0.66114571957871138,-0.77926224024590574,0.46939812109300622,0.34974761963792617,-0.078233020182167698,0.61359231515425439,0.92038847273139268,0,0.30679615757712719,0.30679615757712719,0,-0.1445387031101654,-1.5833243539043107,-0.94865804458134884,-0.46574508745064996,0.023676359727560846,0.090831586565927269,0.38789883116588486,-0.21209616660944827,0.16534920515673643,0.39520171759444905,0.17602016634523071
0.96500000000000075,0.5568350260024878,0.66267970036659696,-0.78079622103379132,0.47093210188089185,0.3512816004258118,-0.078233020182167698,0.61359231515427659,0.30679615757711609,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.1400203588384632,-1.711677496299417,-1.0437231212023281,-0.45076249110634803,-0.011172867537438179,0.090952346819801008,0.38729012914314997,-0.21317242964792499,0.16496898807855281,0.39520171759444905,0.17602016634523071
0.97000000000000075,0.55836900679037338,0.66574766194236823,-0.78233020182167701,0.47400006345666312,0.35281558121369749,-0.078233020182167698,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0.61359231515425439,0.3067961575771383,0,-0.14641015963329729,-1.4774152240771623,-0.90743538701772408,-0.40822804618216257,-0.0093366446632200534,0.090681995644912042,0.38700960488656017,-0.21371516075915936,0.16377355849529396,0.39520171759444905,0.17602016634523071
0.97500000000000075,0.56143696836614465,0.6688156235181395,-0.78386418260956259,0.47553404424454876,0.35434956200158313,-0.078233020182167698,0.61359231515425439,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.0392905620834616,-1.5897778163236107,-0.96464346171816362,-0.46681582430252244,-0.010496483199007936,0.090796228720584807,0.38645446470234535,-0.21482573555229284,0.16281307801554196,0.39520171759444905,0.17602016634523071
0.98000000000000076,0.56450492994191592,0.67188358509391088,-0.78539816339744828,0.4770680250324344,0.35434956200158313,-0.078233020182167698,0.61359231515425439,0.61359231515427659,-0.3067961575771383,0.30679615757712719,0,0,-0.13655446941643651,-1.5746612267543192,-0.95405834368909237,-0.4227097966630558,-0.0084633476977073862,0.090774697901451082,0.38588566575834665,-0.21594940842871038,0.16185718631938417,0.39520171759444905,0.17602016634523071
0.98500000000000076,0.56603891072980161,0.67495154666968216,-0.78693214418533397,0.47860200582032003,0.35588354278946877,-0.078233020182167698,0.3067961575771383,0.61359231515425439,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.13617910609688805,-1.5751680350153654,-0.95803758437873676,-0.42097320366082958,0.028836567646282944,0.090772254466531047,0.38565149099884216,-0.21652255807918511,0.16089612670128445,0.39520171759444905,0.17602016634523071
0.99000000000000077,0.56910687230557289,0.67801950824545343,-0.78693214418533397,0.48013598660820567,0.35588354278946877,-0.078233020182167698,0.61359231515425439,0.61359231515425439,0,0.30679615757712719,0,0,-0.028480714931782218,-1.5731570498170311,-0.96340081339539196,-0.42077300627908165,-0.0058692191085853371,0.090735518304548277,0.38503792146834526,-0.2176190414196118,0.15950079697584948,0.39520171759444905,0.17602016634523071
0.99500000000000077,0.57064085309345847,0.6810874698212247,-0.78846612497321955,0.4816699673960913,0.3574175235773544,-0.078233020182167698,0.30679615757711609,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.12707911869045413,-1.6202674587466512,-1.0338179195711348,-0.42994575977337524,0.032415589315501002,0.090850078416888386,0.38479566126973275,-0.21818792184569172,0.15853936717293676,0.39520171759444905,0.17602016634523071
1.0000000000000007,0.57217483388134416,0.68415543139699597,-0.78846612497321955,0.48320394818397699,0.35895150436524004,-0.078233020182167698,0.3067961575771383,0.61359231515425439,0,0.3067961575771383,0.30679615757712719,0,-0.016910749896862393,-1.5746015079654931,-0.97598960370914112,-0.41691172490830469,-0.0016366665728558211,0.090725972138281208,0.38451311062488402,-0.21873123145279161,0.15713920610794924,0.39520171759444905,0.17602016634523071
1.0050000000000006,0.57524279545711543,0.68568941218488155,-0.79000010576110524,0.48473792897186263,0.35895150436524004,-0.078233020182167698,0.61359231515425439,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0,0,-0.0080314620339101139,-1.6183008797450948,-1.0476834261393433,-0.42718286299859765,-0.00055391088983707155,0.090804446496647068,0.38386762683751113,-0.21980836350306041,0.15676330958460075,0.39520171759444905,0.17602016634523071
1.0100000000000005,0.57677677624500112,0.68875737376065294,-0.79000010576110524,0.48627190975974827,0.36048548515312567,-0.078233020182167698,0.3067961575771383,0.61359231515427659,0,0.30679615757712719,0.30679615757712719,0,-0.12176515355757372,-1.4883415460456653,-0.94445640540063458,-0.40014962209611993,0.036102177321232387,0.090656026478242294,0.38357671974873536,-0.22034671788687135,0.15536334766100637,0.39520171759444905,0.17602016634523071
1.0150000000000003,0.5783107570328867,0.69182533533642421,-0.79153408654899082,0.4878058905476339,0.36048548515312567,-0.078233020182167698,0.30679615757711609,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0,0,-0.023502939503264854,-1.6331864741953721,-1.0511601322917232,-0.43225931624462072,-0.0021902991091417683,0.090817833735943876,0.38331263579353048,-0.22092380400104275,0.15440636536845007,0.39520171759444905,0.17602016634523071
1.0200000000000002,0.57984473782077239,0.69489329691219548,-0.79306806733687651,0.4878058905476339,0.36201946594101131,-0.078233020182167698,0.3067961575771383,0.61359231515425439,-0.3067961575771383,0,0.30679615757712719,0,-0.029200415914503834,-1.5990335559994979,-0.98837389781375551,-0.42236057201723842,0.032821424277861146,0.090739634081582157,0.38311748003988177,-0.2215253098157445,0.15367679618629426,0.39520171759444905,0.17602016634523071
1.0250000000000001,0.58137871860865797,0.69642727770008106,-0.79306806733687651,0.4878058905476339,0.36201946594101131,-0.078233020182167698,0.30679615757711609,0.30679615757711609,0,0,0,0,-0.032279053867091012,-1.589777318661588,-0.97567062381078395,-0.38195238116685271,-0.0033400393683785069,0.090694142710180767,0.3828244177599941,-0.22208416081217319,0.15309540218102816,0.39520171759444905,0.17602016634523071
1.03,0.58291269939654367,0.69796125848796675,-0.79460204812476209,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0.3067961575771383,0.3067961575771383,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.04048029438668737,-1.5424880995109029,-1.0028553673162377,-0.38020099530792872,0.031411054592716058,0.090692255825011725,0.38251451790011282,-0.22261103478648073,0.1527141817495879,0.39520171759444905,0.17602016634523071
1.0349999999999999,0.58444668018442925,0.70102922006373802,-0.79613602891264779,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0,0,0,-0.044933579533529278,-1.5236404158348218,-0.95269642180220671,-0.41093482312150242,-0.0047482707356178468,0.090652424348607749,0.38230550635843735,-0.22322587159869267,0.15198854074242235,0.39520171759444905,0.17602016634523071
1.0399999999999998,0.58598066097231494,0.7025632008516236,-0.79613602891264779,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0.3067961575771383,0.30679615757711609,0,0,0,0,-0.048902261502196065,-1.606956256202448,-0.97722271002750905,-0.38518776484330891,0.029648254715243107,0.090709026017605665,0.3820075353551598,-0.22378225940093693,0.15140677829774055,0.39520171759444905,0.17602016634523071
1.0449999999999997,0.58751464176020052,0.7040971816395093,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0.30679615757711609,0.3067961575771383,-0.30679615757711609,0,0,0,-0.055995758623089517,-1.5600497201647685,-1.0047141211713875,-0.3835951291209902,0.029772536603232203,0.090706913452995863,0.38175035097002286,-0.22436601919071603,0.1512623366891217,0.39520171759444905,0.17602016634523071
1.0499999999999996,0.58904862254808621,0.70563116242739499,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0.3067961575771383,0.3067961575771383,0,0,0,0,-0.060663961010210182,-1.5231873541200569,-0.94048534541568829,-0.3709496640437096,0.030200253901287326,0.090616104898193259,0.38144961370277075,-0.22492107253518145,0.1506803330955041,0.39520171759444905,0.17602016634523071
1.0549999999999995,0.5905826033359719,0.70716514321528057,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0.3067961575771383,0.30679615757711609,0,0,0,0,-0.066377874183551192,-1.5685291167161477,-1.0054252009699971,-0.38436832855866776,0.02986243695576456,0.090716339133081955,0.38114723875205314,-0.22547523393985802,0.15009824930757071,0.39520171759444905,0.17602016634523071
1.0599999999999994,0.5905826033359719,0.70869912400316626,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0,0.3067961575771383,0,0,0,0,-0.071574967861125965,-1.5736880761567997,-1.0072971961123782,-0.38496967267239462,0.029901995054944321,0.090722131376734794,0.3811895496601817,-0.2255035991626074,0.14951608669502092,0.39520171759444905,0.17602016634523071
1.0649999999999993,0.59211658412385748,0.71023310479105184,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0.30679615757711609,0.30679615757711609,0,0,0,0,0.029954116873984499,-1.577902366205995,-1.0094533175991767,-0.38614417159092868,0.028798343021079115,0.090681546240760233,0.3808847551094659,-0.22605643012811152,0.14893384662773956,0.39520171759444905,0.17602016634523071
1.0699999999999992,0.59211658412385748,0.71176708557893753,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0,0.3067961575771383,0,0,0,0,-0.076818600930447262,-1.5839881753792966,-1.0110352891430496,-0.3861728028674149,0.029926019694102329,0.090731139264163457,0.38092554026238301,-0.22608386326033636,0.14835153047579375,0.39520171759444905,0.17602016634523071
1.0749999999999991,0.59211658412385748,0.71176708557893753,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.024800309539188284,-1.5882119871092604,-1.0131987375345921,-0.38735064122444629,0.028820915600015505,0.090690538359299494,0.38092554026238301,-0.22608386326033636,0.14835153047579375,0.39520171759444905,0.17602016634523071
1.079999999999999,0.59211658412385748,0.71330106636682311,-0.79767000970053337,0.48933987133551954,0.36355344672889695,-0.078233020182167698,0,0.30679615757711609,0,0,0,0,0.025001920044093219,-1.4945869923004134,-0.97437535054923208,-0.37158902048480952,0.029272806228001311,0.090580230032755282,0.38096558417360044,-0.2261107978145222,0.14776913960942969,0.39520171759444905,0.17602016634523071
1.0849999999999989,0.59211658412385748,0.71330106636682311,-0.79767000970053337,0.49087385212340517,0.36355344672889695,-0.078233020182167698,0,0,0,0.30679615757712719,0,0,0.024802278724658872,-1.5933580451399223,-1.015068606960599,-0.38795413907271908,0.028804601389477547,0.090693745316259233,0.38089901386527941,-0.22606602093029363,0.14753776972328134,0.39520171759444905,0.17602016634523071
1.0899999999999987,0.59211658412385748,0.71330106636682311,-0.79767000970053337,0.49087385212340517,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.025048858124540573,-1.51730092034819,-0.98996940363530417,-0.41540371851836982,0.029058559385982723,0.090635338616751646,0.38089901386527941,-0.22606602093029363,0.14753776972328134,0.39520171759444905,0.17602016634523071
1.0949999999999986,0.59211658412385748,0.71330106636682311,-0.79920399048841906,0.49240783291129081,0.36355344672889695,-0.078233020182167698,0,0,-0.3067961575771383,0.30679615757712719,0,0,0.025000598464205145,-1.5003275498288595,-0.97667539630386369,-0.37403903340798617,0.029254275298914448,0.090583361656938061,0.38087781840086898,-0.22605176432130358,0.14774327593853703,0.39520171759444905,0.17602016634523071
1.0999999999999985,0.59211658412385748,0.71330106636682311,-0.79920399048841906,0.49240783291129081,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.025015992265009179,-1.4760031623209424,-0.92382385045164384,-0.40352722770693983,0.029452685758796338,0.090533750344263239,0.38087781840086898,-0.22605176432130358,0.14774327593853703,0.39520171759444905,0.17602016634523071
1.1049999999999984,0.59365056491174317,0.7148350471547088,-0.79920399048841906,0.49240783291129081,0.36355344672889695,-0.078233020182167698,0.3067961575771383,0.3067961575771383,0,0,0,0,0.025000058218260554,-1.4990637076148166,-0.97406473314233477,-0.37545242272060741,0.029263429594182884,0.090581102585077691,0.3805698862375802,-0.22660265885376135,0.14716097401125328,0.39520171759444905,0.17602016634523071
1.1099999999999983,0.59365056491174317,0.7148350471547088,-0.79920399048841906,0.49240783291129081,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,-0.08208143700243524,-1.5987175408007457,-1.0144256869058392,-0.39120922639204225,0.029942498474398102,0.090740753783717029,0.3805698862375802,-0.22660265885376135,0.14716097401125328,0.39520171759444905,0.17602016634523071
1.1149999999999982,0.59365056491174317,0.7148350471547088,-0.79920399048841906,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0.30679615757712719,0,0,0.019838582367631308,-1.5042126617681486,-0.97593053956846743,-0.37604999927588945,0.029302576863595331,0.090586845833661597,0.38050279662407005,-0.22655738304201062,0.14692985135083925,0.39520171759444905,0.17602016634523071
1.1199999999999981,0.59365056491174317,0.7148350471547088,-0.79920399048841906,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.019886505471339886,-1.5217609532083167,-0.98964329376212024,-0.41925901319061626,0.029104717644355779,0.090638729843065341,0.38050279662407005,-0.22655738304201062,0.14692985135083925,0.39520171759444905,0.17602016634523071
1.124999999999998,0.59518454569962875,0.7148350471547088,-0.79920399048841906,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0.30679615757711609,0,0,0,0,0,0.019837545753107741,-1.504802886394903,-0.97635755563788296,-0.37789432808023254,0.029300433557287505,0.090586752883251756,0.38015486009911542,-0.22708122765642597,0.14692985135083925,0.39520171759444905,0.17602016634523071
1.1299999999999979,0.59518454569962875,0.7148350471547088,-0.80073797127630464,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,-0.30679615757711609,0,0,0,-0.088548930705025369,-1.505709028545156,-0.97604573833316166,-0.37730513591299913,0.030479586258311542,0.09063401248975933,0.3802007285554927,-0.22711228476038123,0.14736648022650903,0.39520171759444905,0.17602016634523071
1.1349999999999978,0.59518454569962875,0.7148350471547088,-0.80073797127630464,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.014609782599835888,-1.464155227839234,-0.91028247849249233,-0.36417459963158622,0.029756316722120764,0.090485848966671875,0.3802007285554927,-0.22711228476038123,0.14736648022650903,0.39520171759444905,0.17602016634523071
1.1399999999999977,0.59518454569962875,0.71636902794259438,-0.80073797127630464,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0.30679615757711609,0,0,0,0,0.01467668792678126,-1.5029557984174031,-0.97331896360724768,-0.37746033775582288,0.029367095815807875,0.090587147731439402,0.38023943846356856,-0.2271384948780561,0.14678414532858358,0.39520171759444905,0.17602016634523071
1.1449999999999976,0.59518454569962875,0.71636902794259438,-0.80073797127630464,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.014475797888765754,-1.6017013782956511,-1.0139854384881559,-0.39379719939108404,0.028899853794383375,0.090700383111141633,0.38023943846356856,-0.2271384948780561,0.14678414532858358,0.39520171759444905,0.17602016634523071
1.1499999999999975,0.59518454569962875,0.71636902794259438,-0.80073797127630464,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.014674491823039705,-1.508095728976417,-0.97518486790998704,-0.37806003387057652,0.029350944836163063,0.090590323553952301,0.38023943846356856,-0.2271384948780561,0.14678414532858358,0.39520171759444905,0.17602016634523071
1.1549999999999974,0.59518454569962875,0.71636902794259438,-0.80227195206419033,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,-0.3067961575771383,0,0,0,0.014674491823039705,-1.508095728976417,-0.97518486790998704,-0.37806003387057652,0.029350944836163063,0.090590323553952301,0.38028530691994583,-0.22716955198201128,0.14722077420425334,0.39520171759444905,0.17602016634523071
1.1599999999999973,0.59518454569962875,0.71636902794259438,-0.80227195206419033,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.014607989887028338,-1.4674263189414605,-0.90911172319491684,-0.3643439757727498,0.029751430592202456,0.090486864899051347,0.38028530691994583,-0.22716955198201128,0.14722077420425334,0.39520171759444905,0.17602016634523071
1.1649999999999971,0.59518454569962875,0.71636902794259438,-0.80227195206419033,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.014674895213973532,-1.5062416795797904,-0.97214820830967674,-0.37762971389698741,0.02936220968588954,0.090588163663818888,0.38028530691994583,-0.22716955198201128,0.14722077420425334,0.39520171759444905,0.17602016634523071
1.169999999999997,0.59518454569962875,0.71636902794259438,-0.80227195206419033,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,0,0,0,0,0.014674895213973532,-1.5062416795797904,-0.97214820830967674,-0.37762971389698741,0.02936220968588954,0.090588163663818888,0.38028530691994583,-0.22716955198201128,0.14722077420425334,0.39520171759444905,0.17602016634523071
1.1749999999999969,0.59518454569962875,0.71636902794259438,-0.80380593285207602,0.49394181369917645,0.36355344672889695,-0.078233020182167698,0,0,-0.3067961575771383,0,0,0,0.014674895213973532,-1.5062416795797904,-0.97214820830967674,-0.37762971389698741,0.02936220968588954,0.090588163663818888,0.38033062071430973,-0.2272002335294912,0.14765748753900487,0.39520171759444905,0.17602016634523071
1.1799999999999968,0.59365056491174317,0.71636902794259438,-0.80380593285207602,0.49394181369917645,0.36355344672889695,-0.078233020182167698,-0.30679615757711609,0,0,0,0,0,0.014609293644220046,-1.4655538736973948,-0.90607279451906297,-0.3639127618464994,0.029762722714812416,0.090484698220461734,0.38067873958512477,-0.22667611916175839,0.14765748753900487,0.39520171759444905,0.17602016634523071
1.1849999999999967,0.59365056491174317,0.71636902794259438,-0.80380593285207602,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0.30679615757712719,0.30679615757712719,0,0.12312924540935467,-1.5050055804059572,-0.96885895312905035,-0.37675135195843218,0.028226486245866159,0.090525815016818417,0.38062001547272334,-0.22661525336199589,0.1474212876718573,0.39520171759444905,0.17602016634523071
1.1899999999999966,0.59365056491174317,0.71636902794259438,-0.80380593285207602,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.021081875819289241,-1.5224064340452577,-0.98317815405519404,-0.42058604622003837,-0.0072670202258926873,0.090633112072109764,0.38062001547272334,-0.22661525336199589,0.1474212876718573,0.39520171759444905,0.17602016634523071
1.1949999999999965,0.59211658412385748,0.71636902794259438,-0.80380593285207602,0.49547579448706208,0.36508742751678258,-0.078233020182167698,-0.3067961575771383,0,0,0,0,0,0.019894302251551386,-1.504983455250712,-0.96954827611857686,-0.37904848047531065,0.027556402245312105,0.090581742207010665,0.38096723665506532,-0.22609069575669508,0.1474212876718573,0.39520171759444905,0.17602016634523071
1.1999999999999964,0.59211658412385748,0.71636902794259438,-0.8053399136399616,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,-0.30679615757711609,0,0,0,0.12832581433376553,-1.5056029003076778,-0.96929622382935865,-0.37859971097733236,0.026410287758917208,0.090521305255960569,0.38101238917215152,-0.22612106648925129,0.14785795781833894,0.39520171759444905,0.17602016634523071
1.2049999999999963,0.59211658412385748,0.71636902794259438,-0.8053399136399616,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.024993594395465363,-1.4642905809088891,-0.90348329130241567,-0.36533945693934822,0.027902548959651351,0.09047581062705716,0.38101238917215152,-0.22612106648925129,0.14785795781833894,0.39520171759444905,0.17602016634523071
1.2099999999999962,0.59211658412385748,0.71636902794259438,-0.8053399136399616,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.025059286036822521,-1.5031172613604622,-0.96650962598283474,-0.37862080739435783,0.02751239949639445,0.090577008035518269,0.38101238917215152,-0.22612106648925129,0.14785795781833894,0.39520171759444905,0.17602016634523071
1.2149999999999961,0.5905826033359719,0.71636902794259438,-0.8053399136399616,0.49547579448706208,0.36508742751678258,-0.078233020182167698,-0.30679615757711609,0,0,0,0,0,0.025059286036822521,-1.5031172613604622,-0.96650962598283474,-0.37862080739435783,0.02751239949639445,0.090577008035518269,0.3813588518199757,-0.22559590757190465,0.14785795781833894,0.39520171759444905,0.17602016634523071
1.219999999999996,0.5905826033359719,0.71636902794259438,-0.8053399136399616,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.13350234075281281,-1.5037409072737358,-0.9662617078662783,-0.37817376003704484,0.026366433476686837,0.090516579618897017,0.3813588518199757,-0.22559590757190465,0.14785795781833894,0.39520171759444905,0.17602016634523071
1.2249999999999959,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,-0.30679615757711609,-0.3067961575771383,0,0,0,0.030223241023298188,-1.5031102215480425,-0.96651078757475273,-0.37862408256700764,0.027457069299237108,0.090574436658044655,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2299999999999958,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030156626608511931,-1.3649092529940066,-0.85838121302299897,-0.34683862225813322,0.028393105518950197,0.090335980570278598,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2349999999999957,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2399999999999956,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2449999999999954,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2499999999999953,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2549999999999952,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2599999999999951,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.264999999999995,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2699999999999949,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2749999999999948,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
1.2799999999999947,0.5905826033359719,0.7148350471547088,-0.80687389442784729,0.49547579448706208,0.36508742751678258,-0.078233020182167698,0,0,0,0,0,0,0.030223096179425476,-1.4960950202114638,-0.96159267755464339,-0.37758897032497768,0.027484818472299759,0.090569065985385833,0.38136273950251309,-0.22559851387335333,0.14887725198501689,0.39520171759444905,0.17602016634523071
