# plant=hardware controller=computed_torque payload_g=90
t,q0,q1,q2,q3,q4,q5,qd0,qd1,qd2,qd3,qd4,qd5,tau0,tau1,tau2,tau3,tau4,tau5,ee_x,ee_y,ee_z,estimated_payload_mass,compensated_payload_mass
0.86000000000000065,0.5445631796994026,0.56143696836614465,-0.71023310479105184,0.45712627478992107,0.33900975412272671,-0.17180584824319181,0.30679615757711609,1.2271846303085088,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.14134202760144332,-0.7833221256924201,-0.36164179515816297,-0.23471533571297826,-0.05402776356867442,0.19547233409591722,0.38417979782687584,-0.20559363807652201,0.18481809924395046,nan,nan
0.86500000000000066,0.54763114127517387,0.56603891072980161,-0.71330106636682311,0.46019423636569234,0.34054373491061235,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.61359231515425439,0.30679615757712719,0,-0.08011489480582229,-0.85919835540025169,-0.4133331346867759,-0.17099036214799293,-0.020779271015527158,0.19551298727831823,0.38375522720880162,-0.20675813759224537,0.18351020796504158,nan,nan
0.87000000000000066,0.55069910285094514,0.57064085309345847,-0.71636902794259438,0.46172821715357798,0.34207771569849799,-0.17180584824319181,0.61359231515425439,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.14677179056854187,-0.81368899197270883,-0.40282271930319485,-0.20594158198188037,-0.021649248719931485,0.19552176124454837,0.38337261917241949,-0.20795013576733196,0.18243897540546788,nan,nan
0.87500000000000067,0.55376706442671642,0.57524279545711543,-0.71943698951836565,0.46326219794146362,0.34361169648638362,-0.17180584824319181,0.61359231515425439,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.15072893465686993,-0.81583851623008008,-0.39853737291447472,-0.17112626379845192,-0.022493801506662865,0.19547965366536407,0.38298287951838828,-0.20913984705140168,0.18136634482078251,nan,nan
0.88000000000000067,0.55530104521460211,0.57984473782077239,-0.72250495109413704,0.46479617872934925,0.34514567727426926,-0.17180584824319181,0.3067961575771383,0.92038847273139268,-0.61359231515427659,0.30679615757712719,0.30679615757712719,0,-0.15508218347225497,-0.82308236118700107,-0.39798670017475091,-0.17197732345464875,-0.023387606885022966,0.19548408792476663,0.38290825198363226,-0.20979967166844329,0.18029232962673067,nan,nan
0.88500000000000068,0.55836900679037338,0.58598066097231494,-0.72557291266990831,0.46633015951723489,0.34667965806215489,-0.17180584824319181,0.61359231515425439,1.2271846303085088,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.095231171353985455,-0.82792511859813211,-0.39737169264302569,-0.17319967069034606,-0.024263866341337682,0.19546239170524304,0.38258719135851993,-0.21103594783110977,0.17864491623985104,nan,nan
0.89000000000000068,0.55990298757825907,0.5905826033359719,-0.73017485503356516,0.46939812109300622,0.34821363885004053,-0.17180584824319181,0.3067961575771383,0.92038847273139268,-0.92038847273137048,0.61359231515426549,0.30679615757712719,0,-0.1577684434776217,-0.90152293412730589,-0.4117779610145117,-0.1766759303060817,-0.025218578704094819,0.19555647768336507,0.38247055901212951,-0.2116721914823638,0.1777715955613183,nan,nan
0.89500000000000068,0.56297094915403034,0.59518454569962875,-0.73170883582145085,0.47093210188089185,0.34974761963792617,-0.17180584824319181,0.61359231515425439,0.92038847273137048,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.10020490558573183,-0.83274247136513524,-0.35350208707562958,-0.20891660647775678,-0.025732054899266946,0.19542937951802089,0.38203190861485037,-0.21283856814938207,0.17625268583555798,nan,nan
0.90000000000000069,0.56450492994191592,0.59978648806328572,-0.73477679739722213,0.47246608266877749,0.3512816004258118,-0.17180584824319181,0.30679615757711609,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.16478423687900384,-0.87200410303747256,-0.44282074935589277,-0.17961133196323312,-0.026664719003151736,0.19557642813097778,0.38193611685423834,-0.21349019757203472,0.17517306007505321,nan,nan
0.90500000000000069,0.56603891072980161,0.60438843042694257,-0.7378447589729934,0.47400006345666312,0.35281558121369749,-0.17180584824319181,0.3067961575771383,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0.3067961575771383,0,-0.10396230011858185,-0.85893611721494079,-0.39727432245351946,-0.1775622701699737,-0.027157718599281296,0.19547413286681667,0.38183605894419348,-0.21414008982722707,0.17409212514486863,nan,nan
0.9100000000000007,0.56757289151768719,0.60899037279059953,-0.73937873976087909,0.47553404424454876,0.35281558121369749,-0.17180584824319181,0.30679615757711609,0.92038847273139268,-0.3067961575771383,0.30679615757712719,0,0,-0.10409343410987568,-0.86539440592424843,-0.39726703075681874,-0.17799060298311961,-0.027730916571174942,0.19547465788622004,0.38169769755795524,-0.21478746582581215,0.17257481048714296,nan,nan
0.9150000000000007,0.56910687230557289,0.6135923151542565,-0.74244670133665036,0.4770680250324344,0.35434956200158313,-0.17180584824319181,0.3067961575771383,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0.30679615757712719,0,-0.1040778784455236,-0.88968041983635637,-0.4447636184628373,-0.18134895780138671,0.0077690388333585946,0.19555641620213809,0.38158826161717446,-0.2154332160288733,0.17149147058912453,nan,nan
0.92000000000000071,0.57064085309345847,0.61666027673002777,-0.74398068212453594,0.47860200582032003,0.35588354278946877,-0.17180584824319181,0.30679615757711609,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.10376997955657936,-0.87859735844208076,-0.39985193298491295,-0.17865920319331882,-0.026951182945567309,0.19547761019468154,0.38137700668662639,-0.21601454438407175,0.17054185784650258,nan,nan
0.92500000000000071,0.57370881466922985,0.62126221909368462,-0.74704864370030721,0.48013598660820567,0.35588354278946877,-0.17180584824319181,0.61359231515427659,0.92038847273137048,-0.61359231515425439,0.30679615757712719,0,0,-0.10434324367673717,-0.83773199942712961,-0.43237288087048176,-0.17846590292055126,-0.027291619175800457,0.1954826291748088,0.38091888883907238,-0.21719769147616744,0.16946146694641503,nan,nan
0.93000000000000071,0.57524279545711543,0.62586416145734158,-0.7485826244881929,0.4816699673960913,0.3574175235773544,-0.17180584824319181,0.30679615757711609,0.92038847273139268,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.16750821762216875,-0.88939240687916921,-0.40199497270271484,-0.17824280119264257,0.008621691289336389,0.19550368074971006,0.38076637555442705,-0.21781855974833786,0.16793561122878198,nan,nan
0.93500000000000072,0.57677677624500112,0.63046610382099855,-0.75011660527607849,0.48320394818397699,0.3574175235773544,-0.17180584824319181,0.3067961575771383,0.92038847273139268,-0.30679615757711609,0.3067961575771383,0,0,-0.10488387462184585,-0.91129549407704846,-0.45030840618360862,-0.18177039817443941,-0.026214269250956494,0.19555762903859819,0.38059932814051478,-0.2184517794189928,0.16641385766822975,nan,nan
0.94000000000000072,0.57677677624500112,0.63353406539676982,-0.75165058606396418,0.48320394818397699,0.35895150436524004,-0.17180584824319181,0,0.61359231515425439,-0.3067961575771383,0,0.30679615757712719,0,-0.10367140267818391,-0.91711261966139856,-0.4531422603112733,-0.18158177484612539,0.0098564002395263028,0.19555888649312436,0.38076647392933494,-0.21853948120820935,0.16569655013125686,nan,nan
0.94500000000000073,0.5783107570328867,0.63813600776042678,-0.75318456685184987,0.48473792897186263,0.36048548515312567,-0.17180584824319181,0.30679615757711609,0.92038847273139268,-0.3067961575771383,0.30679615757712719,0.30679615757712719,0,-0.036598882401960492,-0.85246576672475161,-0.43751721678546313,-0.14076412872006744,-0.024354811483749163,0.19539377020736098,0.38059833663868903,-0.21915202684561064,0.16416822696411962,nan,nan
0.95000000000000073,0.57984473782077239,0.64120396933619805,-0.75625252842762114,0.48627190975974827,0.36048548515312567,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0.30679615757712719,0,0,-0.097073584902495708,-0.92518905334715862,-0.45895639118128329,-0.17917992695394322,-0.024503516558554296,0.19555280014777232,0.38039042102811049,-0.21976029304297026,0.16365908968824888,nan,nan
0.95500000000000074,0.58137871860865797,0.64580591169985491,-0.75625252842762114,0.48627190975974827,0.36201946594101131,-0.17180584824319181,0.30679615757711609,0.92038847273137048,0,0,0.30679615757712719,0,-0.095907926232125379,-0.84758706691662111,-0.39931853092793002,-0.17194814528868146,0.012227268629674519,0.19539044161071428,0.38023860595423553,-0.22038491847892899,0.16192452494470366,nan,nan
0.96000000000000074,0.58137871860865797,0.65040785406351187,-0.75932049000339241,0.4878058905476339,0.36201946594101131,-0.17180584824319181,0,0.92038847273139268,-0.61359231515425439,0.30679615757712719,0,0,-0.092358705495234672,-0.9444791573199951,-0.50675171833179378,-0.14324355388596705,-0.022337854132994855,0.19557455862449466,0.38042124369787478,-0.22050493718444686,0.1608371393586687,nan,nan
0.96500000000000075,0.58291269939654367,0.65347581563928314,-0.76085447079127799,0.48933987133551954,0.36355344672889695,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.024034509405448823,-0.9175206602896917,-0.42146852723093792,-0.17239443589549128,0.014485315654365297,0.19542665273046306,0.38017743703485113,-0.22107010533060828,0.15988280881068964,nan,nan
0.97000000000000075,0.58444668018442925,0.65654377721505441,-0.76238845157916368,0.48933987133551954,0.36355344672889695,-0.17180584824319181,0.30679615757711609,0.61359231515425439,-0.3067961575771383,0,0,0,-0.0842967906231335,-0.8753637765630391,-0.45556019985935348,-0.17085435581202121,-0.019384476421396318,0.19546620102064316,0.37998522533522144,-0.22169090718537393,0.15916623731454785,nan,nan
0.97500000000000075,0.58444668018442925,0.66114571957871138,-0.76392243236704926,0.49087385212340517,0.36508742751678258,-0.17180584824319181,0,0.92038847273139268,-0.30679615757711609,0.30679615757712719,0.30679615757712719,0,-0.080496320222582685,-0.87089617840411304,-0.45530592629080974,-0.13207326992259866,0.017552238575300708,0.19541364491806071,0.38012908928323852,-0.22176497399616441,0.15763348335672922,nan,nan
0.98000000000000076,0.58598066097231494,0.66421368115448265,-0.76699039394282054,0.49087385212340517,0.36508742751678258,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.61359231515425439,0,0,0,-0.010015004315327886,-0.94069582857576495,-0.47816989239480323,-0.17001629151934131,-0.016360723603033686,0.1954865763769098,0.37997131334557033,-0.22240959025739601,0.15735328555377098,nan,nan
0.98500000000000076,0.58598066097231494,0.6688156235181395,-0.76699039394282054,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0,0.92038847273137048,0,0.30679615757712719,0,0,-0.068954004162616461,-0.8574577768923447,-0.4163173317558575,-0.12417146950958544,0.021205352247358766,0.19531132456895917,0.38005976508042938,-0.22246830009733853,0.15538641611253839,nan,nan
0.99000000000000077,0.58751464176020052,0.67188358509391088,-0.76852437473070623,0.49240783291129081,0.36508742751678258,-0.17180584824319181,0.30679615757711609,0.61359231515427659,-0.3067961575771383,0,0,0,0.0023337887746683675,-0.96163966830424841,-0.53210949979042366,-0.16770071718883678,0.023425012044089255,0.19554359598876392,0.37985757778111695,-0.22308435573375043,0.15466715158589281,nan,nan
0.99500000000000077,0.58751464176020052,0.67341756588179646,-0.77005835551859192,0.49394181369917645,0.36508742751678258,-0.17180584824319181,0,0.30679615757711609,-0.3067961575771383,0.30679615757712719,0,0,-0.055793950740892724,-0.87702627317778714,-0.472991227566395,-0.12195820424030603,0.026811310156450885,0.19538836003095697,0.37988271499515136,-0.22310109616464499,0.15429387046284462,nan,nan
1.0000000000000007,0.58904862254808621,0.67648552745756774,-0.7715923363064775,0.49394181369917645,0.36508742751678258,-0.17180584824319181,0.3067961575771383,0.61359231515425439,-0.30679615757711609,0,0,0,0.017158485534045198,-0.81488850638032773,-0.46508553600140728,-0.15182764468517546,0.030036585808956177,0.19529452727387686,0.3796774803217644,-0.22371580089394269,0.15357380592507747,nan,nan
1.0050000000000006,0.58904862254808621,0.67955348903333901,-0.77312631709436319,0.49394181369917645,0.36662140830466822,-0.17180584824319181,0,0.61359231515425439,-0.3067961575771383,0,0.30679615757712719,0,-0.040686393328676088,-0.87089727066683753,-0.4817514652653816,-0.11543112416956272,0.033229907601628271,0.19536792699463212,0.37982161665794079,-0.22379094972287911,0.15284816400966578,nan,nan
1.0100000000000005,0.58904862254808621,0.6810874698212247,-0.77312631709436319,0.49547579448706208,0.36662140830466822,-0.17180584824319181,0,0.3067961575771383,0,0.30679615757712719,0,0,0.023166143966837454,-0.87665939156187866,-0.48133637287728909,-0.11589520088091808,-0.0029726196648430354,0.19532843487512735,0.3798013508710083,-0.2237774085569702,0.15203750881158029,nan,nan
1.0150000000000003,0.58904862254808621,0.68415543139699597,-0.77466029788224877,0.49547579448706208,0.36662140830466822,-0.17180584824319181,0,0.61359231515425439,-0.30679615757711609,0,0,0,0.023324755712630336,-0.83998767899422178,-0.51546497500844635,-0.15282120837664503,0.031421992206907418,0.195375182165342,0.37993496679987415,-0.2238666878663241,0.15131615975709922,nan,nan
1.0200000000000002,0.5905826033359719,0.68568941218488155,-0.77466029788224877,0.49547579448706208,0.36815538909255385,-0.17180584824319181,0.3067961575771383,0.30679615757711609,0,0,0.30679615757712719,0,0.023147536305586313,-0.88625345017307355,-0.48139389486487028,-0.11783280794351426,0.031462379216786414,0.19533345665616397,0.37964302536668643,-0.22440326451141981,0.1507318994922596,nan,nan
1.0250000000000001,0.5905826033359719,0.68722339297276724,-0.77466029788224877,0.49547579448706208,0.36815538909255385,-0.17180584824319181,0,0.3067961575771383,0,0,0,0,-0.045211805426873697,-0.84582115725515761,-0.51224875821428384,-0.11726101238693007,-0.0046694445061377775,0.19537571397611578,0.37968614544398777,-0.22443217220099021,0.15015256839108804,nan,nan
1.03,0.59211658412385748,0.69029135454853852,-0.77466029788224877,0.49547579448706208,0.36968936988043954,-0.17180584824319181,0.30679615757711609,0.61359231515425439,0,0,0.3067961575771383,0,0.01999289599036469,-0.84840947629172137,-0.51293094386533822,-0.11753320905943304,0.029754907933594751,0.19533566980992875,0.37943340275160636,-0.22499541955248764,0.14898864976360687,nan,nan
1.0349999999999999,0.59211658412385748,0.69182533533642421,-0.77466029788224877,0.49547579448706208,0.36968936988043954,-0.17180584824319181,0,0.3067961575771383,0,0,0,0,-0.0476971367970912,-0.91820516454625944,-0.52979300537187335,-0.12116579109288333,-0.006599296595322891,0.19546495834621044,0.37947425941378599,-0.22502290078366299,0.14840908925911897,nan,nan
1.0399999999999998,0.59211658412385748,0.69489329691219548,-0.77466029788224877,0.49547579448706208,0.36968936988043954,-0.17180584824319181,0,0.61359231515425439,0,0,0,0,0.01667843778087217,-0.85888033923609419,-0.51531145586438964,-0.11791633430169791,0.028013377679534414,0.19534312648707697,0.37955375944086284,-0.22507637452591192,0.14724974506450231,nan,nan
1.0449999999999997,0.59211658412385748,0.69642727770008106,-0.77619427867013446,0.49547579448706208,0.36968936988043954,-0.17180584824319181,0,0.30679615757711609,-0.3067961575771383,0,0,0,0.016473667188188289,-0.92774364135881393,-0.53205191710311395,-0.12169635913549406,0.027816840133677669,0.19542995695240911,0.37964090707097015,-0.22513499224066397,0.14710610477275829,nan,nan
1.0499999999999996,0.59365056491174317,0.69796125848796675,-0.77619427867013446,0.49547579448706208,0.36968936988043954,-0.17180584824319181,0.3067961575771383,0.3067961575771383,0,0,0,0,0.016683956150747477,-0.85211728629870598,-0.47034307781379903,-0.11508239256458215,0.028160498922735561,0.19526020682536599,0.37933357399564427,-0.22568344471359134,0.14652616286979192,nan,nan
1.0549999999999995,0.59365056491174317,0.69949523927585233,-0.77772825945802004,0.49547579448706208,0.37122335066832518,-0.17180584824319181,0,0.30679615757711609,-0.30679615757711609,0,0.30679615757712719,0,-0.052084610422446845,-0.87268128556821467,-0.51615971326804944,-0.1181281478338045,0.028012025261822168,0.19539556627707141,0.37942824478944293,-0.22572613869479199,0.14637716898457215,nan,nan
1.0599999999999994,0.59365056491174317,0.70102922006373802,-0.77772825945802004,0.49547579448706208,0.37122335066832518,-0.17180584824319181,0,0.3067961575771383,0,0,0,0,0.013394479043677757,-0.85852165666697278,-0.46985958360825608,-0.11533232910357205,-0.0080207683388715135,0.19526365022877576,0.37946573830243796,-0.22575144140779657,0.14579699982624844,nan,nan
1.0649999999999993,0.59365056491174317,0.7025632008516236,-0.77926224024590574,0.49547579448706208,0.37122335066832518,-0.17180584824319181,0,0.30679615757711609,-0.3067961575771383,0,0,0,0.013357002182442335,-0.87822406788139429,-0.51558376434524278,-0.11852206236172833,0.026260452041011469,0.19535422408775316,0.37955206370961692,-0.22580969860559882,0.145652717802739,nan,nan
1.0699999999999992,0.59365056491174317,0.7040971816395093,-0.77926224024590574,0.49547579448706208,0.37122335066832518,-0.17180584824319181,0,0.3067961575771383,0,0,0,0,0.013356694223544109,-0.86448535873773258,-0.46903782196587274,-0.11543296515147988,0.026421056154037399,0.19526701363087459,0.37958863592096359,-0.22583437957288427,0.14507232035594508,nan,nan
1.0749999999999991,0.59518454569962875,0.7040971816395093,-0.77926224024590574,0.49547579448706208,0.37122335066832518,-0.17180584824319181,0.30679615757711609,0,0,0,0,0,0.013357217406105813,-0.88440510681843154,-0.51492903854590244,-0.11869879548688671,0.02625129846586648,0.1953571670313192,0.37924180954455944,-0.22635682273354255,0.14507232035594508,nan,nan
1.079999999999999,0.59518454569962875,0.70563116242739499,-0.78079622103379132,0.49547579448706208,0.37122335066832518,-0.17180584824319181,0,0.3067961575771383,-0.30679615757711609,0,0,0,-0.05648487231474017,-0.82310898004059241,-0.49903224407053592,-0.11452746877711652,0.026480666351008868,0.1953049995516806,0.37932767854396704,-0.22641496383206139,0.14492771950210204,nan,nan
1.0849999999999989,0.59518454569962875,0.70563116242739499,-0.78079622103379132,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0.30679615757712719,0,0.010023253580516136,-0.87066493337691309,-0.4683827425030494,-0.11560745974752304,0.026412725261153923,0.19527252825132024,0.37933565504135985,-0.22639915772777175,0.14492266972042939,nan,nan
1.0899999999999987,0.59518454569962875,0.70716514321528057,-0.78079622103379132,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0.30679615757711609,0,0,0,0,0.010189660612271015,-0.82538613518609583,-0.49783691320348067,-0.11487008864275253,-0.0097203213606457985,0.19525996737148671,0.37937126189724801,-0.22642326679775535,0.14434204983864898,nan,nan
1.0949999999999986,0.59518454569962875,0.70716514321528057,-0.78079622103379132,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.01002315744783366,-0.89059399211207124,-0.51427686446123855,-0.11887254591109062,0.024521024850663521,0.19536100155820449,0.37937126189724801,-0.22642326679775535,0.14434204983864898,nan,nan
1.0999999999999985,0.59518454569962875,0.70869912400316626,-0.78079622103379132,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0.3067961575771383,0,0,0,0,0.010151575945751511,-0.82864482932111028,-0.49845510279147631,-0.11492101943221704,0.024723945886644574,0.19526254866432755,0.37940613120514444,-0.22644687648087358,0.14376136467714556,nan,nan
1.1049999999999984,0.59518454569962875,0.70869912400316626,-0.78079622103379132,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.0100231423625207,-0.89406475028595689,-0.5150617719185846,-0.11899944473435084,0.02451432004517555,0.1953631588101909,0.37940613120514444,-0.22644687648087358,0.14376136467714556,nan,nan
1.1099999999999983,0.59518454569962875,0.70869912400316626,-0.78079622103379132,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010150809435706277,-0.83211558749499137,-0.49924001024882131,-0.11504791825547703,0.024717241081156617,0.19526470591631395,0.37940613120514444,-0.22644687648087358,0.14376136467714556,nan,nan
1.1149999999999982,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.010150809435706277,-0.83211558749499137,-0.49924001024882131,-0.11504791825547703,0.024717241081156617,0.19526470591631395,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1199999999999981,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010097667284306795,-0.81550911224111255,-0.45190424691639569,-0.11166033144235896,0.024891978329065687,0.19516672074090069,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.124999999999998,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1299999999999979,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1349999999999978,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1399999999999977,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1449999999999976,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1499999999999975,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1549999999999974,0.59518454569962875,0.70869912400316626,-0.78233020182167701,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37945676314760568,-0.22648115889682283,0.14419713151551078,nan,nan
1.1599999999999973,0.59518454569962875,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,-0.30679615757711609,0,0,0,0.010149492732980013,-0.83133778849830497,-0.49700847518563995,-0.1149685482435453,0.024721615274634741,0.1952632718563401,0.37950684151741304,-0.2265150664938918,0.14463299163848373,nan,nan
1.1649999999999971,0.59518454569962875,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010096898013368003,-0.81472267113968244,-0.44967161038872439,-0.11158068554230595,0.024896366027136612,0.19516528041986478,0.37950684151741304,-0.2265150664938918,0.14463299163848373,nan,nan
1.169999999999997,0.59518454569962875,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010148214573748763,-0.83055825001735306,-0.49477583865796537,-0.11488890234349201,0.02472600297270568,0.19526183153530416,0.37950684151741304,-0.2265150664938918,0.14463299163848373,nan,nan
1.1749999999999969,0.59518454569962875,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010148214573748763,-0.83055825001735306,-0.49477583865796537,-0.11488890234349201,0.02472600297270568,0.19526183153530416,0.37950684151741304,-0.2265150664938918,0.14463299163848373,nan,nan
1.1799999999999968,0.59518454569962875,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010148214573748763,-0.83055825001735306,-0.49477583865796537,-0.11488890234349201,0.02472600297270568,0.19526183153530416,0.37950684151741304,-0.2265150664938918,0.14463299163848373,nan,nan
1.1849999999999967,0.59518454569962875,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010148214573748763,-0.83055825001735306,-0.49477583865796537,-0.11488890234349201,0.02472600297270568,0.19526183153530416,0.37950684151741304,-0.2265150664938918,0.14463299163848373,nan,nan
1.1899999999999966,0.59518454569962875,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.010148214573748763,-0.83055825001735306,-0.49477583865796537,-0.11488890234349201,0.02472600297270568,0.19526183153530416,0.37950684151741304,-0.2265150664938918,0.14463299163848373,nan,nan
1.1949999999999965,0.59365056491174317,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,-0.30679615757711609,0,0,0,0,0,0.010148214573748763,-0.83055825001735306,-0.49477583865796537,-0.11488890234349201,0.02472600297270568,0.19526183153530416,0.37985391032478721,-0.22599221659325702,0.14463299163848373,nan,nan
1.1999999999999964,0.59365056491174317,0.70869912400316626,-0.78386418260956259,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.08019472295226307,-0.83100501184469211,-0.49474807709679425,-0.11477605011800966,0.024717694665536145,0.19520027964273104,0.37985391032478721,-0.22599221659325702,0.14463299163848373,nan,nan
1.2049999999999963,0.59365056491174317,0.70869912400316626,-0.78539816339744828,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,-0.3067961575771383,0,0,0,0.013483762591773259,-0.83055372075378664,-0.49477712454924566,-0.11489151009177039,0.02472518361512363,0.19525925745723957,0.37990348638432808,-0.2260256732823282,0.14506894402044335,nan,nan
1.2099999999999962,0.59365056491174317,0.70869912400316626,-0.78539816339744828,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.013431822873810083,-0.81392994951497055,-0.44743913263447499,-0.11150336346676409,0.024899954412486148,0.19516125938390427,0.37990348638432808,-0.2260256732823282,0.14506894402044335,nan,nan
1.2149999999999961,0.59365056491174317,0.70869912400316626,-0.78539816339744828,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.013482630425145491,-0.82977241902992926,-0.49254336090371909,-0.11481158026795041,0.024729591358055202,0.19525781049934368,0.37990348638432808,-0.2260256732823282,0.14506894402044335,nan,nan
1.219999999999996,0.59365056491174317,0.70869912400316626,-0.78539816339744828,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.013482630425145491,-0.82977241902992926,-0.49254336090371909,-0.11481158026795041,0.024729591358055202,0.19525781049934368,0.37990348638432808,-0.2260256732823282,0.14506894402044335,nan,nan
1.2249999999999959,0.59365056491174317,0.70869912400316626,-0.78539816339744828,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.013482630425145491,-0.82977241902992926,-0.49254336090371909,-0.11481158026795041,0.024729591358055202,0.19525781049934368,0.37990348638432808,-0.2260256732823282,0.14506894402044335,nan,nan
1.2299999999999958,0.59365056491174317,0.70869912400316626,-0.78539816339744828,0.49547579448706208,0.37275733145621082,-0.17180584824319181,0,0,0,0,0,0,0.013482630425145491,-0.82977241902992926,-0.49254336090371909,-0.11481158026795041,0.024729591358055202,0.19525781049934368,0.37990348638432808,-0.2260256732823282,0.14506894402044335,nan,nan
